SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 02-May-2024,112.44,113.0,113.0,110.0, 113.00,112.92,112.77,14395,16.23,13, 13895, 96.53
20MICRONS, EQ, 02-May-2024,171.75,173.0,175.0,168.0, 170.00,169.25,171.9,102490,176.18,2989, 57404, 56.01
21STCENMGM, BE, 02-May-2024,50.65,51.65,51.65,51.65, 51.65,51.65,51.65,2356,1.22,13, -, -
360ONE, EQ, 02-May-2024,784.05,784.0,791.75,765.1, 773.00,774.05,775.46,530029,4110.15,31290, 297241, 56.08
3IINFOLTD, EQ, 02-May-2024,38.95,39.05,39.55,38.55, 39.05,38.8,39.1,892062,348.83,4907, 513424, 57.55
3MINDIA, EQ, 02-May-2024,30468.1,30600.0,30600.0,29600.05, 29655.00,29733.25,29873.65,11917,3560.04,3077, 9491, 79.64
3PLAND, EQ, 02-May-2024,32.0,33.3,33.3,32.05, 32.95,32.7,32.8,16319,5.35,561, 9522, 58.35
563GS2026, GS, 02-May-2024,96.86,97.7,97.7,96.86, 97.70,97.7,97.43,161,0.16,7, 110, 68.32
574GS2026, GS, 02-May-2024,98.5,96.04,98.5,96.04, 98.50,98.5,98.49,507,0.5,4, 507, 100.00
585GS2030, GS, 02-May-2024,95.02,95.02,95.5,95.02, 95.50,95.5,95.06,11,0.01,2, 11, 100.00
5PAISA, EQ, 02-May-2024,533.65,534.45,539.95,525.05, 526.00,527.0,529.86,68068,360.66,6055, 36928, 54.25
610GS2031, GS, 02-May-2024,94.1,94.13,94.13,93.46, 93.46,93.46,93.89,3,0.0,3, 2, 66.67
619GS2034, GS, 02-May-2024,92.0,91.7,91.7,87.5, 87.50,87.5,89.6,2,0.0,2, 1, 50.00
63MOONS, EQ, 02-May-2024,430.95,434.0,443.0,430.5, 435.00,433.6,437.03,112966,493.69,3506, 73168, 64.77
654GS2032, GS, 02-May-2024,97.05,98.38,98.38,98.12, 98.25,98.25,98.35,59536,58.55,11, 55036, 92.44
667GS2035, GS, 02-May-2024,96.52,98.73,98.73,98.0, 98.40,98.4,98.06,1157,1.13,4, 1157, 100.00
667GS2050, GS, 02-May-2024,95.88,95.0,96.5,95.0, 96.25,96.25,96.39,528,0.51,5, 507, 96.02
669GS2024, GS, 02-May-2024,102.0,101.35,102.24,101.35, 102.24,102.24,102.11,118,0.12,5, 117, 99.15
676GS2061, GS, 02-May-2024,98.1,95.65,95.65,95.65, 95.65,95.65,95.65,1,0.0,1, 1, 100.00
689GS2025, GS, 02-May-2024,101.9,101.81,102.82,101.81, 101.81,101.81,101.81,300202,305.64,7, 300200, 100.00
695GS2061, GS, 02-May-2024,97.4,102.0,102.0,102.0, 102.00,102.0,102.0,11,0.01,3, 11, 100.00
699GS2026, GS, 02-May-2024,99.8,99.7,99.7,99.7, 99.70,99.7,99.7,500,0.5,1, 500, 100.00
699GS2051, GS, 02-May-2024,98.0,97.26,97.31,97.26, 97.31,97.31,97.29,3,0.0,2, 3, 100.00
706GS2028, GS, 02-May-2024,100.27,101.0,101.0,100.25, 100.26,100.47,100.5,17774,17.86,9, 17774, 100.00
710GS2029, GS, 02-May-2024,100.36,100.3,100.4,100.21, 100.26,100.39,100.32,441256,442.65,126, 439622, 99.63
716GS2050, GS, 02-May-2024,100.98,98.46,98.46,98.46, 98.46,98.46,98.46,1,0.0,1, 1, 100.00
717GS2030, GS, 02-May-2024,100.74,100.5,100.51,100.46, 100.51,100.51,100.5,13793,13.86,5, 13793, 100.00
718GS2033, GS, 02-May-2024,102.0,102.0,102.0,102.0, 102.00,102.0,102.0,5,0.01,1, 5, 100.00
718GS2037, GS, 02-May-2024,101.46,101.94,101.94,101.52, 101.65,101.69,101.79,22906,23.32,13, 18240, 79.63
71GS2034, GS, 02-May-2024,100.24,100.23,100.23,100.0, 100.22,100.22,100.2,12795,12.82,15, 12795, 100.00
723GS2039, GS, 02-May-2024,100.98,100.98,100.98,100.95, 100.95,100.95,100.96,4298,4.34,2, 4298, 100.00
725GS2063, GS, 02-May-2024,102.21,102.3,102.64,102.3, 102.60,102.6,102.4,272892,279.44,30, 272892, 100.00
726GS2032, GS, 02-May-2024,101.74,101.75,101.93,101.67, 101.67,101.73,101.78,53450,54.4,31, 53450, 100.00
727GS2026, GS, 02-May-2024,100.2,97.7,100.0,97.7, 100.00,100.0,99.64,13,0.01,4, 12, 92.31
732GS2030, GS, 02-May-2024,103.77,103.77,103.95,103.77, 103.80,103.8,103.94,23400,24.32,16, 23400, 100.00
733GS2026, GS, 02-May-2024,101.0,101.0,101.49,100.72, 101.47,101.47,101.15,3844,3.89,16, 3795, 98.73
734GS2064, GS, 02-May-2024,100.99,101.32,101.32,101.25, 101.25,101.25,101.28,5590,5.66,17, 5590, 100.00
736GS2052, GS, 02-May-2024,102.0,101.8,102.0,101.8, 102.00,102.0,101.99,21,0.02,2, 21, 100.00
737GR2054, GS, 02-May-2024,97.0,97.0,97.0,97.0, 97.00,97.0,97.0,100,0.1,1, 100, 100.00
737GS2028, GS, 02-May-2024,101.28,101.1,101.35,101.1, 101.35,101.34,101.29,68958,69.85,43, 68958, 100.00
738GS2027, GS, 02-May-2024,103.2,103.2,103.45,103.07, 103.32,103.27,103.25,86902,89.73,38, 76317, 87.82
73GS2053, GS, 02-May-2024,102.65,102.51,102.97,102.5, 102.95,102.95,102.62,56350,57.83,11, 52350, 92.90
741GS2036, GS, 02-May-2024,104.1,105.9,105.9,104.3, 104.30,104.3,104.85,2900,3.04,5, 2900, 100.00
