SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 12-Jun-2024,180.79,183.5,184.46,179.0,181.0,180.35,181.49,77316,140.32,3609, 38541, 49.85
21STCENMGM, BE, 12-Jun-2024,52.54,53.59,53.59,53.59,53.59,53.59,53.59,4814,2.58,12, -, -
360ONE, EQ, 12-Jun-2024,780.75,790.0,794.0,778.15,787.15,790.45,785.9,403026,3167.38,30176, 264864, 65.72
3IINFOLTD, EQ, 12-Jun-2024,37.55,37.75,37.85,36.3,36.83,36.8,36.99,1465176,541.97,10041, 686915, 46.88
3MINDIA, EQ, 12-Jun-2024,35626.5,35626.5,36400.0,35501.0,36130.0,36233.6,36044.23,10280,3705.35,5060, 2814, 27.37
3PLAND, EQ, 12-Jun-2024,30.9,31.65,31.65,30.45,31.5,31.4,31.16,6202,1.93,137, 4394, 70.85
515GS2025, GS, 12-Jun-2024,97.05,97.5,97.5,97.5,97.5,97.5,97.5,730,0.71,1, 730, 100.00
574GS2026, GS, 12-Jun-2024,99.47,96.91,96.91,96.91,96.91,96.91,96.91,100,0.1,1, 100, 100.00
577GS2030, GS, 12-Jun-2024,94.81,94.9,94.9,94.9,94.9,94.9,94.9,186,0.18,1, 186, 100.00
5PAISA, EQ, 12-Jun-2024,532.9,536.6,540.0,528.0,532.95,530.4,534.67,28445,152.09,2996, 14757, 51.88
610GS2031, GS, 12-Jun-2024,97.0,97.25,97.25,97.25,97.25,97.25,97.25,3296,3.21,3, 3296, 100.00
63MOONS, EQ, 12-Jun-2024,354.55,354.6,367.45,354.6,362.1,359.1,362.09,123705,447.92,3105, 79713, 64.44
654GS2032, GS, 12-Jun-2024,99.48,99.7,99.7,99.35,99.5,99.5,99.57,17160,17.09,17, 17060, 99.42
667GS2035, GS, 12-Jun-2024,100.5,100.5,100.5,100.5,100.5,100.5,100.5,1400,1.41,1, 1400, 100.00
669GS2024, GS, 12-Jun-2024,102.12,103.07,103.07,102.3,102.9,102.9,102.51,6395,6.56,14, 6395, 100.00
689GS2025, GS, 12-Jun-2024,102.47,102.75,102.75,102.75,102.75,102.75,102.75,1000,1.03,1, 1000, 100.00
68GS2060, GS, 12-Jun-2024,97.7,96.12,99.0,96.12,97.0,97.0,97.37,3,0.0,3, 2, 66.67
695GS2061, GS, 12-Jun-2024,99.0,99.3,100.95,99.3,100.95,100.95,100.45,2081,2.09,7, 2041, 98.08
699GS2026, GS, 12-Jun-2024,100.5,100.7,100.7,100.7,100.7,100.7,100.7,10,0.01,1, 10, 100.00
702GS2027, GS, 12-Jun-2024,100.2,99.51,100.5,99.51,100.5,100.47,100.41,1899,1.91,6, 1699, 89.47
704GS2029, GS, 12-Jun-2024,100.0,100.0,100.3,99.5,100.3,100.3,99.73,440,0.44,3, 440, 100.00
706GS2028, GS, 12-Jun-2024,101.11,101.94,101.94,101.01,101.15,101.15,101.9,44,0.04,5, 43, 97.73
710GS2029, GS, 12-Jun-2024,101.1,101.02,101.35,101.02,101.34,101.32,101.28,45126,45.7,20, 40207, 89.10
716GS2050, GS, 12-Jun-2024,100.01,100.05,100.05,100.05,100.05,100.05,100.05,88,0.09,1, 88, 100.00
717GS2030, GS, 12-Jun-2024,101.98,101.0,102.0,101.0,101.4,101.4,101.42,9487,9.62,7, 8387, 88.41
718GS2037, GS, 12-Jun-2024,103.85,103.5,103.89,103.5,103.87,103.87,103.66,330,0.34,6, 230, 69.70
725GS2063, GS, 12-Jun-2024,101.66,101.8,101.8,101.52,101.65,101.65,101.64,56067,56.99,60, 56067, 100.00
726GS2032, GS, 12-Jun-2024,103.3,103.0,103.5,103.0,103.31,103.31,103.49,494022,511.25,9, 480320, 97.23
732GS2030, GS, 12-Jun-2024,103.0,101.55,102.95,101.51,101.51,101.51,101.98,8492,8.66,12, 7063, 83.17
733GS2026, GS, 12-Jun-2024,102.0,101.01,102.1,101.01,102.0,102.0,101.88,1941,1.98,10, 1940, 99.95
734GS2064, GS, 12-Jun-2024,103.89,103.0,103.0,102.75,102.75,102.75,102.88,200,0.21,2, 200, 100.00
736GS2052, GS, 12-Jun-2024,104.04,103.55,104.3,103.55,104.0,104.0,103.99,159370,165.73,23, 159260, 99.93
737GS2028, GS, 12-Jun-2024,102.48,102.48,102.48,102.2,102.3,102.3,102.48,26441,27.1,11, 26441, 100.00
738GS2027, GS, 12-Jun-2024,104.69,104.51,104.8,104.45,104.7,104.71,104.67,262232,274.48,82, 261582, 99.75
73GS2053, GS, 12-Jun-2024,105.75,105.75,105.75,104.4,105.69,105.6,105.58,48130,50.81,21, 47915, 99.55
741GS2036, GS, 12-Jun-2024,106.49,106.0,106.4,106.0,106.4,106.39,106.2,6469,6.87,13, 6469, 100.00
746GS2073, GS, 12-Jun-2024,105.0,105.0,105.0,105.0,105.0,105.0,105.0,100,0.11,1, 100, 100.00
74GS2062, GS, 12-Jun-2024,105.0,106.89,106.89,104.26,105.97,105.97,105.08,956,1.0,6, 956, 100.00
754GS2036, GS, 12-Jun-2024,104.09,104.14,104.42,104.01,104.4,104.22,104.11,889930,926.49,303, 839841, 94.37
759GS2026, GS, 12-Jun-2024,104.0,102.94,104.5,102.94,104.5,104.5,103.73,6400,6.64,6, 4400, 68.75
833GS2026, GS, 12-Jun-2024,105.95,105.95,105.95,105.95,105.95,105.95,105.95,500,0.53,4, 500, 100.00
92GS2030, GS, 12-Jun-2024,112.35,112.25,112.64,112.0,112.62,112.62,112.06,35968,40.3,5, 35968, 100.00
A2ZINFRA, BE, 12-Jun-2024,21.93,23.02,23.02,21.93,23.02,23.02,22.96,1125130,258.33,859, -, -
AAATECH, BE, 12-Jun-2024,115.42,118.0,121.0,115.0,119.8,116.66,118.23,38416,45.42,319, -, -
AADHARHFC, EQ, 12-Jun-2024,380.1,383.0,392.9,377.8,391.0,390.75,386.25,1980788,7650.75,71193, 1233799, 62.29
AAKASH, EQ, 12-Jun-2024,11.76,11.99,12.93,11.7,12.7,12.66,12.46,1794481,223.59,3179, 1157245, 64.49
AAREYDRUGS, BE, 12-Jun-2024,46.89,47.42,48.57,47.05,48.33,48.13,47.73,17407,8.31,91, -, -
AARON, EQ, 12-Jun-2024,265.7,270.0,270.05,266.9,268.05,268.6,268.9,6750,18.15,406, 4326, 64.09
AARTECH, BE, 12-Jun-2024,204.4,210.98,214.62,209.0,214.6,214.46,213.59,17524,37.43,333, -, -
AARTIDRUGS, EQ, 12-Jun-2024,513.55,517.5,518.05,510.0,514.0,513.55,513.59,90909,466.9,6996, 48416, 53.26
AARTIIND, EQ, 12-Jun-2024,658.1,662.0,670.1,657.5,666.0,665.65,663.85,1125368,7470.75,38173, 544363, 48.37
AARTIPHARM, EQ, 12-Jun-2024,606.9,607.0,624.8,602.7,604.95,606.6,613.0,179030,1097.45,9831, 90347, 50.46
AARTISURF, EQ, 12-Jun-2024,684.0,687.0,697.9,681.55,694.0,694.3,689.91,20890,144.12,2587, 10026, 47.99
AARVEEDEN, EQ, 12-Jun-2024,24.0,24.4,24.7,23.85,24.47,24.21,24.29,17950,4.36,190, 10241, 57.05
AARVI, EQ, 12-Jun-2024,139.36,140.0,141.9,139.56,141.45,141.08,141.14,23150,32.67,431, 17275, 74.62
AATMAJ, SM, 12-Jun-2024,27.6,27.3,27.9,27.0,27.35,27.35,27.29,20000,5.46,10, 14000, 70.00
AAVAS, EQ, 12-Jun-2024,1847.7,1869.5,1934.0,1850.0,1907.8,1907.45,1897.77,886997,16833.12,71551, 297466, 33.54
ABAN, BE, 12-Jun-2024,72.7,74.15,74.15,74.15,74.15,74.15,74.15,147410,109.3,495, -, -
ABB, EQ, 12-Jun-2024,8095.25,8120.15,8325.0,8120.0,8280.0,8281.0,8274.11,436181,36090.09,59125, 200604, 45.99
ABBOTINDIA, EQ, 12-Jun-2024,27979.6,28102.05,28450.0,27475.0,27525.0,27559.8,27685.13,18728,5184.87,7027, 7002, 37.39
ABCAPITAL, EQ, 12-Jun-2024,234.11,234.7,236.84,233.21,233.74,234.22,234.68,4150645,9740.63,31837, 1570294, 37.83
ABCOTS, SM, 12-Jun-2024,247.0,247.0,249.0,247.0,249.0,249.0,247.72,1500,3.72,3, 1500, 100.00
ABFRL, EQ, 12-Jun-2024,323.45,325.0,329.8,323.05,327.5,328.25,326.52,3712727,12122.9,28440, 1004158, 27.05
ABINFRA, SM, 12-Jun-2024,56.0,56.0,56.15,56.0,56.1,56.1,56.12,234000,131.33,49, 234000, 100.00
ABMINTLLTD, EQ, 12-Jun-2024,77.11,80.75,80.75,70.1,73.85,72.02,73.68,11582,8.53,248, 6931, 59.84
ABSLAMC, EQ, 12-Jun-2024,618.7,623.5,647.8,620.0,640.0,639.45,630.71,1278294,8062.32,26368, 949474, 74.28
ABSLBANETF, EQ, 12-Jun-2024,50.33,51.85,51.85,50.19,50.6,50.54,50.56,33018,16.69,310, 28221, 85.47
ABSLLIQUID, EQ, 12-Jun-2024,1000.01,1000.01,1000.01,999.99,1000.01,1000.01,1000.01,1097,10.97,6, 948, 86.42
ABSLNN50ET, EQ, 12-Jun-2024,72.33,72.88,72.9,72.29,72.76,72.82,72.54,20859,15.13,298, 13191, 63.24
ABSLPSE, EQ, 12-Jun-2024,10.49,10.69,10.7,10.5,10.64,10.64,10.62,528041,56.08,759, 466006, 88.25
ABSMARINE, SM, 12-Jun-2024,232.0,230.0,245.0,229.0,241.85,241.4,238.78,183000,436.97,178, 127000, 69.40
ACC, EQ, 12-Jun-2024,2563.6,2565.05,2639.0,2551.8,2616.35,2624.4,2588.53,692186,17917.43,42220, 316569, 45.73
ACCELYA, EQ, 12-Jun-2024,1678.7,1651.0,1690.0,1650.65,1676.2,1680.6,1679.2,11850,198.99,2165, 6184, 52.19
ACCENTMIC, SM, 12-Jun-2024,294.05,301.0,301.0,282.55,286.5,289.3,290.57,30500,88.62,59, 23000, 75.41
ACCURACY, EQ, 12-Jun-2024,9.38,9.6,10.31,9.5,10.31,10.31,10.09,704321,71.04,1590, 610751, 86.71
ACE, EQ, 12-Jun-2024,1432.55,1440.0,1467.7,1431.05,1448.0,1447.65,1448.87,425090,6158.99,38910, 196856, 46.31
ACEINTEG, EQ, 12-Jun-2024,34.2,34.46,35.0,33.75,34.4,34.63,34.33,9259,3.18,163, 7796, 84.20
ACI, EQ, 12-Jun-2024,624.15,624.0,627.8,620.0,621.0,622.05,623.17,211880,1320.37,12122, 113358, 53.50
ACL, EQ, 12-Jun-2024,106.05,109.8,110.4,100.74,102.2,101.19,105.67,1375783,1453.82,12573, 689717, 50.13
ACLGATI, EQ, 12-Jun-2024,93.34,93.5,97.0,93.5,96.2,96.02,95.42,1744168,1664.26,16142, 872274, 50.01
ACSAL, SM, 12-Jun-2024,50.9,50.9,50.9,50.8,50.8,50.8,50.85,6000,3.05,2, 3000, 50.00
ADANIENSOL, EQ, 12-Jun-2024,1017.85,1019.95,1028.95,1015.05,1021.0,1020.5,1023.65,715392,7323.08,23890, 354966, 49.62
ADANIENT, EQ, 12-Jun-2024,3221.25,3224.9,3245.0,3208.0,3209.0,3219.05,3226.61,3022477,97523.55,74328, 1901307, 62.91
ADANIGREEN, EQ, 12-Jun-2024,1855.7,1859.9,1868.6,1818.65,1826.5,1827.35,1844.31,596596,11003.07,37669, 290840, 48.75
ADANIPORTS, EQ, 12-Jun-2024,1403.45,1411.75,1414.45,1390.6,1394.9,1393.95,1401.65,3258265,45669.36,117720, 1350189, 41.44
ADANIPOWER, EQ, 12-Jun-2024,762.85,764.05,768.8,754.6,760.3,762.2,761.05,7519233,57225.27,81285, 5067819, 67.40
ADFFOODS, EQ, 12-Jun-2024,226.27,226.95,228.73,220.02,223.9,222.25,223.9,194802,436.17,6422, 91834, 47.14
ADL, EQ, 12-Jun-2024,97.85,95.0,98.88,92.56,93.61,94.42,95.13,34827,33.13,785, 13458, 38.64
ADORWELD, EQ, 12-Jun-2024,1420.25,1435.15,1455.0,1413.25,1423.0,1430.45,1428.06,112144,1601.49,13661, 30286, 27.01
ADROITINFO, EQ, 12-Jun-2024,19.25,19.6,19.9,19.05,19.29,19.17,19.27,31429,6.06,286, 26763, 85.15
ADSL, EQ, 12-Jun-2024,149.12,149.11,151.54,147.4,148.5,148.86,149.29,237145,354.03,6029, 99514, 41.96
ADVANIHOTR, EQ, 12-Jun-2024,70.98,71.2,72.1,70.74,71.79,71.69,71.4,128878,92.02,3119, 73475, 57.01
ADVENZYMES, EQ, 12-Jun-2024,361.55,363.0,367.0,360.95,362.5,361.95,363.16,266881,969.21,9892, 192725, 72.21
AEGISLOG, EQ, 12-Jun-2024,771.1,762.55,775.85,756.0,766.45,766.9,766.97,257860,1977.71,10497, 106163, 41.17
AEROFLEX, EQ, 12-Jun-2024,143.04,145.0,145.0,141.9,144.25,143.45,143.03,263540,376.95,4289, 117700, 44.66
AETHER, EQ, 12-Jun-2024,826.9,828.0,831.75,817.6,824.7,820.55,821.53,42924,352.64,2906, 27074, 63.07
AFFLE, EQ, 12-Jun-2024,1260.95,1269.0,1278.15,1250.0,1261.5,1264.7,1261.94,394127,4973.64,32986, 194934, 49.46
AGARIND, EQ, 12-Jun-2024,1070.15,1084.25,1144.85,1063.35,1080.5,1076.25,1109.95,295118,3275.65,21661, 115027, 38.98
AGARWALFT, ST, 12-Jun-2024,51.15,53.45,53.45,48.6,50.95,49.2,49.42,90000,44.48,20, 81000, 90.00
AGI, EQ, 12-Jun-2024,714.9,715.0,723.35,705.05,712.0,712.9,715.1,135485,968.86,8605, 70916, 52.34
AGNI, SM, 12-Jun-2024,51.9,54.35,54.45,51.0,54.45,54.3,54.13,225000,121.8,73, 152500, 67.78
AGRITECH, EQ, 12-Jun-2024,195.27,199.0,202.42,190.35,192.26,192.66,196.57,30324,59.61,1958, 14281, 47.09
AGROPHOS, EQ, 12-Jun-2024,45.13,45.89,46.0,44.42,45.4,45.38,45.17,110490,49.91,1133, 58716, 53.14
AGSTRA, EQ, 12-Jun-2024,74.27,74.86,81.0,73.8,78.79,79.11,78.82,1357111,1069.71,7134, 692924, 51.06
AHL, EQ, 12-Jun-2024,377.85,378.3,413.8,377.85,410.5,408.4,405.57,838273,3399.75,17914, 199773, 23.83
AHLADA, BE, 12-Jun-2024,130.1,130.85,133.0,124.0,129.0,127.05,130.48,112393,146.65,826, -, -
AHLEAST, EQ, 12-Jun-2024,142.05,141.65,144.4,141.65,143.01,143.23,143.71,6476,9.31,274, 4795, 74.04
AHLUCONT, EQ, 12-Jun-2024,1181.45,1200.0,1222.0,1178.75,1210.0,1194.1,1197.97,96226,1152.76,9937, 47140, 48.99
AIAENG, EQ, 12-Jun-2024,3802.7,3838.0,3850.0,3741.0,3834.0,3825.85,3771.71,262794,9911.82,17764, 216249, 82.29
AIIL, EQ, 12-Jun-2024,1046.35,1051.6,1095.0,1032.0,1079.05,1085.4,1072.14,74805,802.02,10407, 30929, 41.35
AILIMITED, ST, 12-Jun-2024,59.7,62.5,62.65,62.5,62.65,62.65,62.63,18000,11.27,6, 18000, 100.00
AIMTRON, ST, 12-Jun-2024,292.85,307.45,307.45,307.45,307.45,307.45,307.45,22400,68.87,17, 22400, 100.00
AIRAN, EQ, 12-Jun-2024,27.25,27.25,27.9,27.21,27.9,27.46,27.36,239393,65.51,2262, 168288, 70.30
AIROLAM, EQ, 12-Jun-2024,148.42,146.05,150.92,146.0,148.87,148.46,148.1,7079,10.48,378, 4587, 64.80
AIRTELPP, E1, 12-Jun-2024,1047.25,1045.25,1072.0,1045.25,1056.55,1060.15,1064.52,679836,7237.01,9069, 614819, 90.44
AISL, ST, 12-Jun-2024,155.4,148.4,154.0,148.4,154.0,154.0,151.2,2400,3.63,2, 2400, 100.00
AJANTPHARM, EQ, 12-Jun-2024,2384.45,2387.1,2408.35,2375.0,2401.0,2398.0,2392.73,27313,653.53,6784, 11708, 42.87
