SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-May-2024,165.2,166.5,172.55,164.75,171.3,171.15,169.02,119203,201.47,4363, 64545, 54.15
21STCENMGM, BE, 29-May-2024,46.45,47.35,47.35,47.35,47.35,47.35,47.35,15,0.01,2, -, -
360ONE, EQ, 29-May-2024,795.85,795.0,807.0,776.55,799.0,799.95,797.1,239009,1905.15,12847, 134844, 56.42
3IINFOLTD, EQ, 29-May-2024,37.35,37.35,37.9,37.05,37.4,37.15,37.31,310048,115.67,2181, 172660, 55.69
3MINDIA, EQ, 29-May-2024,33914.55,34499.9,35545.25,32952.9,33000.0,33493.75,34432.02,77574,26710.29,33906, 14059, 18.12
3PLAND, EQ, 29-May-2024,30.3,30.3,31.05,29.35,30.35,30.8,30.26,11640,3.52,164, 9294, 79.85
515GS2025, GS, 29-May-2024,93.01,97.02,97.03,97.02,97.03,97.03,97.03,10,0.01,2, 5, 50.00
5PAISA, EQ, 29-May-2024,526.9,528.2,538.25,525.0,526.0,526.95,533.91,37888,202.29,3559, 15860, 41.86
622GS2035, GS, 29-May-2024,92.83,93.5,93.5,93.5,93.5,93.5,93.5,67,0.06,1, 67, 100.00
63MOONS, EQ, 29-May-2024,359.35,341.4,358.0,341.4,341.4,341.4,346.47,495149,1715.53,7269, 288419, 58.25
664GS2035, GS, 29-May-2024,96.5,95.0,95.0,95.0,95.0,95.0,95.0,1,0.0,1, 1, 100.00
667GS2035, GS, 29-May-2024,97.72,97.71,97.71,97.71,97.71,97.71,97.71,2,0.0,1, 2, 100.00
667GS2050, GS, 29-May-2024,97.52,98.05,98.2,97.7,98.2,98.14,98.04,72498,71.08,15, 72498, 100.00
669GS2024, GS, 29-May-2024,102.67,102.7,102.7,102.56,102.56,102.56,102.61,8,0.01,4, 8, 100.00
676GS2061, GS, 29-May-2024,95.2,97.15,97.15,97.15,97.15,97.15,97.15,8,0.01,2, 8, 100.00
689GS2025, GS, 29-May-2024,102.4,102.06,102.2,102.06,102.2,102.2,102.13,200,0.2,2, 100, 50.00
68GS2060, GS, 29-May-2024,98.5,98.9,98.9,98.9,98.9,98.9,98.9,6,0.01,2, 6, 100.00
695GS2061, GS, 29-May-2024,100.65,100.35,100.35,100.35,100.35,100.35,100.35,3,0.0,1, 3, 100.00
699GS2026, GS, 29-May-2024,99.95,100.15,100.3,100.1,100.3,100.3,100.2,2900,2.91,5, 2900, 100.00
699GS2051, GS, 29-May-2024,100.31,100.9,100.99,100.9,100.99,100.99,100.91,3754,3.79,2, 3754, 100.00
702GS2027, GS, 29-May-2024,100.1,100.1,100.2,98.0,100.2,100.2,99.68,40606,40.48,17, 33200, 81.76
706GS2028, GS, 29-May-2024,101.04,100.0,101.15,100.0,101.02,101.02,100.65,11580,11.65,13, 10660, 92.06
710GS2029, GS, 29-May-2024,101.0,100.99,101.04,100.95,100.95,100.99,100.97,8461,8.54,11, 8461, 100.00
716GS2050, GS, 29-May-2024,101.5,101.35,101.35,101.35,101.35,101.35,101.35,3030,3.07,5, 3030, 100.00
717GS2030, GS, 29-May-2024,101.54,101.54,101.54,101.1,101.11,101.11,101.53,13774,13.98,10, 13773, 99.99
718GS2033, GS, 29-May-2024,103.0,102.0,102.8,102.0,102.8,102.8,102.6,400,0.41,2, 400, 100.00
718GS2037, GS, 29-May-2024,103.1,103.1,103.56,103.1,103.56,103.56,103.52,52100,53.94,8, 50150, 96.26
71GS2034, GS, 29-May-2024,101.75,101.6,101.6,101.6,101.6,101.6,101.6,20,0.02,1, 20, 100.00
723GS2039, GS, 29-May-2024,102.65,103.0,103.0,103.0,103.0,103.0,103.0,65904,67.88,3, 65904, 100.00
725GS2063, GS, 29-May-2024,104.8,104.25,104.69,104.25,104.6,104.6,104.6,40503,42.37,32, 40503, 100.00
726GS2032, GS, 29-May-2024,103.45,103.1,103.1,103.1,103.1,103.1,103.1,2500,2.58,4, 2500, 100.00
726GS2033, GS, 29-May-2024,103.25,103.0,103.0,103.0,103.0,103.0,103.0,150,0.15,1, 150, 100.00
732GS2030, GS, 29-May-2024,101.76,101.0,103.0,101.0,102.6,102.6,102.7,10850,11.14,9, 10799, 99.53
733GS2026, GS, 29-May-2024,101.05,100.3,102.0,100.3,102.0,101.35,100.95,9101,9.19,9, 7101, 78.02
734GS2064, GS, 29-May-2024,103.4,102.0,102.75,102.0,102.75,102.75,102.38,200,0.2,2, 100, 50.00
736GS2052, GS, 29-May-2024,103.55,104.0,104.0,103.0,103.7,103.7,103.37,172757,178.57,20, 172546, 99.88
737GS2028, GS, 29-May-2024,102.35,102.35,102.35,101.1,101.62,101.62,102.0,7168,7.31,11, 7108, 99.16
738GS2027, GS, 29-May-2024,104.27,104.1,104.4,104.1,104.2,104.2,104.27,66851,69.7,15, 60850, 91.02
73GS2053, GS, 29-May-2024,104.77,104.0,104.72,104.0,104.72,104.67,104.66,799495,836.74,27, 784495, 98.12
741GS2036, GS, 29-May-2024,105.7,105.99,105.99,104.8,105.26,105.26,105.25,965,1.02,5, 965, 100.00
746GS2073, GS, 29-May-2024,104.72,104.75,104.75,104.49,104.58,104.55,104.59,30919,32.34,14, 30919, 100.00
74GS2062, GS, 29-May-2024,104.43,104.75,104.75,103.25,104.0,104.0,103.97,326,0.34,7, 299, 91.72
754GS2036, GS, 29-May-2024,104.28,102.91,104.25,102.9,103.92,103.94,104.02,559014,581.5,279, 542245, 97.00
772GS2025, GS, 29-May-2024,104.05,100.85,100.85,100.83,100.83,100.83,100.84,63,0.06,6, 63, 100.00
772GS2049, GS, 29-May-2024,110.35,110.36,110.95,110.36,110.95,110.46,110.46,2000,2.21,2, 2000, 100.00
