SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 01-Apr-2024,111.1,111.0,114.0,111.0, 112.00,112.0,111.21,236,0.26,7, 119, 50.42
20MICRONS, EQ, 01-Apr-2024,143.7,144.0,149.9,134.8, 149.90,144.4,145.91,99088,144.58,2648, 38325, 38.68
21STCENMGM, BE, 01-Apr-2024,41.6,41.5,42.4,41.5, 42.40,42.4,42.25,7410,3.13,18, -, -
360ONE, EQ, 01-Apr-2024,675.6,685.0,702.5,677.3, 688.00,696.8,690.36,208800,1441.48,23576, 131752, 63.10
3IINFOLTD, EQ, 01-Apr-2024,39.5,39.95,43.3,39.95, 43.00,42.9,41.84,1691643,707.75,7149, 750968, 44.39
3MINDIA, EQ, 01-Apr-2024,31193.35,30800.0,31449.95,30430.0, 30699.00,30533.2,30798.61,3789,1166.96,2231, 2246, 59.28
3PLAND, BE, 01-Apr-2024,27.0,28.15,28.35,26.45, 28.30,28.3,28.13,4641,1.31,65, -, -
563GS2026, GS, 01-Apr-2024,99.65,99.65,99.65,94.71, 99.65,99.57,99.54,50,0.05,13, 48, 96.00
574GS2026, GS, 01-Apr-2024,98.65,101.11,101.11,98.7, 98.70,98.7,99.0,8,0.01,2, 8, 100.00
579GS2030, GS, 01-Apr-2024,95.3,95.3,95.3,95.3, 95.30,95.3,95.3,2,0.0,2, 2, 100.00
585GS2030, GS, 01-Apr-2024,93.81,93.9,93.9,93.9, 93.90,93.9,93.9,1100,1.03,2, 1100, 100.00
5PAISA, EQ, 01-Apr-2024,505.05,512.0,531.9,512.0, 530.00,528.45,522.71,93029,486.27,7749, 44930, 48.30
63MOONS, EQ, 01-Apr-2024,381.6,389.8,400.65,386.7, 400.65,400.65,398.28,37120,147.84,686, 31853, 85.81
654GS2032, GS, 01-Apr-2024,99.0,99.0,99.0,97.01, 98.25,98.25,97.97,8,0.01,5, 8, 100.00
667GS2035, GS, 01-Apr-2024,100.97,100.97,100.97,100.97, 100.97,100.97,100.97,1,0.0,1, 1, 100.00
667GS2050, GS, 01-Apr-2024,96.72,99.9,99.9,96.72, 96.72,96.72,97.78,3,0.0,3, 2, 66.67
669GS2024, GS, 01-Apr-2024,101.55,99.02,101.55,99.02, 101.20,101.2,101.2,5060,5.12,12, 5060, 100.00
676GS2061, GS, 01-Apr-2024,95.45,95.53,95.53,95.0, 95.00,95.0,95.0,8015,7.61,10, 8015, 100.00
689GS2025, GS, 01-Apr-2024,100.5,100.75,100.75,100.59, 100.59,100.59,100.67,6,0.01,2, 3, 50.00
68GS2060, GS, 01-Apr-2024,97.0,98.0,98.0,95.7, 98.00,98.0,96.93,26,0.03,9, 13, 50.00
695GS2061, GS, 01-Apr-2024,98.5,98.6,98.6,98.5, 98.50,98.5,98.5,1490,1.47,6, 1490, 100.00
699GS2026, GS, 01-Apr-2024,102.36,102.4,102.4,102.4, 102.40,102.4,102.4,10200,10.44,4, 10200, 100.00
699GS2051, GS, 01-Apr-2024,100.5,100.5,100.5,99.0, 99.00,99.0,100.49,2012,2.02,5, 2012, 100.00
706GS2028, GS, 01-Apr-2024,103.39,102.9,104.0,102.9, 103.50,103.5,103.18,15832,16.34,25, 15831, 99.99
710GS2029, GS, 01-Apr-2024,103.23,103.25,103.5,103.24, 103.50,103.35,103.44,16691,17.27,18, 16691, 100.00
717GS2030, GS, 01-Apr-2024,103.0,102.9,103.15,102.9, 103.15,103.15,103.11,42901,44.23,14, 42901, 100.00
718GS2033, GS, 01-Apr-2024,101.9,100.91,101.4,100.91, 101.40,101.4,101.32,3589,3.64,8, 3589, 100.00
718GS2037, GS, 01-Apr-2024,102.1,102.0,102.08,101.75, 101.75,101.75,101.98,17900,18.25,13, 17900, 100.00
719GS2060, GS, 01-Apr-2024,101.55,101.0,101.0,101.0, 101.00,101.0,101.0,809,0.82,1, 809, 100.00
725GS2063, GS, 01-Apr-2024,103.75,103.02,104.0,103.02, 103.99,103.99,103.92,57150,59.39,19, 57150, 100.00
726GS2032, GS, 01-Apr-2024,102.2,102.1,102.2,102.1, 102.20,102.2,102.16,10761,10.99,6, 10761, 100.00
