SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 22-May-2024,112.0,112.0,112.0,112.0,112.0,112.0,112.0,241,0.27,4, 241, 100.00
20MICRONS, EQ, 22-May-2024,182.2,182.0,183.95,177.95,179.75,179.35,180.37,156142,281.63,5379, 66430, 42.54
21STCENMGM, BE, 22-May-2024,43.55,42.7,43.55,42.7,43.0,43.0,43.12,13281,5.73,29, -, -
360ONE, EQ, 22-May-2024,784.6,775.0,798.0,770.0,789.0,794.5,787.61,344761,2715.37,18106, 198093, 57.46
3IINFOLTD, EQ, 22-May-2024,38.3,38.3,38.5,37.95,38.1,38.1,38.17,439788,167.87,3041, 267494, 60.82
3MINDIA, EQ, 22-May-2024,31535.15,31506.4,31655.3,31116.05,31205.0,31189.3,31316.13,6537,2047.14,2047, 4121, 63.04
3PLAND, EQ, 22-May-2024,30.65,31.35,31.35,30.05,30.25,30.75,30.76,3792,1.17,119, 2028, 53.48
574GS2026, GS, 22-May-2024,96.7,96.7,96.95,96.7,96.95,96.95,96.75,13397,12.96,13, 13397, 100.00
5PAISA, EQ, 22-May-2024,551.2,551.0,557.25,541.5,546.65,545.95,546.29,35800,195.57,4167, 18883, 52.75
63MOONS, EQ, 22-May-2024,413.3,414.95,418.2,408.4,410.95,410.5,413.27,53006,219.06,1937, 36930, 69.67
654GS2032, GS, 22-May-2024,96.01,99.1,99.1,99.08,99.09,99.09,99.09,6,0.01,3, 3, 50.00
667GS2035, GS, 22-May-2024,98.4,98.4,98.4,98.4,98.4,98.4,98.4,1,0.0,1, 1, 100.00
667GS2050, GS, 22-May-2024,97.0,96.25,97.25,96.25,97.25,97.25,96.26,505,0.49,3, 505, 100.00
669GS2024, GS, 22-May-2024,102.74,102.7,102.7,102.28,102.5,102.5,102.36,1208,1.24,9, 1208, 100.00
689GS2025, GS, 22-May-2024,101.9,101.96,102.01,101.96,102.01,102.01,101.99,2832,2.89,7, 2531, 89.37
68GS2060, GS, 22-May-2024,98.0,98.0,98.0,96.1,96.1,96.1,97.08,4,0.0,4, 2, 50.00
695GS2061, GS, 22-May-2024,100.05,99.95,99.95,99.31,99.31,99.31,99.52,3051,3.04,4, 3051, 100.00
699GS2026, GS, 22-May-2024,100.22,101.0,101.3,100.26,100.95,100.95,100.92,2180,2.2,5, 2180, 100.00
699GS2051, GS, 22-May-2024,101.1,101.1,101.1,98.58,100.01,100.01,99.99,6078,6.08,16, 4998, 82.23
706GS2028, GS, 22-May-2024,101.0,100.51,100.99,100.51,100.99,100.99,100.93,8500,8.58,3, 8500, 100.00
710GS2029, GS, 22-May-2024,100.85,100.9,100.9,100.65,100.89,100.89,100.89,21636,21.83,11, 21636, 100.00
717GS2030, GS, 22-May-2024,101.25,100.5,101.0,100.5,100.7,100.7,100.56,1404,1.41,8, 1403, 99.93
718GS2033, GS, 22-May-2024,102.75,102.5,102.75,102.5,102.75,102.75,102.5,551,0.56,2, 551, 100.00
718GS2037, GS, 22-May-2024,102.9,102.9,102.9,102.5,102.51,102.51,102.5,10150,10.4,3, 10100, 99.51
723GS2039, GS, 22-May-2024,102.25,100.5,100.5,100.5,100.5,100.5,100.5,101,0.1,2, 101, 100.00
725GS2063, GS, 22-May-2024,103.6,103.5,104.0,103.5,103.82,103.82,103.85,4501,4.67,8, 4501, 100.00
