SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Apr-2024,116.0,114.0,114.0,113.0, 113.00,113.0,113.0,7802,8.82,18, 7802, 100.00
20MICRONS, EQ, 16-Apr-2024,152.75,150.45,153.6,147.15, 151.90,151.15,150.4,121161,182.22,4228, 44790, 36.97
21STCENMGM, BE, 16-Apr-2024,50.4,49.4,51.4,49.4, 51.40,51.3,51.22,12059,6.18,79, -, -
360ONE, EQ, 16-Apr-2024,739.9,735.3,763.0,735.3, 750.00,750.8,750.81,787154,5910.04,17336, 675133, 85.77
3IINFOLTD, EQ, 16-Apr-2024,40.05,39.6,40.9,39.55, 39.80,39.8,40.15,914615,367.18,4246, 467867, 51.15
3MINDIA, EQ, 16-Apr-2024,29186.3,29186.3,29959.05,28907.05, 29850.00,29759.6,29688.39,4399,1305.99,3168, 2155, 48.99
3PLAND, BE, 16-Apr-2024,30.8,30.8,31.4,30.2, 31.30,30.85,30.84,6758,2.08,52, -, -
515GS2025, GS, 16-Apr-2024,98.5,99.55,99.55,98.45, 98.45,98.45,98.51,28,0.03,7, 18, 64.29
522GS2025, GS, 16-Apr-2024,98.65,98.95,98.95,98.95, 98.95,98.95,98.95,100,0.1,1, 100, 100.00
563GS2026, GS, 16-Apr-2024,96.77,96.77,97.13,96.77, 97.13,97.11,96.88,6502,6.3,14, 4501, 69.22
574GS2026, GS, 16-Apr-2024,98.45,98.45,98.45,98.45, 98.45,98.45,98.45,100,0.1,1, 100, 100.00
585GS2030, GS, 16-Apr-2024,93.9,95.25,95.25,95.25, 95.25,95.25,95.25,1100,1.05,1, 1100, 100.00
5PAISA, EQ, 16-Apr-2024,538.25,550.9,550.9,535.8, 540.00,540.6,543.19,66259,359.91,7417, 18371, 27.73
610GS2031, GS, 16-Apr-2024,94.72,94.72,96.0,94.72, 96.00,96.0,95.64,1841,1.76,5, 1741, 94.57
622GS2035, GS, 16-Apr-2024,92.3,92.5,92.55,92.5, 92.50,92.5,92.52,328,0.3,5, 164, 50.00
63MOONS, EQ, 16-Apr-2024,418.7,405.0,426.0,405.0, 415.00,414.6,414.47,117730,487.95,3697, 67445, 57.29
654GS2032, GS, 16-Apr-2024,98.1,98.25,98.25,97.99, 97.99,97.99,98.0,19803,19.41,8, 19803, 100.00
664GS2035, GS, 16-Apr-2024,97.75,97.99,97.99,97.99, 97.99,97.99,97.99,8898,8.72,1, 8898, 100.00
667GS2035, GS, 16-Apr-2024,97.41,97.41,97.41,97.41, 97.41,97.41,97.41,200,0.19,2, 200, 100.00
669GS2024, GS, 16-Apr-2024,101.83,101.75,101.99,101.75, 101.99,101.99,101.75,128,0.13,5, 128, 100.00
676GS2061, GS, 16-Apr-2024,94.2,94.8,94.8,94.2, 94.20,94.27,94.26,3314,3.12,12, 3100, 93.54
689GS2025, GS, 16-Apr-2024,101.05,101.21,101.23,101.05, 101.23,101.23,101.08,1392,1.41,5, 1392, 100.00
68GS2060, GS, 16-Apr-2024,97.0,96.7,96.7,96.7, 96.70,96.7,96.7,12462,12.05,18, 12462, 100.00
695GS2061, GS, 16-Apr-2024,98.0,98.5,99.0,98.0, 99.00,99.0,98.86,3739,3.7,6, 3739, 100.00
699GS2026, GS, 16-Apr-2024,100.6,99.9,99.9,99.8, 99.85,99.88,99.88,14616,14.6,18, 14616, 100.00
699GS2051, GS, 16-Apr-2024,99.03,99.0,99.0,99.0, 99.00,99.0,99.0,2,0.0,2, 2, 100.00
706GS2028, GS, 16-Apr-2024,100.14,100.08,100.39,100.07, 100.14,100.37,100.16,47165,47.24,27, 47165, 100.00
710GS2029, GS, 16-Apr-2024,103.89,103.89,103.89,101.0, 103.69,103.69,103.45,2201,2.28,6, 2201, 100.00
