SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 18-Jan-2024,169.7,170.9,171.9,164.3, 169.05,169.35,168.38,101110,170.25,9490, 34788, 34.41
21STCENMGM, BE, 18-Jan-2024,36.15,36.85,36.85,35.5, 36.85,36.85,36.7,43043,15.8,179, -, -
360ONE, EQ, 18-Jan-2024,646.55,646.55,654.5,638.1, 644.00,643.05,644.9,229384,1479.3,16476, 131993, 57.54
3IINFOLTD, EQ, 18-Jan-2024,53.6,53.5,53.95,51.5, 53.00,52.95,52.85,1498487,791.98,8346, 544148, 36.31
3MINDIA, EQ, 18-Jan-2024,34345.4,34339.0,34418.5,33701.0, 34050.00,34092.75,34058.93,3290,1120.54,2092, 1359, 41.31
3PLAND, EQ, 18-Jan-2024,34.6,35.1,35.7,33.05, 34.80,34.35,34.43,51207,17.63,770, 27860, 54.41
563GS2026, GS, 18-Jan-2024,97.27,98.7,98.7,98.7, 98.70,98.7,98.7,14,0.01,2, 14, 100.00
574GS2026, GS, 18-Jan-2024,97.49,97.08,97.7,97.05, 97.06,97.06,97.29,575,0.56,10, 375, 65.22
5PAISA, EQ, 18-Jan-2024,603.0,597.35,614.9,586.25, 595.95,597.2,601.97,268227,1614.66,11280, 153400, 57.19
610GS2031, GS, 18-Jan-2024,93.9,94.25,94.25,93.94, 93.94,93.95,94.25,1497,1.41,7, 1497, 100.00
63MOONS, BE, 18-Jan-2024,438.9,440.1,444.4,420.05, 422.00,422.5,427.02,105426,450.19,2761, -, -
654GS2032, GS, 18-Jan-2024,96.5,96.5,96.5,96.45, 96.45,96.45,96.49,135,0.13,5, 135, 100.00
667GS2050, GS, 18-Jan-2024,96.21,93.5,94.0,93.5, 94.00,94.0,93.81,187,0.18,7, 187, 100.00
