SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 21-Feb-2024,120.0,120.0,120.0,120.0, 120.00,120.0,120.0,104,0.12,5, 104, 100.00
20MICRONS, EQ, 21-Feb-2024,158.1,156.1,159.0,152.0, 154.00,153.65,155.22,65019,100.92,3328, 30876, 47.49
21STCENMGM, BE, 21-Feb-2024,49.6,50.55,50.55,50.55, 50.55,50.55,50.55,2850,1.44,13, -, -
360ONE, EQ, 21-Feb-2024,705.5,708.75,744.9,707.75, 718.00,713.7,722.83,327025,2363.83,29335, 106750, 32.64
3IINFOLTD, EQ, 21-Feb-2024,52.6,52.9,53.0,50.75, 51.40,51.1,51.8,1057721,547.91,5687, 547787, 51.79
3MINDIA, EQ, 21-Feb-2024,31384.6,31500.0,31520.0,30909.0, 30930.00,31009.25,31207.44,2801,874.12,1974, 1263, 45.09
3PLAND, BE, 21-Feb-2024,35.2,36.0,36.0,33.8, 34.85,35.0,34.83,15686,5.46,145, -, -
515GS2025, GS, 21-Feb-2024,93.5,97.67,97.67,97.67, 97.67,97.67,97.67,13,0.01,1, 13, 100.00
574GS2026, GS, 21-Feb-2024,98.09,97.3,98.0,97.3, 98.00,98.0,97.3,502,0.49,4, 502, 100.00
5PAISA, EQ, 21-Feb-2024,588.3,591.25,594.85,577.0, 584.00,580.4,587.64,36143,212.39,4631, 16787, 46.45
610GS2031, GS, 21-Feb-2024,94.5,95.0,95.0,94.52, 94.52,94.76,94.96,126,0.12,3, 116, 92.06
618GS2024, GS, 21-Feb-2024,100.5,100.5,100.5,100.5, 100.50,100.5,100.5,1,0.0,1, 1, 100.00
63MOONS, BE, 21-Feb-2024,512.95,488.0,500.0,487.3, 487.30,487.3,490.26,121687,596.58,2766, -, -
654GS2032, GS, 21-Feb-2024,97.2,97.0,97.5,97.0, 97.50,97.5,97.33,3,0.0,3, 2, 66.67
667GS2035, GS, 21-Feb-2024,95.81,95.66,99.0,95.66, 96.53,96.53,95.68,912,0.87,3, 907, 99.45
667GS2050, GS, 21-Feb-2024,96.05,96.05,96.85,95.0, 95.00,95.0,95.14,5632,5.36,5, 5632, 100.00
669GS2024, GS, 21-Feb-2024,100.85,100.85,101.0,100.65, 100.98,100.98,100.86,2190,2.21,7, 2190, 100.00
676GS2061, GS, 21-Feb-2024,96.92,99.39,99.39,99.29, 99.30,99.3,99.33,8,0.01,3, 4, 50.00
689GS2025, GS, 21-Feb-2024,100.6,100.05,100.05,100.05, 100.05,100.05,100.05,2,0.0,1, 2, 100.00
68GS2060, GS, 21-Feb-2024,96.55,96.26,97.5,96.0, 97.50,97.5,96.18,1002,0.96,11, 1002, 100.00
695GS2061, GS, 21-Feb-2024,100.0,100.04,100.04,100.04, 100.04,100.04,100.04,200,0.2,1, 200, 100.00
699GS2051, GS, 21-Feb-2024,100.0,99.0,100.0,99.0, 100.00,100.0,99.86,6105,6.1,7, 6105, 100.00
706GS2028, GS, 21-Feb-2024,101.51,101.62,103.1,101.62, 102.03,102.03,101.95,7602,7.75,5, 7600, 99.97
710GS2029, GS, 21-Feb-2024,102.17,102.25,102.3,102.25, 102.30,102.3,102.28,1000,1.02,2, 1000, 100.00
717GS2030, GS, 21-Feb-2024,103.0,103.1,103.1,102.0, 102.00,102.0,102.11,1001,1.02,3, 1001, 100.00
718GS2033, GS, 21-Feb-2024,100.45,100.41,101.85,100.41, 101.85,101.85,101.44,576,0.58,5, 413, 71.70
718GS2037, GS, 21-Feb-2024,101.44,101.0,101.5,101.0, 101.50,101.5,101.45,11350,11.51,19, 11250, 99.12
725GS2063, GS, 21-Feb-2024,102.75,102.7,102.88,102.51, 102.88,102.88,102.72,22872,23.49,23, 22872, 100.00
727GS2026, GS, 21-Feb-2024,102.16,103.43,103.43,103.43, 103.43,103.43,103.43,75,0.08,1, 75, 100.00
732GS2030, GS, 21-Feb-2024,103.0,102.5,103.1,102.5, 103.10,103.1,102.91,4510,4.64,10, 4110, 91.13
733GS2026, GS, 21-Feb-2024,102.4,102.1,103.0,102.05, 102.56,102.9,102.62,4125,4.23,38, 3285, 79.64
736GS2052, GS, 21-Feb-2024,105.42,105.75,105.75,105.0, 105.75,105.75,105.72,422,0.45,3, 422, 100.00
737GS2028, GS, 21-Feb-2024,103.0,103.0,103.1,103.0, 103.10,103.1,103.03,1800,1.85,11, 1800, 100.00
738GS2027, GS, 21-Feb-2024,102.27,102.21,102.49,102.16, 102.25,102.29,102.39,46928,48.05,35, 46928, 100.00
73GS2053, GS, 21-Feb-2024,102.25,102.89,103.0,102.89, 103.00,103.0,102.9,18677,19.22,6, 18677, 100.00
741GS2036, GS, 21-Feb-2024,103.45,103.0,103.75,103.0, 103.75,103.75,103.39,20497,21.19,27, 20497, 100.00
746GS2073, GS, 21-Feb-2024,106.2,106.2,106.2,106.2, 106.20,106.2,106.2,30,0.03,1, 30, 100.00
74GS2062, GS, 21-Feb-2024,105.25,105.98,105.99,105.74, 105.74,105.74,105.8,3969,4.2,8, 3575, 90.07
754GS2036, GS, 21-Feb-2024,105.17,105.15,105.49,105.15, 105.48,105.46,105.35,137299,144.65,80, 107142, 78.04
824GS2027, GS, 21-Feb-2024,103.01,106.85,106.85,106.0, 106.75,106.37,106.85,803,0.86,4, 801, 99.75
826GS2027, GS, 21-Feb-2024,105.0,102.75,102.75,102.75, 102.75,102.75,102.75,475,0.49,1, 475, 100.00
897GS2030, GS, 21-Feb-2024,109.91,111.0,114.0,111.0, 114.00,114.0,111.14,210,0.23,2, 210, 100.00
92GS2030, GS, 21-Feb-2024,115.0,115.5,115.99,115.0, 115.99,115.99,115.04,4713,5.42,5, 4713, 100.00
A2ZINFRA, BE, 21-Feb-2024,14.05,13.95,14.25,13.65, 13.90,13.85,13.92,536984,74.76,580, -, -
AAATECH, BE, 21-Feb-2024,94.95,94.95,96.9,92.0, 93.65,92.9,93.83,15618,14.65,133, -, -
AAKASH, BE, 21-Feb-2024,11.05,10.85,10.85,10.85, 10.85,10.85,10.85,50468,5.48,259, -, -
