SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 15-Feb-2024,112.25,117.5,117.5,117.5, 117.50,117.5,117.5,1,0.0,1, 1, 100.00
20MICRONS, EQ, 15-Feb-2024,155.3,155.3,156.95,152.1, 153.25,153.95,154.15,70534,108.73,3798, 28540, 40.46
21STCENMGM, BE, 15-Feb-2024,45.9,46.8,46.8,46.8, 46.80,46.8,46.8,849,0.4,10, -, -
360ONE, EQ, 15-Feb-2024,707.85,712.0,726.95,705.7, 713.00,713.6,716.81,665907,4773.27,35749, 390591, 58.66
3IINFOLTD, EQ, 15-Feb-2024,49.25,49.6,55.5,49.4, 55.50,55.1,53.98,7113729,3839.76,23862, 1946544, 27.36
3MINDIA, EQ, 15-Feb-2024,30947.25,30947.25,31174.4,30507.7, 30849.90,30788.35,30762.49,4826,1484.6,2855, 1791, 37.11
3PLAND, BE, 15-Feb-2024,33.65,34.8,34.8,33.8, 34.75,34.75,34.66,7757,2.69,90, -, -
574GS2026, GS, 15-Feb-2024,98.0,98.18,98.18,97.3, 97.30,97.3,97.3,351,0.34,4, 351, 100.00
5PAISA, EQ, 15-Feb-2024,539.1,543.25,579.0,543.25, 575.00,575.5,565.94,208923,1182.38,18466, 73653, 35.25
610GS2031, GS, 15-Feb-2024,93.4,93.4,93.4,93.4, 93.40,93.4,93.4,5,0.0,1, 5, 100.00
63MOONS, BE, 15-Feb-2024,477.55,496.4,501.4,478.75, 501.40,501.4,495.89,273508,1356.3,5752, -, -
654GS2032, GS, 15-Feb-2024,97.5,97.5,97.5,97.35, 97.35,97.42,97.43,20000,19.49,3, 20000, 100.00
664GS2035, GS, 15-Feb-2024,95.5,95.5,95.5,95.5, 95.50,95.5,95.5,100,0.1,1, 100, 100.00
667GS2050, GS, 15-Feb-2024,96.0,93.6,96.05,93.6, 96.05,96.04,95.54,213,0.2,5, 112, 52.58
669GS2024, GS, 15-Feb-2024,100.35,100.3,101.0,100.3, 100.30,100.3,100.3,8504,8.53,9, 8503, 99.99
676GS2061, GS, 15-Feb-2024,98.4,95.94,99.5,95.94, 99.50,99.5,97.72,2,0.0,2, 2, 100.00
68GS2060, GS, 15-Feb-2024,96.55,96.75,96.75,96.0, 96.55,96.55,96.3,412,0.4,14, 411, 99.76
699GS2026, GS, 15-Feb-2024,101.55,101.5,101.55,101.5, 101.55,101.55,101.5,1100,1.12,2, 1100, 100.00
699GS2051, GS, 15-Feb-2024,100.0,100.0,100.0,98.05, 98.05,98.05,100.0,5056,5.06,13, 5056, 100.00
706GS2028, GS, 15-Feb-2024,102.1,101.5,102.7,101.5, 102.70,102.7,102.1,10200,10.41,4, 5200, 50.98
710GS2029, GS, 15-Feb-2024,102.08,102.16,102.25,102.0, 102.25,102.25,102.15,4316,4.41,12, 4316, 100.00
717GS2030, GS, 15-Feb-2024,103.0,102.0,102.1,102.0, 102.10,102.1,102.1,3100,3.17,9, 3100, 100.00
718GS2033, GS, 15-Feb-2024,101.0,101.0,102.0,100.05, 100.80,100.8,101.39,3980,4.04,10, 2740, 68.84
718GS2037, GS, 15-Feb-2024,100.7,100.7,100.7,100.65, 100.70,100.7,100.68,400,0.4,4, 400, 100.00
725GS2063, GS, 15-Feb-2024,102.85,102.2,102.65,102.2, 102.65,102.65,102.6,55912,57.37,18, 55912, 100.00
726GS2029, GS, 15-Feb-2024,103.49,103.49,104.29,103.49, 103.50,103.5,103.5,501,0.52,3, 501, 100.00
726GS2032, GS, 15-Feb-2024,104.75,104.7,104.7,104.05, 104.25,104.25,104.23,9011,9.39,11, 8461, 93.90
726GS2033, GS, 15-Feb-2024,101.5,100.5,106.0,100.5, 106.00,106.0,101.55,4384,4.45,6, 4180, 95.35
727GS2026, GS, 15-Feb-2024,103.21,104.0,104.0,104.0, 104.00,104.0,104.0,2,0.0,1, 2, 100.00
732GS2030, GS, 15-Feb-2024,102.5,102.2,102.9,102.2, 102.90,102.9,102.65,600,0.62,5, 600, 100.00
733GS2026, GS, 15-Feb-2024,102.47,102.47,104.29,102.45, 104.29,104.29,102.49,1326,1.36,15, 1326, 100.00
736GS2052, GS, 15-Feb-2024,104.99,106.7,106.7,105.0, 105.80,105.8,105.0,1400,1.47,5, 1400, 100.00
737GS2028, GS, 15-Feb-2024,102.8,102.46,103.2,102.46, 103.20,102.54,102.47,2504701,2566.61,56, 2504701, 100.00
738GS2027, GS, 15-Feb-2024,101.92,101.99,102.25,101.93, 102.20,102.16,102.07,204794,209.04,59, 183693, 89.70
73GS2053, GS, 15-Feb-2024,102.07,101.51,103.6,101.51, 103.60,102.33,102.0,9219,9.4,14, 8919, 96.75
741GS2036, GS, 15-Feb-2024,103.25,103.85,103.85,103.16, 103.25,103.25,103.25,206010,212.71,16, 206000, 100.00
74GS2062, GS, 15-Feb-2024,105.24,105.24,105.98,104.35, 105.69,105.69,104.81,701,0.73,11, 600, 85.59
754GS2036, GS, 15-Feb-2024,104.72,104.5,105.1,104.5, 105.07,104.97,104.93,214652,225.24,186, 214648, 100.00
759GS2026, GS, 15-Feb-2024,100.9,102.0,102.0,102.0, 102.00,102.0,102.0,451,0.46,2, 451, 100.00
75GS2034, GS, 15-Feb-2024,102.55,102.55,102.55,102.55, 102.55,102.55,102.55,2000,2.05,1, 2000, 100.00
824GS2027, GS, 15-Feb-2024,104.0,103.12,108.95,103.12, 103.70,103.7,103.97,19795,20.58,24, 17712, 89.48
826GS2027, GS, 15-Feb-2024,105.0,105.0,105.0,105.0, 105.00,105.0,105.0,1,0.0,1, 1, 100.00
897GS2030, GS, 15-Feb-2024,109.89,114.0,114.0,114.0, 114.00,114.0,114.0,200,0.23,1, 200, 100.00
92GS2030, GS, 15-Feb-2024,116.95,116.95,116.95,116.95, 116.95,116.95,116.95,2,0.0,2, 2, 100.00
A2ZINFRA, BE, 15-Feb-2024,12.6,12.6,12.6,12.35, 12.55,12.55,12.52,174143,21.8,146, -, -
AAATECH, BE, 15-Feb-2024,91.15,88.3,94.8,88.3, 93.00,91.15,91.59,10912,9.99,161, -, -
AAKASH, BE, 15-Feb-2024,11.85,11.65,11.65,11.65, 11.65,11.65,11.65,148405,17.29,332, -, -
AAREYDRUGS, BE, 15-Feb-2024,47.45,49.7,49.8,47.75, 49.40,49.3,49.25,53582,26.39,227, -, -
AARON, EQ, 15-Feb-2024,244.55,245.0,250.8,242.5, 248.25,246.45,246.27,12055,29.69,715, 8002, 66.38
