SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 23-Apr-2024,113.0,113.01,113.01,113.0,113.0,113.0,113.0,15129,17.1,9, 15129, 100.00
20MICRONS, EQ, 23-Apr-2024,154.75,156.3,158.75,149.95,151.25,151.7,153.86,158665,244.12,5686, 88847, 56.00
21STCENMGM, BE, 23-Apr-2024,53.25,53.65,54.3,52.4,54.3,54.05,54.05,31856,17.22,103, -, -
360ONE, EQ, 23-Apr-2024,769.45,778.3,813.1,760.05,765.0,766.05,779.37,793448,6183.9,57925, 360589, 45.45
3IINFOLTD, EQ, 23-Apr-2024,38.4,38.4,39.35,38.4,38.8,38.8,38.84,1497498,581.62,6358, 723530, 48.32
3MINDIA, EQ, 23-Apr-2024,29831.85,29831.85,29986.0,29680.15,29800.0,29755.7,29836.16,1215,362.51,729, 567, 46.67
3PLAND, EQ, 23-Apr-2024,31.3,31.25,31.9,29.75,30.75,30.75,30.53,12791,3.91,331, 10316, 80.65
515GS2025, GS, 23-Apr-2024,98.43,99.5,99.5,99.5,99.5,99.5,99.5,5,0.0,1, 5, 100.00
574GS2026, GS, 23-Apr-2024,99.7,98.5,99.65,98.5,99.64,99.64,99.48,13,0.01,4, 12, 92.31
577GS2030, GS, 23-Apr-2024,93.25,92.78,92.78,92.78,92.78,92.78,92.78,100,0.09,1, 100, 100.00
585GS2030, GS, 23-Apr-2024,95.0,95.02,95.02,95.02,95.02,95.02,95.02,10,0.01,1, 10, 100.00
5PAISA, EQ, 23-Apr-2024,548.9,552.5,569.1,547.0,555.55,555.8,556.48,145886,811.82,11284, 60084, 41.19
619GS2034, GS, 23-Apr-2024,100.0,95.05,95.05,95.05,95.05,95.05,95.05,7,0.01,1, 7, 100.00
63MOONS, EQ, 23-Apr-2024,421.1,419.0,442.15,415.05,427.0,427.45,433.58,316784,1373.5,7317, 155197, 48.99
654GS2032, GS, 23-Apr-2024,97.9,98.3,98.3,97.85,97.86,97.86,98.25,87109,85.58,13, 85908, 98.62
667GS2035, GS, 23-Apr-2024,96.46,96.45,96.47,96.45,96.46,96.46,96.47,219,0.21,4, 210, 95.89
667GS2050, GS, 23-Apr-2024,95.76,96.25,96.25,96.25,96.25,96.25,96.25,3500,3.37,3, 3500, 100.00
669GS2024, GS, 23-Apr-2024,101.41,101.45,102.05,101.45,102.01,102.01,102.0,366850,374.2,51, 366838, 100.00
695GS2061, GS, 23-Apr-2024,98.0,98.05,98.05,98.05,98.05,98.05,98.05,200,0.2,1, 200, 100.00
699GS2026, GS, 23-Apr-2024,99.5,100.05,100.05,99.45,100.02,100.0,99.98,15932,15.93,20, 15932, 100.00
699GS2051, GS, 23-Apr-2024,101.47,99.0,99.0,96.8,96.8,96.8,97.17,5042,4.9,7, 5042, 100.00
706GS2028, GS, 23-Apr-2024,100.39,100.4,100.9,100.0,100.49,100.49,100.42,62039,62.3,23, 59539, 95.97
710GS2029, GS, 23-Apr-2024,100.8,100.5,100.91,100.5,100.9,100.9,100.6,44993,45.26,26, 42001, 93.35
717GS2030, GS, 23-Apr-2024,100.8,100.7,100.8,100.3,100.77,100.77,100.61,2427,2.44,15, 2427, 100.00
718GS2033, GS, 23-Apr-2024,101.3,101.11,101.3,101.0,101.3,101.3,101.03,5100,5.15,6, 5100, 100.00
718GS2037, GS, 23-Apr-2024,101.45,101.44,101.99,101.44,101.44,101.44,101.46,3430,3.48,10, 3430, 100.00
725GS2063, GS, 23-Apr-2024,102.15,102.0,102.45,102.0,102.44,102.43,102.4,1102,1.13,5, 1101, 99.91
726GS2032, GS, 23-Apr-2024,101.54,101.45,101.99,101.45,101.65,101.65,101.79,16582,16.88,11, 16582, 100.00
726GS2033, GS, 23-Apr-2024,101.2,102.34,102.34,102.34,102.34,102.34,102.34,350,0.36,1, 350, 100.00
732GS2030, GS, 23-Apr-2024,103.3,103.3,103.63,103.3,103.63,103.52,103.41,2750,2.84,17, 2725, 99.09
733GS2026, GS, 23-Apr-2024,103.6,103.5,103.85,103.5,103.85,103.85,103.79,1200,1.25,4, 1200, 100.00
734GS2064, GS, 23-Apr-2024,100.0,98.0,100.9,98.0,100.5,100.54,100.55,24500,24.64,19, 24400, 99.59
736GS2052, GS, 23-Apr-2024,102.0,102.5,102.8,102.0,102.8,102.8,102.49,3221,3.3,9, 3221, 100.00
737GS2028, GS, 23-Apr-2024,101.31,101.0,101.25,100.7,100.79,100.75,100.88,48664,49.09,85, 48661, 99.99
738GS2027, GS, 23-Apr-2024,102.99,102.55,103.09,102.55,103.05,103.05,103.04,76360,78.68,30, 76360, 100.00
73GS2053, GS, 23-Apr-2024,102.75,102.01,102.11,102.01,102.11,102.11,102.05,400,0.41,3, 400, 100.00
741GS2036, GS, 23-Apr-2024,103.7,104.55,104.55,104.5,104.5,104.5,104.5,23936,25.01,5, 23935, 100.00
746GS2073, GS, 23-Apr-2024,106.5,106.5,106.95,106.5,106.95,106.95,106.81,4686,5.01,3, 4686, 100.00
74GS2062, GS, 23-Apr-2024,103.25,102.5,103.3,102.5,103.25,103.25,102.57,5463,5.6,13, 5363, 98.17
754GS2036, GS, 23-Apr-2024,105.72,106.0,106.0,105.6,105.85,105.87,105.86,839631,888.8,173, 815131, 97.08
769GS2043, GS, 23-Apr-2024,105.75,105.1,105.2,105.1,105.2,105.2,105.15,10,0.01,2, 5, 50.00
772GS2049, GS, 23-Apr-2024,105.36,107.5,107.5,107.5,107.5,107.5,107.5,297,0.32,1, 297, 100.00
824GS2027, GS, 23-Apr-2024,104.51,105.0,107.0,105.0,107.0,107.0,105.14,4500,4.73,11, 4500, 100.00
83GS2040, GS, 23-Apr-2024,111.15,112.7,112.7,112.7,112.7,112.7,112.7,8522,9.6,1, 8522, 100.00
92GS2030, GS, 23-Apr-2024,112.1,112.15,112.15,112.15,112.15,112.15,112.15,68,0.08,1, 68, 100.00
A2ZINFRA, BE, 23-Apr-2024,13.95,13.95,14.1,13.4,13.7,13.8,13.72,124417,17.07,230, -, -
AAATECH, EQ, 23-Apr-2024,136.85,136.95,142.0,132.5,133.65,133.45,137.06,158845,217.71,3357, 68783, 43.30
AAKASH, EQ, 23-Apr-2024,10.65,10.85,10.95,10.5,10.8,10.75,10.77,311104,33.5,928, 240136, 77.19
AAREYDRUGS, BE, 23-Apr-2024,46.9,46.9,48.8,45.15,48.0,48.35,47.95,39784,19.07,166, -, -
AARON, EQ, 23-Apr-2024,253.8,253.8,256.55,253.0,255.0,255.1,254.25,6448,16.39,424, 4767, 73.93
AARTECH, EQ, 23-Apr-2024,226.25,230.0,230.0,214.95,214.95,214.95,216.8,126065,273.31,1126, 78756, 62.47
AARTIDRUGS, EQ, 23-Apr-2024,493.35,495.9,504.95,492.25,499.5,499.85,497.52,360824,1795.19,22581, 79257, 21.97
AARTIIND, EQ, 23-Apr-2024,720.2,724.8,749.8,722.05,743.45,740.95,738.85,2578469,19051.07,67915, 812260, 31.50
AARTIPHARM, EQ, 23-Apr-2024,515.75,517.15,520.9,505.3,516.1,519.7,513.74,199785,1026.38,11685, 102194, 51.15
AARTISURF, EQ, 23-Apr-2024,670.8,654.0,658.85,632.0,635.9,635.95,645.28,107835,695.84,9313, 47354, 43.91
AARTISURF, P1, 23-Apr-2024,248.5,248.0,248.4,235.05,235.1,241.75,241.64,80,0.19,4, 0, 0.00
AARVEEDEN, EQ, 23-Apr-2024,27.35,27.75,28.15,26.8,27.45,27.4,27.3,22919,6.26,287, 10549, 46.03
AARVI, EQ, 23-Apr-2024,147.45,146.3,147.95,143.55,145.1,145.15,145.53,38284,55.71,1131, 17208, 44.95
AATMAJ, SM, 23-Apr-2024,39.05,40.0,40.0,38.8,38.8,38.8,39.25,18000,7.07,9, 18000, 100.00
AAVAS, EQ, 23-Apr-2024,1549.05,1550.0,1626.0,1550.0,1605.6,1607.25,1606.77,443332,7123.34,31387, 214966, 48.49
ABAN, BE, 23-Apr-2024,69.95,70.2,72.8,70.0,71.25,71.25,71.48,234697,167.77,1239, -, -
ABB, EQ, 23-Apr-2024,6525.3,6569.8,6569.8,6295.4,6300.0,6307.45,6370.49,550348,35059.85,59889, 298496, 54.24
ABBOTINDIA, EQ, 23-Apr-2024,26316.0,26250.0,26250.0,25664.05,25745.0,25725.1,25809.21,34185,8822.88,12452, 19030, 55.67
ABCAPITAL, EQ, 23-Apr-2024,202.7,203.75,220.0,201.75,216.15,216.85,214.19,27144053,58139.51,126532, 7438242, 27.40
ABFRL, EQ, 23-Apr-2024,240.75,241.95,273.2,237.05,263.0,263.5,257.65,31008521,79892.77,183102, 7016561, 22.63
ABINFRA, SM, 23-Apr-2024,57.3,60.0,60.0,55.2,55.2,55.2,56.28,32000,18.01,3, 32000, 100.00
ABMINTLLTD, EQ, 23-Apr-2024,59.0,59.2,61.95,59.2,61.95,61.95,61.35,2208,1.35,51, 1954, 88.50
ABSLAMC, EQ, 23-Apr-2024,511.25,511.25,537.0,508.35,532.0,530.1,525.57,1030967,5418.4,39058, 635010, 61.59
ABSLBANETF, EQ, 23-Apr-2024,48.2,49.65,49.65,48.21,48.21,48.23,48.3,33583,16.22,307, 19709, 58.69
ABSLLIQUID, EQ, 23-Apr-2024,1000.01,1000.0,1000.01,999.99,999.99,999.99,1000.0,4613,46.13,22, 4164, 90.27
ABSLNN50ET, EQ, 23-Apr-2024,64.64,64.64,65.26,64.64,64.97,65.06,64.99,5469,3.55,158, 4584, 83.82
ACC, EQ, 23-Apr-2024,2403.55,2428.0,2462.8,2401.3,2456.95,2452.6,2437.49,450921,10991.16,40808, 168989, 37.48
ACCELYA, EQ, 23-Apr-2024,1750.15,1751.05,1782.0,1744.6,1769.0,1770.1,1764.15,14241,251.23,2886, 5885, 41.32
ACCENTMIC, SM, 23-Apr-2024,269.0,270.0,273.0,267.1,270.9,269.0,270.96,33000,89.42,33, 23000, 69.70
