SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 17-May-2024,112.0,112.0,112.0,112.0,112.0,112.0,112.0,12375,13.86,8, 12375, 100.00
20MICRONS, EQ, 17-May-2024,188.1,189.25,194.8,183.8,188.0,187.65,189.51,741405,1405.06,15169, 298588, 40.27
21STCENMGM, BE, 17-May-2024,45.65,45.65,45.65,44.75,44.75,44.75,45.37,4420,2.01,14, -, -
360ONE, EQ, 17-May-2024,764.6,767.45,790.0,764.3,786.15,787.6,782.66,699051,5471.18,48076, 318913, 45.62
3IINFOLTD, EQ, 17-May-2024,39.2,39.3,39.8,39.2,39.65,39.4,39.44,569385,224.56,2571, 291200, 51.14
3MINDIA, EQ, 17-May-2024,30006.15,30114.8,30919.0,29899.95,30139.95,30312.85,30554.02,11068,3381.72,4694, 4930, 44.54
3PLAND, EQ, 17-May-2024,30.8,31.4,31.75,29.65,29.7,30.0,30.42,3075,0.94,90, 2310, 75.12
574GS2026, GS, 17-May-2024,96.74,96.85,96.85,96.84,96.84,96.84,96.84,11,0.01,4, 11, 100.00
5PAISA, EQ, 17-May-2024,520.05,521.7,528.1,520.05,525.65,524.25,524.31,18096,94.88,1981, 8416, 46.51
610GS2031, GS, 17-May-2024,96.3,97.0,97.0,97.0,97.0,97.0,97.0,49,0.05,1, 49, 100.00
63MOONS, EQ, 17-May-2024,407.8,408.45,414.25,406.85,410.0,409.15,409.05,46283,189.32,1591, 37235, 80.45
654GS2032, GS, 17-May-2024,98.6,98.6,98.85,98.6,98.85,98.85,98.77,3,0.0,2, 3, 100.00
667GS2035, GS, 17-May-2024,96.62,98.8,98.8,97.11,97.11,97.11,97.12,1003,0.97,4, 503, 50.15
667GS2050, GS, 17-May-2024,96.7,96.7,96.7,96.7,96.7,96.7,96.7,5,0.0,5, 5, 100.00
669GS2024, GS, 17-May-2024,102.54,103.0,103.0,102.11,102.75,102.75,102.34,156,0.16,11, 127, 81.41
676GS2061, GS, 17-May-2024,97.29,95.5,95.5,93.0,93.0,94.25,94.25,2,0.0,2, 1, 50.00
689GS2025, GS, 17-May-2024,102.21,101.9,101.9,101.9,101.9,101.9,101.9,200,0.2,1, 200, 100.00
695GS2061, GS, 17-May-2024,99.99,99.89,99.89,99.88,99.88,99.88,99.88,1688,1.69,3, 1688, 100.00
699GS2026, GS, 17-May-2024,100.0,100.1,100.1,100.1,100.1,100.1,100.1,50,0.05,1, 50, 100.00
706GS2028, GS, 17-May-2024,100.75,100.45,100.95,100.45,100.95,100.95,100.92,2284,2.31,5, 2284, 100.00
710GS2029, GS, 17-May-2024,100.5,100.6,100.7,100.52,100.69,100.69,100.66,51700,52.04,18, 43700, 84.53
717GS2030, GS, 17-May-2024,100.64,100.79,100.8,100.78,100.8,100.8,100.79,18300,18.44,9, 18300, 100.00
718GS2033, GS, 17-May-2024,102.85,102.85,102.85,101.0,102.7,102.7,102.68,8301,8.52,7, 8201, 98.80
718GS2037, GS, 17-May-2024,102.99,102.99,102.99,102.3,102.85,102.85,102.68,58000,59.55,13, 58000, 100.00
71GS2034, GS, 17-May-2024,101.0,101.2,101.2,101.2,101.2,101.2,101.2,25000,25.3,1, 25000, 100.00
725GS2063, GS, 17-May-2024,104.0,104.0,104.37,104.0,104.0,104.0,104.09,12000,12.49,13, 10800, 90.00
726GS2032, GS, 17-May-2024,102.5,102.4,102.75,102.2,102.5,102.5,102.5,575,0.59,7, 575, 100.00
732GS2030, GS, 17-May-2024,101.38,101.38,101.38,101.0,101.3,101.3,101.26,14102,14.28,13, 14102, 100.00
733GS2026, GS, 17-May-2024,101.0,101.0,101.99,100.6,100.6,100.6,100.99,3660,3.7,16, 3101, 84.73
