SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Jan-2024,115.54,121.31,121.31,121.31, 121.31,121.31,121.31,1,0.0,1, 1, 100.00
20MICRONS, EQ, 16-Jan-2024,176.65,178.0,180.0,163.85, 164.70,165.55,169.23,313902,531.21,11368, 197705, 62.98
21STCENMGM, BE, 16-Jan-2024,34.8,35.45,35.45,35.45, 35.45,35.45,35.45,12397,4.39,48, -, -
360ONE, EQ, 16-Jan-2024,660.55,660.0,668.2,654.55, 661.00,661.6,661.15,141899,938.17,11164, 68293, 48.13
3IINFOLTD, EQ, 16-Jan-2024,56.1,56.0,56.85,53.45, 54.30,54.2,54.64,1815385,991.88,9474, 867140, 47.77
3MINDIA, EQ, 16-Jan-2024,34514.4,34566.95,34699.75,34100.0, 34399.10,34335.2,34378.05,1705,586.15,1096, 623, 36.54
3PLAND, EQ, 16-Jan-2024,36.4,36.35,36.8,34.6, 35.85,36.25,35.67,255841,91.26,1603, 136382, 53.31
574GS2026, GS, 16-Jan-2024,97.8,96.12,97.07,96.12, 97.07,97.07,96.97,5300,5.14,4, 5250, 99.06
5PAISA, EQ, 16-Jan-2024,646.25,640.0,643.45,603.6, 619.90,617.2,625.27,157384,984.08,7557, 86593, 55.02
610GS2031, GS, 16-Jan-2024,94.01,94.03,94.03,93.9, 93.90,93.9,93.93,900,0.85,4, 900, 100.00
63MOONS, BE, 16-Jan-2024,444.55,444.55,455.0,441.5, 448.00,448.25,448.39,35723,160.18,881, -, -
654GS2032, GS, 16-Jan-2024,99.5,97.0,97.0,97.0, 97.00,97.0,97.0,3,0.0,2, 3, 100.00
664GS2035, GS, 16-Jan-2024,94.75,95.0,95.0,93.95, 93.95,93.95,93.95,285,0.27,2, 285, 100.00
