SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 09-Apr-2024,112.0,112.0,112.0,112.0, 112.00,112.0,112.0,10000,11.2,4, 10000, 100.00
20MICRONS, EQ, 09-Apr-2024,153.4,154.55,158.45,152.1, 153.90,153.45,154.89,53348,82.63,2432, 27497, 51.54
21STCENMGM, BE, 09-Apr-2024,46.65,47.55,47.55,47.55, 47.55,47.55,47.55,236,0.11,7, -, -
360ONE, EQ, 09-Apr-2024,720.1,735.95,748.4,715.0, 721.50,719.15,728.32,944127,6876.24,34995, 597900, 63.33
3IINFOLTD, EQ, 09-Apr-2024,43.6,43.4,43.7,42.15, 42.30,42.25,42.77,876806,375.01,4871, 415374, 47.37
3MINDIA, EQ, 09-Apr-2024,29990.55,30199.95,30439.4,29956.45, 30000.00,30050.0,30233.95,16194,4896.09,1777, 14527, 89.71
3PLAND, BE, 09-Apr-2024,33.75,34.5,35.4,33.6, 33.70,33.7,34.39,9322,3.21,110, -, -
522GS2025, GS, 09-Apr-2024,98.55,98.65,98.65,98.65, 98.65,98.65,98.65,100,0.1,1, 100, 100.00
563GS2026, GS, 09-Apr-2024,99.65,99.0,99.0,99.0, 99.00,99.0,99.0,100,0.1,4, 100, 100.00
574GS2026, GS, 09-Apr-2024,99.7,98.15,99.5,98.15, 99.50,99.5,99.16,580,0.58,4, 480, 82.76
5PAISA, EQ, 09-Apr-2024,565.9,561.0,574.5,557.0, 561.00,561.0,565.09,84656,478.38,8009, 20604, 24.34
622GS2035, GS, 09-Apr-2024,94.5,92.25,92.3,92.25, 92.30,92.3,92.28,12,0.01,2, 6, 50.00
63MOONS, EQ, 09-Apr-2024,446.4,449.5,452.0,433.6, 440.00,441.7,442.5,75909,335.9,2799, 51792, 68.23
667GS2050, GS, 09-Apr-2024,96.89,97.69,97.69,97.69, 97.69,97.69,97.69,1,0.0,1, 1, 100.00
669GS2024, GS, 09-Apr-2024,101.8,101.83,101.83,101.21, 101.21,101.55,101.56,121,0.12,3, 121, 100.00
689GS2025, GS, 09-Apr-2024,100.81,101.05,101.05,101.05, 101.05,101.05,101.05,1,0.0,1, 1, 100.00
699GS2026, GS, 09-Apr-2024,102.4,102.41,102.41,102.41, 102.41,102.41,102.41,2,0.0,2, 2, 100.00
706GS2028, GS, 09-Apr-2024,103.94,103.0,103.5,100.0, 100.90,100.39,100.48,50805,51.05,29, 50655, 99.70
710GS2029, GS, 09-Apr-2024,103.61,104.0,104.0,103.01, 103.69,103.14,103.4,11502,11.89,16, 11501, 99.99
717GS2030, GS, 09-Apr-2024,103.3,103.3,103.3,103.3, 103.30,103.3,103.3,400,0.41,2, 400, 100.00
