SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 25-Apr-2024,112.85,113.0,113.0,113.0, 113.00,113.0,113.0,8146,9.2,9, 8146, 100.00
20MICRONS, EQ, 25-Apr-2024,160.6,161.0,163.45,156.4, 157.00,156.95,159.31,106885,170.28,4670, 59936, 56.08
21STCENMGM, BE, 25-Apr-2024,53.0,51.95,51.95,51.95, 51.95,51.95,51.95,2907,1.51,12, -, -
360ONE, EQ, 25-Apr-2024,801.4,802.0,845.0,793.85, 835.30,838.75,827.84,2685823,22234.27,109218, 1088522, 40.53
3IINFOLTD, EQ, 25-Apr-2024,40.1,40.2,40.55,39.85, 40.15,40.1,40.15,635467,255.16,3243, 386548, 60.83
3MINDIA, EQ, 25-Apr-2024,30283.4,30202.05,30300.05,29865.0, 30000.00,29975.6,30009.93,4976,1493.29,1171, 3807, 76.51
3PLAND, EQ, 25-Apr-2024,30.45,30.45,30.45,29.25, 30.30,30.05,30.0,14232,4.27,126, 13264, 93.20
515GS2025, GS, 25-Apr-2024,99.6,99.6,99.6,99.6, 99.60,99.6,99.6,9,0.01,1, 9, 100.00
574GS2026, GS, 25-Apr-2024,99.64,99.64,99.64,98.5, 98.50,98.5,98.53,339,0.33,5, 339, 100.00
5PAISA, EQ, 25-Apr-2024,575.3,514.0,548.5,506.35, 536.00,536.35,537.06,756274,4061.64,36379, 187907, 24.85
613GS2028, GS, 25-Apr-2024,98.55,98.55,98.55,98.55, 98.55,98.55,98.55,10,0.01,1, 10, 100.00
618GS2024, GS, 25-Apr-2024,102.25,102.25,102.25,102.25, 102.25,102.25,102.25,755,0.77,1, 755, 100.00
63MOONS, EQ, 25-Apr-2024,427.65,426.4,428.8,420.05, 425.90,425.2,424.64,66158,280.93,2369, 43371, 65.56
654GS2032, GS, 25-Apr-2024,97.9,98.25,98.25,97.85, 97.90,97.9,97.96,37502,36.74,12, 37500, 99.99
667GS2035, GS, 25-Apr-2024,96.46,97.75,97.75,97.75, 97.75,97.75,97.75,600,0.59,5, 600, 100.00
667GS2050, GS, 25-Apr-2024,96.32,96.32,96.69,96.3, 96.35,96.35,96.37,21164,20.4,14, 16992, 80.29
669GS2024, GS, 25-Apr-2024,102.11,102.13,102.13,101.99, 102.13,102.13,102.0,19997,20.4,9, 19997, 100.00
68GS2060, GS, 25-Apr-2024,98.0,98.0,98.0,97.0, 97.00,97.0,97.01,3100,3.01,7, 3100, 100.00
695GS2061, GS, 25-Apr-2024,99.0,99.05,99.05,98.0, 98.40,98.4,98.91,4075,4.03,11, 4075, 100.00
706GS2028, GS, 25-Apr-2024,100.39,100.39,100.4,100.15, 100.39,100.39,100.37,38714,38.86,14, 38714, 100.00
710GS2029, GS, 25-Apr-2024,100.49,100.5,100.58,100.5, 100.50,100.5,100.5,401650,403.67,75, 401650, 100.00
717GS2030, GS, 25-Apr-2024,100.8,100.8,100.8,100.65, 100.65,100.65,100.8,20101,20.26,11, 20101, 100.00
718GS2033, GS, 25-Apr-2024,101.5,101.35,101.5,101.35, 101.35,101.35,101.38,1601,1.62,5, 1601, 100.00
718GS2037, GS, 25-Apr-2024,101.74,101.7,101.7,101.67, 101.68,101.68,101.68,3914,3.98,6, 3914, 100.00
71GS2034, GS, 25-Apr-2024,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,100,0.1,1, 100, 100.00
725GS2063, GS, 25-Apr-2024,102.53,102.5,102.5,102.37, 102.40,102.39,102.45,54860,56.2,39, 54860, 100.00
726GS2029, GS, 25-Apr-2024,103.43,103.47,103.47,103.47, 103.47,103.47,103.47,2,0.0,1, 2, 100.00
726GS2032, GS, 25-Apr-2024,101.65,102.0,102.0,101.51, 101.79,101.79,101.6,6657,6.76,6, 6657, 100.00
732GS2030, GS, 25-Apr-2024,103.6,103.0,103.95,103.0, 103.50,103.5,103.52,1875,1.94,10, 1875, 100.00
733GS2026, GS, 25-Apr-2024,103.95,103.5,104.0,103.4, 104.00,104.0,103.8,5999,6.23,11, 4100, 68.34
734GS2064, GS, 25-Apr-2024,100.54,99.0,100.24,99.0, 100.24,100.24,100.17,10500,10.52,3, 10000, 95.24
736GS2052, GS, 25-Apr-2024,102.23,102.5,102.75,102.1, 102.10,102.56,102.66,27411,28.14,26, 27354, 99.79
737GS2028, GS, 25-Apr-2024,100.79,100.8,100.8,100.61, 100.79,100.79,100.79,14121,14.23,23, 14121, 100.00
738GS2027, GS, 25-Apr-2024,103.14,103.14,103.25,103.03, 103.11,103.11,103.08,111868,115.32,64, 108998, 97.43
73GS2053, GS, 25-Apr-2024,102.2,102.2,103.25,102.03, 102.40,102.45,102.77,2350,2.42,29, 1789, 76.13
741GS2036, GS, 25-Apr-2024,104.01,105.58,105.6,104.15, 104.15,104.15,105.12,38010,39.96,16, 38010, 100.00
746GS2073, GS, 25-Apr-2024,106.87,106.7,106.7,106.7, 106.70,106.7,106.7,5000,5.34,1, 5000, 100.00
74GS2062, GS, 25-Apr-2024,103.99,103.99,103.99,103.79, 103.79,103.79,103.88,3,0.0,3, 3, 100.00
754GS2036, GS, 25-Apr-2024,105.97,105.77,105.93,105.77, 105.80,105.81,105.86,457476,484.27,136, 437476, 95.63
759GS2026, GS, 25-Apr-2024,102.7,103.0,103.0,103.0, 103.00,103.0,103.0,2,0.0,1, 2, 100.00
817GS2044, GS, 25-Apr-2024,115.01,120.0,120.0,120.0, 120.00,120.0,120.0,19,0.02,2, 19, 100.00
824GS2027, GS, 25-Apr-2024,105.0,104.0,104.0,104.0, 104.00,104.0,104.0,72,0.07,1, 72, 100.00
