SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 05-Feb-2024,111.31,115.0,116.87,115.0, 116.87,116.87,115.94,2,0.0,2, 0, 0.00
20MICRONS, EQ, 05-Feb-2024,163.5,165.95,165.95,156.5, 157.00,157.6,160.31,118150,189.4,5654, 72096, 61.02
21STCENMGM, BE, 05-Feb-2024,42.95,42.1,42.1,42.1, 42.10,42.1,42.1,803,0.34,10, -, -
360ONE, EQ, 05-Feb-2024,604.95,610.0,621.3,597.25, 615.50,615.5,611.38,381313,2331.28,20887, 254128, 66.65
3IINFOLTD, EQ, 05-Feb-2024,56.9,57.15,58.15,55.5, 56.20,56.1,56.89,1970706,1121.07,8855, 867038, 44.00
3MINDIA, EQ, 05-Feb-2024,32868.8,32975.0,32975.0,32201.0, 32370.05,32380.95,32491.22,6870,2232.15,3590, 4017, 58.47
3PLAND, BE, 05-Feb-2024,38.1,40.0,40.0,38.0, 39.90,39.15,39.5,39863,15.74,351, -, -
515GS2025, GS, 05-Feb-2024,97.0,97.0,97.0,97.0, 97.00,97.0,97.0,1,0.0,1, 1, 100.00
563GS2026, GS, 05-Feb-2024,97.28,97.51,99.0,97.5, 99.00,99.0,97.5,20139,19.64,5, 20114, 99.88
574GS2026, GS, 05-Feb-2024,98.0,98.0,98.0,97.09, 97.50,97.6,97.15,1148,1.12,10, 1063, 92.60
577GS2030, GS, 05-Feb-2024,91.25,93.25,93.25,93.25, 93.25,93.25,93.25,300,0.28,1, 300, 100.00
579GS2030, GS, 05-Feb-2024,94.25,92.75,94.75,92.75, 94.75,94.75,94.75,710,0.67,3, 709, 99.86
585GS2030, GS, 05-Feb-2024,91.85,94.0,94.0,94.0, 94.00,94.0,94.0,99,0.09,1, 99, 100.00
5PAISA, EQ, 05-Feb-2024,624.2,625.75,632.95,606.0, 610.10,609.35,615.74,69144,425.75,7726, 32375, 46.82
618GS2024, GS, 05-Feb-2024,99.8,99.8,100.0,99.8, 100.00,100.0,100.0,48,0.05,2, 48, 100.00
619GS2034, GS, 05-Feb-2024,92.41,95.3,95.3,95.3, 95.30,95.3,95.3,210,0.2,2, 210, 100.00
63MOONS, BE, 05-Feb-2024,417.6,425.0,438.45,416.0, 438.45,438.45,430.56,128075,551.44,3556, -, -
654GS2032, GS, 05-Feb-2024,97.0,97.99,97.99,97.99, 97.99,97.99,97.99,1,0.0,1, 1, 100.00
667GS2050, GS, 05-Feb-2024,96.49,94.08,95.99,94.08, 95.99,95.51,94.73,1451,1.37,10, 1451, 100.00
