SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 27-May-2024,112.0,112.0,115.0,112.0,115.0,115.0,112.27,1113,1.25,7, 1112, 99.91
20MICRONS, EQ, 27-May-2024,173.3,175.2,175.25,168.65,172.0,169.8,171.6,105910,181.74,3845, 57385, 54.18
21STCENMGM, BE, 27-May-2024,44.7,45.55,45.55,45.55,45.55,45.55,45.55,11066,5.04,11, -, -
360ONE, EQ, 27-May-2024,823.7,826.0,827.6,808.0,821.05,821.5,821.33,225646,1853.31,12205, 135496, 60.05
3IINFOLTD, EQ, 27-May-2024,38.15,38.1,38.45,37.05,37.6,37.35,37.63,730679,274.98,3804, 407567, 55.78
3MINDIA, EQ, 27-May-2024,30692.05,30687.0,31600.0,30550.0,30960.0,30942.1,31045.56,5199,1614.06,2279, 2146, 41.28
3PLAND, EQ, 27-May-2024,30.5,29.5,32.0,29.5,31.15,31.25,30.6,21215,6.49,161, 16715, 78.79
515GS2025, GS, 27-May-2024,97.86,95.42,97.02,93.01,93.01,93.01,95.15,3,0.0,3, 1, 33.33
574GS2026, GS, 27-May-2024,96.9,96.61,98.95,96.61,97.8,97.8,97.36,41,0.04,4, 41, 100.00
577GS2030, GS, 27-May-2024,94.57,94.81,94.81,94.81,94.81,94.81,94.81,1,0.0,1, 1, 100.00
5PAISA, EQ, 27-May-2024,534.9,533.25,539.95,526.35,530.1,529.3,530.76,34476,182.99,4295, 15204, 44.10
63MOONS, EQ, 27-May-2024,398.15,378.25,378.25,378.25,378.25,378.25,378.25,72872,275.64,1463, 72871, 100.00
654GS2032, GS, 27-May-2024,98.99,99.34,99.34,99.0,99.3,99.3,99.3,15,0.01,4, 8, 53.33
667GS2035, GS, 27-May-2024,98.76,97.71,103.69,97.71,98.37,98.37,98.04,6000,5.88,4, 3000, 50.00
667GS2050, GS, 27-May-2024,97.4,97.4,97.4,97.2,97.4,97.4,97.2,674,0.66,7, 674, 100.00
669GS2024, GS, 27-May-2024,102.33,102.79,102.79,102.5,102.65,102.65,102.63,15007,15.4,21, 15007, 100.00
676GS2061, GS, 27-May-2024,98.0,96.9,96.9,94.65,96.9,96.9,94.78,52,0.05,4, 52, 100.00
695GS2061, GS, 27-May-2024,100.5,99.2,100.65,99.2,100.65,100.65,99.57,135,0.13,4, 135, 100.00
699GS2026, GS, 27-May-2024,99.95,99.95,99.95,99.95,99.95,99.95,99.95,200,0.2,1, 200, 100.00
699GS2051, GS, 27-May-2024,100.0,100.8,100.85,100.8,100.85,100.85,100.85,25472,25.69,6, 25472, 100.00
706GS2028, GS, 27-May-2024,100.8,101.0,101.0,100.8,100.8,100.8,100.85,20000,20.17,7, 20000, 100.00
710GS2029, GS, 27-May-2024,100.99,100.98,100.98,100.8,100.85,100.85,100.87,34052,34.35,26, 34050, 99.99
716GS2050, GS, 27-May-2024,100.09,99.06,100.02,99.06,100.02,100.02,99.54,26,0.03,2, 13, 50.00
717GS2030, GS, 27-May-2024,101.0,101.45,101.45,101.45,101.45,101.45,101.45,600,0.61,2, 600, 100.00
718GS2033, GS, 27-May-2024,102.76,102.76,103.0,102.76,103.0,103.0,102.87,999,1.03,7, 999, 100.00
718GS2037, GS, 27-May-2024,103.55,103.5,103.6,103.5,103.6,103.6,103.56,401,0.42,5, 401, 100.00
719GS2060, GS, 27-May-2024,100.38,101.5,101.5,101.5,101.5,101.5,101.5,100,0.1,1, 100, 100.00
71GS2034, GS, 27-May-2024,101.5,101.75,101.75,101.75,101.75,101.75,101.75,50000,50.88,4, 50000, 100.00
725GS2063, GS, 27-May-2024,104.16,104.0,104.75,104.0,104.2,104.64,104.63,519905,543.97,13, 519905, 100.00
726GS2032, GS, 27-May-2024,102.87,103.49,103.49,102.85,102.85,102.85,102.87,1543,1.59,4, 1543, 100.00
726GS2033, GS, 27-May-2024,103.21,103.75,103.75,103.25,103.25,103.25,103.25,10001,10.33,2, 10000, 99.99
727GS2026, GS, 27-May-2024,100.0,100.6,100.6,100.6,100.6,100.6,100.6,181,0.18,1, 181, 100.00
732GS2030, GS, 27-May-2024,101.38,101.38,101.95,100.9,101.3,101.3,101.48,1050,1.07,9, 1050, 100.00
733GS2026, GS, 27-May-2024,101.56,100.25,102.4,100.24,100.85,100.85,100.57,6429,6.47,8, 6400, 99.55
734GS2064, GS, 27-May-2024,103.19,101.9,102.5,101.9,102.5,102.5,101.97,837,0.85,2, 837, 100.00
