SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-May-2024,161.35,161.75,166.2,159.05,161.1,162.45,163.62,69859,114.3,3316, 34167, 48.91
21STCENMGM, BE, 10-May-2024,50.4,49.4,49.4,49.4,49.4,49.4,49.4,2107,1.04,9, -, -
360ONE, EQ, 10-May-2024,730.85,738.75,765.0,735.35,748.3,748.4,752.66,305148,2296.72,32317, 83250, 27.28
3IINFOLTD, EQ, 10-May-2024,35.75,36.1,37.25,35.5,36.9,36.85,36.35,610394,221.86,4039, 286976, 47.01
3MINDIA, EQ, 10-May-2024,28834.65,28865.0,28865.0,28614.45,28700.0,28694.3,28703.31,1520,436.29,776, 927, 60.99
3PLAND, EQ, 10-May-2024,29.15,29.65,30.6,29.65,30.25,29.9,30.01,1476,0.44,60, 1090, 73.85
574GS2026, GS, 10-May-2024,99.8,99.8,99.8,99.8,99.8,99.8,99.8,2,0.0,2, 2, 100.00
5PAISA, EQ, 10-May-2024,514.45,515.75,520.65,513.95,518.0,518.8,517.58,29329,151.8,3888, 13871, 47.29
63MOONS, EQ, 10-May-2024,401.0,400.2,413.95,399.0,405.4,406.4,404.97,88721,359.29,2674, 55342, 62.38
654GS2032, GS, 10-May-2024,98.2,98.64,98.65,98.46,98.65,98.65,98.62,40204,39.65,12, 35204, 87.56
667GS2035, GS, 10-May-2024,98.64,97.0,98.64,97.0,97.1,97.1,98.19,7,0.01,3, 6, 85.71
667GS2050, GS, 10-May-2024,96.39,96.5,96.5,95.2,96.3,96.3,95.89,618,0.59,5, 618, 100.00
669GS2024, GS, 10-May-2024,102.4,101.35,102.42,101.35,102.03,102.03,102.01,207,0.21,4, 206, 99.52
676GS2061, GS, 10-May-2024,95.65,95.65,95.65,95.65,95.65,95.65,95.65,1,0.0,1, 1, 100.00
68GS2060, GS, 10-May-2024,96.09,94.11,95.0,94.11,95.0,95.0,94.26,60,0.06,2, 60, 100.00
699GS2026, GS, 10-May-2024,100.2,100.1,100.1,100.1,100.1,100.1,100.1,1400,1.4,4, 1400, 100.00
699GS2051, GS, 10-May-2024,99.0,99.45,100.0,99.45,100.0,100.0,99.92,4830,4.83,3, 4830, 100.00
706GS2028, GS, 10-May-2024,100.64,100.06,101.45,100.06,100.72,100.6,100.99,12074,12.19,14, 12013, 99.49
710GS2029, GS, 10-May-2024,100.45,100.35,100.58,100.35,100.5,100.5,100.5,40001,40.2,20, 40001, 100.00
716GS2050, GS, 10-May-2024,99.0,96.9,100.0,96.9,100.0,100.0,98.45,8,0.01,2, 4, 50.00
718GS2033, GS, 10-May-2024,101.0,101.5,102.5,101.5,101.51,101.51,101.51,402,0.41,4, 402, 100.00
718GS2037, GS, 10-May-2024,102.0,101.01,102.49,101.01,102.15,102.15,102.15,247518,252.84,24, 247468, 99.98
71GS2034, GS, 10-May-2024,100.05,100.3,100.75,100.3,100.7,100.7,100.71,21177,21.33,4, 21177, 100.00
723GS2039, GS, 10-May-2024,100.56,100.75,100.75,100.75,100.75,100.75,100.75,200,0.2,2, 200, 100.00
725GS2063, GS, 10-May-2024,103.0,103.2,103.4,103.2,103.4,103.4,103.4,12561,12.99,5, 12561, 100.00
726GS2029, GS, 10-May-2024,101.51,101.11,101.11,101.11,101.11,101.11,101.11,50,0.05,1, 50, 100.00
726GS2032, GS, 10-May-2024,102.0,101.78,102.45,101.78,102.32,102.32,102.12,6001,6.13,9, 5001, 83.34
726GS2033, GS, 10-May-2024,102.01,103.0,103.0,101.53,102.8,102.71,102.77,31190,32.05,24, 30731, 98.53
732GS2030, GS, 10-May-2024,104.55,101.55,102.49,101.55,101.6,102.28,102.28,2600,2.66,3, 2600, 100.00
733GS2026, GS, 10-May-2024,100.74,100.66,100.8,100.52,100.75,100.75,100.74,5532,5.57,16, 5532, 100.00
734GS2064, GS, 10-May-2024,102.0,102.25,102.25,101.33,101.33,101.33,102.04,455,0.46,5, 455, 100.00
736GS2052, GS, 10-May-2024,102.3,102.21,103.4,102.21,103.4,103.4,102.91,9563,9.84,24, 6812, 71.23
737GS2028, GS, 10-May-2024,101.37,101.4,101.4,101.39,101.39,101.39,101.4,400,0.41,4, 400, 100.00
738GS2027, GS, 10-May-2024,103.69,103.65,103.95,103.65,103.95,103.75,103.8,176306,183.0,63, 158098, 89.67
73GS2053, GS, 10-May-2024,103.5,103.5,103.5,103.5,103.5,103.5,103.5,250,0.26,2, 250, 100.00
741GS2036, GS, 10-May-2024,104.78,104.05,107.15,104.05,107.15,107.15,105.25,25109,26.43,5, 25109, 100.00
746GS2073, GS, 10-May-2024,103.16,103.49,103.7,103.49,103.49,103.49,103.49,49859,51.6,15, 49859, 100.00
74GS2062, GS, 10-May-2024,103.29,100.71,103.74,100.71,103.5,103.5,102.2,2713,2.77,9, 2658, 97.97
754GS2036, GS, 10-May-2024,106.36,106.77,106.77,106.22,106.6,106.57,106.53,255756,272.46,105, 249210, 97.44
757GS2033, GS, 10-May-2024,104.5,104.0,104.0,104.0,104.0,104.0,104.0,2,0.0,1, 2, 100.00
75GS2034, GS, 10-May-2024,103.0,101.95,101.95,101.95,101.95,101.95,101.95,200,0.2,1, 200, 100.00
772GS2025, GS, 10-May-2024,102.5,102.87,102.87,102.87,102.87,102.87,102.87,1,0.0,1, 1, 100.00
772GS2049, GS, 10-May-2024,108.0,109.05,109.05,109.05,109.05,109.05,109.05,16,0.02,2, 16, 100.00
795GS2032, GS, 10-May-2024,104.35,104.37,106.6,104.37,106.6,106.6,106.25,948,1.01,3, 800, 84.39
824GS2027, GS, 10-May-2024,106.5,106.9,106.9,106.9,106.9,106.9,106.9,2,0.0,1, 2, 100.00
897GS2030, GS, 10-May-2024,112.25,111.5,111.5,111.5,111.5,111.5,111.5,10,0.01,1, 10, 100.00
92GS2030, GS, 10-May-2024,112.2,112.19,112.19,111.5,111.5,111.5,111.5,97604,108.83,31, 97600, 100.00
A2ZINFRA, BE, 10-May-2024,13.55,13.25,14.2,13.25,14.0,14.15,14.02,290244,40.69,364, -, -
AAATECH, BE, 10-May-2024,114.15,113.5,118.0,111.75,116.9,115.0,115.03,19075,21.94,300, -, -
AAKASH, EQ, 10-May-2024,10.6,10.9,10.9,10.35,10.65,10.6,10.53,197705,20.82,730, 136275, 68.93
AAREYDRUGS, BE, 10-May-2024,50.4,50.85,51.95,48.0,49.7,49.8,49.49,16093,7.97,104, -, -
