SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 22-Nov-2023,168.8,169.45,172.5,165.1, 171.00,170.35,170.41,51334,87.48,358, -, -
21STCENMGM, EQ, 22-Nov-2023,21.3,21.7,21.7,21.35, 21.70,21.7,21.68,19828,4.3,69, 17613, 88.83
360ONE, EQ, 22-Nov-2023,550.95,550.8,550.95,536.0, 539.35,540.0,540.36,165069,891.96,14617, 84837, 51.39
3IINFOLTD, EQ, 22-Nov-2023,41.4,41.85,42.65,39.8, 42.45,42.0,41.31,2781674,1148.98,9021, 1303942, 46.88
3MINDIA, EQ, 22-Nov-2023,30957.2,30988.0,30996.55,30621.1, 30740.00,30728.25,30754.19,1248,383.81,838, 462, 37.02
3PLAND, EQ, 22-Nov-2023,29.65,31.1,31.1,28.9, 29.25,29.3,30.05,70140,21.08,2451, 21355, 30.45
563GS2026, GS, 22-Nov-2023,111.14,105.58,105.58,105.58, 105.58,105.58,105.58,5,0.01,1, 5, 100.00
574GS2026, GS, 22-Nov-2023,97.0,101.85,101.85,95.25, 96.30,96.3,95.61,1365,1.31,7, 1000, 73.26
585GS2030, GS, 22-Nov-2023,93.87,93.87,93.87,93.87, 93.87,93.87,93.87,500,0.47,1, 500, 100.00
5PAISA, EQ, 22-Nov-2023,446.7,449.7,457.0,446.7, 452.60,451.4,451.41,58559,264.34,6173, 25103, 42.87
610GS2031, GS, 22-Nov-2023,94.29,94.29,95.25,94.0, 94.00,94.0,94.0,2999,2.82,8, 2998, 99.97
618GS2024, GS, 22-Nov-2023,98.9,102.0,102.0,102.0, 102.00,102.0,102.0,84,0.09,2, 84, 100.00
63MOONS, EQ, 22-Nov-2023,383.95,403.1,403.1,395.05, 403.10,403.1,402.21,296298,1191.74,3051, 189880, 64.08
654GS2032, GS, 22-Nov-2023,97.2,96.54,97.4,96.54, 97.40,97.4,97.15,7096,6.89,8, 7096, 100.00
667GS2050, GS, 22-Nov-2023,98.0,93.12,102.8,93.12, 94.00,94.0,93.87,1182,1.11,6, 1181, 99.92
669GS2024, GS, 22-Nov-2023,102.5,102.49,102.49,102.25, 102.34,102.34,102.32,316,0.32,8, 316, 100.00
676GS2061, GS, 22-Nov-2023,96.7,92.0,94.16,91.87, 94.00,94.0,91.89,1010,0.93,5, 1000, 99.01
695GS2061, GS, 22-Nov-2023,98.7,98.75,98.99,98.7, 98.70,98.7,98.71,2976,2.94,5, 2976, 100.00
699GS2026, GS, 22-Nov-2023,99.86,99.5,100.95,99.5, 100.95,100.95,99.51,101,0.1,2, 101, 100.00
699GS2051, GS, 22-Nov-2023,99.48,97.0,98.5,97.0, 98.00,98.0,98.0,5,0.0,4, 4, 80.00
706GS2028, GS, 22-Nov-2023,100.2,100.2,100.2,100.1, 100.20,100.19,100.2,31283,31.35,11, 31283, 100.00
710GS2029, GS, 22-Nov-2023,100.35,100.34,100.35,100.2, 100.35,100.34,100.28,7811,7.83,14, 7811, 100.00
717GS2030, GS, 22-Nov-2023,100.0,101.75,102.5,99.75, 102.50,102.5,101.8,6904,7.03,7, 6903, 99.99
718GS2033, GS, 22-Nov-2023,101.05,101.05,101.75,101.05, 101.75,101.75,101.7,2100,2.14,3, 1950, 92.86
718GS2037, GS, 22-Nov-2023,101.25,101.8,101.8,101.25, 101.75,101.75,101.8,1506,1.53,6, 1502, 99.73
725GS2063, GS, 22-Nov-2023,101.97,102.0,102.0,101.61, 101.61,101.74,101.83,1926,1.96,8, 1916, 99.48
726GS2032, GS, 22-Nov-2023,101.45,101.5,101.94,101.5, 101.90,101.93,101.93,6001,6.12,4, 6001, 100.00
726GS2033, GS, 22-Nov-2023,101.9,101.9,101.9,101.26, 101.26,101.26,101.28,55,0.06,2, 55, 100.00
732GS2030, GS, 22-Nov-2023,99.9,100.1,101.2,100.05, 100.70,100.7,100.68,5204,5.24,11, 5204, 100.00
736GS2052, GS, 22-Nov-2023,100.6,101.0,101.6,101.0, 101.60,101.59,101.49,6056,6.15,7, 5056, 83.49
737GS2028, GS, 22-Nov-2023,102.89,102.89,102.89,101.0, 101.00,101.0,101.85,2700,2.75,11, 2600, 96.30
738GS2027, GS, 22-Nov-2023,103.43,103.6,103.6,103.5, 103.60,103.6,103.58,9429,9.77,15, 9428, 99.99
73GS2053, GS, 22-Nov-2023,101.9,101.51,102.0,101.51, 102.00,102.0,101.86,2000,2.04,6, 2000, 100.00
741GS2036, GS, 22-Nov-2023,103.5,100.92,108.5,100.92, 103.47,103.47,104.61,16308,17.06,18, 14707, 90.18
74GS2062, GS, 22-Nov-2023,102.99,102.99,102.99,102.5, 102.50,102.5,102.7,5,0.01,3, 5, 100.00
754GS2036, GS, 22-Nov-2023,105.1,104.95,104.95,101.6, 101.70,101.68,101.81,670079,682.22,388, 643658, 96.06
757GS2033, GS, 22-Nov-2023,104.0,104.0,104.0,104.0, 104.00,104.0,104.0,600,0.62,1, 600, 100.00
795GS2032, GS, 22-Nov-2023,106.0,106.0,106.0,105.8, 105.80,105.8,105.89,348,0.37,2, 348, 100.00
826GS2027, GS, 22-Nov-2023,105.5,106.0,106.0,106.0, 106.00,106.0,106.0,485,0.51,1, 485, 100.00
883GS2041, GS, 22-Nov-2023,123.0,123.0,123.0,123.0, 123.00,123.0,123.0,5,0.01,1, 5, 100.00
92GS2030, GS, 22-Nov-2023,113.0,115.75,115.75,113.0, 113.00,113.0,113.08,4087,4.62,18, 4087, 100.00
A2ZINFRA, BE, 22-Nov-2023,11.2,11.75,11.75,11.75, 11.75,11.75,11.75,223852,26.3,181, -, -
AAATECH, EQ, 22-Nov-2023,78.8,79.5,79.6,75.8, 76.05,77.0,77.32,114907,88.84,1852, 69021, 60.07
AAKASH, EQ, 22-Nov-2023,7.1,7.15,7.15,6.85, 7.00,6.95,6.99,290832,20.33,660, 212156, 72.95
AAREYDRUGS, BE, 22-Nov-2023,46.9,47.8,47.8,47.8, 47.80,47.8,47.8,61665,29.48,50, -, -
AARON, EQ, 22-Nov-2023,259.15,260.6,264.95,256.35, 263.80,263.1,260.87,5040,13.15,504, 3276, 65.00
AARTECH, BE, 22-Nov-2023,145.7,145.65,147.95,144.5, 144.50,144.95,145.49,3247,4.72,105, -, -
AARTIDRUGS, EQ, 22-Nov-2023,472.35,472.9,492.2,472.4, 484.50,483.9,484.37,462620,2240.8,24943, 91150, 19.70
AARTIIND, EQ, 22-Nov-2023,521.1,521.85,524.7,518.65, 521.25,521.1,521.36,632616,3298.18,11266, 341838, 54.04
AARTIPHARM, EQ, 22-Nov-2023,397.2,403.15,403.25,392.0, 394.95,394.8,397.38,95266,378.57,8459, 49250, 51.70
AARTIPP, E1, 22-Nov-2023,289.9,294.05,294.05,289.85, 289.90,289.85,290.06,73,0.21,12, 72, 98.63
AARTISURF, EQ, 22-Nov-2023,629.45,632.75,637.0,625.0, 626.00,628.4,629.79,11058,69.64,1123, 7425, 67.15
AARVEEDEN, EQ, 22-Nov-2023,23.95,24.7,25.6,24.2, 24.95,24.85,25.06,124744,31.27,800, 68025, 54.53
AARVI, EQ, 22-Nov-2023,121.1,121.1,121.1,118.95, 120.00,119.9,119.74,7424,8.89,252, 4059, 54.67
AATMAJ, SM, 22-Nov-2023,40.2,40.0,40.6,39.2, 40.00,40.2,39.98,42000,16.79,21, 36000, 85.71
AAVAS, EQ, 22-Nov-2023,1525.95,1533.4,1533.4,1475.05, 1485.90,1483.65,1494.32,106766,1595.43,14564, 56008, 52.46
ABAN, BE, 22-Nov-2023,51.6,51.05,52.2,50.55, 50.95,50.7,51.25,68098,34.9,551, -, -
ABB, EQ, 22-Nov-2023,4345.3,4360.1,4375.65,4220.3, 4235.00,4234.4,4265.55,176385,7523.8,22390, 62649, 35.52
ABBOTINDIA, EQ, 22-Nov-2023,23950.6,23921.1,24167.45,23777.5, 23891.00,23904.25,23956.56,5685,1361.93,2449, 2591, 45.58
ABCAPITAL, EQ, 22-Nov-2023,171.65,172.0,174.15,168.9, 170.80,170.95,171.0,4842954,8281.66,32224, 2562998, 52.92
ABFRL, EQ, 22-Nov-2023,213.55,214.0,217.85,213.95, 215.10,215.0,215.71,1575908,3399.35,13354, 596818, 37.87
ABINFRA, SM, 22-Nov-2023,47.45,47.0,49.8,47.0, 49.80,49.8,49.08,20000,9.82,5, 16000, 80.00
ABMINTLLTD, BE, 22-Nov-2023,42.05,42.05,44.0,42.05, 44.00,44.0,42.18,36,0.02,6, -, -
ABSLAMC, EQ, 22-Nov-2023,448.8,446.0,448.8,443.75, 444.00,444.3,445.97,32960,146.99,2094, 20690, 62.77
ABSLBANETF, EQ, 22-Nov-2023,44.1,43.65,44.5,43.33, 43.80,43.88,43.88,43343,19.02,486, 32814, 75.71
ABSLLIQUID, EQ, 22-Nov-2023,999.99,1000.0,1000.01,999.99, 1000.01,1000.01,1000.0,891,8.91,4, 804, 90.24
ABSLNN50ET, EQ, 22-Nov-2023,48.1,49.7,49.7,47.81, 47.85,47.89,48.11,7016,3.38,105, 5383, 76.72
ACC, EQ, 22-Nov-2023,1839.55,1842.05,1847.35,1803.0, 1813.00,1815.25,1818.69,313236,5696.8,22623, 152301, 48.62
ACCELYA, EQ, 22-Nov-2023,1402.4,1396.0,1406.9,1377.6, 1388.75,1381.8,1389.45,16362,227.34,2171, 10145, 62.00
ACCURACY, BE, 22-Nov-2023,9.35,9.45,9.5,9.1, 9.25,9.25,9.27,166547,15.44,704, -, -
ACE, EQ, 22-Nov-2023,833.8,838.0,844.9,822.3, 834.40,833.3,834.06,119795,999.17,10040, 58331, 48.69
ACEINTEG, EQ, 22-Nov-2023,34.1,35.0,36.25,33.8, 34.25,34.8,34.93,27456,9.59,1188, 4598, 16.75
ACI, EQ, 22-Nov-2023,525.05,527.95,527.95,516.0, 518.90,518.35,520.45,177263,922.57,12570, 100529, 56.71
ACL, EQ, 22-Nov-2023,93.75,97.7,97.7,94.0, 95.30,95.1,94.79,19199,18.2,846, 10722, 55.85
ACSAL, SM, 22-Nov-2023,57.5,58.4,59.8,56.5, 56.50,56.5,58.08,45000,26.13,15, 36000, 80.00
ADANIENSOL, EQ, 22-Nov-2023,731.8,731.8,734.55,722.2, 727.40,726.95,727.86,151126,1099.98,10799, 71984, 47.63
ADANIENT, EQ, 22-Nov-2023,2196.65,2205.15,2225.0,2153.5, 2175.00,2172.65,2175.45,1247205,27132.31,58112, 303440, 24.33
