SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 01-Sep-2023,130.0,130.0,130.0,130.0, 130.00,130.0,130.0,5,0.01,1, 5, 100.00
20MICRONS, BE, 01-Sep-2023,115.55,115.55,115.55,115.0, 115.00,115.0,115.09,8642,9.95,62, -, -
21STCENMGM, EQ, 01-Sep-2023,18.7,18.75,19.05,18.4, 18.75,18.75,18.84,10323,1.94,122, 9125, 88.39
360ONE, EQ, 01-Sep-2023,487.35,494.7,494.7,475.0, 475.00,477.6,482.18,969859,4676.43,20789, 753004, 77.64
3IINFOLTD, EQ, 01-Sep-2023,32.75,32.75,33.35,32.5, 32.75,32.8,32.98,713256,235.23,3895, 376009, 52.72
3MINDIA, EQ, 01-Sep-2023,31153.55,31400.0,31400.0,31001.0, 31199.95,31151.35,31158.97,2486,774.61,1486, 1334, 53.66
3PLAND, BE, 01-Sep-2023,21.0,21.0,21.2,20.8, 21.00,20.95,20.99,3729,0.78,43, -, -
448GS2023, GS, 01-Sep-2023,101.7,101.7,101.7,101.7, 101.70,101.7,101.7,1,0.0,1, 1, 100.00
563GS2026, GS, 01-Sep-2023,101.0,100.75,100.75,100.75, 100.75,100.75,100.75,2,0.0,2, 2, 100.00
574GS2026, GS, 01-Sep-2023,96.25,96.25,99.0,96.0, 96.55,96.55,96.56,1010,0.98,6, 1005, 99.50
5PAISA, EQ, 01-Sep-2023,448.6,452.5,465.0,445.5, 450.00,449.45,452.77,57436,260.05,5875, 22041, 38.37
63MOONS, EQ, 01-Sep-2023,330.75,337.0,347.25,327.0, 331.00,333.95,342.2,649445,2222.39,12918, 252380, 38.86
667GS2035, GS, 01-Sep-2023,97.0,97.5,97.5,97.5, 97.50,97.5,97.5,4310,4.2,4, 4310, 100.00
667GS2050, GS, 01-Sep-2023,95.0,95.2,95.2,95.0, 95.00,95.0,95.0,1536,1.46,7, 1536, 100.00
669GS2024, GS, 01-Sep-2023,100.9,100.89,100.89,100.6, 100.89,100.89,100.72,1810,1.82,6, 1760, 97.24
689GS2025, GS, 01-Sep-2023,99.67,100.0,100.01,100.0, 100.01,100.01,100.01,2,0.0,2, 1, 50.00
