SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 13-Mar-2023,69.7,69.8,70.3,67.5, 68.35,68.3,68.73,72786,50.03,1290, 53794, 73.91
21STCENMGM, EQ, 13-Mar-2023,17.0,17.0,17.15,16.7, 16.95,16.95,16.98,1479,0.25,101, 1469, 99.32
360ONE, EQ, 13-Mar-2023,442.4,440.0,443.8,425.05, 430.00,430.2,435.14,246586,1072.99,19474, 105698, 42.86
3IINFOLTD, EQ, 13-Mar-2023,33.75,33.5,33.6,32.5, 32.70,32.65,32.96,258106,85.06,2811, 185959, 72.05
3MINDIA, EQ, 13-Mar-2023,23582.8,23582.8,23707.15,23301.35, 23495.05,23540.1,23500.69,5496,1291.6,1414, 4152, 75.55
3PLAND, EQ, 13-Mar-2023,21.0,21.0,21.9,20.1, 20.60,20.55,20.59,4612,0.95,370, 4099, 88.88
426GS2023, GS, 13-Mar-2023,99.51,99.51,100.65,99.51, 100.65,100.65,100.08,4100,4.1,10, 2000, 48.78
4THDIM, BE, 13-Mar-2023,42.05,41.3,42.8,41.3, 42.60,42.7,42.5,399883,169.96,1506, -, -
574GS2026, GS, 13-Mar-2023,95.65,95.6,95.6,95.6, 95.60,95.6,95.6,100,0.1,1, 100, 100.00
5PAISA, EQ, 13-Mar-2023,299.85,300.0,303.3,279.95, 282.00,285.0,289.9,49158,142.51,2091, 30353, 61.75
63MOONS, EQ, 13-Mar-2023,191.7,193.0,194.2,180.0, 180.50,181.05,186.1,182115,338.91,4649, 84037, 46.15
654GS2032, GS, 13-Mar-2023,97.97,97.8,97.8,97.8, 97.80,97.8,97.8,700,0.68,1, 700, 100.00
667GS2050, GS, 13-Mar-2023,95.8,96.1,96.1,96.1, 96.10,96.1,96.1,1,0.0,1, 1, 100.00
669GS2024, GS, 13-Mar-2023,100.5,100.0,100.0,100.0, 100.00,100.0,100.0,200,0.2,2, 200, 100.00
676GS2061, GS, 13-Mar-2023,94.0,95.85,95.85,95.65, 95.65,95.65,95.85,91,0.09,2, 91, 100.00
689GS2025, GS, 13-Mar-2023,100.11,100.6,100.6,100.6, 100.60,100.6,100.6,10000,10.06,1, 10000, 100.00
699GS2051, GS, 13-Mar-2023,98.5,98.0,98.0,95.02, 95.02,95.02,95.11,1163,1.11,4, 1163, 100.00
710GS2029, GS, 13-Mar-2023,101.5,101.84,101.84,101.2, 101.20,101.2,101.21,26471,26.79,13, 26321, 99.43
726GS2032, GS, 13-Mar-2023,99.9,101.0,102.9,100.0, 102.69,102.5,100.09,88407,88.49,31, 87890, 99.42
726GS2033, GS, 13-Mar-2023,100.05,100.0,100.0,100.0, 100.00,100.0,100.0,100,0.1,1, 100, 100.00
736GS2052, GS, 13-Mar-2023,102.92,100.75,100.75,100.5, 100.50,100.5,100.64,2800,2.82,5, 2800, 100.00
738GS2027, GS, 13-Mar-2023,101.99,101.8,102.25,101.8, 102.19,102.19,102.06,1306,1.33,8, 1306, 100.00
741GS2036, GS, 13-Mar-2023,101.2,101.8,101.9,101.8, 101.80,101.8,101.83,4225,4.3,4, 4225, 100.00
74GS2062, GS, 13-Mar-2023,102.6,102.01,102.1,102.01, 102.10,102.1,102.1,1004,1.03,2, 1004, 100.00
754GS2036, GS, 13-Mar-2023,102.88,102.88,103.14,102.8, 103.00,103.0,103.0,118798,122.36,41, 118798, 100.00
768GS2023, GS, 13-Mar-2023,101.98,102.01,102.01,102.01, 102.01,102.01,102.01,10000,10.2,1, 10000, 100.00
824GS2027, GS, 13-Mar-2023,121.75,121.75,121.75,121.75, 121.75,121.75,121.75,9,0.01,1, 9, 100.00
828GS2032, GS, 13-Mar-2023,106.5,107.0,107.0,107.0, 107.00,107.0,107.0,18345,19.63,9, 18345, 100.00
833GS2026, GS, 13-Mar-2023,105.0,105.0,105.0,105.0, 105.00,105.0,105.0,90,0.09,1, 90, 100.00
897GS2030, GS, 13-Mar-2023,113.5,113.5,113.5,113.5, 113.50,113.5,113.5,10,0.01,1, 10, 100.00
A2ZINFRA, EQ, 13-Mar-2023,6.85,6.95,7.0,6.45, 6.50,6.55,6.68,440945,29.46,767, 326408, 74.02
AAATECH, EQ, 13-Mar-2023,53.5,54.95,55.0,53.1, 53.10,53.15,54.04,1470,0.79,143, 594, 40.41
AAKASH, EQ, 13-Mar-2023,6.85,6.85,6.95,6.75, 6.85,6.8,6.85,321382,22.02,782, 205966, 64.09
AAREYDRUGS, EQ, 13-Mar-2023,28.4,28.75,28.75,27.35, 27.60,27.65,27.99,34117,9.55,646, 15036, 44.07
AARON, EQ, 13-Mar-2023,190.55,189.0,192.5,186.0, 186.20,187.05,189.22,9889,18.71,575, 5204, 52.62
AARTIDRUGS, EQ, 13-Mar-2023,340.15,342.8,365.0,326.0, 328.00,330.75,337.82,188702,637.48,10248, 76397, 40.49
AARTIIND, EQ, 13-Mar-2023,533.25,533.25,537.5,521.5, 526.35,525.0,526.26,601685,3166.4,24063, 270754, 45.00
AARTIPHARM, EQ, 13-Mar-2023,303.0,304.0,304.05,297.1, 300.00,300.3,299.26,84730,253.56,4338, 59207, 69.88
AARTIPP, E1, 13-Mar-2023,234.95,229.95,231.95,201.0, 201.00,201.2,215.83,63,0.14,17, 31, 49.21
AARTISURF, EQ, 13-Mar-2023,524.65,522.5,528.0,508.05, 512.00,511.95,516.95,6911,35.73,993, 4605, 66.63
AARTISURF, P1, 13-Mar-2023,146.5,140.0,145.0,135.0, 135.00,135.0,140.0,22,0.03,3, 22, 100.00
AARVEEDEN, EQ, 13-Mar-2023,20.9,22.45,22.45,20.2, 20.70,20.45,21.1,7482,1.58,182, 5402, 72.20
AARVI, EQ, 13-Mar-2023,118.6,118.95,118.95,111.0, 111.80,112.5,114.48,10628,12.17,584, 7403, 69.66
AAVAS, EQ, 13-Mar-2023,1788.05,1766.15,1791.7,1740.0, 1775.35,1764.1,1758.22,63234,1111.79,17592, 40293, 63.72
ABAN, EQ, 13-Mar-2023,40.8,40.8,41.15,39.0, 39.90,39.3,39.7,77612,30.81,1692, 40494, 52.17
ABB, EQ, 13-Mar-2023,3377.4,3393.0,3401.05,3265.05, 3273.70,3274.45,3321.83,276376,9180.73,32307, 154168, 55.78
ABBOTINDIA, EQ, 13-Mar-2023,20554.65,20649.1,20649.1,20056.0, 20242.00,20263.6,20258.8,12019,2434.91,3428, 6587, 54.80
ABCAPITAL, EQ, 13-Mar-2023,153.65,153.0,154.95,146.65, 147.20,147.05,151.71,5736755,8703.43,29442, 924919, 16.12
ABFRL, EQ, 13-Mar-2023,235.0,234.05,235.8,226.3, 228.30,227.8,230.11,1335604,3073.39,19978, 580848, 43.49
ABINFRA, SM, 13-Mar-2023,16.65,18.3,18.3,18.3, 18.30,18.3,18.3,8000,1.46,2, 8000, 100.00
ABMINTLLTD, EQ, 13-Mar-2023,50.7,53.2,53.2,53.2, 53.20,53.2,53.2,506,0.27,10, 506, 100.00
ABSLAMC, EQ, 13-Mar-2023,372.05,372.05,373.1,365.95, 366.20,366.45,368.26,110180,405.75,3731, 83308, 75.61
ABSLBANETF, EQ, 13-Mar-2023,40.56,40.56,41.27,39.44, 39.90,39.46,39.49,781910,308.75,464, 694196, 88.78
ABSLNN50ET, EQ, 13-Mar-2023,39.12,39.15,39.29,38.6, 38.94,38.77,39.02,4194,1.64,223, 1862, 44.40
ACC, EQ, 13-Mar-2023,1846.9,1865.95,1866.8,1765.05, 1772.00,1770.0,1800.43,759896,13681.4,46614, 186772, 24.58
ACCELYA, EQ, 13-Mar-2023,1156.3,1135.0,1155.95,1120.0, 1126.00,1133.95,1137.18,18363,208.82,3638, 9162, 49.89
ACCURACY, EQ, 13-Mar-2023,16.4,16.85,16.85,15.8, 16.25,16.25,16.27,43843,7.14,297, 32574, 74.30
ACE, EQ, 13-Mar-2023,380.8,382.7,396.55,380.0, 387.40,388.65,390.78,1556937,6084.17,38845, 480676, 30.87
ACEINTEG, BE, 13-Mar-2023,48.85,48.0,48.0,46.55, 47.85,47.85,47.18,3710,1.75,53, -, -
ACI, EQ, 13-Mar-2023,635.9,639.0,652.95,632.8, 637.25,641.0,643.78,203997,1313.3,13430, 93202, 45.69
ADANIENT, EQ, 13-Mar-2023,1896.2,1917.0,1985.0,1857.4, 1859.00,1874.4,1922.43,7572604,145577.63,373128, 1174091, 15.50
ADANIGREEN, EQ, 13-Mar-2023,682.7,716.8,716.8,716.8, 716.80,716.8,716.8,854810,6127.28,5312, 834651, 97.64
ADANIPORTS, EQ, 13-Mar-2023,697.8,703.7,710.55,677.15, 679.00,681.2,692.33,9693337,67109.58,152319, 1572645, 16.22
ADANIPOWER, EQ, 13-Mar-2023,204.9,211.7,215.1,211.05, 215.10,215.1,214.69,22286761,47848.39,98857, 7124837, 31.97
ADANITRANS, EQ, 13-Mar-2023,904.45,949.65,949.65,949.65, 949.65,949.65,949.65,589390,5597.14,3718, 567403, 96.27
ADFFOODS, EQ, 13-Mar-2023,717.5,723.9,723.9,707.0, 712.90,711.2,714.76,10178,72.75,850, 6899, 67.78
ADL, BE, 13-Mar-2023,59.45,59.45,60.0,56.7, 60.00,57.8,58.26,65,0.04,11, -, -
ADORWELD, EQ, 13-Mar-2023,851.85,834.85,851.85,821.0, 821.50,824.55,832.45,16229,135.1,2224, 9172, 56.52
ADROITINFO, EQ, 13-Mar-2023,21.35,22.2,22.2,20.6, 21.00,20.95,21.36,20224,4.32,229, 10775, 53.28
ADSL, EQ, 13-Mar-2023,96.25,96.0,97.05,91.35, 92.85,92.45,94.54,110655,104.61,1996, 78231, 70.70
ADVANIHOTR, EQ, 13-Mar-2023,73.35,72.3,74.45,71.55, 71.60,72.05,72.84,12865,9.37,293, 9043, 70.29
