SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 03-May-2023,84.45,84.0,87.0,84.0,85.3,84.95,85.65,98498,84.36,1550, 52377, 53.18
21STCENMGM, EQ, 03-May-2023,18.8,18.45,18.95,18.45,18.45,18.45,18.45,2178,0.4,41, 2174, 99.82
360ONE, EQ, 03-May-2023,418.3,416.0,423.85,410.15,415.9,417.05,415.89,153987,640.41,13844, 90471, 58.75
3IINFOLTD, EQ, 03-May-2023,33.6,33.6,36.2,33.5,35.25,35.05,35.1,1082956,380.14,7177, 463400, 42.79
3MINDIA, EQ, 03-May-2023,22390.0,22359.95,23100.0,22201.0,22860.55,23016.25,22739.94,3358,763.61,1665, 1484, 44.19
3PLAND, EQ, 03-May-2023,24.05,24.05,24.4,23.4,23.4,23.6,23.73,4451,1.06,102, 3355, 75.38
4THDIM, BE, 03-May-2023,24.5,24.05,24.05,24.05,24.05,24.05,24.05,7674,1.85,50, -, -
5PAISA, EQ, 03-May-2023,307.85,314.0,314.0,305.0,308.0,306.65,309.26,32494,100.49,1492, 18235, 56.12
63MOONS, EQ, 03-May-2023,169.55,169.5,172.9,168.8,171.0,171.1,170.82,66181,113.05,2043, 35400, 53.49
664GS2035, GS, 03-May-2023,97.75,98.05,98.05,98.05,98.05,98.05,98.05,300,0.29,1, 300, 100.00
667GS2035, GS, 03-May-2023,97.5,96.01,96.01,95.0,95.0,95.0,95.43,10000,9.54,5, 10000, 100.00
667GS2050, GS, 03-May-2023,95.5,95.5,96.3,95.5,96.3,96.2,96.16,1600,1.54,3, 1600, 100.00
669GS2024, GS, 03-May-2023,101.62,102.0,102.25,102.0,102.25,102.25,102.0,200,0.2,3, 200, 100.00
689GS2025, GS, 03-May-2023,102.0,101.99,102.0,101.99,102.0,101.99,101.99,600,0.61,2, 600, 100.00
68GS2060, GS, 03-May-2023,97.0,98.05,98.05,98.05,98.05,98.05,98.05,10,0.01,1, 10, 100.00
695GS2061, GS, 03-May-2023,97.85,98.0,98.0,98.0,98.0,98.0,98.0,100,0.1,1, 100, 100.00
699GS2026, GS, 03-May-2023,100.9,101.0,101.0,100.5,100.5,100.5,100.81,8200,8.27,4, 8200, 100.00
699GS2051, GS, 03-May-2023,99.0,100.0,100.1,100.0,100.1,100.1,100.02,2998,3.0,5, 2998, 100.00
706GS2028, GS, 03-May-2023,101.0,100.95,100.99,100.95,100.99,100.99,100.96,600,0.61,2, 600, 100.00
710GS2029, GS, 03-May-2023,100.7,101.0,101.0,100.9,101.0,101.0,100.99,21458,21.67,9, 21458, 100.00
716GS2050, GS, 03-May-2023,100.0,102.0,102.0,102.0,102.0,102.0,102.0,704,0.72,2, 704, 100.00
717GS2030, GS, 03-May-2023,101.0,100.99,101.0,100.85,100.85,100.85,100.98,4763,4.81,3, 4763, 100.00
726GS2032, GS, 03-May-2023,102.25,102.26,102.68,102.26,102.65,102.61,102.52,26501,27.17,19, 21341, 80.53
726GS2033, GS, 03-May-2023,102.85,102.7,102.7,102.7,102.7,102.7,102.7,10000,10.27,1, 10000, 100.00
736GS2052, GS, 03-May-2023,102.75,103.49,103.49,103.49,103.49,103.49,103.49,990,1.02,1, 990, 100.00
738GS2027, GS, 03-May-2023,104.12,104.25,104.55,104.25,104.54,104.5,104.4,111229,116.12,59, 108129, 97.21
741GS2036, GS, 03-May-2023,105.0,105.0,105.0,104.9,104.95,104.95,104.94,9100,9.55,6, 9100, 100.00
754GS2036, GS, 03-May-2023,105.93,106.2,106.79,106.2,106.6,106.59,106.51,669381,712.94,149, 595484, 88.96
768GS2023, GS, 03-May-2023,103.22,103.36,103.5,103.3,103.3,103.49,103.37,56000,57.89,5, 56000, 100.00
772GS2055, GS, 03-May-2023,108.0,113.0,113.0,113.0,113.0,113.0,113.0,101,0.11,2, 101, 100.00
824GS2027, GS, 03-May-2023,105.01,105.1,105.1,105.1,105.1,105.1,105.1,200,0.21,1, 200, 100.00
828GS2032, GS, 03-May-2023,107.0,109.0,109.0,109.0,109.0,109.0,109.0,1000,1.09,1, 1000, 100.00
883GS2041, GS, 03-May-2023,120.0,119.0,119.0,119.0,119.0,119.0,119.0,10000,11.9,1, 10000, 100.00
897GS2030, GS, 03-May-2023,111.35,111.45,112.0,111.45,112.0,112.0,111.73,2,0.0,2, 1, 50.00
92GS2030, GS, 03-May-2023,112.5,114.0,114.0,113.5,114.0,113.74,113.91,11962,13.63,8, 11962, 100.00
A2ZINFRA, EQ, 03-May-2023,6.45,6.45,6.9,6.35,6.5,6.6,6.56,497544,32.64,533, 311548, 62.62
AAATECH, EQ, 03-May-2023,59.75,59.75,59.75,56.4,57.05,57.0,58.06,11269,6.54,422, 6554, 58.16
AAKASH, EQ, 03-May-2023,6.5,6.5,6.5,6.35,6.5,6.5,6.46,119023,7.69,386, 84452, 70.95
AAREYDRUGS, EQ, 03-May-2023,28.15,28.25,28.25,27.4,27.95,27.8,27.9,28452,7.94,290, 20314, 71.40
AARON, EQ, 03-May-2023,221.15,222.0,222.45,218.75,221.0,220.8,220.87,5752,12.7,268, 4041, 70.25
AARTIDRUGS, EQ, 03-May-2023,457.8,456.7,465.8,448.25,460.0,459.85,458.94,1064071,4883.43,21952, 116751, 10.97
AARTIIND, EQ, 03-May-2023,556.1,556.0,558.25,550.0,552.0,551.7,553.57,330448,1829.25,16488, 159210, 48.18
AARTIPHARM, EQ, 03-May-2023,386.35,392.0,395.95,385.2,388.7,390.45,390.97,256336,1002.19,10306, 123356, 48.12
AARTIPP, E1, 03-May-2023,351.15,350.05,350.05,339.95,350.0,350.0,347.18,161,0.56,43, 124, 77.02
AARTISURF, EQ, 03-May-2023,665.95,665.95,665.95,640.0,640.8,642.8,651.71,26023,169.59,2895, 16258, 62.48
AARTISURF, P1, 03-May-2023,116.0,116.0,116.0,116.0,116.0,116.0,116.0,33,0.04,1, 33, 100.00
AARVEEDEN, EQ, 03-May-2023,22.5,23.15,23.15,20.5,21.4,21.6,21.68,12872,2.79,161, 8937, 69.43
AARVI, EQ, 03-May-2023,127.0,127.3,128.7,126.05,127.45,127.15,127.57,8973,11.45,252, 3972, 44.27
AAVAS, EQ, 03-May-2023,1399.15,1404.0,1486.45,1400.95,1445.0,1440.8,1455.04,593989,8642.77,37364, 231887, 39.04
ABAN, EQ, 03-May-2023,39.25,39.5,40.45,39.05,39.75,39.55,39.73,133079,52.88,1676, 54551, 40.99
ABB, EQ, 03-May-2023,3442.15,3443.0,3480.0,3407.15,3455.0,3453.6,3450.65,359375,12400.76,21701, 221536, 61.64
ABBOTINDIA, EQ, 03-May-2023,22379.85,22380.0,22649.9,22303.2,22492.05,22567.25,22499.25,10969,2467.94,3336, 6912, 63.01
ABCAPITAL, EQ, 03-May-2023,167.95,168.0,170.35,166.55,169.0,169.3,169.04,2860885,4836.05,20473, 1119195, 39.12
ABFRL, EQ, 03-May-2023,224.15,224.7,226.9,223.05,224.9,224.75,225.01,1739590,3914.17,19594, 594148, 34.15
ABMINTLLTD, BE, 03-May-2023,54.95,53.0,54.8,52.25,54.8,54.8,54.67,818,0.45,13, -, -
ABSLAMC, EQ, 03-May-2023,339.4,339.4,353.95,338.8,352.3,351.7,349.54,121640,425.19,4826, 63575, 52.26
ABSLBANETF, EQ, 03-May-2023,43.36,44.7,44.7,43.01,43.28,43.25,43.26,10198,4.41,285, 4072, 39.93
ABSLNN50ET, EQ, 03-May-2023,40.83,41.65,41.65,40.7,40.7,40.78,40.91,141173,57.76,218, 139093, 98.53
ACC, EQ, 03-May-2023,1764.15,1763.05,1774.0,1718.75,1742.0,1743.6,1750.73,478140,8370.94,28000, 148355, 31.03
ACCELYA, EQ, 03-May-2023,1403.6,1404.0,1420.0,1402.0,1416.0,1410.9,1410.25,15597,219.96,2228, 7391, 47.39
ACCORD, SM, 03-May-2023,25.95,27.2,27.2,27.15,27.2,27.2,27.18,6000,1.63,3, 6000, 100.00
ACCURACY, EQ, 03-May-2023,14.9,15.0,15.2,13.95,14.1,14.1,14.35,726331,104.24,1521, 626240, 86.22
ACE, EQ, 03-May-2023,417.25,416.5,442.0,416.0,441.75,439.7,434.93,1077518,4686.45,30994, 333972, 30.99
ACEINTEG, BE, 03-May-2023,47.85,46.25,50.2,45.5,47.0,46.85,47.58,2907,1.38,37, -, -
ACI, EQ, 03-May-2023,544.75,548.0,549.9,540.0,547.85,544.9,545.47,39598,216.0,3637, 19053, 48.12
ADANIENT, EQ, 03-May-2023,1919.85,1919.0,1940.0,1785.35,1834.0,1839.0,1856.55,5849432,108597.77,228734, 937767, 16.03
ADANIGREEN, EQ, 03-May-2023,974.65,972.0,980.0,928.95,942.0,942.05,953.46,1870972,17838.92,74453, 917542, 49.04
ADANIPORTS, EQ, 03-May-2023,681.5,675.0,684.85,656.75,668.0,669.65,673.54,5645727,38026.02,82651, 1587477, 28.12
ADANIPOWER, EQ, 03-May-2023,235.95,235.45,244.9,224.15,230.0,231.65,234.82,19375629,45498.26,154532, 6683094, 34.49
