SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 09-Nov-2023,158.85,158.8,162.0,158.8, 162.00,162.0,160.79,73745,118.57,251, -, -
21STCENMGM, EQ, 09-Nov-2023,18.0,18.1,18.35,17.7, 18.35,18.35,18.22,13735,2.5,55, 9722, 70.78
360ONE, EQ, 09-Nov-2023,535.95,538.7,549.0,532.45, 545.70,545.65,542.98,197801,1074.02,10934, 128881, 65.16
3IINFOLTD, EQ, 09-Nov-2023,36.3,36.55,36.6,35.8, 35.95,35.95,36.18,400245,144.79,2935, 246445, 61.57
3MINDIA, EQ, 09-Nov-2023,31479.85,31362.0,31788.0,31261.6, 31742.00,31726.55,31604.77,1981,626.09,1350, 803, 40.54
3PLAND, EQ, 09-Nov-2023,28.2,28.8,29.6,27.8, 29.10,29.05,29.08,31979,9.3,542, 21530, 67.33
515GS2025, GS, 09-Nov-2023,96.0,96.0,96.0,95.36, 95.36,95.36,95.95,126,0.12,11, 126, 100.00
522GS2025, GS, 09-Nov-2023,99.25,98.01,98.01,98.01, 98.01,98.01,98.01,100,0.1,1, 100, 100.00
563GS2026, GS, 09-Nov-2023,112.25,117.0,117.0,117.0, 117.00,117.0,117.0,100,0.12,2, 0, 0.00
574GS2026, GS, 09-Nov-2023,104.89,110.0,110.0,99.65, 99.65,99.65,109.18,109,0.12,6, 5, 4.59
5PAISA, EQ, 09-Nov-2023,443.5,452.0,452.0,437.55, 440.00,439.35,441.97,48734,215.39,3868, 21720, 44.57
610GS2031, GS, 09-Nov-2023,95.0,93.0,93.0,93.0, 93.00,93.0,93.0,3,0.0,1, 3, 100.00
63MOONS, EQ, 09-Nov-2023,271.0,284.55,284.55,284.55, 284.55,284.55,284.55,102326,291.17,527, 102326, 100.00
654GS2032, GS, 09-Nov-2023,96.99,95.16,97.53,95.16, 97.53,97.53,95.5,7,0.01,2, 6, 85.71
664GS2035, GS, 09-Nov-2023,94.03,97.0,97.0,97.0, 97.00,97.0,97.0,1,0.0,1, 1, 100.00
667GS2035, GS, 09-Nov-2023,97.6,94.11,96.46,94.11, 96.45,96.45,95.98,212,0.2,10, 207, 97.64
669GS2024, GS, 09-Nov-2023,102.0,101.75,102.05,101.75, 101.81,101.81,101.76,733,0.75,7, 733, 100.00
689GS2025, GS, 09-Nov-2023,101.9,101.92,101.92,101.91, 101.91,101.91,101.91,65706,66.96,3, 65706, 100.00
695GS2061, GS, 09-Nov-2023,99.49,94.53,97.0,94.53, 97.00,96.99,96.99,3619,3.51,7, 3602, 99.53
699GS2026, GS, 09-Nov-2023,100.0,100.2,100.25,100.1, 100.25,100.25,100.24,2150,2.16,9, 2150, 100.00
699GS2051, GS, 09-Nov-2023,99.1,99.09,99.09,99.09, 99.09,99.09,99.09,62,0.06,1, 62, 100.00
706GS2028, GS, 09-Nov-2023,99.97,99.97,100.09,99.97, 99.97,99.97,100.03,10750,10.75,5, 10750, 100.00
706GS2046, GS, 09-Nov-2023,98.64,100.0,100.0,100.0, 100.00,100.0,100.0,391,0.39,1, 391, 100.00
