SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 19-Jun-2023,96.95,97.4,98.5,95.6, 97.60,96.85,96.9,160179,155.22,2875, 90809, 56.69
21STCENMGM, EQ, 19-Jun-2023,20.45,20.85,20.85,20.85, 20.85,20.85,20.85,1635,0.34,6, 1635, 100.00
360ONE, EQ, 19-Jun-2023,440.65,441.15,446.0,439.7, 441.00,441.2,442.35,108424,479.61,4331, 79312, 73.15
3IINFOLTD, EQ, 19-Jun-2023,34.45,34.3,34.85,33.75, 33.80,33.85,34.0,311671,105.96,2687, 214603, 68.86
3MINDIA, EQ, 19-Jun-2023,27930.65,27930.65,28150.0,27775.0, 27887.00,27812.9,27919.09,988,275.84,654, 419, 42.41
3PLAND, BE, 19-Jun-2023,21.2,21.5,21.6,20.15, 21.35,21.2,20.9,10624,2.22,57, -, -
448GS2023, GS, 19-Jun-2023,100.99,100.99,100.99,100.99, 100.99,100.99,100.99,8,0.01,5, 8, 100.00
456GS2023, GS, 19-Jun-2023,98.79,98.99,98.99,98.99, 98.99,98.99,98.99,100,0.1,1, 100, 100.00
4THDIM, BE, 19-Jun-2023,19.05,19.4,19.4,18.8, 19.35,19.35,19.35,356017,68.88,460, -, -
563GS2026, GS, 19-Jun-2023,96.35,97.75,97.75,97.75, 97.75,97.75,97.75,492,0.48,7, 492, 100.00
5PAISA, EQ, 19-Jun-2023,364.6,369.85,369.95,358.05, 363.40,362.35,362.83,58830,213.45,4442, 31191, 53.02
63MOONS, EQ, 19-Jun-2023,172.15,172.0,173.45,168.95, 171.75,170.55,171.69,144320,247.79,2800, 96723, 67.02
654GS2032, GS, 19-Jun-2023,99.7,99.74,99.74,99.5, 99.50,99.5,99.74,503,0.5,4, 503, 100.00
667GS2035, GS, 19-Jun-2023,98.0,98.0,98.0,96.99, 96.99,96.99,97.98,565,0.55,6, 565, 100.00
667GS2050, GS, 19-Jun-2023,99.99,97.0,97.0,94.99, 95.00,94.99,95.0,12740,12.1,41, 12740, 100.00
669GS2024, GS, 19-Jun-2023,103.2,103.19,103.19,101.75, 103.19,103.19,103.19,352,0.36,7, 350, 99.43
676GS2061, GS, 19-Jun-2023,99.0,100.0,100.0,100.0, 100.00,100.0,100.0,1,0.0,1, 1, 100.00
68GS2060, GS, 19-Jun-2023,97.5,97.5,97.5,97.5, 97.50,97.5,97.5,1510,1.47,5, 1510, 100.00
699GS2026, GS, 19-Jun-2023,101.2,101.2,101.2,101.2, 101.20,101.2,101.2,90,0.09,2, 90, 100.00
706GS2028, GS, 19-Jun-2023,101.5,102.0,102.0,101.5, 101.50,101.5,101.58,3710,3.77,9, 3100, 83.56
706GS2046, GS, 19-Jun-2023,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,500,0.5,1, 500, 100.00
710GS2029, GS, 19-Jun-2023,101.6,101.15,101.85,101.02, 101.50,101.45,101.11,64201,64.91,40, 59101, 92.06
717GS2030, GS, 19-Jun-2023,101.8,101.8,101.8,101.8, 101.80,101.8,101.8,100,0.1,1, 100, 100.00
725GS2063, GS, 19-Jun-2023,100.1,100.9,100.9,99.01, 99.01,99.01,100.83,2112,2.13,4, 2100, 99.43
