SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 08-Nov-2023,130.0,123.51,126.0,123.51, 125.00,125.0,125.2,10,0.01,3, 10, 100.00
20MICRONS, BE, 08-Nov-2023,157.45,160.5,160.5,158.85, 158.85,158.85,160.48,78518,126.0,177, -, -
21STCENMGM, EQ, 08-Nov-2023,17.8,18.1,18.15,17.95, 18.00,18.0,18.06,4431,0.8,44, 3707, 83.66
360ONE, EQ, 08-Nov-2023,530.85,535.0,539.2,528.35, 535.45,535.95,533.25,123651,659.37,7790, 64148, 51.88
3IINFOLTD, EQ, 08-Nov-2023,37.6,36.15,36.85,36.0, 36.35,36.3,36.34,1427194,518.65,5861, 795864, 55.76
3MINDIA, EQ, 08-Nov-2023,31321.0,31294.7,31675.5,31239.15, 31260.00,31479.85,31502.37,1295,407.96,797, 528, 40.77
3PLAND, EQ, 08-Nov-2023,27.6,26.5,28.95,26.5, 28.90,28.2,27.92,15868,4.43,519, 10079, 63.52
515GS2025, GS, 08-Nov-2023,97.72,97.76,97.76,96.0, 96.00,96.0,96.18,10,0.01,2, 10, 100.00
563GS2026, GS, 08-Nov-2023,107.0,112.25,112.25,112.25, 112.25,112.25,112.25,100,0.11,2, 0, 0.00
574GS2026, GS, 08-Nov-2023,110.4,104.89,104.89,104.89, 104.89,104.89,104.89,2,0.0,1, 2, 100.00
5PAISA, EQ, 08-Nov-2023,444.25,452.0,452.0,442.0, 444.00,443.5,444.71,45096,200.55,3110, 22829, 50.62
610GS2031, GS, 08-Nov-2023,94.75,95.0,95.0,95.0, 95.00,95.0,95.0,50,0.05,1, 50, 100.00
618GS2024, GS, 08-Nov-2023,96.78,98.5,99.0,98.5, 99.00,99.0,98.78,14,0.01,3, 7, 50.00
63MOONS, EQ, 08-Nov-2023,271.0,273.3,280.0,269.7, 272.40,271.0,274.24,101743,279.02,2285, 64852, 63.74
667GS2035, GS, 08-Nov-2023,96.75,94.34,97.6,94.34, 97.60,97.6,96.58,517,0.5,7, 513, 99.23
667GS2050, GS, 08-Nov-2023,94.01,94.45,94.9,94.45, 94.45,94.45,94.46,861,0.81,7, 860, 99.88
669GS2024, GS, 08-Nov-2023,101.6,101.95,102.0,101.95, 102.00,102.0,101.98,750,0.76,2, 750, 100.00
689GS2025, GS, 08-Nov-2023,102.0,102.0,102.0,101.9, 101.90,101.9,101.9,1524,1.55,6, 1524, 100.00
68GS2060, GS, 08-Nov-2023,96.05,93.61,96.85,93.6, 95.75,95.75,93.73,1064,1.0,13, 1064, 100.00
699GS2026, GS, 08-Nov-2023,99.25,100.0,100.0,100.0, 100.00,100.0,100.0,100,0.1,1, 100, 100.00
706GS2028, GS, 08-Nov-2023,99.75,99.85,99.99,99.71, 99.76,99.97,99.88,18321,18.3,20, 14811, 80.84
717GS2030, GS, 08-Nov-2023,99.95,99.99,99.99,99.86, 99.95,99.95,99.95,66867,66.84,13, 66866, 100.00
718GS2033, GS, 08-Nov-2023,101.0,100.01,100.7,100.01, 100.70,100.7,100.47,300,0.3,2, 300, 100.00
718GS2037, GS, 08-Nov-2023,100.35,100.35,100.35,100.35, 100.35,100.35,100.35,200,0.2,1, 200, 100.00
725GS2063, GS, 08-Nov-2023,100.88,100.5,101.05,100.5, 101.05,100.99,100.59,5738,5.77,4, 5738, 100.00
726GS2032, GS, 08-Nov-2023,100.8,100.8,101.5,100.8, 100.91,100.91,100.96,105946,106.96,25, 100250, 94.62
736GS2052, GS, 08-Nov-2023,101.0,101.1,101.1,100.01, 100.12,100.12,100.15,117,0.12,5, 117, 100.00
737GS2028, GS, 08-Nov-2023,100.65,100.65,100.65,100.65, 100.65,100.65,100.65,202,0.2,4, 202, 100.00
738GS2027, GS, 08-Nov-2023,103.27,103.25,103.4,103.18, 103.18,103.27,103.29,31488,32.52,27, 31487, 100.00
73GS2053, GS, 08-Nov-2023,100.9,100.06,101.3,100.06, 101.30,101.3,101.01,2500,2.53,5, 2000, 80.00
741GS2036, GS, 08-Nov-2023,103.47,103.0,103.2,102.93, 103.10,103.1,103.15,77974,80.43,28, 77974, 100.00
746GS2073, GS, 08-Nov-2023,100.5,100.0,100.5,100.0, 100.50,100.5,100.4,900,0.9,6, 900, 100.00
74GS2062, GS, 08-Nov-2023,103.6,103.59,103.59,101.0, 103.59,103.59,101.1,104,0.11,3, 104, 100.00
754GS2036, GS, 08-Nov-2023,104.51,104.5,104.95,104.5, 104.82,104.81,104.64,620962,649.75,115, 609360, 98.13
772GS2025, GS, 08-Nov-2023,106.0,106.0,106.0,104.8, 104.80,104.8,104.8,430,0.45,2, 430, 100.00
828GS2032, GS, 08-Nov-2023,104.0,109.0,109.0,109.0, 109.00,109.0,109.0,130,0.14,2, 130, 100.00
883GS2041, GS, 08-Nov-2023,122.0,119.0,123.0,119.0, 123.00,123.0,119.03,605,0.72,3, 605, 100.00
92GS2030, GS, 08-Nov-2023,110.15,115.5,115.5,112.5, 112.50,112.5,114.42,3924,4.49,10, 3923, 99.97
A2ZINFRA, BE, 08-Nov-2023,10.9,11.0,11.0,10.35, 10.55,10.4,10.62,399512,42.43,510, -, -
AAATECH, EQ, 08-Nov-2023,63.65,63.75,65.1,63.4, 64.50,63.95,64.22,28594,18.36,751, 14970, 52.35
AAKASH, EQ, 08-Nov-2023,7.3,7.3,7.55,7.1, 7.10,7.15,7.23,569728,41.19,1245, 452721, 79.46
AAREYDRUGS, BE, 08-Nov-2023,46.1,48.4,48.4,47.0, 48.40,48.4,47.9,72338,34.65,267, -, -
AARON, EQ, 08-Nov-2023,262.45,263.45,275.4,263.45, 268.60,267.5,267.98,8840,23.69,711, 5044, 57.06
AARTECH, BE, 08-Nov-2023,144.4,144.5,146.9,141.65, 146.25,144.8,144.23,4600,6.63,106, -, -
AARTIDRUGS, EQ, 08-Nov-2023,469.9,470.05,487.9,470.05, 479.00,477.8,480.86,487901,2346.1,22167, 158856, 32.56
AARTIIND, EQ, 08-Nov-2023,508.95,509.0,517.9,504.9, 512.65,515.0,512.39,2197834,11261.56,33089, 759444, 34.55
AARTIPHARM, EQ, 08-Nov-2023,416.15,400.0,405.7,388.05, 392.00,390.55,394.22,289288,1140.44,15912, 149741, 51.76
AARTIPP, E1, 08-Nov-2023,285.5,291.0,295.0,282.0, 295.00,295.0,288.89,116,0.34,37, 109, 93.97
AARTISURF, EQ, 08-Nov-2023,637.75,640.0,642.95,619.0, 620.50,624.1,629.4,17880,112.54,1894, 10835, 60.60
AARVEEDEN, EQ, 08-Nov-2023,25.15,25.4,25.55,24.35, 24.40,24.55,24.89,36078,8.98,439, 22616, 62.69
AARVI, EQ, 08-Nov-2023,130.45,133.9,134.25,130.0, 130.00,130.35,131.5,20688,27.21,367, 13449, 65.01
AATMAJ, SM, 08-Nov-2023,50.65,49.35,50.35,47.05, 50.00,49.05,48.7,202000,98.38,72, 162000, 80.20
AAVAS, EQ, 08-Nov-2023,1460.7,1476.55,1476.55,1438.2, 1447.75,1442.95,1453.2,119097,1730.72,12403, 67424, 56.61
ABAN, BE, 08-Nov-2023,50.7,51.2,53.2,50.7, 53.00,52.8,52.89,263812,139.54,934, -, -
ABB, EQ, 08-Nov-2023,4208.8,4239.0,4288.0,4218.05, 4280.00,4275.55,4255.81,216669,9221.02,31379, 116770, 53.89
ABBOTINDIA, EQ, 08-Nov-2023,23786.45,23700.0,24297.15,23650.3, 24250.00,24265.7,24086.49,18187,4380.61,5090, 10914, 60.01
ABCAPITAL, EQ, 08-Nov-2023,174.05,175.35,177.4,174.35, 174.70,174.65,175.86,3157483,5552.9,21227, 1206585, 38.21
ABFRL, EQ, 08-Nov-2023,219.1,219.95,223.15,217.05, 217.90,218.15,220.41,1658647,3655.82,15463, 588912, 35.51
ABINFRA, SM, 08-Nov-2023,49.45,51.9,51.9,47.1, 47.50,47.5,49.26,68000,33.5,15, 60000, 88.24
ABMINTLLTD, BE, 08-Nov-2023,49.5,47.05,47.05,47.05, 47.05,47.05,47.05,1063,0.5,23, -, -
ABSLAMC, EQ, 08-Nov-2023,452.35,452.35,454.45,444.5, 445.50,445.55,447.97,35997,161.26,2642, 21540, 59.84
ABSLBANETF, EQ, 08-Nov-2023,43.99,44.65,44.65,43.85, 44.04,44.02,43.99,11372,5.0,226, 7701, 67.72
ABSLLIQUID, EQ, 08-Nov-2023,1000.01,1000.01,1000.01,999.99, 999.99,999.99,999.99,7874,78.74,5, 7852, 99.72
ABSLNN50ET, EQ, 08-Nov-2023,46.9,47.02,47.35,47.02, 47.30,47.27,47.18,4310,2.03,85, 3798, 88.12
