SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Apr-2023,82.85,82.5,82.6,80.45, 81.90,82.0,81.64,63176,51.58,868, 39342, 62.27
21STCENMGM, EQ, 17-Apr-2023,20.35,20.0,20.6,19.95, 20.40,20.1,20.07,6396,1.28,75, 5694, 89.02
360ONE, EQ, 17-Apr-2023,428.15,428.15,442.4,395.8, 403.00,403.4,418.91,6070499,25429.83,28471, 5231650, 86.18
3IINFOLTD, EQ, 17-Apr-2023,33.0,33.0,33.0,30.1, 31.75,31.4,31.4,434335,136.38,3117, 229344, 52.80
3MINDIA, EQ, 17-Apr-2023,22861.6,22920.05,23000.0,22750.0, 22760.00,22966.3,22935.18,2138,490.35,1136, 1135, 53.09
3PLAND, EQ, 17-Apr-2023,24.25,24.25,24.95,23.85, 24.50,24.4,24.43,14708,3.59,198, 12172, 82.76
4THDIM, BE, 17-Apr-2023,30.45,29.85,29.85,29.85, 29.85,29.85,29.85,1949,0.58,33, -, -
5PAISA, EQ, 17-Apr-2023,294.15,295.0,295.0,290.1, 292.00,292.25,292.32,8283,24.21,462, 4073, 49.17
63MOONS, EQ, 17-Apr-2023,172.55,173.0,173.0,163.4, 167.00,166.8,166.13,206675,343.35,7524, 84556, 40.91
667GS2050, GS, 17-Apr-2023,94.35,94.5,94.5,94.25, 94.25,94.25,94.28,3872,3.65,11, 3872, 100.00
669GS2024, GS, 17-Apr-2023,101.48,101.48,101.48,101.4, 101.40,101.4,101.46,1600,1.62,4, 1600, 100.00
689GS2025, GS, 17-Apr-2023,101.75,101.75,101.75,101.75, 101.75,101.75,101.75,200,0.2,2, 200, 100.00
68GS2060, GS, 17-Apr-2023,95.25,95.5,95.5,95.5, 95.50,95.5,95.5,10,0.01,1, 10, 100.00
695GS2061, GS, 17-Apr-2023,97.25,97.25,97.25,97.0, 97.00,97.0,97.06,6994,6.79,6, 6994, 100.00
699GS2051, GS, 17-Apr-2023,99.0,98.97,98.98,98.97, 98.98,98.98,98.98,2,0.0,2, 1, 50.00
706GS2028, GS, 17-Apr-2023,100.06,100.06,100.5,100.06, 100.50,100.5,100.47,1400,1.41,3, 1400, 100.00
710GS2029, GS, 17-Apr-2023,103.92,103.0,103.0,100.0, 100.00,100.11,100.78,57615,58.06,45, 56815, 98.61
716GS2050, GS, 17-Apr-2023,101.0,106.0,106.0,106.0, 106.00,106.0,106.0,200,0.21,1, 200, 100.00
726GS2032, GS, 17-Apr-2023,101.65,101.5,101.75,101.5, 101.70,101.7,101.73,3600,3.66,5, 3600, 100.00
726GS2033, GS, 17-Apr-2023,101.5,101.5,101.85,101.5, 101.85,101.85,101.84,3195,3.25,3, 3195, 100.00
727GS2026, GS, 17-Apr-2023,101.1,100.55,103.0,100.55, 100.55,100.55,101.13,1444,1.46,7, 1444, 100.00
736GS2052, GS, 17-Apr-2023,101.5,100.51,101.5,100.51, 101.50,101.49,101.22,1800,1.82,24, 1300, 72.22
738GS2027, GS, 17-Apr-2023,103.87,103.12,103.9,103.12, 103.89,103.87,103.63,176457,182.87,31, 175457, 99.43
741GS2036, GS, 17-Apr-2023,104.0,104.0,104.0,104.0, 104.00,104.0,104.0,2000,2.08,2, 2000, 100.00
74GS2062, GS, 17-Apr-2023,101.5,104.0,104.0,104.0, 104.00,104.0,104.0,2,0.0,2, 1, 50.00
754GS2036, GS, 17-Apr-2023,104.61,105.0,105.0,104.6, 104.70,104.65,104.67,221267,231.61,148, 217195, 98.16
768GS2023, GS, 17-Apr-2023,102.7,102.6,102.7,102.6, 102.70,102.7,102.65,2,0.0,2, 0, 0.00
82GS2025, GS, 17-Apr-2023,103.0,103.0,103.0,103.0, 103.00,103.0,103.0,5500,5.67,7, 5500, 100.00
A2ZINFRA, EQ, 17-Apr-2023,7.15,7.3,7.3,6.7, 6.90,6.9,7.01,286625,20.09,541, 225925, 78.82
AAATECH, EQ, 17-Apr-2023,54.15,54.05,56.7,54.0, 56.50,56.5,55.79,13129,7.32,270, 9771, 74.42
AAKASH, EQ, 17-Apr-2023,6.6,6.7,6.7,6.4, 6.60,6.6,6.55,103637,6.79,415, 51037, 49.25
AAREYDRUGS, EQ, 17-Apr-2023,26.25,26.5,27.1,25.8, 27.00,26.95,26.61,36811,9.79,431, 20549, 55.82
AARON, EQ, 17-Apr-2023,197.8,198.0,217.55,198.0, 211.70,212.4,212.77,34493,73.39,1429, 12847, 37.25
AARTIDRUGS, EQ, 17-Apr-2023,415.95,414.95,419.4,405.1, 413.00,414.05,411.94,598844,2466.86,15127, 99951, 16.69
AARTIIND, EQ, 17-Apr-2023,547.25,542.95,560.9,538.9, 556.00,557.35,550.38,1026133,5647.61,26909, 436408, 42.53
AARTIPHARM, EQ, 17-Apr-2023,319.0,328.0,382.8,320.4, 365.20,365.6,363.97,2070659,7536.49,43322, 688909, 33.27
