SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 02-Feb-2023,78.9,77.8,81.5,77.6, 79.85,79.8,79.08,105800,83.67,3002, 45098, 42.63
21STCENMGM, EQ, 02-Feb-2023,21.0,21.2,21.2,20.6, 20.90,20.6,20.89,9203,1.92,105, 1400, 15.21
360ONE, EQ, 02-Feb-2023,1891.95,1888.05,1925.0,1835.0, 1872.00,1886.6,1889.82,29367,554.98,7406, 8438, 28.73
3IINFOLTD, EQ, 02-Feb-2023,36.95,36.45,38.2,36.45, 37.35,37.1,37.32,286874,107.07,2665, 164059, 57.19
3MINDIA, EQ, 02-Feb-2023,22645.45,22696.0,23200.0,22513.0, 23189.95,23140.5,22992.11,2473,568.59,1656, 1365, 55.20
3PLAND, EQ, 02-Feb-2023,21.3,21.3,21.3,20.25, 20.25,20.25,20.55,27450,5.64,258, 23096, 84.14
4THDIM, BE, 02-Feb-2023,27.95,28.05,28.45,27.65, 28.45,28.15,28.11,327280,91.99,557, -, -
5PAISA, EQ, 02-Feb-2023,291.1,290.0,294.35,287.0, 287.05,287.8,289.8,19816,57.43,918, 11353, 57.29
610GS2031, GS, 02-Feb-2023,92.02,92.0,92.03,92.0, 92.03,92.03,92.0,1495,1.38,4, 1490, 99.67
618GS2024, GS, 02-Feb-2023,101.85,101.5,101.5,101.5, 101.50,101.5,101.5,500000,507.5,10, 500000, 100.00
63MOONS, EQ, 02-Feb-2023,166.5,164.1,173.3,164.1, 169.40,170.8,170.17,105281,179.15,2497, 58184, 55.27
664GS2035, GS, 02-Feb-2023,92.5,94.5,96.0,94.5, 96.00,96.0,94.86,525,0.5,2, 525, 100.00
667GS2035, GS, 02-Feb-2023,96.0,96.6,96.6,96.4, 96.40,96.4,96.5,2,0.0,2, 0, 0.00
