SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 23-Oct-2023,126.36,132.0,132.0,132.0, 132.00,132.0,132.0,1,0.0,1, 1, 100.00
20MICRONS, BE, 23-Oct-2023,134.95,132.25,132.25,132.25, 132.25,132.25,132.25,32793,43.37,101, -, -
21STCENMGM, EQ, 23-Oct-2023,19.2,19.2,19.4,18.85, 18.85,18.85,18.96,13140,2.49,53, 12580, 95.74
360ONE, EQ, 23-Oct-2023,539.75,545.0,545.0,526.0, 533.25,532.8,534.11,130781,698.52,9308, 65531, 50.11
3IINFOLTD, EQ, 23-Oct-2023,38.7,38.9,39.2,35.75, 36.30,36.5,36.89,1175990,433.8,6517, 464508, 39.50
3MINDIA, EQ, 23-Oct-2023,30092.7,30032.0,30175.95,29250.0, 29324.00,29390.05,29744.78,1379,410.18,997, 624, 45.25
3PLAND, EQ, 23-Oct-2023,28.45,29.45,29.45,27.05, 27.05,27.05,27.97,21347,5.97,347, 13303, 62.32
448GS2023, GS, 23-Oct-2023,100.05,100.05,100.05,100.05, 100.05,100.05,100.05,100,0.1,4, 100, 100.00
515GS2025, GS, 23-Oct-2023,97.5,97.5,97.5,97.5, 97.50,97.5,97.5,1000,0.98,1, 1000, 100.00
574GS2026, GS, 23-Oct-2023,104.9,99.67,109.0,99.67, 105.00,105.0,104.78,12,0.01,8, 6, 50.00
5PAISA, EQ, 23-Oct-2023,452.3,452.35,467.55,430.15, 433.00,435.6,449.43,240751,1082.0,14777, 65596, 27.25
63MOONS, EQ, 23-Oct-2023,278.4,276.9,282.95,264.5, 264.50,264.7,270.36,113802,307.67,7926, 78807, 69.25
654GS2032, GS, 23-Oct-2023,96.9,96.8,96.8,96.8, 96.80,96.8,96.8,1,0.0,1, 1, 100.00
667GS2035, GS, 23-Oct-2023,96.95,96.89,96.89,96.89, 96.89,96.89,96.89,976,0.95,7, 976, 100.00
667GS2050, GS, 23-Oct-2023,95.0,92.63,95.0,92.63, 95.00,95.0,94.99,322,0.31,4, 321, 99.69
669GS2024, GS, 23-Oct-2023,101.87,101.25,101.8,101.25, 101.45,101.45,101.45,3161,3.21,8, 3161, 100.00
689GS2025, GS, 23-Oct-2023,101.1,98.58,101.0,98.58, 101.00,101.0,99.79,2,0.0,2, 1, 50.00
68GS2060, GS, 23-Oct-2023,98.0,98.0,98.0,98.0, 98.00,98.0,98.0,1,0.0,1, 1, 100.00
695GS2061, GS, 23-Oct-2023,95.2,95.2,95.2,95.2, 95.20,95.2,95.2,5700,5.43,10, 5700, 100.00
699GS2026, GS, 23-Oct-2023,100.0,99.05,99.99,99.05, 99.99,99.99,99.07,205,0.2,2, 205, 100.00
699GS2051, GS, 23-Oct-2023,96.15,96.1,99.5,96.1, 99.50,99.5,96.12,1322,1.27,9, 1320, 99.85
706GS2028, GS, 23-Oct-2023,99.3,99.21,99.44,99.11, 99.11,99.21,99.25,8664,8.6,20, 8564, 98.85
710GS2029, GS, 23-Oct-2023,100.48,98.35,100.55,98.35, 100.22,100.22,100.25,31140,31.22,14, 31113, 99.91
716GS2050, GS, 23-Oct-2023,99.75,101.52,101.52,101.52, 101.52,101.52,101.52,197,0.2,2, 197, 100.00
717GS2030, GS, 23-Oct-2023,99.97,99.97,99.97,99.2, 99.36,99.36,99.86,12662,12.64,27, 12662, 100.00
718GS2033, GS, 23-Oct-2023,100.4,100.5,100.5,99.5, 99.50,99.5,100.11,141,0.14,4, 141, 100.00
718GS2037, GS, 23-Oct-2023,99.94,99.9,99.9,99.7, 99.70,99.73,99.83,18188,18.16,16, 18178, 99.95
719GS2060, GS, 23-Oct-2023,105.6,105.6,105.6,105.6, 105.60,105.6,105.6,615,0.65,2, 615, 100.00
725GS2063, GS, 23-Oct-2023,99.62,99.8,99.8,99.0, 99.11,99.11,99.54,21453,21.35,29, 21253, 99.07
726GS2032, GS, 23-Oct-2023,100.34,100.4,100.7,100.4, 100.50,100.49,100.51,43397,43.62,20, 43397, 100.00
726GS2033, GS, 23-Oct-2023,100.9,99.65,100.9,99.65, 100.75,100.75,100.12,160,0.16,4, 100, 62.50
736GS2052, GS, 23-Oct-2023,99.7,100.75,100.75,99.7, 100.00,99.99,99.88,10014,10.0,16, 10014, 100.00
738GS2027, GS, 23-Oct-2023,102.61,102.61,102.68,102.45, 102.64,102.64,102.58,115799,118.79,46, 88843, 76.72
73GS2053, GS, 23-Oct-2023,100.7,99.01,100.0,99.01, 99.60,99.6,99.53,1400,1.39,13, 1300, 92.86
741GS2036, GS, 23-Oct-2023,102.34,102.34,102.35,102.0, 102.01,102.01,102.0,1056220,1077.37,177, 1051110, 99.52
