SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 19-Jan-2023,120.0,116.0,116.0,116.0, 116.00,116.0,116.0,1,0.0,1, 1, 100.00
20MICRONS, EQ, 19-Jan-2023,89.85,89.25,91.0,88.75, 90.10,89.55,89.98,65804,59.21,1405, 32951, 50.07
21STCENMGM, EQ, 19-Jan-2023,22.1,22.45,22.45,21.85, 22.30,22.25,22.13,10063,2.23,90, 4837, 48.07
3IINFOLTD, EQ, 19-Jan-2023,40.15,39.9,40.45,39.9, 40.15,40.15,40.2,202462,81.39,1073, 116594, 57.59
3MINDIA, EQ, 19-Jan-2023,22629.5,22630.0,22800.0,22500.0, 22799.00,22753.9,22732.89,1138,258.7,720, 509, 44.73
3PLAND, EQ, 19-Jan-2023,31.45,31.2,31.2,29.9, 29.90,29.9,29.99,86921,26.07,660, 59810, 68.81
4THDIM, BE, 19-Jan-2023,125.25,127.5,127.5,125.4, 127.00,125.6,126.51,138903,175.73,419, -, -
522GS2025, GS, 19-Jan-2023,95.45,95.95,95.95,95.95, 95.95,95.95,95.95,592,0.57,1, 592, 100.00
563GS2026, GS, 19-Jan-2023,96.56,96.8,97.0,96.8, 97.00,97.0,96.91,1119,1.08,3, 1119, 100.00
5PAISA, EQ, 19-Jan-2023,313.2,312.0,315.65,308.5, 308.50,309.1,311.58,32733,101.99,2476, 11164, 34.11
63MOONS, EQ, 19-Jan-2023,164.1,163.6,169.35,162.95, 165.50,166.1,166.79,82941,138.34,2321, 43769, 52.77
654GS2032, GS, 19-Jan-2023,95.0,94.0,94.0,94.0, 94.00,94.0,94.0,1,0.0,1, 1, 100.00
667GS2035, GS, 19-Jan-2023,95.55,95.75,95.75,95.75, 95.75,95.75,95.75,4,0.0,1, 4, 100.00
667GS2050, GS, 19-Jan-2023,94.0,94.0,94.0,93.8, 94.00,94.0,93.97,1902,1.79,6, 1902, 100.00
669GS2024, GS, 19-Jan-2023,100.4,100.5,100.5,100.0, 100.28,100.45,100.31,5575,5.59,9, 5575, 100.00
689GS2025, GS, 19-Jan-2023,99.7,99.7,100.0,99.7, 100.00,100.0,99.71,12600,12.56,5, 12600, 100.00
68GS2060, GS, 19-Jan-2023,93.55,98.2,98.2,98.2, 98.20,98.2,98.2,4,0.0,1, 4, 100.00
699GS2051, GS, 19-Jan-2023,96.55,96.99,97.0,96.99, 97.00,96.99,96.99,1789,1.74,4, 1789, 100.00
710GS2029, GS, 19-Jan-2023,101.18,101.2,101.5,100.77, 101.00,101.37,101.26,13311,13.48,15, 11214, 84.25
716GS2050, GS, 19-Jan-2023,100.25,100.5,100.5,100.25, 100.25,100.25,100.26,495,0.5,3, 495, 100.00
726GS2032, GS, 19-Jan-2023,101.75,101.75,103.25,101.75, 103.25,103.25,103.07,2300,2.37,5, 2200, 95.65
736GS2052, GS, 19-Jan-2023,102.1,102.1,102.1,102.1, 102.10,102.1,102.1,100,0.1,1, 100, 100.00
738GS2027, GS, 19-Jan-2023,101.61,101.97,102.25,101.7, 102.20,102.2,102.1,20490,20.92,41, 20490, 100.00
741GS2036, GS, 19-Jan-2023,101.5,101.0,101.05,101.0, 101.05,101.05,101.01,600,0.61,4, 600, 100.00
74GS2062, GS, 19-Jan-2023,102.8,103.45,103.45,103.45, 103.45,103.45,103.45,1,0.0,1, 1, 100.00
754GS2036, GS, 19-Jan-2023,103.5,103.5,103.5,103.0, 103.30,103.33,103.33,91562,94.61,211, 91562, 100.00
897GS2030, GS, 19-Jan-2023,111.3,111.5,111.5,111.5, 111.50,111.5,111.5,1050,1.17,3, 1050, 100.00
915GS2024, GS, 19-Jan-2023,107.0,107.65,107.65,107.65, 107.65,107.65,107.65,1100,1.18,3, 1100, 100.00
A2ZINFRA, EQ, 19-Jan-2023,9.55,9.5,9.75,9.5, 9.60,9.55,9.58,89680,8.59,306, 56035, 62.48
AAATECH, EQ, 19-Jan-2023,63.95,65.0,67.85,63.05, 65.00,64.95,64.69,20277,13.12,708, 1935, 9.54
AAKASH, EQ, 19-Jan-2023,6.75,6.85,6.85,6.7, 6.80,6.75,6.77,145548,9.85,498, 89303, 61.36
AAREYDRUGS, EQ, 19-Jan-2023,37.0,37.5,37.55,37.0, 37.00,37.15,37.29,20172,7.52,259, 13162, 65.25
AARON, EQ, 19-Jan-2023,176.2,182.45,185.0,173.95, 185.00,185.0,182.47,23802,43.43,1097, 18383, 77.23
AARTIDRUGS, EQ, 19-Jan-2023,441.1,440.5,443.4,435.05, 436.80,436.6,438.52,32416,142.15,3085, 14137, 43.61
AARTIIND, EQ, 19-Jan-2023,578.6,578.0,578.6,567.0, 568.70,568.3,570.97,438042,2501.07,20493, 230552, 52.63
AARTISURF, EQ, 19-Jan-2023,599.05,604.95,608.9,578.0, 584.95,587.4,594.86,11686,69.51,1084, 6670, 57.08
AARVEEDEN, EQ, 19-Jan-2023,26.0,26.0,26.05,25.45, 25.45,25.55,25.78,12932,3.33,161, 6381, 49.34
AARVI, EQ, 19-Jan-2023,164.3,163.9,165.4,161.65, 162.00,162.1,162.9,16695,27.2,567, 5568, 33.35
AAVAS, EQ, 19-Jan-2023,1818.65,1809.0,1850.95,1809.0, 1827.00,1838.85,1834.47,36384,667.45,7875, 13793, 37.91
ABAN, EQ, 19-Jan-2023,47.65,47.65,47.85,47.05, 47.35,47.45,47.4,79785,37.82,1512, 37988, 47.61
ABB, EQ, 19-Jan-2023,2920.35,2920.7,2979.0,2910.5, 2920.10,2918.65,2941.61,258856,7614.54,30831, 64807, 25.04
ABBOTINDIA, EQ, 19-Jan-2023,21962.25,21960.0,22100.0,21915.05, 21970.95,21999.6,22021.61,4364,961.02,1557, 1838, 42.12
ABCAPITAL, EQ, 19-Jan-2023,148.15,147.1,148.4,146.5, 147.40,147.7,147.41,899379,1325.76,9064, 327238, 36.38
ABFRL, EQ, 19-Jan-2023,265.0,264.5,264.9,258.75, 258.90,259.55,260.83,1050113,2739.0,20305, 399856, 38.08
ABMINTLLTD, BE, 19-Jan-2023,61.85,63.7,63.7,58.75, 61.85,61.8,61.33,259,0.16,13, -, -
ABSLAMC, EQ, 19-Jan-2023,458.05,456.0,458.6,455.1, 458.20,457.9,457.42,27324,124.99,1719, 15002, 54.90
ABSLBANETF, EQ, 19-Jan-2023,42.58,43.45,43.45,42.3, 42.40,42.35,42.48,34958,14.85,167, 31515, 90.15
ABSLNN50ET, EQ, 19-Jan-2023,43.13,43.1,43.28,42.98, 43.11,43.26,43.02,33777,14.53,196, 25008, 74.04
ACC, EQ, 19-Jan-2023,2365.0,2357.5,2418.0,2353.25, 2394.00,2391.15,2391.84,422029,10094.27,27787, 93967, 22.27
ACCELYA, EQ, 19-Jan-2023,1550.05,1550.0,1559.9,1532.05, 1545.00,1544.95,1547.4,11833,183.1,2036, 6803, 57.49
ACCURACY, EQ, 19-Jan-2023,184.75,183.0,184.5,180.0, 182.40,182.1,182.04,59922,109.08,895, 32892, 54.89
ACE, EQ, 19-Jan-2023,318.3,316.0,318.35,314.6, 315.70,315.75,316.13,92137,291.28,4300, 38246, 41.51
ACEINTEG, EQ, 19-Jan-2023,56.0,53.0,60.15,53.0, 58.00,57.8,56.85,8221,4.67,96, 6639, 80.76
ACI, EQ, 19-Jan-2023,617.4,617.0,617.0,601.15, 603.80,602.4,608.21,174650,1062.23,9322, 102686, 58.80
ADANIENT, EQ, 19-Jan-2023,3596.7,3470.0,3537.7,3426.7, 3458.00,3463.55,3468.31,3696319,128199.88,153420, 771415, 20.87
ADANIGREEN, EQ, 19-Jan-2023,2096.9,2088.05,2088.05,1940.5, 1954.00,1954.3,1983.59,2465786,48911.09,117158, 764614, 31.01
