SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 27-Jul-2023,125.55,124.0,125.55,124.0, 125.55,125.55,125.46,1688,2.12,7, 1688, 100.00
20MICRONS, BE, 27-Jul-2023,116.2,120.0,122.0,113.0, 122.00,121.35,119.39,338234,403.82,1766, -, -
21STCENMGM, EQ, 27-Jul-2023,22.0,22.4,22.4,21.6, 21.60,21.6,22.16,8890,1.97,134, 6598, 74.22
360ONE, EQ, 27-Jul-2023,513.0,513.0,518.65,506.85, 512.00,512.45,511.38,85462,437.04,6244, 52431, 61.35
3IINFOLTD, EQ, 27-Jul-2023,34.25,34.45,34.6,33.9, 34.15,34.0,34.19,338658,115.8,2223, 206882, 61.09
3MINDIA, EQ, 27-Jul-2023,27955.75,28000.0,28137.45,27530.0, 27684.00,27730.75,27848.94,1205,335.58,783, 500, 41.49
3PLAND, BE, 27-Jul-2023,19.5,19.5,19.6,19.0, 19.50,19.5,19.26,2761,0.53,36, -, -
456GS2023, GS, 27-Jul-2023,99.5,101.5,101.5,98.46, 99.34,99.6,99.96,520,0.52,15, 103, 19.81
4THDIM, BE, 27-Jul-2023,13.95,13.7,13.95,13.7, 13.70,13.7,13.71,19843,2.72,150, -, -
574GS2026, GS, 27-Jul-2023,96.5,96.5,96.5,96.5, 96.50,96.5,96.5,100,0.1,1, 100, 100.00
5PAISA, EQ, 27-Jul-2023,464.1,462.0,469.25,456.55, 465.00,462.0,461.93,164997,762.16,9308, 45571, 27.62
618GS2024, GS, 27-Jul-2023,100.78,99.8,99.8,99.8, 99.80,99.8,99.8,100,0.1,1, 100, 100.00
622GS2035, GS, 27-Jul-2023,94.85,92.45,92.75,92.45, 92.75,92.75,92.48,115,0.11,3, 105, 91.30
63MOONS, EQ, 27-Jul-2023,244.05,245.9,246.05,231.0, 234.80,233.4,237.26,102884,244.1,3565, 62424, 60.67
645GS2029, GS, 27-Jul-2023,98.95,98.9,98.9,98.9, 98.90,98.9,98.9,19,0.02,3, 19, 100.00
654GS2032, GS, 27-Jul-2023,96.0,98.0,98.0,96.5, 96.50,96.59,96.6,10004,9.66,5, 10004, 100.00
667GS2035, GS, 27-Jul-2023,96.5,96.57,96.57,96.5, 96.50,96.5,96.55,22,0.02,8, 22, 100.00
667GS2050, GS, 27-Jul-2023,96.05,96.0,96.0,96.0, 96.00,96.0,96.0,1,0.0,1, 1, 100.00
669GS2024, GS, 27-Jul-2023,101.1,100.5,102.0,100.1, 102.00,102.0,101.35,2725,2.76,10, 2150, 78.90
689GS2025, GS, 27-Jul-2023,100.5,99.35,99.55,99.35, 99.55,99.55,99.45,2,0.0,2, 1, 50.00
68GS2060, GS, 27-Jul-2023,95.65,95.26,96.2,95.25, 95.25,95.25,95.42,740,0.71,17, 731, 98.78
695GS2061, GS, 27-Jul-2023,99.48,96.5,99.46,96.5, 99.46,99.46,96.99,12,0.01,2, 10, 83.33
699GS2026, GS, 27-Jul-2023,101.3,101.3,101.3,101.25, 101.25,101.25,101.28,193,0.2,2, 193, 100.00
699GS2051, GS, 27-Jul-2023,97.98,98.5,98.5,97.5, 98.00,98.0,97.99,1910,1.87,11, 1810, 94.76
706GS2028, GS, 27-Jul-2023,102.17,101.25,102.5,101.25, 102.50,102.5,102.06,850,0.87,3, 550, 64.71
710GS2029, GS, 27-Jul-2023,102.5,102.0,102.25,102.0, 102.20,102.18,102.18,2501,2.56,8, 2501, 100.00
717GS2030, GS, 27-Jul-2023,102.5,102.5,102.5,102.5, 102.50,102.5,102.5,494,0.51,1, 494, 100.00
718GS2037, GS, 27-Jul-2023,100.0,100.05,100.05,100.0, 100.00,100.04,100.04,2400,2.4,2, 2400, 100.00
719GS2060, GS, 27-Jul-2023,101.85,104.4,104.4,104.4, 104.40,104.4,104.4,2,0.0,2, 2, 100.00
726GS2033, GS, 27-Jul-2023,104.96,105.0,105.0,105.0, 105.00,105.0,105.0,2,0.0,2, 1, 50.00
732GS2024, GS, 27-Jul-2023,103.9,106.5,106.5,106.5, 106.50,106.5,106.5,101,0.11,2, 101, 100.00
736GS2052, GS, 27-Jul-2023,103.5,103.9,103.9,103.7, 103.70,103.7,103.81,159,0.17,5, 159, 100.00
738GS2027, GS, 27-Jul-2023,101.84,102.24,102.25,101.9, 101.95,102.02,102.05,64890,66.22,40, 62592, 96.46
73GS2053, GS, 27-Jul-2023,101.2,101.25,101.3,101.25, 101.30,101.3,101.25,13323,13.49,4, 13323, 100.00
741GS2036, GS, 27-Jul-2023,103.1,103.1,103.2,103.0, 103.20,103.19,103.2,6859,7.08,9, 6859, 100.00
74GS2062, GS, 27-Jul-2023,104.0,106.6,106.6,104.5, 104.50,104.5,104.5,1102,1.15,4, 1101, 99.91
754GS2036, GS, 27-Jul-2023,104.28,104.5,104.5,104.2, 104.22,104.27,104.26,1106638,1153.79,303, 888192, 80.26
757GS2033, GS, 27-Jul-2023,105.0,101.3,105.0,101.3, 104.01,104.01,103.44,3,0.0,3, 1, 33.33
795GS2032, GS, 27-Jul-2023,109.95,109.95,109.95,109.0, 109.00,109.0,109.0,1005,1.1,2, 1005, 100.00
A2ZINFRA, BE, 27-Jul-2023,7.1,7.1,7.2,7.0, 7.00,7.0,7.07,66843,4.72,131, -, -
AAATECH, EQ, 27-Jul-2023,53.5,53.0,54.55,52.15, 53.50,53.65,53.31,11476,6.12,199, 7257, 63.24
AAKASH, BE, 27-Jul-2023,5.85,5.8,5.85,5.75, 5.80,5.8,5.79,108077,6.26,323, -, -
AAREYDRUGS, EQ, 27-Jul-2023,32.4,32.3,34.05,31.9, 33.55,33.65,33.19,103745,34.44,719, 63029, 60.75
AARON, BE, 27-Jul-2023,237.15,241.0,241.0,237.0, 238.00,237.45,238.65,3759,8.97,226, -, -
AARTECH, EQ, 27-Jul-2023,128.2,130.95,134.6,123.0, 129.00,129.1,130.03,23129,30.08,648, 12089, 52.27
AARTIDRUGS, EQ, 27-Jul-2023,581.45,581.5,596.4,571.1, 590.00,589.95,587.62,1620043,9519.66,49135, 239288, 14.77
AARTIIND, EQ, 27-Jul-2023,464.2,466.5,467.95,458.8, 461.20,460.25,463.25,700936,3247.07,17743, 338026, 48.22
AARTIPHARM, EQ, 27-Jul-2023,339.15,338.7,345.5,336.75, 337.50,338.65,341.48,158357,540.75,9120, 102821, 64.93
AARTIPP, E1, 27-Jul-2023,300.0,301.05,305.95,300.0, 305.95,305.95,304.52,127,0.39,16, 124, 97.64
AARTISURF, EQ, 27-Jul-2023,614.95,619.45,619.45,605.0, 609.05,609.55,610.17,15670,95.61,2094, 8547, 54.54
AARVEEDEN, EQ, 27-Jul-2023,21.75,22.65,22.65,21.7, 22.40,22.3,22.16,24791,5.49,200, 18440, 74.38
AARVI, EQ, 27-Jul-2023,129.0,129.0,130.5,126.55, 127.45,127.25,128.41,24838,31.89,558, 19110, 76.94
AATMAJ, SM, 27-Jul-2023,48.55,49.9,49.9,47.2, 48.80,48.1,48.2,82000,39.53,40, 62000, 75.61
AAVAS, EQ, 27-Jul-2023,1616.2,1616.2,1628.95,1582.3, 1594.00,1587.9,1599.66,116425,1862.4,9543, 60547, 52.01
ABAN, EQ, 27-Jul-2023,39.5,40.0,40.1,39.5, 39.50,39.6,39.79,72276,28.76,758, 49407, 68.36
ABB, EQ, 27-Jul-2023,4398.5,4402.0,4491.55,4368.0, 4420.00,4400.1,4418.18,334733,14789.1,27573, 122110, 36.48
ABBOTINDIA, EQ, 27-Jul-2023,22945.45,22945.45,23813.85,22909.95, 23640.00,23705.85,23593.15,24755,5840.48,7214, 11307, 45.68
ABCAPITAL, EQ, 27-Jul-2023,191.55,192.35,193.25,190.25, 191.50,191.6,191.91,2835436,5441.54,21310, 1164543, 41.07
ABFRL, EQ, 27-Jul-2023,216.05,217.3,220.55,215.35, 218.00,217.4,217.96,3997371,8712.54,29143, 1469195, 36.75
ABINFRA, SM, 27-Jul-2023,32.55,33.3,34.15,33.3, 34.15,34.15,33.85,12000,4.06,3, 12000, 100.00
ABSLAMC, EQ, 27-Jul-2023,409.45,410.0,413.7,403.9, 406.65,406.95,409.22,139093,569.2,4801, 69459, 49.94
ABSLBANETF, EQ, 27-Jul-2023,46.39,46.0,47.28,45.9, 46.15,46.03,46.07,37650,17.34,444, 25174, 66.86
ABSLLIQUID, EQ, 27-Jul-2023,999.99,999.99,1000.01,999.99, 1000.01,1000.01,999.99,101,1.01,4, 90, 89.11
ABSLNN50ET, EQ, 27-Jul-2023,45.81,45.81,46.19,45.11, 45.99,45.97,46.06,1388,0.64,118, 1195, 86.10
ACC, EQ, 27-Jul-2023,1922.5,1927.0,1955.0,1900.0, 1945.90,1940.5,1928.65,1426409,27510.45,57571, 412113, 28.89
ACCELYA, EQ, 27-Jul-2023,1441.85,1448.0,1470.15,1397.0, 1428.00,1416.2,1442.37,50751,732.02,6673, 24788, 48.84
ACCURACY, BE, 27-Jul-2023,10.6,10.6,10.7,10.25, 10.55,10.35,10.38,442316,45.91,568, -, -
ACE, EQ, 27-Jul-2023,726.05,732.0,744.7,716.1, 735.90,735.55,733.75,1029071,7550.85,29043, 400558, 38.92
ACEINTEG, BE, 27-Jul-2023,35.0,35.0,35.0,33.25, 33.25,33.25,33.71,200,0.07,5, -, -
ACI, EQ, 27-Jul-2023,524.75,528.95,529.0,519.0, 520.00,522.2,523.68,109580,573.84,6058, 81101, 74.01
ACL, EQ, 27-Jul-2023,90.75,93.95,95.25,93.0, 95.25,95.25,94.96,73313,69.62,634, 61265, 83.57
ADANIENT, EQ, 27-Jul-2023,2470.75,2470.75,2485.0,2415.0, 2433.60,2428.4,2445.56,2243944,54877.06,79442, 830505, 37.01
ADANIGREEN, EQ, 27-Jul-2023,1140.4,1148.0,1172.5,1111.2, 1120.00,1119.2,1137.98,2025025,23044.47,82094, 614302, 30.34
