SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 28-Feb-2023,67.15,67.1,68.25,66.65, 67.05,67.3,67.44,34163,23.04,877, 19038, 55.73
21STCENMGM, EQ, 28-Feb-2023,17.55,17.55,17.9,17.2, 17.90,17.35,17.61,9612,1.69,241, 8364, 87.02
360ONE, EQ, 28-Feb-2023,1779.75,1789.9,1796.6,1708.0, 1739.00,1723.45,1760.63,68434,1204.87,7263, 40012, 58.47
3IINFOLTD, EQ, 28-Feb-2023,32.7,32.9,33.35,32.0, 32.05,32.05,32.47,578255,187.78,3895, 346699, 59.96
3MINDIA, EQ, 28-Feb-2023,21944.5,22100.0,23199.0,21970.65, 22800.00,22888.85,22738.2,11895,2704.71,3768, 7008, 58.92
3PLAND, EQ, 28-Feb-2023,22.1,22.95,23.2,21.0, 23.20,22.95,22.96,40744,9.35,167, 25928, 63.64
4THDIM, BE, 28-Feb-2023,37.0,37.4,37.6,37.4, 37.55,37.55,37.51,235778,88.44,957, -, -
563GS2026, GS, 28-Feb-2023,97.25,97.0,97.0,97.0, 97.00,97.0,97.0,25,0.02,1, 25, 100.00
5PAISA, EQ, 28-Feb-2023,272.25,275.9,277.4,271.3, 274.25,274.35,274.58,10447,28.68,574, 5896, 56.44
619GS2034, GS, 28-Feb-2023,90.0,90.85,90.85,90.85, 90.85,90.85,90.85,100,0.09,1, 100, 100.00
63MOONS, EQ, 28-Feb-2023,197.0,204.65,205.9,196.5, 205.00,204.45,200.48,594098,1191.05,14677, 124774, 21.00
654GS2032, GS, 28-Feb-2023,96.0,94.0,94.0,94.0, 94.00,94.0,94.0,90,0.08,1, 90, 100.00
664GS2035, GS, 28-Feb-2023,94.75,99.0,99.0,99.0, 99.00,99.0,99.0,1,0.0,1, 1, 100.00
667GS2035, GS, 28-Feb-2023,96.15,96.15,96.15,96.15, 96.15,96.15,96.15,522,0.5,3, 522, 100.00
667GS2050, GS, 28-Feb-2023,94.5,94.5,96.1,94.5, 96.10,96.05,94.5,1281,1.21,5, 1280, 99.92
669GS2024, GS, 28-Feb-2023,100.75,99.0,99.0,98.75, 98.75,98.75,98.89,1800,1.78,2, 1800, 100.00
676GS2061, GS, 28-Feb-2023,95.15,94.05,95.3,94.05, 95.30,95.3,94.1,500,0.47,2, 500, 100.00
699GS2051, GS, 28-Feb-2023,98.99,98.0,98.0,98.0, 98.00,98.0,98.0,1,0.0,1, 1, 100.00
710GS2029, GS, 28-Feb-2023,101.0,101.0,101.73,101.0, 101.00,101.0,101.05,8094,8.18,14, 8094, 100.00
