SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Nov-2023,125.0,131.0,131.0,131.0, 131.00,131.0,131.0,1,0.0,1, 1, 100.00
20MICRONS, BE, 16-Nov-2023,160.6,160.6,165.0,160.6, 163.75,163.05,163.38,28038,45.81,245, -, -
21STCENMGM, EQ, 16-Nov-2023,19.75,20.1,20.1,20.1, 20.10,20.1,20.1,9094,1.83,9, 9094, 100.00
360ONE, EQ, 16-Nov-2023,560.15,561.0,570.0,540.05, 544.00,543.1,558.73,1136970,6352.54,13804, 989310, 87.01
3IINFOLTD, EQ, 16-Nov-2023,36.2,36.15,37.8,36.1, 36.90,36.9,36.82,891336,328.23,4311, 317268, 35.59
3MINDIA, EQ, 16-Nov-2023,31147.6,31104.0,31487.85,30602.0, 30666.00,30706.15,31016.87,2816,873.44,1784, 1305, 46.34
3PLAND, EQ, 16-Nov-2023,28.15,28.8,29.3,27.75, 29.30,28.45,28.36,29948,8.49,676, 7288, 24.34
515GS2025, GS, 16-Nov-2023,95.37,96.0,96.0,96.0, 96.00,96.0,96.0,10,0.01,3, 10, 100.00
522GS2025, GS, 16-Nov-2023,98.01,98.01,98.6,98.01, 98.60,98.6,98.4,1199,1.18,2, 799, 66.64
574GS2026, GS, 16-Nov-2023,98.0,98.0,98.0,98.0, 98.00,98.0,98.0,2,0.0,2, 2, 100.00
5PAISA, EQ, 16-Nov-2023,439.15,441.05,461.95,439.25, 452.95,451.95,453.94,167205,759.01,11147, 75653, 45.25
610GS2031, GS, 16-Nov-2023,95.0,95.05,95.05,95.05, 95.05,95.05,95.05,1,0.0,1, 1, 100.00
618GS2024, GS, 16-Nov-2023,99.0,101.47,101.47,101.47, 101.47,101.47,101.47,1,0.0,1, 1, 100.00
63MOONS, EQ, 16-Nov-2023,317.35,319.95,333.2,317.55, 333.20,331.75,329.22,375692,1236.84,13148, 266738, 71.00
654GS2032, GS, 16-Nov-2023,97.85,97.85,97.85,97.85, 97.85,97.85,97.85,2,0.0,2, 2, 100.00
667GS2035, GS, 16-Nov-2023,98.64,97.0,97.0,96.01, 96.01,96.01,96.88,921,0.89,8, 870, 94.46
667GS2050, GS, 16-Nov-2023,96.0,96.0,96.0,96.0, 96.00,96.0,96.0,102,0.1,1, 102, 100.00
669GS2024, GS, 16-Nov-2023,102.4,102.34,102.34,102.0, 102.00,102.0,102.27,1873,1.92,4, 1872, 99.95
676GS2061, GS, 16-Nov-2023,98.0,93.11,96.8,93.1, 93.10,93.1,94.85,2668,2.53,11, 2668, 100.00
695GS2061, GS, 16-Nov-2023,98.5,98.5,98.5,98.5, 98.50,98.5,98.5,5,0.0,3, 5, 100.00
699GS2026, GS, 16-Nov-2023,100.23,100.23,100.23,99.99, 99.99,99.99,100.14,525,0.53,5, 525, 100.00
699GS2051, GS, 16-Nov-2023,98.0,99.49,99.49,99.49, 99.49,99.49,99.49,55,0.05,1, 55, 100.00
