SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 05-Jun-2023,90.45,90.0,93.55,89.95, 93.50,92.85,92.48,162168,149.98,2741, 99586, 61.41
21STCENMGM, EQ, 05-Jun-2023,17.65,17.65,18.0,17.3, 17.40,17.35,17.38,7624,1.32,81, 5280, 69.25
360ONE, EQ, 05-Jun-2023,419.1,422.95,424.95,415.0, 420.00,421.55,419.83,2471395,10375.57,10494, 2323212, 94.00
3IINFOLTD, EQ, 05-Jun-2023,32.5,32.75,33.15,32.1, 32.35,32.3,32.57,321291,104.66,2615, 197549, 61.49
3MINDIA, EQ, 05-Jun-2023,26253.95,26350.0,26897.0,26200.0, 26660.00,26804.2,26551.64,6486,1722.14,2882, 2446, 37.71
3PLAND, EQ, 05-Jun-2023,22.95,23.5,23.5,22.65, 22.70,22.8,22.89,5841,1.34,185, 3768, 64.51
456GS2023, GS, 05-Jun-2023,98.79,98.79,98.79,98.79, 98.79,98.79,98.79,200,0.2,2, 200, 100.00
4THDIM, BE, 05-Jun-2023,19.2,18.85,19.55,18.85, 18.85,18.85,18.95,95031,18.01,283, -, -
5PAISA, EQ, 05-Jun-2023,368.35,371.5,390.0,369.1, 379.95,380.2,382.74,208324,797.34,8147, 74399, 35.71
601GS2028, GS, 05-Jun-2023,97.65,95.4,95.4,95.4, 95.40,95.4,95.4,1,0.0,1, 1, 100.00
618GS2024, GS, 05-Jun-2023,100.5,98.64,98.64,98.64, 98.64,98.64,98.64,100,0.1,1, 100, 100.00
622GS2035, GS, 05-Jun-2023,94.55,95.0,95.0,95.0, 95.00,95.0,95.0,500,0.48,1, 500, 100.00
63MOONS, EQ, 05-Jun-2023,165.55,166.55,167.8,164.3, 164.50,165.1,165.39,138505,229.07,2171, 95718, 69.11
654GS2032, GS, 05-Jun-2023,99.3,99.9,99.9,99.89, 99.89,99.89,99.9,31,0.03,2, 31, 100.00
667GS2035, GS, 05-Jun-2023,99.99,99.96,99.96,99.96, 99.96,99.96,99.96,46,0.05,2, 46, 100.00
667GS2050, GS, 05-Jun-2023,97.18,98.55,98.55,98.55, 98.55,98.55,98.55,53,0.05,1, 53, 100.00
669GS2024, GS, 05-Jun-2023,103.0,103.0,103.0,101.95, 102.99,102.95,102.57,2921,3.0,22, 2620, 89.70
676GS2061, GS, 05-Jun-2023,99.95,98.9,98.9,98.9, 98.90,98.9,98.9,2714,2.68,1, 2714, 100.00
68GS2060, GS, 05-Jun-2023,98.9,98.9,98.9,98.9, 98.90,98.9,98.9,100,0.1,1, 100, 100.00
695GS2061, GS, 05-Jun-2023,100.75,101.0,101.26,101.0, 101.25,101.25,101.21,592,0.6,4, 592, 100.00
697GS2026, GS, 05-Jun-2023,99.01,101.93,101.93,101.93, 101.93,101.93,101.93,100000,101.93,1, 100000, 100.00
699GS2026, GS, 05-Jun-2023,100.5,100.65,101.25,100.65, 101.25,101.25,100.96,21000,21.2,5, 10700, 50.95
699GS2051, GS, 05-Jun-2023,101.8,102.1,102.1,100.5, 102.00,102.0,102.03,57,0.06,5, 57, 100.00
706GS2028, GS, 05-Jun-2023,101.51,101.4,101.4,101.4, 101.40,101.4,101.4,20000,20.28,1, 20000, 100.00
710GS2029, GS, 05-Jun-2023,101.66,101.66,101.7,100.87, 101.60,101.62,101.57,69703,70.8,38, 64699, 92.82
716GS2050, GS, 05-Jun-2023,103.0,102.5,102.5,102.5, 102.50,102.5,102.5,874,0.9,2, 874, 100.00
726GS2032, GS, 05-Jun-2023,103.89,104.0,104.0,103.7, 103.80,103.8,103.95,26708,27.76,14, 26708, 100.00
726GS2033, GS, 05-Jun-2023,104.29,104.0,104.0,103.8, 103.80,103.8,103.8,1560,1.62,3, 1560, 100.00
738GS2027, GS, 05-Jun-2023,105.43,104.73,105.5,104.73, 105.25,105.25,105.18,16211,17.05,6, 16211, 100.00
741GS2036, GS, 05-Jun-2023,106.61,106.5,106.5,106.3, 106.48,106.46,106.48,51014,54.32,9, 51014, 100.00
74GS2062, GS, 05-Jun-2023,105.44,104.0,105.25,104.0, 104.89,104.89,104.7,5298,5.55,24, 4365, 82.39
754GS2036, GS, 05-Jun-2023,104.23,104.15,104.15,104.08, 104.10,104.11,104.12,504413,525.22,179, 502095, 99.54
795GS2032, GS, 05-Jun-2023,109.0,108.9,108.9,108.9, 108.90,108.9,108.9,1000,1.09,1, 1000, 100.00
824GS2033, GS, 05-Jun-2023,113.5,109.25,109.25,109.25, 109.25,109.25,109.25,1918,2.1,1, 1918, 100.00
828GS2032, GS, 05-Jun-2023,110.75,110.75,110.75,110.75, 110.75,110.75,110.75,1761,1.95,3, 1761, 100.00
82GS2025, GS, 05-Jun-2023,103.89,103.0,103.1,103.0, 103.10,103.1,103.05,2,0.0,2, 0, 0.00
883GS2041, GS, 05-Jun-2023,127.68,123.0,123.0,122.0, 122.00,122.0,122.24,2091,2.56,8, 2091, 100.00
897GS2030, GS, 05-Jun-2023,120.75,120.75,120.75,120.75, 120.75,120.75,120.75,100,0.12,1, 100, 100.00
92GS2030, GS, 05-Jun-2023,114.0,116.0,116.0,115.5, 115.50,115.5,115.57,2857,3.3,6, 2857, 100.00
A2ZINFRA, EQ, 05-Jun-2023,8.1,8.15,8.25,7.55, 7.75,7.75,8.0,1418529,113.52,1302, 1086550, 76.60
AAATECH, EQ, 05-Jun-2023,57.25,58.9,58.9,54.95, 55.60,56.05,56.56,9898,5.6,214, 6605, 66.73
AAKASH, EQ, 05-Jun-2023,6.45,6.45,6.45,6.3, 6.40,6.35,6.38,258598,16.5,610, 202494, 78.30
AAREYDRUGS, EQ, 05-Jun-2023,30.85,30.85,31.6,30.4, 31.30,31.45,31.18,66071,20.6,610, 33946, 51.38
AARON, EQ, 05-Jun-2023,221.7,224.95,228.0,219.95, 227.00,224.9,223.98,21922,49.1,813, 13783, 62.87
AARTIDRUGS, EQ, 05-Jun-2023,456.35,461.85,473.85,458.05, 470.10,470.6,467.61,392625,1835.96,13358, 142744, 36.36
AARTIIND, EQ, 05-Jun-2023,513.65,514.0,519.5,514.0, 517.30,516.6,517.0,887687,4589.34,19615, 511663, 57.64
AARTIPHARM, EQ, 05-Jun-2023,364.05,365.1,375.0,360.55, 374.00,372.25,367.78,111200,408.98,4728, 70094, 63.03
AARTIPP, E1, 05-Jun-2023,286.4,294.55,294.55,292.0, 292.00,292.0,293.7,38,0.11,5, 38, 100.00
AARTISURF, EQ, 05-Jun-2023,622.15,628.35,639.9,620.0, 633.00,634.5,631.59,10518,66.43,1090, 6274, 59.65
AARVEEDEN, EQ, 05-Jun-2023,21.4,21.0,21.25,20.6, 20.85,21.0,20.96,10484,2.2,128, 6768, 64.56
AARVI, EQ, 05-Jun-2023,138.35,140.0,140.8,136.45, 137.15,137.7,139.1,13707,19.07,426, 8690, 63.40
