SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 17-Aug-2023,134.0,134.0,134.0,134.0, 134.00,134.0,134.0,2,0.0,2, 2, 100.00
21STCENMGM, EQ, 17-Aug-2023,19.7,19.5,20.0,19.35, 19.35,19.4,19.8,3244,0.64,86, 2840, 87.55
360ONE, EQ, 17-Aug-2023,515.25,515.95,521.6,512.0, 514.00,514.65,516.11,192772,994.92,5991, 153963, 79.87
3IINFOLTD, EQ, 17-Aug-2023,32.25,32.45,32.6,32.0, 32.20,32.2,32.24,273097,88.06,2448, 185510, 67.93
3MINDIA, EQ, 17-Aug-2023,28746.55,28739.0,29283.2,28692.45, 29000.10,29174.65,29038.69,2543,738.45,1749, 676, 26.58
3PLAND, BE, 17-Aug-2023,20.45,21.45,21.45,20.0, 20.20,20.2,20.22,4564,0.92,35, -, -
456GS2023, GS, 17-Aug-2023,99.9,100.9,100.9,100.9, 100.90,100.9,100.9,6,0.01,2, 6, 100.00
522GS2025, GS, 17-Aug-2023,98.75,97.0,98.75,96.99, 98.75,98.46,98.4,625,0.61,5, 625, 100.00
574GS2026, GS, 17-Aug-2023,97.4,97.45,97.45,97.45, 97.45,97.45,97.45,65,0.06,4, 65, 100.00
585GS2030, GS, 17-Aug-2023,93.7,93.45,93.45,93.0, 93.00,93.0,93.45,532,0.5,8, 532, 100.00
5PAISA, EQ, 17-Aug-2023,449.4,456.15,457.8,440.0, 441.15,442.8,447.79,48846,218.73,5051, 23655, 48.43
618GS2024, GS, 17-Aug-2023,102.24,102.24,102.24,102.24, 102.24,102.24,102.24,11,0.01,2, 11, 100.00
63MOONS, EQ, 17-Aug-2023,289.15,304.0,309.8,293.0, 298.00,299.4,301.17,700775,2110.51,13708, 293598, 41.90
654GS2032, GS, 17-Aug-2023,96.73,96.45,96.45,96.0, 96.00,96.0,96.16,7630,7.34,3, 7630, 100.00
664GS2035, GS, 17-Aug-2023,93.83,93.61,93.61,93.61, 93.61,93.61,93.61,1,0.0,1, 1, 100.00
667GS2035, GS, 17-Aug-2023,95.99,96.0,96.0,95.6, 96.00,96.0,95.96,9653,9.26,9, 9653, 100.00
669GS2024, GS, 17-Aug-2023,100.3,101.65,101.65,100.1, 100.12,100.12,100.56,6003,6.04,6, 6002, 99.98
689GS2025, GS, 17-Aug-2023,100.79,100.81,100.81,100.81, 100.81,100.81,100.81,159,0.16,5, 159, 100.00
68GS2060, GS, 17-Aug-2023,94.89,94.89,96.0,94.11, 94.11,94.11,94.77,5839,5.53,19, 5838, 99.98
695GS2061, GS, 17-Aug-2023,98.5,96.0,96.0,95.01, 96.00,95.67,95.58,1460,1.4,5, 1150, 78.77
699GS2026, GS, 17-Aug-2023,101.65,101.65,101.65,101.65, 101.65,101.65,101.65,1,0.0,1, 1, 100.00
699GS2051, GS, 17-Aug-2023,98.5,99.49,100.0,99.49, 100.00,100.0,99.75,2,0.0,2, 1, 50.00
706GS2028, GS, 17-Aug-2023,103.26,101.25,102.05,101.25, 102.05,102.05,101.65,2,0.0,2, 1, 50.00
710GS2029, GS, 17-Aug-2023,102.05,102.0,102.0,100.35, 102.00,102.0,101.77,9000,9.16,7, 8000, 88.89
717GS2030, GS, 17-Aug-2023,102.3,102.25,102.26,102.25, 102.26,102.26,102.25,130,0.13,2, 130, 100.00
718GS2037, GS, 17-Aug-2023,99.27,99.85,99.85,99.85, 99.85,99.85,99.85,2000,2.0,1, 2000, 100.00
725GS2063, GS, 17-Aug-2023,99.7,99.75,99.8,99.35, 99.35,99.45,99.52,25100,24.98,23, 21200, 84.46
726GS2032, GS, 17-Aug-2023,103.95,103.9,103.9,103.9, 103.90,103.9,103.9,7000,7.27,4, 7000, 100.00
726GS2033, GS, 17-Aug-2023,101.25,101.0,101.0,100.3, 101.00,101.0,101.0,507,0.51,6, 504, 99.41
738GS2027, GS, 17-Aug-2023,101.85,101.8,101.85,101.73, 101.85,101.82,101.82,978624,996.39,103, 978624, 100.00
73GS2053, GS, 17-Aug-2023,100.12,100.25,100.29,99.5, 100.20,100.2,100.05,6219,6.22,15, 6219, 100.00
741GS2036, GS, 17-Aug-2023,102.26,102.25,102.4,102.25, 102.40,102.4,102.29,45401,46.44,21, 40401, 88.99
74GS2062, GS, 17-Aug-2023,103.9,104.0,104.0,103.25, 103.30,103.39,103.36,3924,4.06,20, 2606, 66.41
754GS2036, GS, 17-Aug-2023,103.88,103.9,103.9,103.6, 103.74,103.73,103.74,607085,629.8,216, 590735, 97.31
824GS2027, GS, 17-Aug-2023,106.0,106.0,106.0,103.5, 103.50,103.82,103.98,5037,5.24,21, 4832, 95.93
897GS2030, GS, 17-Aug-2023,118.0,118.0,118.0,118.0, 118.00,118.0,118.0,1,0.0,1, 1, 100.00
92GS2030, GS, 17-Aug-2023,114.35,114.4,114.65,114.2, 114.40,114.41,114.36,54879,62.76,29, 54879, 100.00
A2ZINFRA, EQ, 17-Aug-2023,7.8,8.15,8.15,8.15, 8.15,8.15,8.15,263835,21.5,125, 263824, 100.00
AAATECH, EQ, 17-Aug-2023,52.65,53.3,53.9,51.7, 52.90,53.1,52.64,26608,14.01,715, 8471, 31.84
AAKASH, BE, 17-Aug-2023,5.85,5.9,5.95,5.8, 5.85,5.85,5.87,131359,7.71,315, -, -
