SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Apr-2023,83.8,82.55,85.3,82.55, 83.80,83.8,84.39,70010,59.08,1248, 42389, 60.55
21STCENMGM, EQ, 21-Apr-2023,20.1,19.7,19.7,19.7, 19.70,19.7,19.7,1657,0.33,9, 1657, 100.00
360ONE, EQ, 21-Apr-2023,409.85,409.85,412.2,404.25, 407.45,407.0,406.34,146745,596.29,5895, 97901, 66.72
3IINFOLTD, EQ, 21-Apr-2023,33.1,33.2,33.4,32.95, 33.30,33.2,33.17,259783,86.17,1491, 171890, 66.17
3MINDIA, EQ, 21-Apr-2023,22627.85,22658.9,22714.7,22300.0, 22331.10,22347.9,22445.22,1055,236.8,592, 521, 49.38
3PLAND, EQ, 21-Apr-2023,23.85,24.35,24.8,23.5, 24.25,24.1,24.23,4489,1.09,127, 3003, 66.90
4THDIM, BE, 21-Apr-2023,28.15,27.6,27.6,27.6, 27.60,27.6,27.6,15440,4.26,46, -, -
574GS2026, GS, 21-Apr-2023,97.52,98.7,98.7,98.0, 98.00,98.0,98.06,110,0.11,2, 110, 100.00
5PAISA, EQ, 21-Apr-2023,296.85,299.0,299.0,293.3, 294.15,294.85,294.99,6785,20.02,561, 3620, 53.35
63MOONS, EQ, 21-Apr-2023,166.3,167.15,170.4,165.8, 167.75,167.8,167.69,76266,127.89,3113, 30832, 40.43
654GS2032, GS, 21-Apr-2023,95.5,96.25,96.25,96.25, 96.25,96.25,96.25,100,0.1,1, 100, 100.00
667GS2035, GS, 21-Apr-2023,95.2,96.25,96.25,96.25, 96.25,96.25,96.25,2000,1.93,1, 2000, 100.00
667GS2050, GS, 21-Apr-2023,94.36,94.35,96.09,94.0, 94.55,94.55,94.19,4457,4.2,7, 4049, 90.85
669GS2024, GS, 21-Apr-2023,101.95,101.9,101.95,101.9, 101.95,101.91,101.91,2000,2.04,5, 2000, 100.00
68GS2060, GS, 21-Apr-2023,95.25,95.2,95.5,95.01, 95.25,95.25,95.23,7893,7.52,7, 7893, 100.00
695GS2061, GS, 21-Apr-2023,100.0,99.99,99.99,99.99, 99.99,99.99,99.99,190,0.19,1, 190, 100.00
699GS2051, GS, 21-Apr-2023,100.0,98.5,98.5,98.5, 98.50,98.5,98.5,62,0.06,6, 62, 100.00
706GS2028, GS, 21-Apr-2023,100.0,100.0,100.0,99.1, 99.10,99.33,99.51,3900,3.88,6, 3900, 100.00
710GS2029, GS, 21-Apr-2023,100.21,101.0,101.0,100.0, 100.40,100.33,100.32,6746,6.77,28, 6345, 94.06
717GS2028, GS, 21-Apr-2023,99.0,102.0,102.0,102.0, 102.00,102.0,102.0,500,0.51,2, 500, 100.00
726GS2032, GS, 21-Apr-2023,101.78,101.9,102.0,101.3, 101.30,101.3,101.79,3000,3.05,6, 3000, 100.00
736GS2052, GS, 21-Apr-2023,102.8,102.5,102.75,102.5, 102.50,102.5,102.69,2680,2.75,5, 2680, 100.00
738GS2027, GS, 21-Apr-2023,103.85,103.9,104.1,103.9, 104.10,104.05,104.05,16700,17.38,10, 16700, 100.00
741GS2036, GS, 21-Apr-2023,103.87,103.6,103.6,103.6, 103.60,103.6,103.6,18397,19.06,6, 18397, 100.00
74GS2062, GS, 21-Apr-2023,103.0,101.23,103.0,101.23, 101.51,101.51,101.44,200,0.2,5, 200, 100.00
754GS2036, GS, 21-Apr-2023,104.84,104.86,105.25,104.82, 105.06,105.07,104.9,277675,291.28,78, 273325, 98.43
A2ZINFRA, EQ, 21-Apr-2023,6.75,6.7,6.85,6.0, 6.30,6.35,6.33,818521,51.78,1173, 528533, 64.57
AAATECH, EQ, 21-Apr-2023,53.4,53.45,54.3,50.55, 52.70,51.45,52.1,6925,3.61,159, 4524, 65.33
AAKASH, EQ, 21-Apr-2023,6.6,6.7,6.7,6.45, 6.55,6.5,6.54,52546,3.44,260, 29288, 55.74
AAREYDRUGS, EQ, 21-Apr-2023,28.75,28.65,29.1,28.2, 28.20,28.35,28.67,35266,10.11,314, 28637, 81.20
AARON, EQ, 21-Apr-2023,219.55,216.05,220.5,215.05, 216.60,215.65,215.85,7522,16.24,372, 5363, 71.30
AARTIDRUGS, EQ, 21-Apr-2023,426.65,427.15,428.9,415.0, 417.05,423.25,423.63,238423,1010.02,7165, 37712, 15.82
AARTIIND, EQ, 21-Apr-2023,544.1,547.55,558.4,538.2, 554.70,555.35,550.88,675335,3720.27,17489, 356923, 52.85
AARTIPHARM, EQ, 21-Apr-2023,363.6,360.25,369.9,350.0, 364.30,364.3,359.56,142737,513.23,4051, 85766, 60.09
AARTIPP, E1, 21-Apr-2023,308.9,308.85,308.9,286.0, 304.00,302.65,303.46,198,0.6,54, 110, 55.56
AARTISURF, EQ, 21-Apr-2023,583.6,589.0,594.4,581.05, 594.40,589.85,587.54,6914,40.62,1225, 2605, 37.68
AARVEEDEN, EQ, 21-Apr-2023,22.75,23.3,23.3,22.6, 22.75,22.75,22.75,4530,1.03,91, 3840, 84.77
AARVI, EQ, 21-Apr-2023,130.75,130.2,133.7,129.05, 132.00,132.7,130.62,5757,7.52,231, 2940, 51.07
AAVAS, EQ, 21-Apr-2023,1668.1,1675.0,1675.0,1562.1, 1582.90,1579.0,1590.71,320721,5101.73,31147, 128754, 40.15
ABAN, EQ, 21-Apr-2023,38.8,38.2,38.75,37.3, 37.50,37.55,37.74,95844,36.18,1723, 45850, 47.84
ABB, EQ, 21-Apr-2023,3184.3,3198.0,3212.55,3141.15, 3159.85,3153.3,3159.0,267054,8436.24,32040, 134050, 50.20
ABBOTINDIA, EQ, 21-Apr-2023,22577.75,22600.0,22643.95,22232.05, 22430.00,22434.7,22458.02,8120,1823.59,2875, 3519, 43.34
ABCAPITAL, EQ, 21-Apr-2023,161.3,161.45,161.85,157.2, 157.55,158.05,158.59,2573247,4080.85,18437, 684471, 26.60
ABFRL, EQ, 21-Apr-2023,223.3,224.2,224.25,217.8, 219.55,219.55,219.96,1061045,2333.84,12831, 334389, 31.52
ABINFRA, SM, 21-Apr-2023,39.15,41.1,41.1,41.1, 41.10,41.1,41.1,4000,1.64,1, 4000, 100.00
ABMINTLLTD, BE, 21-Apr-2023,47.6,49.95,49.95,49.95, 49.95,49.95,49.95,703,0.35,19, -, -
ABSLAMC, EQ, 21-Apr-2023,345.95,345.0,345.0,342.0, 343.40,343.4,343.24,23006,78.97,1766, 14695, 63.87
ABSLBANETF, EQ, 21-Apr-2023,42.24,42.82,42.82,42.04, 42.04,42.17,42.17,167809,70.77,294, 162687, 96.95
ABSLLIQUID, EQ, 21-Apr-2023,1000.01,999.99,1000.01,999.99, 1000.01,1000.01,1000.01,903,9.03,2, 900, 99.67
ABSLNN50ET, EQ, 21-Apr-2023,39.6,40.4,40.4,39.33, 39.53,39.46,39.55,2275,0.9,67, 2210, 97.14
ACC, EQ, 21-Apr-2023,1738.1,1741.95,1744.8,1712.75, 1719.80,1717.95,1722.7,346777,5973.93,20969, 173912, 50.15
ACCELYA, EQ, 21-Apr-2023,1427.15,1450.0,1450.05,1425.0, 1442.00,1440.15,1434.86,30614,439.27,2858, 14178, 46.31
ACCURACY, EQ, 21-Apr-2023,15.85,16.0,16.3,15.1, 15.65,15.5,15.5,108557,16.82,406, 86259, 79.46
ACE, EQ, 21-Apr-2023,411.65,413.2,414.9,404.15, 407.10,407.0,408.41,150561,614.91,6774, 52755, 35.04
ACEINTEG, BE, 21-Apr-2023,38.95,37.15,40.0,37.15, 39.55,39.55,38.37,1562,0.6,15, -, -
ACI, EQ, 21-Apr-2023,529.95,529.0,551.8,529.0, 545.90,543.75,539.71,429336,2317.17,20162, 254162, 59.20
ADANIENT, EQ, 21-Apr-2023,1842.9,1846.0,1853.25,1796.05, 1802.00,1803.0,1816.0,2090833,37969.46,87940, 399815, 19.12
ADANIGREEN, EQ, 21-Apr-2023,933.05,937.0,938.0,911.3, 915.85,916.2,920.07,727246,6691.2,30245, 368490, 50.67
ADANIPORTS, EQ, 21-Apr-2023,666.1,668.0,670.6,658.65, 661.00,661.6,663.01,1982614,13144.95,37088, 332113, 16.75
ADANIPOWER, EQ, 21-Apr-2023,195.8,200.0,200.5,193.6, 197.70,199.25,197.67,11239848,22218.03,73836, 4393292, 39.09
ADANITRANS, EQ, 21-Apr-2023,1011.1,1012.5,1016.8,985.1, 1001.00,994.9,996.79,253759,2529.44,18520, 139241, 54.87
ADFFOODS, EQ, 21-Apr-2023,767.35,772.85,772.85,749.35, 753.05,754.0,760.19,5013,38.11,898, 2887, 57.59
ADL, BE, 21-Apr-2023,66.2,67.95,67.95,63.1, 66.45,66.45,64.68,230,0.15,18, -, -
ADORWELD, EQ, 21-Apr-2023,1078.55,1092.95,1117.15,1052.1, 1060.00,1061.7,1081.84,88242,954.64,10424, 42578, 48.25
ADROITINFO, EQ, 21-Apr-2023,24.25,24.9,24.9,23.5, 24.00,24.05,24.05,30401,7.31,159, 18703, 61.52
ADSL, EQ, 21-Apr-2023,81.05,81.8,81.8,78.8, 79.40,79.1,79.67,120442,95.96,2742, 72408, 60.12
ADVANIHOTR, EQ, 21-Apr-2023,78.7,79.3,80.5,77.05, 78.25,77.55,79.11,29425,23.28,675, 12000, 40.78
ADVENZYMES, EQ, 21-Apr-2023,257.4,253.55,259.15,253.55, 256.25,257.0,256.78,22053,56.63,2267, 7981, 36.19
AEGISCHEM, EQ, 21-Apr-2023,388.2,388.2,389.4,386.0, 386.50,386.75,386.83,109859,424.97,6750, 70750, 64.40
AETHER, EQ, 21-Apr-2023,974.8,985.0,987.4,963.0, 981.05,984.35,981.19,54883,538.5,3185, 37428, 68.20
AFFLE, EQ, 21-Apr-2023,908.7,910.0,914.0,900.0, 905.00,902.55,903.88,182228,1647.13,11754, 94794, 52.02
AGARIND, EQ, 21-Apr-2023,600.85,607.3,607.3,585.2, 593.70,591.45,597.32,9065,54.15,768, 5371, 59.25
AGI, EQ, 21-Apr-2023,396.05,400.0,401.55,382.55, 387.50,387.0,390.88,178253,696.76,7365, 84663, 47.50
AGNI, SM, 21-Apr-2023,18.3,19.0,19.2,19.0, 19.20,19.2,19.1,20000,3.82,2, 20000, 100.00
AGRITECH, EQ, 21-Apr-2023,94.6,95.45,112.45,94.05, 101.35,100.85,104.78,370059,387.73,5645, 66434, 17.95
AGROPHOS, EQ, 21-Apr-2023,37.65,38.3,38.45,37.3, 38.10,37.7,37.94,38157,14.48,429, 21751, 57.00
AGSTRA, EQ, 21-Apr-2023,50.75,50.7,51.1,50.0, 50.65,50.7,50.44,161885,81.65,1469, 101399, 62.64
AHL, EQ, 21-Apr-2023,241.15,241.15,246.8,239.25, 245.95,246.15,244.84,128322,314.19,2331, 42273, 32.94
AHLADA, EQ, 21-Apr-2023,95.05,96.9,104.25,95.35, 99.80,99.3,100.65,26275,26.45,517, 10725, 40.82
AHLEAST, EQ, 21-Apr-2023,118.7,124.45,124.45,120.05, 122.00,121.65,122.15,10283,12.56,343, 7127, 69.31
AHLUCONT, EQ, 21-Apr-2023,519.45,527.25,529.15,510.3, 515.95,514.75,517.09,18206,94.14,1885, 10250, 56.30
AIAENG, EQ, 21-Apr-2023,2746.2,2754.0,2804.9,2750.0, 2791.00,2779.8,2781.88,50559,1406.49,8167, 26406, 52.23
AILIMITED, SM, 21-Apr-2023,45.0,46.5,47.2,46.5, 47.20,47.2,46.87,9000,4.22,3, 9000, 100.00
AIRAN, EQ, 21-Apr-2023,15.0,15.0,15.15,14.9, 15.00,14.95,15.01,54420,8.17,366, 43594, 80.11
AIROLAM, EQ, 21-Apr-2023,69.8,71.25,71.25,68.5, 68.80,69.0,69.53,20970,14.58,224, 14510, 69.19
AIRTELPP, E1, 21-Apr-2023,387.55,386.4,390.0,384.0, 386.00,386.0,385.84,816681,3151.06,5531, 779482, 95.45
AJANTPHARM, EQ, 21-Apr-2023,1299.9,1298.15,1306.6,1290.05, 1291.10,1299.45,1297.32,78546,1018.99,8138, 66950, 85.24
