SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 27-Apr-2023,80.05,80.7,83.35,80.65, 82.60,82.75,82.15,46951,38.57,1165, 27040, 57.59
21STCENMGM, EQ, 27-Apr-2023,18.95,18.6,18.6,18.6, 18.60,18.6,18.6,2276,0.42,40, 2274, 99.91
360ONE, EQ, 27-Apr-2023,411.05,414.7,416.9,410.3, 413.65,415.45,415.09,75452,313.19,2297, 62996, 83.49
3IINFOLTD, EQ, 27-Apr-2023,32.6,32.8,33.0,32.55, 32.85,32.75,32.75,234685,76.86,1715, 146379, 62.37
3MINDIA, EQ, 27-Apr-2023,22425.7,22449.95,22650.0,22327.1, 22567.20,22611.75,22528.82,2202,496.08,901, 896, 40.69
3PLAND, EQ, 27-Apr-2023,23.5,23.15,24.5,22.9, 23.65,23.85,23.5,10435,2.45,150, 7815, 74.89
4THDIM, BE, 27-Apr-2023,26.0,25.5,25.5,25.5, 25.50,25.5,25.5,8354,2.13,46, -, -
563GS2026, GS, 27-Apr-2023,97.31,97.43,97.43,97.32, 97.43,97.43,97.43,500825,487.95,51, 500825, 100.00
5PAISA, EQ, 27-Apr-2023,299.15,301.5,301.5,295.6, 298.00,298.35,298.54,12754,38.08,785, 7907, 62.00
63MOONS, EQ, 27-Apr-2023,166.15,167.2,173.9,166.4, 168.50,168.65,169.79,90347,153.4,3570, 37745, 41.78
654GS2032, GS, 27-Apr-2023,97.0,97.5,97.5,97.5, 97.50,97.5,97.5,6000,5.85,1, 6000, 100.00
667GS2035, GS, 27-Apr-2023,96.25,97.5,97.99,97.5, 97.99,97.89,97.89,500,0.49,2, 500, 100.00
667GS2050, GS, 27-Apr-2023,95.01,95.49,95.49,95.49, 95.49,95.49,95.49,3,0.0,1, 3, 100.00
669GS2024, GS, 27-Apr-2023,102.23,102.23,102.23,102.01, 102.20,102.18,102.06,1301,1.33,7, 1301, 100.00
676GS2061, GS, 27-Apr-2023,94.5,95.0,95.0,94.5, 94.95,94.95,94.81,2411,2.29,5, 2411, 100.00
699GS2026, GS, 27-Apr-2023,100.25,100.0,100.25,100.0, 100.03,100.03,100.13,2900,2.9,11, 2900, 100.00
699GS2051, GS, 27-Apr-2023,98.54,99.49,99.5,99.3, 99.35,99.42,99.42,23230,23.1,20, 23230, 100.00
706GS2028, GS, 27-Apr-2023,100.3,100.4,100.75,100.4, 100.50,100.5,100.65,19461,19.59,9, 19461, 100.00
710GS2029, GS, 27-Apr-2023,101.0,100.8,100.85,100.3, 100.82,100.83,100.69,20918,21.06,19, 19918, 95.22
717GS2030, GS, 27-Apr-2023,100.5,100.3,101.0,100.3, 101.00,101.0,100.54,20643,20.75,8, 19643, 95.16
726GS2032, GS, 27-Apr-2023,102.0,102.45,102.45,102.02, 102.10,102.07,102.37,64000,65.52,14, 63000, 98.44
736GS2052, GS, 27-Apr-2023,102.5,102.49,102.49,102.42, 102.42,102.42,102.44,176,0.18,4, 176, 100.00
738GS2027, GS, 27-Apr-2023,104.19,104.19,104.3,103.75, 104.28,104.29,104.23,27894,29.07,24, 27286, 97.82
741GS2036, GS, 27-Apr-2023,104.5,105.0,105.55,104.8, 104.80,104.8,105.1,50810,53.4,12, 50810, 100.00
74GS2062, GS, 27-Apr-2023,100.52,101.76,101.76,101.76, 101.76,101.76,101.76,5,0.01,1, 5, 100.00
754GS2036, GS, 27-Apr-2023,105.92,105.92,106.02,105.68, 105.94,105.98,105.98,215116,227.97,139, 193826, 90.10
824GS2027, GS, 27-Apr-2023,105.0,105.0,105.0,105.0, 105.00,105.0,105.0,200,0.21,1, 200, 100.00
82GS2025, GS, 27-Apr-2023,103.0,103.0,103.1,103.0, 103.10,103.1,103.05,2,0.0,2, 0, 0.00
A2ZINFRA, EQ, 27-Apr-2023,6.45,6.5,6.6,6.3, 6.55,6.55,6.47,68622,4.44,249, 61052, 88.97
AAATECH, EQ, 27-Apr-2023,53.45,54.5,56.9,52.65, 56.90,56.15,55.19,38734,21.38,716, 25611, 66.12
AAKASH, EQ, 27-Apr-2023,6.45,6.45,6.65,6.45, 6.55,6.5,6.54,315245,20.61,365, 241662, 76.66
AAREYDRUGS, EQ, 27-Apr-2023,27.4,27.6,28.0,27.0, 27.40,27.55,27.53,40066,11.03,485, 16611, 41.46
AARON, EQ, 27-Apr-2023,218.0,219.0,220.85,217.05, 217.05,217.2,218.3,8413,18.37,413, 5849, 69.52
AARTIDRUGS, EQ, 27-Apr-2023,414.4,414.4,424.0,414.4, 417.20,419.15,419.78,138120,579.81,5468, 33209, 24.04
AARTIIND, EQ, 27-Apr-2023,552.8,551.3,555.9,548.5, 553.70,553.95,552.25,281923,1556.92,9303, 116964, 41.49
AARTIPHARM, EQ, 27-Apr-2023,363.0,363.0,371.0,356.95, 365.35,364.9,364.35,143275,522.02,7858, 78775, 54.98
AARTIPP, E1, 27-Apr-2023,312.15,313.3,325.9,305.05, 305.05,320.6,318.54,201,0.64,39, 181, 90.05
AARTISURF, EQ, 27-Apr-2023,598.65,590.6,617.0,590.6, 616.00,613.6,610.9,18686,114.15,1526, 11452, 61.29
AARVEEDEN, EQ, 27-Apr-2023,22.25,22.7,22.7,21.3, 22.20,21.85,21.99,8153,1.79,293, 5353, 65.66
AARVI, EQ, 27-Apr-2023,129.3,131.9,131.9,125.0, 126.80,125.8,127.67,33974,43.37,694, 15464, 45.52
AAVAS, EQ, 27-Apr-2023,1434.95,1425.05,1457.85,1390.0, 1400.00,1400.9,1422.46,507876,7224.33,34378, 290322, 57.16
ABAN, EQ, 27-Apr-2023,38.7,38.6,40.3,38.4, 39.10,39.3,39.29,118444,46.53,1412, 48506, 40.95
ABB, EQ, 27-Apr-2023,3400.15,3405.0,3421.9,3376.05, 3402.00,3411.6,3397.72,327674,11133.46,19663, 193507, 59.05
ABBOTINDIA, EQ, 27-Apr-2023,22310.7,22310.0,22349.6,22109.0, 22149.95,22147.35,22202.41,9489,2106.79,3119, 6274, 66.12
ABCAPITAL, EQ, 27-Apr-2023,161.9,161.25,162.85,160.8, 161.90,161.85,161.61,2421277,3912.93,9377, 1388879, 57.36
ABCOTS, SM, 27-Apr-2023,44.5,44.5,44.5,44.5, 44.50,44.5,44.5,4000,1.78,1, 4000, 100.00
ABFRL, EQ, 27-Apr-2023,218.55,219.05,221.9,218.7, 220.50,219.6,220.21,1068942,2353.89,13925, 322282, 30.15
ABMINTLLTD, BE, 27-Apr-2023,48.0,50.4,50.4,49.8, 49.90,49.9,50.37,2630,1.32,25, -, -
ABSLAMC, EQ, 27-Apr-2023,337.55,337.9,341.95,335.5, 337.30,337.1,337.7,47395,160.05,2341, 30036, 63.37
ABSLBANETF, EQ, 27-Apr-2023,42.77,43.15,43.8,42.51, 43.80,43.1,42.96,1900747,816.48,1678, 1616255, 85.03
ABSLLIQUID, EQ, 27-Apr-2023,1000.01,999.99,1000.01,999.99, 1000.01,1000.01,999.99,2515,25.15,2, 2500, 99.40
ABSLNN50ET, EQ, 27-Apr-2023,39.92,39.9,40.1,39.8, 39.99,39.99,39.93,15093,6.03,94, 14614, 96.83
ACC, EQ, 27-Apr-2023,1738.7,1744.9,1758.0,1732.1, 1743.95,1750.85,1741.72,273621,4765.7,15896, 95691, 34.97
ACCELYA, EQ, 27-Apr-2023,1402.5,1402.5,1426.0,1400.0, 1405.10,1405.0,1414.3,16201,229.13,2220, 8008, 49.43
ACCORD, SM, 27-Apr-2023,22.5,23.6,23.6,23.6, 23.60,23.6,23.6,2000,0.47,1, 2000, 100.00
ACCURACY, EQ, 27-Apr-2023,14.95,15.0,15.4,14.85, 14.90,14.9,14.98,82332,12.34,358, 62842, 76.33
ACE, EQ, 27-Apr-2023,414.45,419.0,422.0,415.05, 419.70,419.7,418.61,288350,1207.06,7414, 90143, 31.26
ACEINTEG, BE, 27-Apr-2023,44.95,46.95,47.15,46.95, 47.15,47.15,47.08,2705,1.27,21, -, -
ACI, EQ, 27-Apr-2023,553.6,553.6,555.9,536.3, 546.95,544.55,542.12,140501,761.69,9407, 81936, 58.32
ADANIENT, EQ, 27-Apr-2023,1847.9,1848.0,1864.95,1832.55, 1854.00,1853.05,1849.97,1782360,32973.04,71276, 280008, 15.71
ADANIGREEN, EQ, 27-Apr-2023,924.6,924.6,925.0,907.05, 917.00,917.05,916.29,695987,6377.25,33491, 292025, 41.96
ADANIPORTS, EQ, 27-Apr-2023,664.7,667.9,668.2,657.2, 659.55,659.75,661.6,3197568,21155.16,60707, 1222919, 38.25
ADANIPOWER, EQ, 27-Apr-2023,211.35,211.3,216.0,210.5, 213.60,214.15,213.69,6881701,14705.68,58781, 3120489, 45.34
ADANITRANS, EQ, 27-Apr-2023,987.8,989.85,997.7,975.05, 983.00,982.3,982.24,236845,2326.38,13028, 107439, 45.36
ADFFOODS, EQ, 27-Apr-2023,751.35,750.1,755.15,745.0, 747.85,746.55,748.86,2730,20.44,296, 2166, 79.34
ADL, BE, 27-Apr-2023,60.0,60.1,61.65,59.0, 61.10,61.1,60.55,1721,1.04,20, -, -
ADORWELD, EQ, 27-Apr-2023,1067.85,1074.2,1080.0,1059.35, 1061.00,1063.85,1069.71,12101,129.45,1390, 5320, 43.96
ADROITINFO, EQ, 27-Apr-2023,24.9,25.45,25.45,24.3, 24.80,24.75,24.73,25872,6.4,161, 18602, 71.90
ADSL, EQ, 27-Apr-2023,80.2,80.1,84.4,80.1, 83.40,83.15,82.7,251041,207.62,2805, 142856, 56.91
ADVANIHOTR, EQ, 27-Apr-2023,85.05,85.75,85.9,83.5, 84.80,84.35,84.96,88537,75.22,1220, 53140, 60.02
ADVENZYMES, EQ, 27-Apr-2023,255.15,256.0,258.0,255.0, 256.45,255.6,255.85,32544,83.26,1560, 18861, 57.96
AEGISCHEM, EQ, 27-Apr-2023,393.1,395.0,395.6,387.75, 392.60,391.5,391.4,169542,663.59,8094, 77033, 45.44
AETHER, EQ, 27-Apr-2023,942.2,941.0,955.95,931.55, 937.00,933.55,941.15,23245,218.77,2160, 12104, 52.07
AFFLE, EQ, 27-Apr-2023,893.45,898.75,923.65,877.6, 920.50,920.6,904.82,727287,6580.66,38878, 300740, 41.35
AGARIND, EQ, 27-Apr-2023,620.5,623.9,623.9,615.1, 619.90,618.55,619.82,7982,49.47,860, 5291, 66.29
AGI, EQ, 27-Apr-2023,395.7,400.0,403.9,395.95, 399.90,400.2,399.89,114929,459.59,3555, 60579, 52.71
AGNI, SM, 27-Apr-2023,20.0,19.0,19.0,19.0, 19.00,19.0,19.0,20000,3.8,2, 20000, 100.00
