SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 20-Nov-2023,171.2,172.3,172.5,165.0, 167.00,167.0,168.12,53802,90.45,472, -, -
21STCENMGM, EQ, 20-Nov-2023,20.5,20.9,20.9,20.9, 20.90,20.9,20.9,1221,0.26,9, 1221, 100.00
360ONE, EQ, 20-Nov-2023,546.5,546.45,558.45,538.2, 546.70,546.6,547.33,159254,871.64,13617, 73010, 45.85
3IINFOLTD, EQ, 20-Nov-2023,36.95,36.95,41.9,36.95, 40.40,40.2,40.21,8883300,3572.39,25552, 2778850, 31.28
3MINDIA, EQ, 20-Nov-2023,30357.4,30513.65,30978.0,29850.0, 30525.80,30729.6,30762.38,2292,705.07,1455, 827, 36.08
3PLAND, EQ, 20-Nov-2023,29.05,28.1,29.7,28.1, 29.20,28.85,28.87,5705,1.65,139, 3701, 64.87
563GS2026, GS, 20-Nov-2023,116.99,111.14,111.14,111.14, 111.14,111.14,111.14,5,0.01,1, 5, 100.00
574GS2026, GS, 20-Nov-2023,97.0,101.8,101.8,97.0, 97.00,97.0,101.36,22,0.02,3, 2, 9.09
5PAISA, EQ, 20-Nov-2023,451.55,452.9,456.95,446.0, 448.70,449.95,452.48,53036,239.98,5424, 26583, 50.12
610GS2031, GS, 20-Nov-2023,95.0,95.25,95.25,94.29, 94.29,94.29,94.29,3106,2.93,6, 3106, 100.00
619GS2034, GS, 20-Nov-2023,89.62,89.38,89.4,89.37, 89.40,89.4,89.39,1032,0.92,3, 532, 51.55
63MOONS, EQ, 20-Nov-2023,348.3,361.65,365.7,354.75, 365.70,365.7,364.27,272203,991.55,2150, 185987, 68.33
654GS2032, GS, 20-Nov-2023,97.85,97.85,97.85,97.85, 97.85,97.85,97.85,1,0.0,1, 1, 100.00
667GS2035, GS, 20-Nov-2023,96.4,95.5,97.99,95.5, 97.00,97.49,96.11,9,0.01,4, 8, 88.89
669GS2024, GS, 20-Nov-2023,102.3,102.01,102.25,102.01, 102.25,102.25,102.25,404,0.41,3, 404, 100.00
676GS2061, GS, 20-Nov-2023,95.0,96.8,96.8,96.79, 96.79,96.79,96.79,303,0.29,4, 303, 100.00
68GS2060, GS, 20-Nov-2023,96.0,96.0,96.0,96.0, 96.00,96.0,96.0,11,0.01,2, 11, 100.00
695GS2061, GS, 20-Nov-2023,98.35,98.7,98.7,98.35, 98.70,98.7,98.35,9613,9.45,7, 9613, 100.00
699GS2026, GS, 20-Nov-2023,99.71,100.0,100.75,99.65, 99.75,99.75,100.28,1232,1.24,4, 1232, 100.00
706GS2028, GS, 20-Nov-2023,100.22,100.4,100.4,100.0, 100.20,100.2,100.19,25157,25.21,17, 23057, 91.65
710GS2029, GS, 20-Nov-2023,100.03,99.6,100.5,99.6, 100.50,99.83,99.84,125052,124.85,22, 123551, 98.80
716GS2050, GS, 20-Nov-2023,100.0,101.0,101.0,101.0, 101.00,101.0,101.0,5,0.01,1, 5, 100.00
717GS2030, GS, 20-Nov-2023,100.0,100.01,100.01,100.01, 100.01,100.01,100.01,100,0.1,1, 100, 100.00
718GS2033, GS, 20-Nov-2023,101.15,101.0,101.7,101.0, 101.70,101.7,101.14,12575,12.72,13, 12575, 100.00
718GS2037, GS, 20-Nov-2023,100.45,100.5,100.56,100.5, 100.56,100.56,100.5,2200,2.21,3, 2200, 100.00
725GS2063, GS, 20-Nov-2023,101.74,101.2,101.74,101.2, 101.72,101.67,101.66,2160,2.2,15, 2160, 100.00
726GS2032, GS, 20-Nov-2023,101.3,101.3,101.75,101.02, 101.69,101.69,101.75,23646,24.06,10, 23550, 99.59
727GS2026, GS, 20-Nov-2023,100.06,99.07,99.07,99.07, 99.07,99.07,99.07,20,0.02,1, 20, 100.00
732GS2030, GS, 20-Nov-2023,99.51,98.0,101.0,98.0, 100.00,100.0,98.81,1403,1.39,13, 1402, 99.93
736GS2052, GS, 20-Nov-2023,101.8,100.4,101.99,100.31, 101.85,101.84,101.71,14376,14.62,7, 13076, 90.96
737GS2028, GS, 20-Nov-2023,100.5,100.5,101.5,100.5, 101.50,101.5,101.41,5538,5.62,5, 5538, 100.00
738GS2027, GS, 20-Nov-2023,103.59,103.5,103.69,103.4, 103.64,103.64,103.54,14646,15.16,16, 13646, 93.17
73GS2053, GS, 20-Nov-2023,101.5,101.6,101.6,101.5, 101.50,101.5,101.5,300,0.3,3, 300, 100.00
741GS2036, GS, 20-Nov-2023,103.59,103.86,103.86,103.4, 103.58,103.48,103.48,37653,38.96,17, 37653, 100.00
746GS2073, GS, 20-Nov-2023,100.9,100.9,100.9,100.9, 100.90,100.9,100.9,200,0.2,1, 200, 100.00
74GS2062, GS, 20-Nov-2023,102.99,105.0,105.0,100.31, 102.99,100.32,100.41,168,0.17,4, 167, 99.40
754GS2036, GS, 20-Nov-2023,105.28,105.28,105.59,105.0, 105.28,105.27,105.31,379080,399.21,374, 367067, 96.83
75GS2034, GS, 20-Nov-2023,103.0,104.19,104.19,104.19, 104.19,104.19,104.19,20000,20.84,1, 20000, 100.00
795GS2032, GS, 20-Nov-2023,106.0,106.0,106.27,106.0, 106.27,106.27,106.27,122837,130.54,4, 122337, 99.59
817GS2044, GS, 20-Nov-2023,120.45,120.45,120.45,120.45, 120.45,120.45,120.45,1,0.0,1, 1, 100.00
824GS2033, GS, 20-Nov-2023,115.0,115.0,115.0,115.0, 115.00,115.0,115.0,100,0.12,1, 100, 100.00
