SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SGBNOV24, GB, 05-Jul-2023,5818.47,5840.0,5840.0,5785.0,5802.25,5802.27,5805.48,252,14.63,41, 189, 75.00
SGBNOV25VI, GB, 05-Jul-2023,5702.0,5949.0,5949.0,5949.0,5949.0,5949.0,5949.0,1,0.06,1, 1, 100.00
SGBNOV26, GB, 05-Jul-2023,5801.05,5810.0,5810.0,5810.0,5810.0,5810.0,5810.0,20,1.16,1, 20, 100.00
SGBNV29VII, GB, 05-Jul-2023,5802.69,5802.0,5872.5,5800.0,5870.0,5841.88,5808.86,116,6.74,30, 107, 92.24
SGBOC28VII, GB, 05-Jul-2023,5845.9,5805.0,5825.0,5785.0,5817.0,5822.25,5807.59,81,4.7,31, 80, 98.77
SGBOCT25, GB, 05-Jul-2023,5990.0,5820.0,5820.0,5820.0,5820.0,5820.0,5820.0,1,0.06,1, 1, 100.00
SGBOCT25IV, GB, 05-Jul-2023,5999.97,5778.06,5778.06,5778.06,5778.06,5778.06,5778.06,1,0.06,1, 1, 100.00
SGBOCT27, GB, 05-Jul-2023,5800.0,5800.0,5800.0,5753.0,5790.0,5790.0,5784.13,242,14.0,48, 241, 99.59
SGBOCT27VI, GB, 05-Jul-2023,5787.55,5778.0,5800.0,5775.0,5800.0,5800.0,5776.52,47,2.71,13, 47, 100.00
SGBSEP24, GB, 05-Jul-2023,5816.0,5875.0,5884.0,5800.0,5801.0,5801.0,5826.84,44,2.56,13, 35, 79.55
SGBSEP27, GB, 05-Jul-2023,5818.0,5706.03,5840.0,5706.03,5840.0,5839.99,5802.77,13,0.75,4, 8, 61.54
SGBSEP28VI, GB, 05-Jul-2023,5862.0,5860.0,5969.0,5860.0,5960.0,5960.0,5908.25,129,7.62,22, 116, 89.92
SGBSEP29VI, GB, 05-Jul-2023,5800.16,5803.01,5820.0,5800.1,5820.0,5820.0,5812.23,110,6.39,39, 99, 90.00
SGIL, BE, 05-Jul-2023,191.9,191.9,196.95,187.0,192.0,190.55,193.83,19790,38.36,224, -, -
SGL, EQ, 05-Jul-2023,14.25,14.6,14.75,14.2,14.75,14.65,14.49,45654,6.61,260, 34560, 75.70
SHAH, EQ, 05-Jul-2023,3.4,3.5,3.55,3.2,3.25,3.3,3.39,1540800,52.2,733, 994664, 64.56
SHAHALLOYS, EQ, 05-Jul-2023,48.0,50.4,50.4,46.15,46.8,47.35,48.3,92464,44.66,1372, 46507, 50.30
SHAILY, EQ, 05-Jul-2023,1482.15,1455.75,1499.9,1455.75,1478.95,1486.75,1478.14,3749,55.42,785, 2140, 57.08
SHAKTIPUMP, EQ, 05-Jul-2023,584.55,587.95,599.0,582.6,590.0,591.95,592.7,84731,502.2,4996, 31167, 36.78
SHALBY, EQ, 05-Jul-2023,179.7,180.5,180.95,173.5,175.9,175.85,176.66,599409,1058.91,7103, 186193, 31.06
SHALPAINTS, EQ, 05-Jul-2023,150.7,151.8,154.7,150.15,154.7,153.95,152.87,59032,90.24,1394, 40686, 68.92
SHANKARA, EQ, 05-Jul-2023,746.8,745.5,755.0,742.1,752.0,749.95,749.7,78051,585.15,3720, 49570, 63.51
SHANTI, EQ, 05-Jul-2023,17.1,16.25,17.25,16.25,16.9,17.0,16.9,2333,0.39,96, 890, 38.15
SHANTIGEAR, EQ, 05-Jul-2023,469.1,470.0,476.0,460.1,462.5,466.35,470.38,61923,291.27,5845, 34787, 56.18
SHARDACROP, EQ, 05-Jul-2023,567.05,567.0,574.45,551.25,554.9,553.55,560.68,243311,1364.19,11451, 153215, 62.97
SHARDAMOTR, EQ, 05-Jul-2023,788.0,794.45,809.0,791.7,800.0,796.85,800.31,13606,108.89,1798, 7835, 57.58
SHAREINDIA, EQ, 05-Jul-2023,1280.4,1273.5,1294.5,1260.0,1280.0,1291.75,1285.33,75764,973.82,4699, 32211, 42.51
SHAREINDIA, W1, 05-Jul-2023,780.0,780.0,800.0,770.0,800.0,800.0,784.67,256,2.01,9, 251, 98.05
SHARIABEES, EQ, 05-Jul-2023,420.57,424.97,424.97,416.31,423.41,423.81,422.93,3697,15.64,102, 2670, 72.22
SHEMAROO, BE, 05-Jul-2023,157.25,157.2,157.45,153.8,154.25,154.4,155.37,25336,39.37,223, -, -
SHERA, SM, 05-Jul-2023,99.95,99.95,102.0,98.9,99.9,99.45,100.23,44000,44.1,22, 40000, 90.91
SHIGAN, SM, 05-Jul-2023,71.9,72.0,73.0,72.0,73.0,73.0,72.5,3000,2.18,2, 3000, 100.00
SHILPAMED, EQ, 05-Jul-2023,304.5,300.4,307.0,300.15,303.0,304.1,304.16,1070063,3254.69,23453, 304788, 28.48
SHIVALIK, EQ, 05-Jul-2023,782.0,780.0,791.55,780.0,783.1,784.05,784.77,4976,39.05,698, 2948, 59.24
SHIVAMAUTO, EQ, 05-Jul-2023,25.7,25.95,28.15,25.4,27.0,27.1,27.07,689144,186.53,2312, 517942, 75.16
SHIVAMILLS, BE, 05-Jul-2023,73.05,73.25,74.0,72.05,72.2,72.3,72.75,941,0.68,62, -, -
SHIVATEX, EQ, 05-Jul-2023,123.55,124.45,124.95,123.4,123.5,123.85,124.32,6374,7.92,294, 2561, 40.18
SHK, EQ, 05-Jul-2023,118.15,119.35,119.35,117.25,117.8,117.9,118.12,90912,107.38,1590, 52971, 58.27
SHOPERSTOP, EQ, 05-Jul-2023,813.0,821.15,827.25,806.5,825.0,819.6,823.19,73059,601.42,6323, 45580, 62.39
SHRADHA, BE, 05-Jul-2023,50.0,51.0,51.0,47.5,49.0,48.1,48.63,15064,7.33,85, -, -
SHREDIGCEM, EQ, 05-Jul-2023,78.1,79.25,79.95,78.35,79.7,79.7,79.47,482488,383.41,3289, 297514, 61.66
SHREECEM, EQ, 05-Jul-2023,24081.95,24012.0,24559.8,24003.6,24502.0,24432.5,24361.27,43292,10546.48,11054, 18055, 41.71
SHREEPUSHK, EQ, 05-Jul-2023,188.35,194.0,203.85,194.0,198.0,197.55,199.28,255236,508.63,6146, 95995, 37.61
SHREERAMA, BE, 05-Jul-2023,16.95,17.35,17.35,16.1,16.1,16.1,16.5,626730,103.39,911, -, -
SHRENIK, EQ, 05-Jul-2023,1.0,1.0,1.05,0.95,1.05,1.0,1.0,1571721,15.68,598, 1294721, 82.38
SHREYANIND, BE, 05-Jul-2023,210.7,210.7,214.4,201.0,202.0,204.2,207.23,34194,70.86,559, -, -
SHREYAS, EQ, 05-Jul-2023,347.95,347.15,353.45,343.9,347.0,345.75,346.73,48503,168.17,2716, 34525, 71.18
SHRIPISTON, EQ, 05-Jul-2023,2073.4,2048.0,2165.0,2025.0,2068.0,2063.2,2100.4,19258,404.5,1775, 13824, 71.78
SHRIRAMFIN, EQ, 05-Jul-2023,1777.7,1778.0,1828.0,1768.9,1807.0,1802.25,1804.81,2631621,47495.87,106405, 1283992, 48.79
SHRIRAMFIN, YI, 05-Jul-2023,1050.0,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1,0.01,1, 1, 100.00
SHRIRAMFIN, YL, 05-Jul-2023,1035.0,1036.0,1036.0,1036.0,1036.0,1036.0,1036.0,180,1.86,3, 180, 100.00
SHRIRAMFIN, YO, 05-Jul-2023,999.06,1001.0,1001.0,998.0,1001.0,1001.0,999.32,233,2.33,12, 223, 95.71
SHRIRAMFIN, YR, 05-Jul-2023,1061.49,1059.0,1061.0,1059.0,1061.0,1061.0,1059.78,384,4.07,5, 384, 100.00
SHRIRAMFIN, YU, 05-Jul-2023,1518.0,1518.0,1518.0,1518.0,1518.0,1518.0,1518.0,10,0.15,1, 10, 100.00
SHRIRAMFIN, YV, 05-Jul-2023,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,5,0.05,1, 5, 100.00
SHRIRAMFIN, YZ, 05-Jul-2023,1070.0,1050.5,1050.5,1050.5,1050.5,1050.5,1050.5,50,0.53,1, 50, 100.00
