SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 09-Feb-2023,76.95,76.95,77.7,76.25, 77.10,77.35,77.11,38410,29.62,1157, 19899, 51.81
21STCENMGM, EQ, 09-Feb-2023,20.6,20.6,20.95,20.3, 20.95,20.75,20.64,2749,0.57,65, 2171, 78.97
360ONE, EQ, 09-Feb-2023,1838.35,1841.0,1851.0,1820.1, 1832.00,1824.65,1833.52,21985,403.1,2928, 8989, 40.89
3IINFOLTD, EQ, 09-Feb-2023,37.15,37.2,37.3,36.55, 36.80,36.95,36.92,240641,88.85,2074, 150225, 62.43
3MINDIA, EQ, 09-Feb-2023,23117.8,23250.0,23994.95,23250.0, 23453.05,23528.35,23704.33,18960,4494.34,3262, 13559, 71.51
3PLAND, EQ, 09-Feb-2023,18.25,18.5,19.15,18.1, 19.15,19.15,18.78,33392,6.27,336, 25269, 75.67
448GS2023, GS, 09-Feb-2023,97.85,97.85,97.85,97.85, 97.85,97.85,97.85,5000,4.89,1, 5000, 100.00
4THDIM, BE, 09-Feb-2023,29.9,30.25,30.4,30.0, 30.40,30.35,30.28,253616,76.79,523, -, -
574GS2026, GS, 09-Feb-2023,95.15,96.75,96.75,96.65, 96.65,96.65,96.75,210,0.2,2, 210, 100.00
5PAISA, EQ, 09-Feb-2023,302.0,305.05,306.0,294.1, 294.10,295.55,298.9,11540,34.49,634, 5258, 45.56
63MOONS, EQ, 09-Feb-2023,194.65,194.05,202.0,190.2, 192.00,192.85,195.69,551841,1079.9,11290, 105301, 19.08
654GS2032, GS, 09-Feb-2023,95.82,95.83,95.83,95.83, 95.83,95.83,95.83,6000,5.75,2, 6000, 100.00
667GS2050, GS, 09-Feb-2023,96.1,96.0,96.0,91.7, 92.00,92.0,92.14,53770,49.55,142, 46860, 87.15
669GS2024, GS, 09-Feb-2023,100.05,100.0,100.0,100.0, 100.00,100.0,100.0,200,0.2,1, 200, 100.00
676GS2061, GS, 09-Feb-2023,96.0,96.0,96.0,93.1, 94.00,94.0,93.66,9060,8.49,9, 9060, 100.00
679GS2027, GS, 09-Feb-2023,96.25,100.76,100.76,100.76, 100.76,100.76,100.76,50000,50.38,2, 50000, 100.00
68GS2060, GS, 09-Feb-2023,98.2,98.0,98.0,93.29, 93.29,93.29,93.35,1712,1.6,7, 1712, 100.00
699GS2051, GS, 09-Feb-2023,96.47,96.2,96.99,96.0, 96.11,96.11,96.15,3851,3.7,8, 2350, 61.02
710GS2029, GS, 09-Feb-2023,101.4,101.0,101.0,101.0, 101.00,101.0,101.0,6500,6.57,2, 6500, 100.00
716GS2050, GS, 09-Feb-2023,101.0,105.8,105.8,105.8, 105.80,105.8,105.8,1,0.0,1, 1, 100.00
719GS2060, GS, 09-Feb-2023,105.55,100.32,105.0,100.27, 105.00,105.0,100.28,1316,1.32,5, 1316, 100.00
726GS2033, GS, 09-Feb-2023,100.94,100.94,100.94,100.5, 100.50,100.5,100.5,303,0.3,3, 303, 100.00
732GS2024, GS, 09-Feb-2023,101.35,106.0,106.0,106.0, 106.00,106.0,106.0,1,0.0,1, 1, 100.00
736GS2052, GS, 09-Feb-2023,102.55,102.53,102.53,102.53, 102.53,102.53,102.53,5000,5.13,1, 5000, 100.00
738GS2027, GS, 09-Feb-2023,101.9,101.75,102.0,101.75, 102.00,102.0,101.95,38307,39.05,41, 38307, 100.00
741GS2036, GS, 09-Feb-2023,101.65,101.6,101.6,100.0, 101.40,101.4,101.27,2275,2.3,4, 2155, 94.73
74GS2062, GS, 09-Feb-2023,102.2,102.35,102.35,102.31, 102.31,102.31,102.32,102,0.1,2, 102, 100.00
754GS2036, GS, 09-Feb-2023,103.14,103.0,103.29,103.0, 103.24,103.23,103.11,215111,221.79,99, 214396, 99.67
768GS2023, GS, 09-Feb-2023,102.0,102.25,102.25,102.25, 102.25,102.25,102.25,6900,7.06,2, 6900, 100.00
828GS2032, GS, 09-Feb-2023,111.0,111.0,111.0,111.0, 111.00,111.0,111.0,700,0.78,4, 700, 100.00
92GS2030, GS, 09-Feb-2023,115.0,115.0,115.0,115.0, 115.00,115.0,115.0,30,0.03,1, 30, 100.00
A2ZINFRA, EQ, 09-Feb-2023,8.15,8.4,8.4,7.85, 8.25,8.2,8.18,182875,14.97,401, 122666, 67.08
AAATECH, EQ, 09-Feb-2023,62.75,63.9,73.05,62.0, 63.65,64.15,67.61,147424,99.68,2503, 30415, 20.63
AAKASH, EQ, 09-Feb-2023,6.4,6.55,6.6,6.35, 6.45,6.45,6.44,190718,12.28,511, 157555, 82.61
AAREYDRUGS, EQ, 09-Feb-2023,34.85,35.35,35.35,33.45, 33.65,33.75,33.9,38982,13.21,634, 22117, 56.74
AARON, EQ, 09-Feb-2023,180.25,180.0,180.95,175.5, 179.25,178.8,178.72,6195,11.07,299, 3986, 64.34
AARTIDRUGS, EQ, 09-Feb-2023,394.3,395.9,398.45,380.0, 380.85,380.85,384.54,199544,767.33,10361, 112615, 56.44
AARTIIND, EQ, 09-Feb-2023,547.8,550.0,556.45,538.35, 539.00,540.55,543.94,985861,5362.51,26239, 570496, 57.87
AARTIPHARM, BE, 09-Feb-2023,300.35,315.35,315.35,315.35, 315.35,315.35,315.35,724706,2285.36,1215, -, -
AARTISURF, EQ, 09-Feb-2023,525.35,529.25,540.05,515.0, 515.00,517.6,521.77,14754,76.98,2330, 5956, 40.37
AARTISURF, P1, 09-Feb-2023,122.8,122.8,122.8,122.8, 122.80,122.8,122.8,5,0.01,1, 5, 100.00
AARVEEDEN, EQ, 09-Feb-2023,24.75,24.8,25.4,24.2, 24.55,24.4,24.51,13282,3.26,207, 9840, 74.09
AARVI, EQ, 09-Feb-2023,161.9,166.85,166.85,159.0, 162.00,162.25,161.52,6816,11.01,266, 3952, 57.98
AAVAS, EQ, 09-Feb-2023,1990.65,1990.05,2019.85,1975.05, 1996.00,1995.45,1998.15,49487,988.82,5544, 29493, 59.60
ABAN, EQ, 09-Feb-2023,42.95,42.95,43.25,42.2, 42.40,42.55,42.56,81787,34.81,1469, 40058, 48.98
ABB, EQ, 09-Feb-2023,3079.45,3083.0,3140.0,3068.8, 3130.20,3128.05,3116.6,262690,8187.0,25891, 84121, 32.02
ABBOTINDIA, EQ, 09-Feb-2023,21278.25,21084.8,21593.85,20800.0, 20845.00,20846.2,21160.54,12723,2692.25,5159, 3124, 24.55
ABCAPITAL, EQ, 09-Feb-2023,148.4,149.0,149.0,145.4, 147.50,147.1,146.89,1788578,2627.33,13791, 412488, 23.06
ABFRL, EQ, 09-Feb-2023,250.45,250.0,257.05,247.15, 256.40,256.3,252.27,3034157,7654.35,35253, 696758, 22.96
ABINFRA, SM, 09-Feb-2023,12.55,13.8,13.8,13.8, 13.80,13.8,13.8,4000,0.55,1, 4000, 100.00
