SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 10-May-2023,108.72,114.15,114.15,114.15,114.15,114.15,114.15,159,0.18,1, 159, 100.00
20MICRONS, EQ, 10-May-2023,82.45,82.5,83.45,81.6,82.6,82.75,82.54,55824,46.08,1054, 27250, 48.81
21STCENMGM, EQ, 10-May-2023,18.8,18.7,19.1,18.5,19.0,18.65,18.78,2919,0.55,47, 2726, 93.39
360ONE, EQ, 10-May-2023,401.35,405.0,409.2,401.55,406.9,406.0,406.13,63146,256.46,6101, 31423, 49.76
3IINFOLTD, EQ, 10-May-2023,33.05,33.05,33.35,31.3,32.2,32.0,32.31,642507,207.57,3593, 340168, 52.94
3MINDIA, EQ, 10-May-2023,23927.45,24098.95,24113.4,23550.1,23800.0,23669.1,23703.1,1289,305.53,656, 533, 41.35
3PLAND, EQ, 10-May-2023,22.4,22.4,22.85,21.75,22.3,22.15,22.3,3187,0.71,61, 1691, 53.06
456GS2023, GS, 10-May-2023,99.45,99.5,99.5,99.5,99.5,99.5,99.5,4000,3.98,1, 4000, 100.00
4THDIM, BE, 10-May-2023,23.85,23.9,24.3,23.7,24.3,24.3,24.21,303505,73.49,767, -, -
522GS2025, GS, 10-May-2023,100.0,99.0,99.0,99.0,99.0,99.0,99.0,19,0.02,1, 19, 100.00
577GS2030, GS, 10-May-2023,91.4,93.0,93.0,93.0,93.0,93.0,93.0,77,0.07,1, 77, 100.00
5PAISA, EQ, 10-May-2023,313.55,316.7,316.7,312.5,314.95,314.05,314.22,17107,53.75,1590, 9397, 54.93
619GS2034, GS, 10-May-2023,92.0,92.0,92.0,92.0,92.0,92.0,92.0,100,0.09,1, 100, 100.00
63MOONS, EQ, 10-May-2023,171.5,171.9,181.2,170.0,177.95,177.2,176.86,188704,333.75,4594, 101306, 53.69
654GS2032, GS, 10-May-2023,98.98,97.03,98.0,97.03,98.0,98.0,97.79,459,0.45,2, 459, 100.00
667GS2035, GS, 10-May-2023,97.81,98.54,98.54,98.54,98.54,98.54,98.54,100,0.1,1, 100, 100.00
667GS2050, GS, 10-May-2023,96.81,97.0,97.0,96.93,97.0,97.0,96.97,672,0.65,6, 672, 100.00
669GS2024, GS, 10-May-2023,102.35,101.0,107.46,101.0,101.8,101.8,102.48,799,0.82,8, 799, 100.00
676GS2061, GS, 10-May-2023,94.9,94.9,95.0,94.9,95.0,95.0,94.98,1200,1.14,2, 1200, 100.00
695GS2061, GS, 10-May-2023,100.0,98.0,100.5,98.0,99.25,99.25,99.18,4668,4.63,17, 4668, 100.00
699GS2051, GS, 10-May-2023,101.99,101.0,101.0,101.0,101.0,101.0,101.0,201,0.2,2, 201, 100.00
706GS2028, GS, 10-May-2023,101.15,101.3,101.3,101.3,101.3,101.3,101.3,500,0.51,1, 500, 100.00
710GS2029, GS, 10-May-2023,101.08,101.2,101.2,101.0,101.07,101.09,101.11,39146,39.58,27, 39146, 100.00
716GS2050, GS, 10-May-2023,98.51,98.7,98.7,98.7,98.7,98.7,98.7,1000,0.99,1, 1000, 100.00
726GS2032, GS, 10-May-2023,102.89,102.75,102.99,102.75,102.75,102.75,102.92,13780,14.18,6, 13780, 100.00
726GS2033, GS, 10-May-2023,102.5,104.1,104.1,103.25,103.25,103.25,103.41,3700,3.83,3, 3700, 100.00
736GS2052, GS, 10-May-2023,103.24,105.0,105.0,103.49,103.6,103.6,103.98,5197,5.4,8, 5197, 100.00
738GS2027, GS, 10-May-2023,104.31,104.55,104.55,103.8,104.53,104.53,104.29,17642,18.4,23, 15499, 87.85
741GS2036, GS, 10-May-2023,105.65,106.0,106.2,106.0,106.2,106.2,106.0,25908,27.46,12, 25329, 97.77
74GS2062, GS, 10-May-2023,102.26,102.31,102.31,102.0,102.0,102.0,102.19,11000,11.24,4, 11000, 100.00
754GS2036, GS, 10-May-2023,106.99,106.99,107.02,106.8,106.88,106.87,106.93,278765,298.08,161, 277254, 99.46
768GS2023, GS, 10-May-2023,103.5,103.5,103.5,103.5,103.5,103.5,103.5,5000,5.18,2, 5000, 100.00
828GS2032, GS, 10-May-2023,109.0,107.0,109.75,107.0,109.75,109.75,109.48,1011,1.11,2, 911, 90.11
82GS2025, GS, 10-May-2023,103.1,102.2,102.2,102.2,102.2,102.2,102.2,450,0.46,1, 450, 100.00
883GS2041, GS, 10-May-2023,121.0,121.5,121.5,121.5,121.5,121.5,121.5,6,0.01,2, 6, 100.00
915GS2024, GS, 10-May-2023,111.58,111.58,111.58,111.58,111.58,111.58,111.58,110,0.12,2, 55, 50.00
92GS2030, GS, 10-May-2023,114.0,114.0,114.0,112.0,112.0,113.17,113.3,5474,6.2,7, 5314, 97.08
A2ZINFRA, EQ, 10-May-2023,6.45,6.45,6.6,6.2,6.55,6.55,6.46,64200,4.15,195, 48737, 75.91
AAATECH, EQ, 10-May-2023,59.7,59.0,61.0,57.5,57.6,57.85,58.83,16239,9.55,185, 12946, 79.72
AAKASH, EQ, 10-May-2023,6.55,6.55,6.6,6.5,6.6,6.55,6.54,96206,6.29,304, 78848, 81.96
AAREYDRUGS, EQ, 10-May-2023,28.2,28.35,28.45,27.55,28.4,28.05,27.97,28579,7.99,327, 10266, 35.92
AARON, EQ, 10-May-2023,219.3,222.0,222.45,200.0,207.9,206.9,208.26,36701,76.43,1543, 24736, 67.40
AARTIDRUGS, EQ, 10-May-2023,437.5,437.5,454.6,429.1,453.0,451.0,443.26,412767,1829.64,12649, 93878, 22.74
AARTIIND, EQ, 10-May-2023,557.2,554.5,554.5,501.55,507.6,507.25,513.14,8397675,43091.96,155295, 3291830, 39.20
AARTIPHARM, EQ, 10-May-2023,401.8,403.35,403.35,382.6,387.0,385.6,390.71,251225,981.55,8566, 175915, 70.02
AARTIPP, E1, 10-May-2023,320.35,318.0,318.0,295.0,295.25,296.7,306.18,225,0.69,67, 188, 83.56
AARTISURF, EQ, 10-May-2023,636.7,642.35,645.0,631.05,635.0,633.9,636.34,9023,57.42,1077, 5617, 62.25
AARTISURF, P1, 10-May-2023,116.0,116.0,116.0,116.0,116.0,116.0,116.0,195,0.23,2, 195, 100.00
AARVEEDEN, EQ, 10-May-2023,21.4,21.3,21.8,21.25,21.3,21.4,21.5,2084,0.45,99, 1465, 70.30
AARVI, EQ, 10-May-2023,126.85,127.85,127.85,125.1,127.0,126.75,126.42,7301,9.23,220, 4259, 58.33
AAVAS, EQ, 10-May-2023,1489.9,1498.0,1513.05,1481.95,1491.0,1496.65,1500.25,164105,2461.98,15001, 102354, 62.37
ABAN, EQ, 10-May-2023,39.2,39.2,39.6,38.95,39.15,39.1,39.18,33492,13.12,596, 20975, 62.63
ABB, EQ, 10-May-2023,3807.05,3809.4,3839.5,3791.0,3814.75,3815.45,3814.96,253030,9653.0,28726, 86730, 34.28
ABBOTINDIA, EQ, 10-May-2023,21929.3,22034.0,22034.0,21280.0,21425.05,21391.0,21515.61,27318,5877.63,7724, 14400, 52.71
ABCAPITAL, EQ, 10-May-2023,170.9,171.0,171.55,166.2,170.35,170.9,169.23,2740053,4637.1,16809, 613957, 22.41
ABCOTS, SM, 10-May-2023,44.4,44.5,44.7,44.5,44.7,44.7,44.59,68000,30.32,4, 68000, 100.00
ABFRL, EQ, 10-May-2023,204.55,205.95,206.85,195.0,199.9,198.95,200.37,6126672,12275.94,51432, 2429814, 39.66
ABINFRA, SM, 10-May-2023,39.05,37.1,37.1,37.1,37.1,37.1,37.1,4000,1.48,1, 4000, 100.00
ABMINTLLTD, BE, 10-May-2023,51.0,49.0,49.2,49.0,49.0,49.0,49.01,119,0.06,7, -, -
ABSLAMC, EQ, 10-May-2023,362.85,363.05,366.55,358.1,360.15,359.45,362.6,33543,121.63,2185, 19018, 56.70
ABSLBANETF, EQ, 10-May-2023,43.26,44.28,44.28,42.8,43.34,43.26,43.11,1527212,658.39,2156, 1523872, 99.78
ABSLLIQUID, EQ, 10-May-2023,999.99,999.99,999.99,999.99,999.99,999.99,999.99,24,0.24,1, 24, 100.00
ABSLNN50ET, EQ, 10-May-2023,41.34,41.45,41.6,41.41,41.41,41.57,41.51,7499,3.11,133, 7396, 98.63
ACC, EQ, 10-May-2023,1759.3,1765.0,1765.55,1746.55,1752.0,1751.15,1753.13,332924,5836.59,16776, 188895, 56.74
ACCELYA, EQ, 10-May-2023,1283.4,1287.0,1301.9,1270.0,1279.75,1275.05,1278.22,20221,258.47,2169, 10488, 51.87
ACCORD, SM, 10-May-2023,31.25,32.2,32.8,32.2,32.8,32.8,32.65,8000,2.61,4, 8000, 100.00
ACCURACY, EQ, 10-May-2023,13.2,13.05,13.55,12.9,13.0,13.0,13.01,310688,40.42,655, 260732, 83.92
ACE, EQ, 10-May-2023,439.65,442.9,445.0,430.1,434.5,433.85,438.09,245123,1073.85,9100, 99068, 40.42
ACEINTEG, BE, 10-May-2023,40.25,38.4,40.0,38.25,39.6,39.6,39.57,1723,0.68,25, -, -
ACI, EQ, 10-May-2023,545.15,541.5,549.0,534.3,545.6,546.25,542.03,79842,432.77,5834, 36239, 45.39
ACL, BE, 10-May-2023,4.95,54.9,57.6,54.9,57.6,57.6,57.57,24659,14.2,412, -, -
ADANIENT, EQ, 10-May-2023,1896.1,1899.0,1914.9,1883.95,1891.0,1892.15,1900.91,1970906,37465.24,71745, 267870, 13.59
ADANIGREEN, EQ, 10-May-2023,903.15,890.0,905.0,885.0,904.4,902.35,899.15,3682237,33108.94,68824, 2097676, 56.97
ADANIPORTS, EQ, 10-May-2023,690.5,692.0,692.4,685.55,690.5,691.0,689.52,1794579,12373.96,39257, 591480, 32.96
ADANIPOWER, EQ, 10-May-2023,240.3,240.0,240.3,233.1,238.0,238.2,237.25,3832037,9091.43,39321, 1903022, 49.66
ADANITRANS, EQ, 10-May-2023,901.6,899.9,908.0,870.7,895.0,890.65,893.61,825113,7373.28,36226, 507119, 61.46
ADFFOODS, EQ, 10-May-2023,827.35,821.2,855.0,803.15,855.0,829.65,825.39,47966,395.91,3703, 19920, 41.53
ADL, BE, 10-May-2023,68.75,70.15,72.15,70.1,72.15,72.05,71.57,7858,5.62,59, -, -
ADORWELD, EQ, 10-May-2023,1056.85,1066.25,1087.0,1025.0,1029.0,1029.1,1051.15,29679,311.97,4635, 15336, 51.67
ADROITINFO, EQ, 10-May-2023,23.95,24.25,24.25,23.5,23.9,23.8,23.81,17797,4.24,123, 14022, 78.79
ADSL, EQ, 10-May-2023,84.7,84.95,85.95,84.05,85.5,85.4,85.1,68828,58.57,1098, 41130, 59.76
