SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 08-May-2023,85.0,87.5,87.5,84.3, 84.80,84.35,85.29,36578,31.2,895, 23051, 63.02
21STCENMGM, EQ, 08-May-2023,18.65,19.0,19.0,18.4, 18.70,18.6,18.59,2251,0.42,31, 2171, 96.45
360ONE, EQ, 08-May-2023,413.9,418.0,418.0,405.1, 406.25,406.35,409.31,113009,462.55,6843, 67364, 59.61
3IINFOLTD, EQ, 08-May-2023,35.95,33.0,33.5,32.05, 33.05,33.05,32.94,1525591,502.46,7123, 768964, 50.40
3MINDIA, EQ, 08-May-2023,23387.55,23400.0,24076.2,23400.0, 23570.75,23785.65,23762.92,2469,586.71,1256, 1307, 52.94
3PLAND, EQ, 08-May-2023,23.4,23.6,24.0,21.6, 22.95,22.95,22.71,14674,3.33,195, 6028, 41.08
4THDIM, BE, 08-May-2023,23.15,22.7,23.6,22.7, 23.60,23.55,23.07,1017529,234.78,1820, -, -
522GS2025, GS, 08-May-2023,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,1,0.0,1, 1, 100.00
574GS2026, GS, 08-May-2023,96.5,96.5,96.8,96.5, 96.80,96.8,96.69,3100,3.0,3, 3100, 100.00
577GS2030, GS, 08-May-2023,95.5,91.4,91.4,91.4, 91.40,91.4,91.4,77,0.07,1, 77, 100.00
5PAISA, EQ, 08-May-2023,312.9,317.45,319.75,313.05, 317.00,316.4,316.72,34530,109.36,2268, 20793, 60.22
63MOONS, EQ, 08-May-2023,171.15,171.6,174.8,170.05, 174.50,173.05,171.87,76784,131.97,1970, 39820, 51.86
654GS2032, GS, 08-May-2023,97.0,96.11,96.2,96.11, 96.15,96.16,96.12,3500,3.36,4, 3500, 100.00
667GS2035, GS, 08-May-2023,95.0,97.4,98.6,97.4, 98.60,98.6,97.65,1263,1.23,2, 1263, 100.00
667GS2050, GS, 08-May-2023,96.5,97.5,97.5,97.5, 97.50,97.5,97.5,101,0.1,2, 101, 100.00
669GS2024, GS, 08-May-2023,102.1,102.5,102.5,102.5, 102.50,102.5,102.5,200,0.21,1, 200, 100.00
695GS2061, GS, 08-May-2023,99.0,103.94,103.94,100.99, 100.99,100.99,101.73,4,0.0,3, 3, 75.00
699GS2026, GS, 08-May-2023,100.25,101.0,101.0,100.6, 100.60,100.6,100.94,1731,1.75,4, 1481, 85.56
699GS2051, GS, 08-May-2023,99.56,99.51,99.51,99.51, 99.51,99.51,99.51,128,0.13,1, 128, 100.00
706GS2028, GS, 08-May-2023,101.0,101.0,101.35,101.0, 101.35,101.34,101.09,27650,27.95,18, 27550, 99.64
710GS2029, GS, 08-May-2023,101.39,101.15,101.3,101.1, 101.30,101.3,101.13,1918,1.94,5, 1918, 100.00
716GS2050, GS, 08-May-2023,102.24,100.04,102.49,100.04, 102.00,102.0,100.07,203,0.2,3, 200, 98.52
717GS2030, GS, 08-May-2023,105.0,105.0,105.0,100.5, 100.50,100.5,102.75,2,0.0,2, 2, 100.00
719GS2060, GS, 08-May-2023,95.87,99.55,99.99,98.0, 98.00,98.0,99.04,200,0.2,7, 200, 100.00
726GS2032, GS, 08-May-2023,103.15,103.0,103.0,103.0, 103.00,103.0,103.0,18000,18.54,15, 18000, 100.00
738GS2027, GS, 08-May-2023,104.59,104.6,104.6,104.4, 104.40,104.4,104.51,63301,66.15,48, 63300, 100.00
741GS2036, GS, 08-May-2023,105.25,105.25,105.25,105.25, 105.25,105.25,105.25,9000,9.47,3, 9000, 100.00
74GS2062, GS, 08-May-2023,103.1,103.74,103.74,103.7, 103.74,103.74,103.73,454,0.47,4, 354, 77.97
754GS2036, GS, 08-May-2023,106.98,107.0,107.25,106.76, 107.10,107.11,107.1,79362,85.0,51, 76259, 96.09
A2ZINFRA, EQ, 08-May-2023,6.6,6.5,6.6,6.35, 6.40,6.4,6.45,146570,9.45,405, 102077, 69.64
AAATECH, EQ, 08-May-2023,53.8,54.15,58.9,54.15, 58.00,57.05,56.79,21148,12.01,526, 11865, 56.10
AAKASH, EQ, 08-May-2023,6.5,6.5,6.6,6.5, 6.60,6.55,6.56,168138,11.04,375, 132025, 78.52
AAREYDRUGS, EQ, 08-May-2023,28.15,28.45,28.45,27.6, 28.20,28.0,28.15,13310,3.75,199, 8154, 61.26
AARON, EQ, 08-May-2023,217.8,218.5,224.45,218.1, 219.80,219.5,220.04,6073,13.36,398, 3140, 51.70
AARTIDRUGS, EQ, 08-May-2023,445.75,448.3,453.0,438.0, 442.75,442.7,444.93,177969,791.84,5954, 39023, 21.93
AARTIIND, EQ, 08-May-2023,544.5,549.45,557.55,537.15, 555.40,555.05,545.3,1494378,8148.78,31657, 853263, 57.10
AARTIPHARM, EQ, 08-May-2023,395.6,399.9,411.35,395.0, 406.00,405.0,405.47,248994,1009.6,12163, 146452, 58.82
AARTIPP, E1, 08-May-2023,342.5,342.45,342.5,324.95, 334.00,334.0,330.96,384,1.27,71, 328, 85.42
AARTISURF, EQ, 08-May-2023,638.7,642.85,642.85,630.5, 636.00,636.0,637.13,13017,82.93,1405, 7900, 60.69
AARVEEDEN, EQ, 08-May-2023,21.5,21.5,22.2,20.2, 21.80,21.45,21.27,28581,6.08,348, 14667, 51.32
AARVI, EQ, 08-May-2023,126.35,128.1,128.8,123.5, 126.00,124.3,125.69,34136,42.91,786, 17600, 51.56
AAVAS, EQ, 08-May-2023,1438.2,1453.0,1499.0,1421.6, 1478.45,1477.0,1475.12,494288,7291.36,27504, 300164, 60.73
ABAN, EQ, 08-May-2023,39.45,39.75,41.05,39.6, 39.90,39.95,40.25,149588,60.21,1601, 62905, 42.05
ABB, EQ, 08-May-2023,3718.85,3728.45,3818.4,3720.0, 3815.00,3802.6,3770.49,321297,12114.48,32497, 106861, 33.26
