SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 18-May-2023,118.33,120.0,120.0,118.0, 118.00,118.8,119.0,5998,7.14,5, 5998, 100.00
20MICRONS, EQ, 18-May-2023,83.8,84.7,85.55,82.1, 82.65,83.0,84.46,121735,102.81,1772, 68708, 56.44
21STCENMGM, EQ, 18-May-2023,18.25,18.25,18.6,18.25, 18.25,18.25,18.29,1129,0.21,18, 942, 83.44
360ONE, EQ, 18-May-2023,405.85,408.75,408.75,399.15, 401.50,402.2,400.9,1159692,4649.23,17660, 919832, 79.32
3IINFOLTD, EQ, 18-May-2023,32.25,31.85,32.55,31.8, 31.85,31.95,32.1,243695,78.23,2112, 161957, 66.46
3MINDIA, EQ, 18-May-2023,23312.75,23312.8,23500.0,23312.75, 23400.00,23363.35,23421.77,620,145.21,441, 324, 52.26
3PLAND, EQ, 18-May-2023,22.75,22.75,23.35,22.4, 23.20,22.95,22.88,12178,2.79,137, 8315, 68.28
448GS2023, GS, 18-May-2023,97.85,98.08,98.08,98.08, 98.08,98.08,98.08,200,0.2,1, 200, 100.00
4THDIM, BE, 18-May-2023,24.3,23.85,24.0,23.85, 23.85,23.85,23.85,109118,26.03,224, -, -
5PAISA, EQ, 18-May-2023,310.5,314.95,314.95,312.0, 313.40,312.95,313.31,20874,65.4,981, 13430, 64.34
63MOONS, EQ, 18-May-2023,170.05,171.8,172.95,166.55, 168.00,167.5,169.79,64265,109.12,1500, 38428, 59.80
654GS2032, GS, 18-May-2023,98.0,98.01,98.2,98.01, 98.20,98.2,98.08,7100,6.96,2, 7100, 100.00
667GS2050, GS, 18-May-2023,98.49,98.55,98.55,98.55, 98.55,98.55,98.55,1,0.0,1, 1, 100.00
669GS2024, GS, 18-May-2023,102.75,102.75,102.75,102.1, 102.75,102.63,102.63,553,0.57,4, 553, 100.00
676GS2061, GS, 18-May-2023,97.2,97.2,97.35,97.2, 97.35,97.35,97.2,2263,2.2,3, 2263, 100.00
695GS2061, GS, 18-May-2023,101.9,101.9,101.9,101.05, 101.05,101.26,101.26,100,0.1,2, 100, 100.00
699GS2026, GS, 18-May-2023,100.55,100.15,100.15,100.15, 100.15,100.15,100.15,7,0.01,2, 7, 100.00
699GS2051, GS, 18-May-2023,102.39,105.2,105.2,105.2, 105.20,105.2,105.2,1,0.0,1, 1, 100.00
706GS2028, GS, 18-May-2023,101.12,101.75,101.75,101.75, 101.75,101.75,101.75,300,0.31,1, 300, 100.00
710GS2029, GS, 18-May-2023,101.36,101.39,101.39,101.39, 101.39,101.39,101.39,16000,16.22,3, 16000, 100.00
716GS2050, GS, 18-May-2023,103.4,104.0,104.0,104.0, 104.00,104.0,104.0,1,0.0,1, 1, 100.00
717GS2030, GS, 18-May-2023,102.0,101.7,101.7,101.7, 101.70,101.7,101.7,1800,1.83,2, 1800, 100.00
726GS2029, GS, 18-May-2023,100.24,102.0,102.0,102.0, 102.00,102.0,102.0,295,0.3,2, 295, 100.00
726GS2032, GS, 18-May-2023,103.67,103.0,103.75,103.0, 103.57,103.52,103.12,12152,12.53,6, 10002, 82.31
