SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 03-Feb-2023,116.0,120.7,121.8,120.7, 121.80,121.8,120.7,1003,1.21,2, 1003, 100.00
20MICRONS, EQ, 03-Feb-2023,79.8,80.4,80.8,77.6, 78.30,78.0,78.69,78094,61.45,2920, 42246, 54.10
21STCENMGM, EQ, 03-Feb-2023,20.6,20.8,20.8,20.2, 20.30,20.35,20.43,4736,0.97,58, 2161, 45.63
360ONE, EQ, 03-Feb-2023,1886.6,1891.3,1911.0,1884.9, 1900.00,1899.25,1900.63,27545,523.53,3492, 17052, 61.91
3IINFOLTD, EQ, 03-Feb-2023,37.1,37.55,37.55,36.05, 36.45,36.3,36.48,422938,154.29,3283, 242967, 57.45
3MINDIA, EQ, 03-Feb-2023,23140.5,23149.0,23149.0,22842.8, 22920.00,23033.45,22975.39,971,223.09,620, 487, 50.15
3PLAND, EQ, 03-Feb-2023,20.25,20.25,20.65,19.25, 19.25,19.25,19.35,39509,7.65,337, 28818, 72.94
456GS2023, GS, 03-Feb-2023,96.05,96.01,98.15,96.01, 98.15,98.15,97.53,4500,4.39,5, 4100, 91.11
4THDIM, BE, 03-Feb-2023,28.15,28.55,28.65,28.3, 28.65,28.55,28.56,402520,114.96,522, -, -
574GS2026, GS, 03-Feb-2023,95.15,96.75,96.75,96.75, 96.75,96.75,96.75,20,0.02,1, 20, 100.00
5PAISA, EQ, 03-Feb-2023,287.8,298.7,298.7,285.0, 289.90,287.3,288.51,27885,80.45,2117, 10181, 36.51
63MOONS, EQ, 03-Feb-2023,170.8,170.8,182.0,168.4, 182.00,180.6,176.69,340111,600.93,7601, 221713, 65.19
667GS2050, GS, 03-Feb-2023,95.4,96.1,96.1,96.1, 96.10,96.1,96.1,1,0.0,1, 1, 100.00
669GS2024, GS, 03-Feb-2023,100.3,99.17,100.56,99.17, 100.20,100.2,99.87,8109,8.1,4, 4109, 50.67
676GS2061, GS, 03-Feb-2023,99.0,98.8,98.8,98.8, 98.80,98.8,98.8,1,0.0,1, 1, 100.00
699GS2051, GS, 03-Feb-2023,97.0,100.0,100.0,100.0, 100.00,100.0,100.0,1,0.0,1, 1, 100.00
710GS2029, GS, 03-Feb-2023,101.26,101.0,101.8,100.86, 101.80,101.8,101.05,3791,3.83,5, 3300, 87.05
736GS2052, GS, 03-Feb-2023,101.8,102.0,102.0,101.91, 101.91,101.91,101.92,2000,2.04,3, 2000, 100.00
738GS2027, GS, 03-Feb-2023,102.43,102.0,102.5,101.9, 102.40,102.4,102.17,26821,27.4,37, 26821, 100.00
741GS2036, GS, 03-Feb-2023,101.85,101.42,101.8,101.42, 101.80,101.8,101.43,50050,50.76,3, 50050, 100.00
74GS2062, GS, 03-Feb-2023,102.25,102.2,102.2,102.2, 102.20,102.2,102.2,100,0.1,1, 100, 100.00
754GS2036, GS, 03-Feb-2023,103.39,103.39,103.65,103.2, 103.32,103.32,103.35,67285,69.54,108, 67285, 100.00
768GS2023, GS, 03-Feb-2023,101.53,102.0,102.48,102.0, 102.25,102.25,102.48,100001,102.48,3, 100001, 100.00
824GS2027, GS, 03-Feb-2023,107.92,107.95,107.95,107.95, 107.95,107.95,107.95,450,0.49,1, 450, 100.00
824GS2033, GS, 03-Feb-2023,110.65,110.95,110.95,110.95, 110.95,110.95,110.95,200,0.22,2, 200, 100.00
828GS2032, GS, 03-Feb-2023,111.0,111.0,111.0,111.0, 111.00,111.0,111.0,896,0.99,1, 896, 100.00
883GS2041, GS, 03-Feb-2023,116.5,116.5,116.5,116.5, 116.50,116.5,116.5,1,0.0,1, 1, 100.00
897GS2030, GS, 03-Feb-2023,111.49,111.7,111.7,111.5, 111.50,111.5,111.51,50,0.06,2, 50, 100.00
A2ZINFRA, EQ, 03-Feb-2023,8.55,8.75,8.75,8.1, 8.25,8.3,8.36,325972,27.25,662, 207117, 63.54
AAATECH, EQ, 03-Feb-2023,62.05,62.25,65.15,61.5, 62.10,63.1,62.89,12956,8.15,376, 7634, 58.92
AAKASH, EQ, 03-Feb-2023,6.45,6.65,6.65,6.35, 6.55,6.45,6.43,108474,6.97,424, 78403, 72.28
AAREYDRUGS, EQ, 03-Feb-2023,33.7,34.15,34.15,32.7, 33.15,32.85,33.07,23588,7.8,334, 15923, 67.50
AARON, EQ, 03-Feb-2023,182.2,189.45,189.45,175.0, 175.00,177.15,179.81,7162,12.88,502, 3959, 55.28
AARTIDRUGS, EQ, 03-Feb-2023,402.2,408.5,424.4,400.55, 420.00,419.25,416.68,239372,997.42,14110, 51352, 21.45
AARTIIND, EQ, 03-Feb-2023,529.2,530.0,532.75,518.0, 531.25,531.4,526.43,544572,2866.77,23585, 176445, 32.40
AARTIPHARM, BE, 03-Feb-2023,247.15,234.8,259.5,234.8, 259.50,259.5,252.02,2065032,5204.37,5278, -, -
AARTISURF, EQ, 03-Feb-2023,549.0,554.45,557.55,499.15, 529.10,530.4,522.44,39228,204.94,4902, 18927, 48.25
AARTISURF, P1, 03-Feb-2023,108.0,87.0,108.0,87.0, 108.00,103.2,100.14,53,0.05,4, 43, 81.13
AARVEEDEN, EQ, 03-Feb-2023,24.55,25.4,25.4,22.8, 24.20,24.0,23.88,26467,6.32,362, 16825, 63.57
AARVI, EQ, 03-Feb-2023,161.0,169.9,169.9,159.1, 162.50,163.25,164.09,22161,36.36,497, 11697, 52.78
AAVAS, EQ, 03-Feb-2023,1861.4,1850.25,2016.55,1846.0, 1999.15,1998.65,1974.19,582866,11506.89,33543, 228361, 39.18
ABAN, EQ, 03-Feb-2023,43.6,44.0,44.3,41.0, 42.30,42.3,42.15,238200,100.4,3615, 131279, 55.11
ABB, EQ, 03-Feb-2023,2831.6,2845.0,2849.0,2776.0, 2792.00,2805.85,2812.98,194330,5466.47,20753, 92207, 47.45
ABBOTINDIA, EQ, 03-Feb-2023,20480.3,20500.0,20925.3,20436.65, 20800.00,20872.25,20738.61,7409,1536.52,2921, 3095, 41.77
ABCAPITAL, EQ, 03-Feb-2023,138.5,142.0,142.85,138.0, 142.00,141.75,140.46,5437878,7638.01,32788, 861524, 15.84
ABFRL, EQ, 03-Feb-2023,248.1,250.65,251.3,245.55, 250.90,250.5,248.44,770472,1914.15,10632, 228134, 29.61
ABMINTLLTD, BE, 03-Feb-2023,57.3,57.0,57.0,55.0, 55.00,55.0,55.54,435,0.24,8, -, -
ABSLAMC, EQ, 03-Feb-2023,409.9,410.15,411.1,405.05, 406.20,406.35,407.23,31834,129.64,2523, 19095, 59.98
ABSLBANETF, EQ, 03-Feb-2023,40.74,41.55,41.62,40.7, 41.38,41.45,41.2,8473,3.49,352, 4836, 57.08
ABSLNN50ET, EQ, 03-Feb-2023,39.38,40.55,40.55,39.02, 39.50,39.49,39.34,16828,6.62,143, 14238, 84.61
ACC, EQ, 03-Feb-2023,1841.25,1845.0,1939.25,1695.9, 1920.00,1926.75,1818.76,4096049,74497.19,211674, 356543, 8.70
ACCELYA, EQ, 03-Feb-2023,1346.5,1355.1,1362.95,1223.0, 1270.30,1272.55,1270.37,74508,946.53,10129, 34498, 46.30
ACCURACY, EQ, 03-Feb-2023,170.1,172.15,176.9,168.1, 173.10,171.85,172.99,19300,33.39,907, 11003, 57.01
ACE, EQ, 03-Feb-2023,331.4,334.05,335.0,324.1, 328.20,329.55,327.78,267932,878.22,11074, 82653, 30.85
ACEINTEG, EQ, 03-Feb-2023,55.1,54.0,59.0,52.55, 57.20,57.9,57.05,6645,3.79,67, 6065, 91.27
ACI, EQ, 03-Feb-2023,648.35,651.55,665.0,633.85, 652.00,651.95,650.52,148144,963.71,11711, 40569, 27.38
ADANIENT, EQ, 03-Feb-2023,1565.25,1490.0,1679.9,1017.45, 1531.00,1586.8,1354.92,43885579,594615.33,1704970, 4660661, 10.62
ADANIGREEN, EQ, 03-Feb-2023,1039.85,935.9,935.9,935.9, 935.90,935.9,935.9,369006,3453.53,30430, 368504, 99.86
ADANIPORTS, EQ, 03-Feb-2023,462.45,459.0,507.0,395.1, 488.40,498.85,447.54,89662866,401279.98,1070832, 18517552, 20.65
ADANIPOWER, EQ, 03-Feb-2023,202.05,191.95,191.95,191.95, 191.95,191.95,191.95,990679,1901.61,26776, 962679, 97.17
ADANITRANS, EQ, 03-Feb-2023,1551.15,1396.05,1396.05,1396.05, 1396.05,1396.05,1396.05,108189,1510.37,9941, 108189, 100.00
ADFFOODS, EQ, 03-Feb-2023,735.7,740.0,770.0,725.0, 735.10,734.3,742.86,24176,179.59,2531, 10716, 44.32
