SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 16-Oct-2023,142.75,139.9,139.9,139.9, 139.90,139.9,139.9,40521,56.69,116, -, -
21STCENMGM, EQ, 16-Oct-2023,19.05,19.3,19.3,18.9, 18.95,18.95,19.14,1495,0.29,41, 1082, 72.37
360ONE, EQ, 16-Oct-2023,537.85,531.1,555.2,531.1, 550.00,553.1,547.57,633106,3466.71,24038, 372236, 58.80
3IINFOLTD, EQ, 16-Oct-2023,38.5,38.6,39.75,38.35, 39.00,38.95,38.97,771969,300.87,3655, 360709, 46.73
3MINDIA, EQ, 16-Oct-2023,30815.75,30625.0,31115.05,30550.2, 30698.95,30619.75,30665.97,4457,1366.78,853, 3847, 86.31
3PLAND, EQ, 16-Oct-2023,26.05,26.7,27.3,26.2, 26.20,26.45,26.77,19361,5.18,271, 16492, 85.18
448GS2023, GS, 16-Oct-2023,100.05,100.05,100.05,100.05, 100.05,100.05,100.05,1,0.0,1, 1, 100.00
456GS2023, GS, 16-Oct-2023,99.32,99.32,99.32,99.32, 99.32,99.32,99.32,500,0.5,1, 500, 100.00
563GS2026, GS, 16-Oct-2023,102.3,99.75,99.75,99.75, 99.75,99.75,99.75,1,0.0,1, 1, 100.00
574GS2026, GS, 16-Oct-2023,99.05,103.9,103.9,103.9, 103.90,103.9,103.9,1,0.0,1, 1, 100.00
5PAISA, EQ, 16-Oct-2023,448.8,453.75,457.0,440.05, 445.10,443.45,448.15,59082,264.78,6495, 29174, 49.38
610GS2031, GS, 16-Oct-2023,94.5,94.5,94.5,94.5, 94.50,94.5,94.5,1,0.0,1, 1, 100.00
618GS2024, GS, 16-Oct-2023,101.0,102.0,102.0,102.0, 102.00,102.0,102.0,4,0.0,2, 4, 100.00
63MOONS, EQ, 16-Oct-2023,242.4,247.7,254.5,239.05, 254.50,254.5,248.84,101261,251.98,3874, 67428, 66.59
654GS2032, GS, 16-Oct-2023,97.0,95.6,97.5,95.6, 96.10,96.1,97.39,73,0.07,6, 71, 97.26
664GS2035, GS, 16-Oct-2023,93.33,94.26,94.35,94.25, 94.35,94.35,94.28,1802,1.7,4, 1302, 72.25
667GS2035, GS, 16-Oct-2023,96.99,94.57,96.99,94.57, 96.99,96.99,95.13,1178,1.12,3, 1177, 99.92
667GS2050, GS, 16-Oct-2023,95.0,94.85,94.85,94.85, 94.85,94.85,94.85,9,0.01,1, 9, 100.00
669GS2024, GS, 16-Oct-2023,101.65,99.11,101.8,99.11, 101.21,101.21,101.09,859,0.87,7, 854, 99.42
676GS2061, GS, 16-Oct-2023,96.01,96.0,96.8,93.0, 96.60,96.6,96.37,146,0.14,14, 146, 100.00
689GS2025, GS, 16-Oct-2023,101.22,101.28,101.28,100.5, 100.50,100.5,101.1,9,0.01,5, 9, 100.00
68GS2060, GS, 16-Oct-2023,93.45,95.78,98.0,93.53, 98.00,98.0,95.78,9,0.01,7, 8, 88.89
695GS2061, GS, 16-Oct-2023,96.25,99.99,99.99,96.0, 99.99,99.99,98.0,10,0.01,8, 5, 50.00
699GS2051, GS, 16-Oct-2023,96.1,96.12,96.12,96.12, 96.12,96.12,96.12,100,0.1,1, 100, 100.00
706GS2028, GS, 16-Oct-2023,100.01,100.0,100.0,99.45, 99.45,99.53,99.79,30651,30.59,44, 30551, 99.67
