SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 16-Feb-2023,121.0,121.0,121.0,121.0, 121.00,121.0,121.0,1000,1.21,2, 1000, 100.00
20MICRONS, EQ, 16-Feb-2023,75.55,75.95,77.0,73.2, 74.00,73.65,74.79,157289,117.64,2467, 118800, 75.53
21STCENMGM, EQ, 16-Feb-2023,19.15,18.8,19.0,18.8, 18.80,18.8,18.8,7652,1.44,69, 7600, 99.32
360ONE, EQ, 16-Feb-2023,1839.0,1839.0,1844.8,1810.55, 1823.00,1822.7,1825.65,15448,282.03,3481, 7394, 47.86
3IINFOLTD, EQ, 16-Feb-2023,35.7,37.6,37.6,36.05, 36.25,36.45,36.73,401061,147.32,2615, 204840, 51.07
3MINDIA, EQ, 16-Feb-2023,21554.0,21700.0,22400.0,21558.0, 22301.00,22263.5,22045.16,7205,1588.35,4037, 3064, 42.53
3PLAND, EQ, 16-Feb-2023,23.25,24.4,24.4,23.7, 24.40,24.4,24.37,23358,5.69,141, 15969, 68.37
4THDIM, BE, 16-Feb-2023,32.55,32.9,33.15,32.9, 33.10,33.05,33.06,310280,102.57,912, -, -
5PAISA, EQ, 16-Feb-2023,284.85,286.0,293.55,281.35, 292.30,291.0,288.74,25847,74.63,1281, 14365, 55.58
619GS2034, GS, 16-Feb-2023,92.0,90.0,90.0,90.0, 90.00,90.0,90.0,100,0.09,1, 100, 100.00
63MOONS, EQ, 16-Feb-2023,212.7,214.65,214.65,204.85, 205.85,206.75,208.94,216177,451.68,5024, 80604, 37.29
667GS2035, GS, 16-Feb-2023,96.0,96.5,96.5,96.12, 96.12,96.12,96.21,1226,1.18,3, 1226, 100.00
667GS2050, GS, 16-Feb-2023,92.46,93.5,93.5,93.5, 93.50,93.5,93.5,11,0.01,3, 11, 100.00
669GS2024, GS, 16-Feb-2023,100.15,100.0,100.25,100.0, 100.25,100.25,100.14,5390,5.4,13, 5390, 100.00
689GS2025, GS, 16-Feb-2023,100.4,100.44,100.44,100.44, 100.44,100.44,100.44,10,0.01,1, 10, 100.00
695GS2061, GS, 16-Feb-2023,95.21,95.01,95.01,95.0, 95.00,95.0,95.0,1200,1.14,2, 1200, 100.00
