SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 03-Jul-2023,118.0,118.0,118.0,118.0, 118.00,118.0,118.0,2,0.0,2, 2, 100.00
20MICRONS, BE, 03-Jul-2023,94.3,95.8,96.4,93.75, 94.50,94.0,94.94,183733,174.43,591, -, -
21STCENMGM, EQ, 03-Jul-2023,23.3,22.95,22.95,22.85, 22.85,22.85,22.87,1052,0.24,24, 1052, 100.00
360ONE, EQ, 03-Jul-2023,455.0,455.0,478.6,454.05, 477.45,475.7,469.52,313722,1472.98,16485, 177786, 56.67
3IINFOLTD, EQ, 03-Jul-2023,33.75,34.0,34.25,33.5, 34.10,33.95,33.85,396665,134.25,3264, 223492, 56.34
3MINDIA, EQ, 03-Jul-2023,27012.7,27298.95,27428.0,27012.7, 27027.00,27226.15,27221.34,2637,717.83,1880, 1377, 52.22
3PLAND, BE, 03-Jul-2023,18.7,19.2,19.6,19.1, 19.60,19.55,19.47,8341,1.62,46, -, -
4THDIM, BE, 03-Jul-2023,17.55,17.2,17.2,17.2, 17.20,17.2,17.2,15501,2.67,78, -, -
563GS2026, GS, 03-Jul-2023,96.75,97.75,97.75,97.75, 97.75,97.75,97.75,51,0.05,2, 51, 100.00
5PAISA, EQ, 03-Jul-2023,370.75,377.0,377.0,363.0, 366.80,366.6,367.31,84528,310.48,7887, 46132, 54.58
610GS2031, GS, 03-Jul-2023,91.89,94.18,94.18,92.1, 92.10,92.51,92.52,100,0.09,2, 100, 100.00
613GS2028, GS, 03-Jul-2023,96.8,94.95,96.8,94.95, 95.50,95.57,95.26,338,0.32,3, 169, 50.00
63MOONS, EQ, 03-Jul-2023,243.65,242.0,244.9,221.0, 221.90,224.8,232.92,643803,1499.52,18408, 317405, 49.30
654GS2032, GS, 03-Jul-2023,99.0,99.49,99.49,98.95, 98.95,98.95,98.98,56,0.06,15, 56, 100.00
664GS2035, GS, 03-Jul-2023,97.5,97.5,97.5,97.5, 97.50,97.5,97.5,50,0.05,1, 50, 100.00
667GS2035, GS, 03-Jul-2023,95.8,96.25,96.25,96.25, 96.25,96.25,96.25,553,0.53,5, 553, 100.00
667GS2050, GS, 03-Jul-2023,96.04,98.69,98.7,98.69, 98.70,98.69,98.7,1500,1.48,2, 1500, 100.00
669GS2024, GS, 03-Jul-2023,99.98,99.45,100.0,99.45, 99.95,99.9,99.87,34200,34.15,35, 29188, 85.35
676GS2061, GS, 03-Jul-2023,98.0,98.0,98.0,97.5, 97.50,97.5,97.67,1800,1.76,4, 1800, 100.00
68GS2060, GS, 03-Jul-2023,96.25,96.5,96.5,95.0, 96.00,96.0,95.11,15758,14.99,30, 15646, 99.29
695GS2061, GS, 03-Jul-2023,102.89,97.8,98.5,97.8, 98.50,98.5,97.98,1992,1.95,7, 1992, 100.00
699GS2026, GS, 03-Jul-2023,101.4,100.2,101.0,100.2, 100.90,100.9,100.87,790,0.8,4, 690, 87.34
699GS2051, GS, 03-Jul-2023,98.0,98.0,98.0,98.0, 98.00,98.0,98.0,1,0.0,1, 1, 100.00
706GS2028, GS, 03-Jul-2023,101.22,101.2,101.9,101.2, 101.90,101.9,101.23,4148,4.2,5, 4050, 97.64
710GS2029, GS, 03-Jul-2023,101.82,103.4,103.4,101.5, 101.50,101.59,101.6,5020,5.1,9, 5000, 99.60
717GS2030, GS, 03-Jul-2023,102.0,101.5,102.25,101.5, 101.61,101.61,102.0,402,0.41,5, 401, 99.75
725GS2063, GS, 03-Jul-2023,99.61,99.8,99.8,99.5, 99.65,99.51,99.69,8336,8.31,9, 8336, 100.00
726GS2032, GS, 03-Jul-2023,103.69,103.69,103.7,103.24, 103.40,103.4,103.34,62600,64.69,17, 57600, 92.01
726GS2033, GS, 03-Jul-2023,103.2,103.12,103.12,103.12, 103.12,103.12,103.12,100,0.1,1, 100, 100.00
727GS2026, GS, 03-Jul-2023,103.5,103.5,103.5,103.05, 103.05,103.05,103.28,200,0.21,2, 200, 100.00
736GS2052, GS, 03-Jul-2023,104.94,103.0,103.9,103.0, 103.55,103.55,103.51,714,0.74,9, 714, 100.00
738GS2027, GS, 03-Jul-2023,101.43,101.4,101.6,101.4, 101.49,101.54,101.53,140348,142.49,64, 140248, 99.93
73GS2053, GS, 03-Jul-2023,100.15,100.25,100.95,100.25, 100.50,100.5,100.48,1041,1.05,19, 1041, 100.00
741GS2036, GS, 03-Jul-2023,102.4,102.65,102.75,102.25, 102.65,102.64,102.66,46917,48.17,43, 46817, 99.79
74GS2035, GS, 03-Jul-2023,104.5,104.5,104.5,104.5, 104.50,104.5,104.5,387,0.4,2, 387, 100.00
74GS2062, GS, 03-Jul-2023,104.02,104.05,105.2,104.0, 104.02,104.02,104.03,1638,1.7,15, 1628, 99.39
754GS2036, GS, 03-Jul-2023,103.88,104.0,104.34,103.8, 104.18,104.05,104.0,370194,384.99,121, 353135, 95.39
75GS2034, GS, 03-Jul-2023,105.5,106.01,106.01,106.01, 106.01,106.01,106.01,2,0.0,1, 2, 100.00
762GS2039, GS, 03-Jul-2023,106.5,106.5,106.5,106.5, 106.50,106.5,106.5,300,0.32,1, 300, 100.00
795GS2032, GS, 03-Jul-2023,107.0,109.49,109.49,109.0, 109.00,109.0,109.48,1022,1.12,4, 1022, 100.00
824GS2027, GS, 03-Jul-2023,108.0,108.0,108.0,108.0, 108.00,108.0,108.0,10,0.01,1, 10, 100.00
A2ZINFRA, BE, 03-Jul-2023,7.2,7.15,7.4,7.15, 7.30,7.3,7.35,371226,27.28,470, -, -
AAATECH, EQ, 03-Jul-2023,55.0,53.6,55.5,53.6, 54.80,54.9,54.69,16292,8.91,337, 10802, 66.30
AAKASH, BE, 03-Jul-2023,6.0,6.05,6.05,5.9, 6.00,6.0,5.98,122783,7.34,367, -, -
AAREYDRUGS, EQ, 03-Jul-2023,34.4,34.85,35.25,33.5, 33.95,33.9,34.59,140919,48.74,648, 46363, 32.90
AARON, EQ, 03-Jul-2023,218.95,222.0,222.0,218.25, 221.50,221.0,220.54,6627,14.61,484, 4747, 71.63
AARTIDRUGS, EQ, 03-Jul-2023,465.1,467.75,467.9,459.05, 462.00,460.85,462.72,102517,474.37,5417, 45438, 44.32
AARTIIND, EQ, 03-Jul-2023,503.6,504.2,508.95,503.4, 505.30,504.25,505.71,881312,4456.88,22215, 379928, 43.11
AARTIPHARM, EQ, 03-Jul-2023,370.95,375.0,378.15,366.0, 367.50,367.0,367.5,214301,787.57,13242, 161065, 75.16
AARTIPP, E1, 03-Jul-2023,313.75,314.95,325.4,300.0, 315.00,315.0,309.72,166,0.51,90, 47, 28.31
AARTISURF, EQ, 03-Jul-2023,618.6,630.0,630.0,611.0, 614.95,612.25,615.83,13772,84.81,1426, 8390, 60.92
AARVEEDEN, EQ, 03-Jul-2023,20.05,19.85,20.45,19.85, 20.20,20.3,20.25,7804,1.58,144, 6168, 79.04
AARVI, EQ, 03-Jul-2023,139.95,141.4,141.8,137.05, 138.90,138.15,138.83,13878,19.27,363, 9032, 65.08
AATMAJ, ST, 03-Jul-2023,53.2,50.55,55.85,50.55, 55.85,55.85,53.5,858000,459.04,382, 830000, 96.74
AAVAS, EQ, 03-Jul-2023,1536.95,1559.0,1594.95,1527.0, 1538.00,1536.0,1560.15,661757,10324.39,33421, 328559, 49.65
ABAN, EQ, 03-Jul-2023,40.0,40.2,41.25,40.0, 40.00,40.1,40.48,139401,56.43,1173, 58066, 41.65
ABB, EQ, 03-Jul-2023,4423.0,4450.0,4488.7,4389.05, 4421.10,4411.25,4439.26,247575,10990.5,25770, 90528, 36.57
ABBOTINDIA, EQ, 03-Jul-2023,23419.15,23500.0,23548.85,23167.55, 23239.00,23249.7,23274.94,5169,1203.08,2539, 2118, 40.98
ABCAPITAL, EQ, 03-Jul-2023,196.3,197.1,199.3,194.0, 194.85,195.05,196.09,4630434,9079.99,35110, 1503289, 32.47
ABCOTS, SM, 03-Jul-2023,44.0,44.95,44.95,44.95, 44.95,44.95,44.95,4000,1.8,1, 4000, 100.00
ABFRL, EQ, 03-Jul-2023,212.95,214.1,216.25,211.5, 211.80,211.9,213.68,3224360,6889.74,20462, 1509251, 46.81
ABINFRA, SM, 03-Jul-2023,37.0,35.15,35.15,35.15, 35.15,35.15,35.15,4000,1.41,1, 4000, 100.00
ABMINTLLTD, BE, 03-Jul-2023,55.5,56.0,56.0,53.0, 53.00,53.0,53.35,440,0.23,17, -, -
ABSLAMC, EQ, 03-Jul-2023,372.35,376.7,384.0,374.05, 377.50,377.55,378.21,169311,640.35,4683, 81910, 48.38
ABSLBANETF, EQ, 03-Jul-2023,44.95,45.7,45.7,44.33, 45.42,45.39,45.37,19533,8.86,723, 10331, 52.89
ABSLLIQUID, EQ, 03-Jul-2023,1000.01,1002.0,1002.0,999.99, 1000.01,1000.01,1000.0,26718,267.18,14, 26707, 99.96
ABSLNN50ET, EQ, 03-Jul-2023,44.88,44.88,46.05,44.21, 46.05,45.11,45.03,9908,4.46,165, 5399, 54.49
ACC, EQ, 03-Jul-2023,1813.7,1823.95,1835.0,1812.8, 1826.70,1825.1,1823.62,445138,8117.61,36913, 196073, 44.05
ACCELYA, EQ, 03-Jul-2023,1323.95,1335.0,1346.05,1326.05, 1336.20,1338.4,1338.57,13019,174.27,2496, 7685, 59.03
ACCURACY, EQ, 03-Jul-2023,11.4,11.55,11.65,11.05, 11.25,11.2,11.29,470070,53.07,1117, 307790, 65.48
ACE, EQ, 03-Jul-2023,490.1,492.9,499.5,485.3, 494.00,493.95,492.94,267593,1319.08,9888, 111701, 41.74
ACEINTEG, BE, 03-Jul-2023,37.3,37.3,37.3,36.0, 36.00,36.0,36.44,276,0.1,10, -, -
ACI, EQ, 03-Jul-2023,536.25,545.0,551.95,542.1, 545.70,545.15,545.48,313325,1709.13,16199, 185139, 59.09
ACL, EQ, 03-Jul-2023,85.7,87.2,89.0,86.4, 88.35,88.1,87.87,72881,64.04,1551, 55192, 75.73
ADANIENT, EQ, 03-Jul-2023,2388.05,2405.0,2417.85,2373.2, 2384.75,2385.5,2392.89,2662358,63707.39,89985, 554545, 20.83
ADANIGREEN, EQ, 03-Jul-2023,945.9,955.85,956.95,940.0, 941.50,942.85,946.25,634378,6002.79,24577, 339036, 53.44
ADANIPORTS, EQ, 03-Jul-2023,739.25,744.5,747.45,732.7, 737.90,737.4,737.83,2808490,20721.93,53774, 1161964, 41.37
ADANIPOWER, EQ, 03-Jul-2023,249.85,252.25,252.25,248.0, 248.10,248.45,249.58,2501293,6242.8,35306, 1152004, 46.06
ADANITRANS, EQ, 03-Jul-2023,767.25,782.0,785.0,770.0, 773.50,773.25,777.03,1414668,10992.33,41892, 707950, 50.04
ADFFOODS, EQ, 03-Jul-2023,936.2,938.0,1123.4,938.0, 1114.50,1120.65,1101.94,1116851,12307.01,26588, 147844, 13.24
ADL, BE, 03-Jul-2023,76.9,76.9,77.55,75.05, 75.40,75.6,76.15,677,0.52,23, -, -
ADORWELD, EQ, 03-Jul-2023,1096.55,1116.8,1217.55,1101.05, 1201.15,1205.15,1186.19,164422,1950.36,17020, 74179, 45.12
ADROITINFO, BE, 03-Jul-2023,17.65,18.0,18.0,17.0, 17.50,17.5,17.4,38574,6.71,154, -, -
ADSL, EQ, 03-Jul-2023,113.15,114.95,116.5,110.5, 112.65,112.2,113.64,457100,519.46,6610, 210757, 46.11
ADVANIHOTR, EQ, 03-Jul-2023,88.95,89.8,90.5,88.65, 90.00,89.8,89.88,54077,48.61,776, 39664, 73.35
ADVENZYMES, EQ, 03-Jul-2023,279.4,281.35,286.7,281.2, 282.80,282.7,283.46,204431,579.49,5222, 109381, 53.51
AEGISCHEM, EQ, 03-Jul-2023,321.0,321.0,333.4,317.9, 325.90,327.4,326.32,1120204,3655.4,18390, 830735, 74.16
AETHER, EQ, 03-Jul-2023,1067.9,1078.8,1110.0,1047.0, 1064.80,1066.95,1083.88,186442,2020.8,13379, 58762, 31.52
