SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 06-Jan-2023,90.85,92.0,92.0,89.1,90.3,90.05,90.42,112180,101.43,2113, 56288, 50.18
21STCENMGM, EQ, 06-Jan-2023,22.6,22.95,22.95,22.2,22.5,22.25,22.57,28152,6.35,130, 7474, 26.55
3IINFOLTD, EQ, 06-Jan-2023,40.85,41.05,41.65,41.0,41.05,41.1,41.24,319755,131.86,1903, 165005, 51.60
3MINDIA, EQ, 06-Jan-2023,22388.0,22388.0,22589.0,22164.0,22399.0,22294.4,22414.08,1598,358.18,1166, 599, 37.48
3PLAND, EQ, 06-Jan-2023,20.9,24.25,25.05,24.0,25.05,25.05,24.85,62313,15.48,205, 56275, 90.31
456GS2023, GS, 06-Jan-2023,97.05,97.31,97.31,97.3,97.3,97.3,97.31,400,0.39,2, 400, 100.00
4THDIM, BE, 06-Jan-2023,118.1,120.0,120.0,118.5,119.0,118.75,118.77,44734,53.13,92, -, -
515GS2025, GS, 06-Jan-2023,95.0,95.85,95.85,95.85,95.85,95.85,95.85,300,0.29,1, 300, 100.00
522GS2025, GS, 06-Jan-2023,96.0,95.25,95.25,95.25,95.25,95.25,95.25,100,0.1,1, 100, 100.00
574GS2026, GS, 06-Jan-2023,94.95,96.0,96.0,96.0,96.0,96.0,96.0,300,0.29,1, 300, 100.00
5PAISA, EQ, 06-Jan-2023,313.0,312.6,317.6,310.2,313.25,312.3,314.38,8232,25.88,1107, 2368, 28.77
618GS2024, GS, 06-Jan-2023,98.5,97.65,97.65,97.65,97.65,97.65,97.65,100,0.1,1, 100, 100.00
63MOONS, EQ, 06-Jan-2023,165.85,166.0,167.05,162.5,164.9,163.8,164.08,73343,120.34,3674, 20644, 28.15
654GS2032, GS, 06-Jan-2023,99.0,100.0,100.0,100.0,100.0,100.0,100.0,1000,1.0,1, 1000, 100.00
667GS2050, GS, 06-Jan-2023,91.98,91.95,93.0,91.95,92.4,92.42,92.36,5710,5.27,13, 5510, 96.50
669GS2024, GS, 06-Jan-2023,100.0,100.3,101.15,100.3,101.15,101.15,101.06,11680,11.8,13, 11680, 100.00
68GS2060, GS, 06-Jan-2023,93.45,97.75,97.75,97.75,97.75,97.75,97.75,1,0.0,1, 1, 100.00
695GS2061, GS, 06-Jan-2023,94.09,94.51,94.51,94.5,94.5,94.5,94.5,8469,8.0,20, 8469, 100.00
699GS2051, GS, 06-Jan-2023,96.51,96.5,96.5,96.5,96.5,96.5,96.5,1,0.0,1, 1, 100.00
710GS2029, GS, 06-Jan-2023,101.0,100.55,101.49,100.55,100.83,100.95,101.01,91161,92.08,24, 89860, 98.57
716GS2050, GS, 06-Jan-2023,100.18,100.0,100.0,99.5,99.5,99.5,99.85,7073,7.06,3, 7073, 100.00
726GS2032, GS, 06-Jan-2023,102.91,102.91,102.91,102.75,102.75,102.75,102.78,120,0.12,2, 120, 100.00
732GS2024, GS, 06-Jan-2023,102.8,102.91,102.91,102.9,102.9,102.9,102.9,10000,10.29,5, 10000, 100.00
736GS2052, GS, 06-Jan-2023,101.83,101.83,101.83,101.8,101.8,101.8,101.8,12370,12.59,8, 12370, 100.00
737GS2023, GS, 06-Jan-2023,97.81,101.37,101.37,101.0,101.0,101.0,101.17,3000,3.04,5, 3000, 100.00
738GS2027, GS, 06-Jan-2023,103.15,103.2,103.4,102.85,102.95,102.94,103.17,5350,5.52,11, 5350, 100.00
741GS2036, GS, 06-Jan-2023,100.75,100.7,101.03,100.7,101.03,101.03,101.03,48000,48.49,4, 48000, 100.00
74GS2062, GS, 06-Jan-2023,101.71,102.0,102.01,102.0,102.0,102.0,102.0,57526,58.68,7, 57526, 100.00
754GS2036, GS, 06-Jan-2023,102.24,102.2,102.4,102.2,102.4,102.4,102.38,156949,160.68,60, 156949, 100.00
768GS2023, GS, 06-Jan-2023,101.04,101.04,101.04,101.04,101.04,101.04,101.04,1050000,1060.92,11, 1050000, 100.00
824GS2027, GS, 06-Jan-2023,106.15,106.15,106.15,106.15,106.15,106.15,106.15,100,0.11,1, 100, 100.00
824GS2033, GS, 06-Jan-2023,110.57,110.0,110.0,110.0,110.0,110.0,110.0,2,0.0,1, 2, 100.00
897GS2030, GS, 06-Jan-2023,111.5,112.5,112.5,111.0,111.0,111.0,111.05,2075,2.3,6, 2075, 100.00
A2ZINFRA, EQ, 06-Jan-2023,10.05,10.05,10.1,9.65,9.95,9.9,9.86,322703,31.8,582, 185921, 57.61
AAATECH, EQ, 06-Jan-2023,63.35,64.65,64.65,61.15,63.0,63.3,63.16,14308,9.04,253, 6594, 46.09
AAKASH, EQ, 06-Jan-2023,6.8,6.9,6.9,6.65,6.75,6.7,6.74,203712,13.72,669, 180654, 88.68
AAREYDRUGS, EQ, 06-Jan-2023,37.95,37.45,38.9,37.45,38.5,38.3,38.41,40489,15.55,547, 30679, 75.77
AARON, EQ, 06-Jan-2023,170.95,174.5,174.5,168.0,168.0,170.95,170.21,3878,6.6,213, 2532, 65.29
AARTIDRUGS, EQ, 06-Jan-2023,448.5,448.4,452.9,445.0,446.95,446.05,448.17,38907,174.37,4743, 14049, 36.11
AARTIIND, EQ, 06-Jan-2023,606.4,608.0,609.6,595.0,599.5,599.05,600.53,357374,2146.15,17178, 127936, 35.80
AARTISURF, EQ, 06-Jan-2023,645.45,650.9,650.9,635.0,639.5,637.15,641.15,4674,29.97,785, 2406, 51.48
AARVEEDEN, EQ, 06-Jan-2023,26.35,26.65,26.95,25.0,25.85,26.0,25.6,28565,7.31,448, 14778, 51.73
AARVI, EQ, 06-Jan-2023,171.45,175.4,175.4,162.35,168.5,168.0,167.59,18690,31.32,626, 9961, 53.30
AAVAS, EQ, 06-Jan-2023,1731.65,1748.25,1767.85,1698.5,1755.0,1746.8,1714.6,188596,3233.67,21402, 123433, 65.45
ABAN, EQ, 06-Jan-2023,48.15,48.5,48.7,48.0,48.15,48.2,48.19,88954,42.86,1203, 40327, 45.33
ABB, EQ, 06-Jan-2023,2806.0,2821.0,2858.0,2810.3,2848.0,2843.6,2830.55,630345,17842.23,32715, 330421, 52.42
ABBOTINDIA, EQ, 06-Jan-2023,22105.15,22099.9,22360.0,22020.25,22250.0,22328.05,22298.66,17576,3919.21,4605, 7923, 45.08
ABCAPITAL, EQ, 06-Jan-2023,149.6,149.75,150.1,144.05,144.95,145.3,146.35,2479526,3628.84,17935, 698838, 28.18
ABCOTS, SM, 06-Jan-2023,49.45,49.85,49.85,49.85,49.85,49.85,49.85,4000,1.99,1, 4000, 100.00
ABFRL, EQ, 06-Jan-2023,279.65,279.65,282.5,275.7,278.75,277.55,278.81,2523914,7037.0,25462, 1256785, 49.80
ABINFRA, SM, 06-Jan-2023,12.5,11.9,11.9,11.9,11.9,11.9,11.9,8000,0.95,2, 8000, 100.00
ABMINTLLTD, BE, 06-Jan-2023,67.0,70.35,70.35,67.5,67.5,67.5,67.57,516,0.35,6, -, -
ABSLAMC, EQ, 06-Jan-2023,449.75,450.15,452.45,446.6,449.0,448.6,448.87,40547,182.0,2662, 20578, 50.75
ABSLBANETF, EQ, 06-Jan-2023,42.67,44.5,44.5,42.04,42.37,42.34,42.44,3665986,1556.02,575, 3651322, 99.60
ABSLNN50ET, EQ, 06-Jan-2023,43.29,43.29,43.49,42.6,43.08,43.11,43.05,1468,0.63,164, 1070, 72.89
ACC, EQ, 06-Jan-2023,2440.2,2435.2,2457.05,2400.0,2420.3,2415.95,2429.7,203880,4953.66,13691, 40283, 19.76
ACCELYA, EQ, 06-Jan-2023,1431.2,1439.0,1439.0,1396.6,1418.0,1407.0,1415.97,12917,182.9,2675, 5943, 46.01
ACCURACY, EQ, 06-Jan-2023,162.9,163.0,164.2,159.15,161.85,160.4,161.86,824266,1334.14,554, 519260, 63.00
ACE, EQ, 06-Jan-2023,317.45,319.0,319.0,309.65,312.0,312.3,313.16,360793,1129.87,15210, 117991, 32.70
ACEINTEG, EQ, 06-Jan-2023,54.05,54.1,58.8,52.65,52.65,55.2,55.54,7581,4.21,158, 5564, 73.39
ACI, EQ, 06-Jan-2023,558.75,561.55,578.7,538.65,556.5,562.3,566.77,524972,2975.4,32262, 210050, 40.01
ADANIENT, EQ, 06-Jan-2023,3829.8,3829.0,3868.25,3797.05,3824.0,3824.25,3834.29,912159,34974.85,44367, 102222, 11.21
ADANIGREEN, EQ, 06-Jan-2023,1860.0,1868.9,1868.9,1830.0,1841.7,1838.25,1846.63,455101,8404.04,21784, 192796, 42.36
ADANIPORTS, EQ, 06-Jan-2023,819.6,819.9,824.4,803.5,805.8,806.1,811.46,2892006,23467.47,77774, 764930, 26.45
ADANIPOWER, EQ, 06-Jan-2023,288.75,290.7,291.0,281.1,283.0,283.4,284.42,2199728,6256.41,35796, 1402058, 63.74
ADANITRANS, EQ, 06-Jan-2023,2554.15,2540.0,2561.45,2497.25,2508.95,2523.35,2518.71,398510,10037.32,27384, 46776, 11.74
ADFFOODS, EQ, 06-Jan-2023,733.5,733.5,738.0,710.0,715.0,715.3,720.38,22025,158.66,2702, 11474, 52.10
ADL, BE, 06-Jan-2023,63.8,64.85,64.85,60.75,62.15,62.15,61.42,1396,0.86,25, -, -
