SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Jun-2023,100.5,101.0,101.8,97.6, 98.65,98.25,99.53,238953,237.83,3680, 128023, 53.58
21STCENMGM, EQ, 15-Jun-2023,19.7,20.05,20.05,20.05, 20.05,20.05,20.05,9946,1.99,12, 9946, 100.00
360ONE, EQ, 15-Jun-2023,438.5,440.95,444.0,437.3, 442.30,439.45,439.3,281156,1235.11,7465, 230742, 82.07
3IINFOLTD, EQ, 15-Jun-2023,35.1,35.4,35.6,34.1, 34.50,34.35,34.71,622966,216.24,4293, 278668, 44.73
3MINDIA, EQ, 15-Jun-2023,28143.15,28249.75,28483.8,27550.0, 27716.90,27750.15,27914.3,4592,1281.82,2815, 1752, 38.15
3PLAND, BE, 15-Jun-2023,21.2,20.85,21.65,20.15, 21.10,20.25,20.46,19949,4.08,81, -, -
4THDIM, BE, 15-Jun-2023,18.4,18.75,18.75,18.75, 18.75,18.75,18.75,441421,82.77,346, -, -
563GS2026, GS, 15-Jun-2023,96.35,96.5,96.5,96.35, 96.35,96.35,96.36,10100,9.73,3, 10100, 100.00
5PAISA, EQ, 15-Jun-2023,365.95,366.05,370.75,364.1, 368.00,366.5,367.48,42539,156.32,4033, 21596, 50.77
622GS2035, GS, 15-Jun-2023,92.26,92.35,92.35,92.35, 92.35,92.35,92.35,150,0.14,1, 150, 100.00
63MOONS, EQ, 15-Jun-2023,171.0,171.2,171.9,168.5, 169.65,169.75,169.71,48480,82.28,1700, 22677, 46.78
645GS2029, GS, 15-Jun-2023,98.96,98.95,98.95,98.95, 98.95,98.95,98.95,1,0.0,1, 1, 100.00
654GS2032, GS, 15-Jun-2023,99.12,98.65,99.74,98.65, 99.74,99.74,98.65,45022,44.41,5, 45000, 99.95
667GS2050, GS, 15-Jun-2023,99.8,99.0,99.0,97.31, 97.31,97.31,97.99,10,0.01,3, 10, 100.00
669GS2024, GS, 15-Jun-2023,103.25,103.25,103.25,102.5, 103.20,103.2,102.6,4776,4.9,33, 4531, 94.87
676GS2061, GS, 15-Jun-2023,100.0,99.0,99.0,99.0, 99.00,99.0,99.0,21,0.02,2, 21, 100.00
68GS2060, GS, 15-Jun-2023,98.0,99.0,99.0,97.0, 98.00,98.0,97.97,3533,3.46,8, 3533, 100.00
695GS2061, GS, 15-Jun-2023,106.3,101.0,101.35,100.98, 101.35,101.22,101.22,305,0.31,3, 305, 100.00
699GS2051, GS, 15-Jun-2023,101.2,100.1,100.1,99.0, 99.00,99.0,99.83,6632,6.62,14, 6632, 100.00
706GS2028, GS, 15-Jun-2023,101.85,101.9,101.9,101.8, 101.85,101.85,101.88,3200,3.26,4, 3200, 100.00
