SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 22-Jun-2023,101.25,101.8,101.8,95.55,97.3,96.9,98.18,187040,183.64,3975, 100285, 53.62
21STCENMGM, EQ, 22-Jun-2023,21.65,22.05,22.05,22.05,22.05,22.05,22.05,1019,0.22,9, 1019, 100.00
360ONE, EQ, 22-Jun-2023,439.95,443.15,462.5,441.15,452.9,452.45,454.1,600719,2727.88,25168, 359962, 59.92
3IINFOLTD, EQ, 22-Jun-2023,37.1,37.25,37.45,35.9,35.9,36.1,36.49,608830,222.18,4072, 358776, 58.93
3MINDIA, EQ, 22-Jun-2023,27249.7,27448.0,27507.95,26512.0,26605.0,26642.95,26965.47,2448,660.11,1482, 1170, 47.79
3PLAND, BE, 22-Jun-2023,20.7,21.15,21.2,20.3,20.3,20.3,20.54,5173,1.06,63, -, -
4THDIM, BE, 22-Jun-2023,19.7,19.7,19.9,19.3,19.3,19.3,19.43,316933,61.58,373, -, -
515GS2025, GS, 22-Jun-2023,98.0,98.0,98.0,98.0,98.0,98.0,98.0,5,0.0,3, 5, 100.00
563GS2026, GS, 22-Jun-2023,97.75,98.0,98.0,98.0,98.0,98.0,98.0,6,0.01,2, 6, 100.00
585GS2030, GS, 22-Jun-2023,94.25,91.68,91.68,91.68,91.68,91.68,91.68,100,0.09,1, 100, 100.00
5PAISA, EQ, 22-Jun-2023,366.9,372.35,372.35,355.0,356.0,356.85,359.73,48023,172.75,3945, 24577, 51.18
622GS2035, GS, 22-Jun-2023,96.5,92.51,93.0,92.51,93.0,93.0,93.0,112,0.1,3, 111, 99.11
63MOONS, EQ, 22-Jun-2023,168.95,169.25,173.65,167.1,167.75,168.1,170.64,105115,179.37,6057, 43269, 41.16
664GS2035, GS, 22-Jun-2023,96.25,96.5,96.5,96.5,96.5,96.5,96.5,1,0.0,1, 1, 100.00
667GS2035, GS, 22-Jun-2023,96.0,96.0,96.49,94.21,96.0,95.99,96.11,2000,1.92,13, 1997, 99.85
667GS2050, GS, 22-Jun-2023,95.0,95.0,97.37,95.0,95.0,95.04,95.04,3235,3.07,9, 3235, 100.00
669GS2024, GS, 22-Jun-2023,103.25,100.67,103.29,100.67,103.29,103.29,103.14,1404,1.45,12, 1354, 96.44
676GS2061, GS, 22-Jun-2023,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1,0.0,1, 1, 100.00
689GS2025, GS, 22-Jun-2023,102.05,102.25,103.25,102.25,103.25,103.25,103.23,51,0.05,2, 50, 98.04
