SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, BE, 10-Oct-2023,154.5,151.45,151.45,151.45, 151.45,151.45,151.45,5084,7.7,50, -, -
21STCENMGM, EQ, 10-Oct-2023,18.95,18.9,19.25,18.7, 18.75,19.1,18.95,2899,0.55,80, 2194, 75.68
360ONE, EQ, 10-Oct-2023,514.4,516.5,520.25,513.0, 513.55,514.45,517.06,159540,824.91,10482, 97177, 60.91
3IINFOLTD, EQ, 10-Oct-2023,38.95,38.95,39.6,38.7, 39.05,39.1,39.11,508019,198.7,3261, 255601, 50.31
3MINDIA, EQ, 10-Oct-2023,30824.4,30954.3,31298.95,30848.3, 31000.00,30880.1,31034.06,1133,351.62,825, 502, 44.31
3PLAND, EQ, 10-Oct-2023,27.5,26.15,27.7,26.15, 26.15,26.15,26.3,34001,8.94,418, 29073, 85.51
574GS2026, GS, 10-Oct-2023,98.0,98.0,98.0,98.0, 98.00,98.0,98.0,100,0.1,3, 100, 100.00
5PAISA, EQ, 10-Oct-2023,416.8,420.0,433.45,419.0, 425.00,428.5,427.39,48097,205.56,3477, 19536, 40.62
610GS2031, GS, 10-Oct-2023,94.27,94.29,94.29,94.29, 94.29,94.29,94.29,1,0.0,1, 1, 100.00
63MOONS, EQ, 10-Oct-2023,251.35,256.0,257.55,243.0, 244.45,244.5,247.57,157211,389.22,5454, 100805, 64.12
654GS2032, GS, 10-Oct-2023,95.6,97.75,97.75,95.63, 95.63,95.63,95.66,102,0.1,3, 102, 100.00
664GS2035, GS, 10-Oct-2023,95.72,93.33,93.33,93.33, 93.33,93.33,93.33,1,0.0,1, 1, 100.00
667GS2035, GS, 10-Oct-2023,96.0,96.0,98.99,96.0, 96.00,96.0,96.32,112,0.11,8, 102, 91.07
667GS2050, GS, 10-Oct-2023,94.5,95.0,95.0,94.5, 95.00,95.0,94.98,911,0.87,7, 911, 100.00
676GS2061, GS, 10-Oct-2023,93.5,96.5,96.5,96.5, 96.50,96.5,96.5,100,0.1,1, 100, 100.00
68GS2060, GS, 10-Oct-2023,96.15,97.73,97.74,95.0, 96.00,95.99,95.72,9546,9.14,19, 9046, 94.76
695GS2061, GS, 10-Oct-2023,98.5,99.0,99.0,95.0, 98.50,95.06,98.19,402,0.39,6, 401, 99.75
699GS2026, GS, 10-Oct-2023,102.0,101.77,102.0,101.77, 102.00,102.0,101.92,1500,1.53,2, 1500, 100.00
699GS2051, GS, 10-Oct-2023,99.99,97.5,97.5,96.51, 97.00,96.84,96.59,847,0.82,15, 847, 100.00
706GS2028, GS, 10-Oct-2023,102.0,101.75,101.75,99.88, 100.20,100.23,100.26,22680,22.74,47, 22680, 100.00
710GS2029, GS, 10-Oct-2023,103.2,103.5,103.5,102.9, 102.90,102.9,102.9,500,0.51,2, 500, 100.00
717GS2030, GS, 10-Oct-2023,102.7,103.0,103.0,102.0, 102.00,102.38,102.56,3500,3.59,7, 3500, 100.00
718GS2033, GS, 10-Oct-2023,101.49,100.2,100.2,100.1, 100.20,100.2,100.1,9901,9.91,3, 9901, 100.00
718GS2037, GS, 10-Oct-2023,100.5,105.5,105.5,100.0, 100.00,100.0,102.75,2,0.0,2, 1, 50.00
725GS2063, GS, 10-Oct-2023,101.24,101.8,101.8,101.0, 101.00,101.0,101.26,11105,11.24,27, 11105, 100.00
726GS2032, GS, 10-Oct-2023,100.37,100.37,100.75,100.21, 100.60,100.6,100.44,7421,7.45,15, 7121, 95.96
726GS2033, GS, 10-Oct-2023,100.9,101.0,101.25,101.0, 101.00,101.0,101.21,17550,17.76,4, 17550, 100.00
727GS2026, GS, 10-Oct-2023,112.0,106.41,106.41,106.41, 106.41,106.41,106.41,1,0.0,1, 1, 100.00
736GS2052, GS, 10-Oct-2023,100.32,100.3,100.7,99.74, 100.00,99.91,99.96,124780,124.73,72, 124780, 100.00
738GS2027, GS, 10-Oct-2023,102.35,102.4,102.51,102.15, 102.35,102.34,102.36,25834,26.44,32, 25759, 99.71
73GS2053, GS, 10-Oct-2023,100.5,101.15,101.15,100.4, 100.43,100.41,100.75,7085,7.14,28, 7085, 100.00
741GS2036, GS, 10-Oct-2023,102.38,102.75,102.75,102.0, 102.12,102.11,102.19,18595,19.0,59, 18095, 97.31
74GS2062, GS, 10-Oct-2023,103.9,106.49,106.49,103.0, 103.00,103.0,103.51,1160,1.2,12, 1160, 100.00
754GS2036, GS, 10-Oct-2023,103.93,104.98,104.98,103.64, 104.15,104.09,103.89,420090,436.45,283, 352135, 83.82
757GS2033, GS, 10-Oct-2023,107.0,104.0,104.0,104.0, 104.00,104.0,104.0,1000,1.04,1, 1000, 100.00
772GS2025, GS, 10-Oct-2023,104.0,104.0,104.0,104.0, 104.00,104.0,104.0,11,0.01,2, 11, 100.00
83GS2040, GS, 10-Oct-2023,111.75,111.85,111.85,111.85, 111.85,111.85,111.85,850,0.95,5, 850, 100.00
92GS2030, GS, 10-Oct-2023,111.77,112.0,112.0,111.0, 112.00,112.0,111.33,13118,14.6,18, 13118, 100.00
A2ZINFRA, BE, 10-Oct-2023,9.5,9.55,9.55,9.35, 9.35,9.35,9.42,55252,5.2,151, -, -
AAATECH, EQ, 10-Oct-2023,56.8,58.0,59.7,57.4, 58.75,58.05,58.67,33863,19.87,881, 11159, 32.95
AAKASH, BE, 10-Oct-2023,5.95,5.95,6.1,5.75, 5.90,5.9,5.85,127141,7.44,508, -, -
AAREYDRUGS, BE, 10-Oct-2023,44.55,45.7,45.7,42.4, 45.05,45.05,44.34,48923,21.69,175, -, -
AARON, BE, 10-Oct-2023,261.4,248.5,274.45,248.5, 272.00,272.9,270.61,7594,20.55,300, -, -
AARTECH, BE, 10-Oct-2023,166.05,171.8,173.95,163.0, 167.00,168.95,165.93,21990,36.49,256, -, -
AARTIDRUGS, EQ, 10-Oct-2023,508.5,512.4,521.7,510.2, 515.25,519.4,517.94,149847,776.12,10324, 54479, 36.36
AARTIIND, EQ, 10-Oct-2023,472.2,475.0,480.0,473.05, 477.00,476.55,476.49,1083636,5163.36,18317, 581648, 53.68
AARTIPHARM, EQ, 10-Oct-2023,416.35,422.5,425.45,413.25, 415.00,415.0,419.98,274499,1152.84,6484, 222152, 80.93
AARTIPP, E1, 10-Oct-2023,302.0,300.0,300.0,292.0, 293.00,293.0,296.83,127,0.38,13, 124, 97.64
AARTISURF, EQ, 10-Oct-2023,605.7,605.7,619.25,605.7, 615.25,612.05,613.25,7492,45.94,920, 4921, 65.68
AARVEEDEN, EQ, 10-Oct-2023,23.15,23.0,24.7,23.0, 24.05,23.9,24.02,42220,10.14,379, 22583, 53.49
AARVI, EQ, 10-Oct-2023,128.9,128.0,133.85,128.0, 131.00,132.35,132.25,43973,58.15,994, 23394, 53.20
AATMAJ, SM, 10-Oct-2023,44.45,45.0,45.75,44.2, 45.60,45.7,45.24,28000,12.67,14, 22000, 78.57
AAVAS, EQ, 10-Oct-2023,1764.7,1764.7,1779.85,1722.0, 1733.00,1726.85,1754.91,142641,2503.22,13236, 104547, 73.29
ABAN, EQ, 10-Oct-2023,45.35,45.5,46.75,45.45, 45.75,45.85,46.16,136800,63.15,1164, 89243, 65.24
ABB, EQ, 10-Oct-2023,4099.7,4119.9,4205.85,4088.05, 4184.00,4192.7,4168.16,244817,10204.37,38289, 139364, 56.93
ABBOTINDIA, EQ, 10-Oct-2023,22962.55,22989.95,22989.95,22700.0, 22780.50,22748.05,22810.31,6996,1595.81,2793, 3698, 52.86
ABCAPITAL, EQ, 10-Oct-2023,175.1,176.95,178.25,176.2, 177.40,177.6,177.36,1564302,2774.37,14223, 609904, 38.99
ABCOTS, SM, 10-Oct-2023,97.0,95.0,95.0,95.0, 95.00,95.0,95.0,4000,3.8,1, 4000, 100.00
ABFRL, EQ, 10-Oct-2023,214.95,216.5,220.2,215.7, 220.15,219.8,218.82,1528652,3344.97,13000, 645005, 42.19
ABMINTLLTD, BE, 10-Oct-2023,35.0,34.15,34.5,33.25, 34.50,34.5,33.48,528,0.18,14, -, -
ABSLAMC, EQ, 10-Oct-2023,432.9,432.9,436.0,430.0, 435.00,434.45,433.49,77961,337.95,3303, 43365, 55.62
ABSLBANETF, EQ, 10-Oct-2023,44.35,44.69,44.89,43.99, 44.85,44.7,44.62,234151,104.48,512, 206941, 88.38
ABSLLIQUID, EQ, 10-Oct-2023,1000.01,1000.0,1000.01,999.99, 1000.01,999.99,1000.0,151783,1517.83,33, 150184, 98.95
ABSLNN50ET, EQ, 10-Oct-2023,45.82,45.82,46.33,45.12, 46.23,46.23,46.17,2229,1.03,79, 1775, 79.63
ACC, EQ, 10-Oct-2023,1964.95,1966.95,1994.45,1966.95, 1984.00,1986.25,1984.46,123625,2453.29,11528, 40700, 32.92
ACCELYA, EQ, 10-Oct-2023,1708.3,1719.15,1729.45,1670.0, 1685.00,1677.45,1691.53,50168,848.61,6581, 23040, 45.93
ACCURACY, BE, 10-Oct-2023,8.2,8.0,8.45,7.95, 8.20,8.0,8.15,398047,32.44,815, -, -
ACE, EQ, 10-Oct-2023,693.05,699.0,708.95,692.2, 698.40,698.9,699.87,162712,1138.78,11723, 95717, 58.83
ACEINTEG, EQ, 10-Oct-2023,33.4,36.45,36.45,32.65, 32.65,33.95,34.47,2444,0.84,43, 2242, 91.73
