SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 19-Dec-2023,125.0,125.0,125.0,125.0, 125.00,125.0,125.0,591,0.74,4, 591, 100.00
20MICRONS, EQ, 19-Dec-2023,178.65,180.1,184.25,175.5, 178.15,179.35,179.64,108758,195.37,4498, 45867, 42.17
21STCENMGM, EQ, 19-Dec-2023,29.9,30.45,30.45,30.45, 30.45,30.45,30.45,3131,0.95,28, 3131, 100.00
360ONE, EQ, 19-Dec-2023,665.25,661.3,673.85,644.3, 647.00,647.6,649.87,647471,4207.71,39353, 442877, 68.40
3IINFOLTD, EQ, 19-Dec-2023,47.4,47.7,47.95,46.1, 46.85,46.7,46.75,1250615,584.61,5790, 533364, 42.65
3MINDIA, EQ, 19-Dec-2023,31016.05,31169.0,31580.0,31000.0, 31233.35,31469.45,31406.82,2661,835.74,1874, 1298, 48.78
3PLAND, EQ, 19-Dec-2023,26.35,27.75,27.75,25.4, 26.40,26.25,26.72,25486,6.81,557, 13734, 53.89
585GS2030, GS, 19-Dec-2023,93.25,93.3,93.3,93.3, 93.30,93.3,93.3,1070,1.0,2, 1070, 100.00
5PAISA, EQ, 19-Dec-2023,510.15,512.0,516.4,508.1, 515.00,512.5,511.54,131420,672.26,8876, 79712, 60.65
610GS2031, GS, 19-Dec-2023,96.17,96.0,96.0,96.0, 96.00,96.0,96.0,9,0.01,2, 9, 100.00
618GS2024, GS, 19-Dec-2023,99.9,99.43,99.43,99.43, 99.43,99.43,99.43,1,0.0,1, 1, 100.00
63MOONS, BE, 19-Dec-2023,493.4,490.0,498.1,468.75, 468.75,468.75,474.01,334062,1583.5,5238, -, -
654GS2032, GS, 19-Dec-2023,99.05,99.05,99.05,99.05, 99.05,99.05,99.05,3,0.0,2, 3, 100.00
667GS2035, GS, 19-Dec-2023,95.74,95.73,95.73,95.7, 95.70,95.72,95.71,1814,1.74,10, 1814, 100.00
667GS2050, GS, 19-Dec-2023,95.1,95.35,95.35,92.85, 92.85,92.85,93.21,3250,3.03,10, 3040, 93.54
669GS2024, GS, 19-Dec-2023,102.8,103.0,103.0,103.0, 103.00,103.0,103.0,500,0.52,2, 500, 100.00
676GS2061, GS, 19-Dec-2023,92.5,92.5,92.5,92.5, 92.50,92.5,92.5,1,0.0,1, 1, 100.00
689GS2025, GS, 19-Dec-2023,102.8,102.8,102.8,102.8, 102.80,102.8,102.8,100,0.1,1, 100, 100.00
68GS2060, GS, 19-Dec-2023,94.57,96.15,99.0,96.15, 99.00,99.0,96.23,256,0.25,2, 256, 100.00
695GS2061, GS, 19-Dec-2023,96.81,93.0,97.0,93.0, 97.00,97.0,95.45,402,0.38,8, 392, 97.51
699GS2026, GS, 19-Dec-2023,101.05,101.05,101.05,101.05, 101.05,101.05,101.05,5,0.01,1, 5, 100.00
699GS2051, GS, 19-Dec-2023,97.59,97.55,97.55,97.5, 97.50,97.5,97.5,391,0.38,9, 391, 100.00
706GS2028, GS, 19-Dec-2023,100.52,102.0,102.0,100.75, 100.80,100.8,100.8,830,0.84,3, 828, 99.76
710GS2029, GS, 19-Dec-2023,101.28,100.66,101.22,100.66, 101.21,101.15,100.91,20310,20.49,19, 11602, 57.12
716GS2050, GS, 19-Dec-2023,99.42,99.42,100.53,99.42, 100.53,100.53,100.35,359,0.36,5, 359, 100.00
717GS2030, GS, 19-Dec-2023,101.75,99.59,101.75,99.59, 101.75,101.47,100.52,37100,37.29,13, 37100, 100.00
718GS2033, GS, 19-Dec-2023,102.06,100.67,101.0,100.67, 101.00,101.0,100.83,1101,1.11,13, 1101, 100.00
718GS2037, GS, 19-Dec-2023,101.51,101.57,102.0,101.56, 101.90,101.9,101.73,4300,4.37,10, 4300, 100.00
719GS2060, GS, 19-Dec-2023,100.55,101.55,101.55,101.55, 101.55,101.55,101.55,500,0.51,1, 500, 100.00
725GS2063, GS, 19-Dec-2023,98.87,98.97,98.98,98.6, 98.98,98.9,98.9,29100,28.78,23, 28900, 99.31
726GS2033, GS, 19-Dec-2023,102.3,101.25,102.99,101.0, 102.99,102.99,102.16,81505,83.26,13, 81505, 100.00
732GS2030, GS, 19-Dec-2023,101.0,99.78,100.11,99.78, 100.10,100.1,100.11,151,0.15,4, 150, 99.34
733GS2026, GS, 19-Dec-2023,101.82,101.82,101.82,101.8, 101.80,101.8,101.81,3900,3.97,12, 3900, 100.00
736GS2052, GS, 19-Dec-2023,102.44,102.15,102.7,101.0, 102.54,102.54,102.1,5021,5.13,9, 3342, 66.56
737GS2028, GS, 19-Dec-2023,102.2,101.8,102.5,101.8, 102.45,102.44,102.2,5450,5.57,23, 5450, 100.00
738GS2027, GS, 19-Dec-2023,104.58,100.51,101.2,100.5, 100.95,100.94,100.92,266190,268.64,129, 266190, 100.00
73GS2053, GS, 19-Dec-2023,99.75,99.75,99.75,99.7, 99.70,99.7,99.72,9675,9.65,11, 9675, 100.00
741GS2036, GS, 19-Dec-2023,100.85,101.0,101.3,101.0, 101.29,101.25,101.17,18877,19.1,31, 18877, 100.00
746GS2073, GS, 19-Dec-2023,101.59,99.69,102.3,99.69, 102.30,102.3,101.61,2296,2.33,12, 2096, 91.29
74GS2062, GS, 19-Dec-2023,103.94,106.53,106.53,102.0, 104.95,104.95,102.04,5312,5.42,5, 5312, 100.00
754GS2036, GS, 19-Dec-2023,102.61,102.61,102.99,102.6, 102.99,102.84,102.71,128974,132.47,101, 120372, 93.33
795GS2032, GS, 19-Dec-2023,107.55,107.55,107.55,107.55, 107.55,107.55,107.55,150,0.16,1, 150, 100.00
897GS2030, GS, 19-Dec-2023,110.0,107.67,110.29,107.67, 110.29,110.29,108.98,500,0.54,2, 250, 50.00
92GS2030, GS, 19-Dec-2023,114.0,113.45,113.45,112.99, 112.99,112.99,113.15,14602,16.52,13, 13601, 93.14
A2ZINFRA, BE, 19-Dec-2023,10.5,10.7,10.7,10.7, 10.70,10.7,10.7,104511,11.18,60, -, -
AAATECH, EQ, 19-Dec-2023,88.05,88.95,91.75,87.15, 90.00,89.5,89.16,389947,347.66,2640, 242786, 62.26
AAKASH, BE, 19-Dec-2023,11.1,10.65,11.0,10.55, 10.55,10.55,10.61,1338849,142.06,2467, -, -
AAREYDRUGS, BE, 19-Dec-2023,48.3,48.35,48.9,46.6, 47.95,47.45,47.41,20115,9.54,103, -, -
AARON, EQ, 19-Dec-2023,291.1,289.05,298.9,289.0, 293.50,290.85,291.73,11678,34.07,1015, 6601, 56.53
AARTECH, EQ, 19-Dec-2023,141.6,142.1,143.85,134.55, 134.55,137.0,139.3,17523,24.41,403, 13210, 75.39
AARTIDRUGS, EQ, 19-Dec-2023,492.85,500.0,520.0,497.0, 518.70,517.6,514.0,2505086,12876.03,71007, 461793, 18.43
AARTIIND, EQ, 19-Dec-2023,602.45,606.4,614.4,603.05, 608.10,608.9,609.63,2952696,18000.62,73515, 1155280, 39.13
