SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 13-Dec-2023,128.0,121.6,123.55,121.6, 121.60,121.81,121.82,1780,2.17,7, 1780, 100.00
20MICRONS, EQ, 13-Dec-2023,186.3,187.65,187.8,182.3, 182.55,183.0,183.76,57077,104.89,2418, 36356, 63.70
21STCENMGM, EQ, 13-Dec-2023,27.7,28.25,28.25,28.25, 28.25,28.25,28.25,9909,2.8,37, 9909, 100.00
360ONE, EQ, 13-Dec-2023,644.45,645.0,685.0,642.95, 681.00,680.4,668.87,723930,4842.16,31116, 403530, 55.74
3IINFOLTD, EQ, 13-Dec-2023,45.15,45.45,45.5,43.8, 44.05,43.95,44.28,1827397,809.12,5989, 1032569, 56.50
3MINDIA, EQ, 13-Dec-2023,31215.45,31489.9,31600.0,31175.0, 31290.05,31498.45,31396.95,1108,347.88,776, 393, 35.47
3PLAND, EQ, 13-Dec-2023,26.15,26.7,26.7,24.05, 25.20,25.35,25.46,57910,14.74,682, 39305, 67.87
522GS2025, GS, 13-Dec-2023,98.6,98.6,98.6,98.6, 98.60,98.6,98.6,1000,0.99,1, 1000, 100.00
574GS2026, GS, 13-Dec-2023,96.6,96.6,96.6,96.6, 96.60,96.6,96.6,3,0.0,3, 3, 100.00
5PAISA, EQ, 13-Dec-2023,483.6,487.7,490.5,482.3, 487.00,485.85,485.78,68526,332.89,6019, 35550, 51.88
610GS2031, GS, 13-Dec-2023,94.25,94.75,95.74,94.75, 95.74,95.74,94.79,10806,10.24,4, 10200, 94.39
618GS2024, GS, 13-Dec-2023,99.25,99.25,99.99,99.25, 99.99,99.99,99.58,715,0.71,6, 715, 100.00
63MOONS, BE, 13-Dec-2023,593.75,564.1,564.1,564.1, 564.10,564.1,564.1,9427,53.18,420, -, -
654GS2032, GS, 13-Dec-2023,98.4,97.6,98.4,97.6, 98.40,98.4,98.33,11,0.01,2, 11, 100.00
664GS2035, GS, 13-Dec-2023,96.9,96.9,96.9,96.5, 96.50,96.5,96.7,200,0.19,2, 200, 100.00
667GS2035, GS, 13-Dec-2023,98.99,94.05,96.0,94.05, 96.00,96.0,95.99,251,0.24,2, 251, 100.00
667GS2050, GS, 13-Dec-2023,94.0,98.2,98.2,98.2, 98.20,98.2,98.2,10,0.01,1, 10, 100.00
669GS2024, GS, 13-Dec-2023,102.67,102.15,102.85,102.15, 102.70,102.7,102.7,9956,10.22,4, 9954, 99.98
676GS2061, GS, 13-Dec-2023,95.5,95.5,95.5,95.5, 95.50,95.5,95.5,2,0.0,2, 2, 100.00
689GS2025, GS, 13-Dec-2023,102.26,104.81,104.81,101.53, 101.75,101.75,101.55,2100,2.13,6, 2100, 100.00
695GS2061, GS, 13-Dec-2023,102.0,99.46,102.0,99.46, 102.00,102.0,101.49,5,0.01,2, 5, 100.00
699GS2026, GS, 13-Dec-2023,100.01,100.1,100.63,100.1, 100.63,100.63,100.63,25100,25.26,3, 25000, 99.60
699GS2051, GS, 13-Dec-2023,97.5,98.49,98.49,97.0, 97.95,97.95,97.86,320,0.31,5, 320, 100.00
706GS2028, GS, 13-Dec-2023,101.0,100.21,100.32,100.18, 100.30,100.3,100.19,11002,11.02,7, 11002, 100.00
710GS2029, GS, 13-Dec-2023,100.44,100.21,100.7,100.0, 100.70,100.63,100.36,36708,36.84,26, 30758, 83.79
717GS2030, GS, 13-Dec-2023,100.65,100.9,100.9,100.2, 100.90,100.9,100.77,8402,8.47,13, 6402, 76.20
718GS2033, GS, 13-Dec-2023,101.5,101.5,101.5,101.5, 101.50,101.5,101.5,200,0.2,2, 200, 100.00
718GS2037, GS, 13-Dec-2023,100.86,100.1,101.47,100.1, 101.00,101.31,100.76,935,0.94,11, 935, 100.00
725GS2063, GS, 13-Dec-2023,97.89,97.55,98.49,97.5, 98.00,98.0,97.95,133407,130.67,91, 133200, 99.84
726GS2029, GS, 13-Dec-2023,101.19,101.22,101.22,101.22, 101.22,101.22,101.22,85,0.09,1, 85, 100.00
726GS2032, GS, 13-Dec-2023,101.8,101.86,101.95,101.85, 101.95,101.95,101.89,8392,8.55,20, 8392, 100.00
726GS2033, GS, 13-Dec-2023,102.35,100.62,101.5,100.6, 101.50,101.5,100.61,5063,5.09,5, 5063, 100.00
732GS2030, GS, 13-Dec-2023,101.75,99.75,101.5,99.75, 101.50,101.49,100.81,1700,1.71,8, 1700, 100.00
733GS2026, GS, 13-Dec-2023,101.17,99.69,101.0,99.69, 101.00,101.0,100.54,651,0.65,8, 651, 100.00
736GS2052, GS, 13-Dec-2023,100.51,101.0,101.0,100.51, 100.80,100.8,100.7,545,0.55,15, 545, 100.00
737GS2028, GS, 13-Dec-2023,101.55,100.1,101.79,100.1, 101.60,101.76,101.66,11110,11.29,19, 10740, 96.67
738GS2027, GS, 13-Dec-2023,104.0,104.1,104.1,103.9, 104.09,104.09,103.91,22663,23.55,26, 22661, 99.99
73GS2053, GS, 13-Dec-2023,101.21,101.23,101.8,101.0, 101.80,101.8,101.18,20082,20.32,14, 18582, 92.53
741GS2036, GS, 13-Dec-2023,104.05,104.05,104.5,104.0, 104.30,104.27,104.12,15814,16.47,13, 15814, 100.00
746GS2073, GS, 13-Dec-2023,101.64,101.65,101.65,101.59, 101.60,101.59,101.6,1167,1.19,8, 1167, 100.00
74GS2062, GS, 13-Dec-2023,105.5,105.5,105.5,105.5, 105.50,105.5,105.5,52,0.05,2, 52, 100.00
754GS2036, GS, 13-Dec-2023,101.67,101.75,101.84,101.7, 101.72,101.77,101.77,313199,318.74,171, 312199, 99.68
795GS2032, GS, 13-Dec-2023,105.0,105.0,106.5,105.0, 105.00,105.0,105.97,1125,1.19,5, 1000, 88.89
826GS2027, GS, 13-Dec-2023,104.63,106.5,106.5,106.5, 106.50,106.5,106.5,250,0.27,4, 250, 100.00
897GS2030, GS, 13-Dec-2023,110.0,110.2,111.0,110.0, 111.00,111.0,110.29,2070,2.28,5, 2070, 100.00
92GS2030, GS, 13-Dec-2023,113.0,112.99,112.99,112.5, 112.98,112.98,112.88,17224,19.44,12, 17224, 100.00
A2ZINFRA, BE, 13-Dec-2023,9.8,9.8,9.95,9.8, 9.95,9.95,9.93,65374,6.49,69, -, -
AAATECH, EQ, 13-Dec-2023,84.85,85.65,94.35,81.9, 86.10,86.2,88.2,1229740,1084.69,7762, 421342, 34.26
AAKASH, BE, 13-Dec-2023,13.25,12.6,13.15,12.6, 12.60,12.6,12.64,675287,85.35,1550, -, -
AAREYDRUGS, BE, 13-Dec-2023,43.65,44.5,44.5,44.5, 44.50,44.5,44.5,1562,0.7,9, -, -
AARON, EQ, 13-Dec-2023,291.25,294.55,296.7,286.05, 291.00,291.5,292.85,9986,29.24,543, 6545, 65.54
AARTECH, BE, 13-Dec-2023,142.65,145.0,148.2,142.0, 145.10,145.65,145.24,6994,10.16,102, -, -
AARTIDRUGS, EQ, 13-Dec-2023,476.85,479.4,483.0,475.0, 482.50,481.7,477.89,99645,476.19,7025, 46050, 46.21
AARTIIND, EQ, 13-Dec-2023,567.6,569.05,572.6,564.0, 569.85,570.7,568.19,680677,3867.55,19774, 212257, 31.18
AARTIPHARM, EQ, 13-Dec-2023,462.45,462.45,493.0,459.15, 485.00,484.5,480.71,379421,1823.91,18599, 184851, 48.72
AARTIPP, E1, 13-Dec-2023,299.45,305.0,345.0,305.0, 320.00,320.0,331.49,53,0.18,21, 53, 100.00
AARTISURF, EQ, 13-Dec-2023,630.0,631.0,636.2,618.3, 636.20,629.55,626.9,11745,73.63,1159, 7150, 60.88
AARVEEDEN, EQ, 13-Dec-2023,25.75,25.25,26.2,25.15, 25.35,25.45,25.69,95878,24.63,1015, 69987, 73.00
AARVI, EQ, 13-Dec-2023,146.95,148.0,148.0,141.45, 143.50,142.75,143.36,27888,39.98,691, 19841, 71.15
AATMAJ, SM, 13-Dec-2023,42.45,42.0,42.0,40.65, 41.20,41.3,41.31,38000,15.7,19, 22000, 57.89
AAVAS, EQ, 13-Dec-2023,1547.25,1564.95,1574.95,1536.0, 1568.60,1568.5,1559.48,242538,3782.33,19159, 131778, 54.33
ABAN, BE, 13-Dec-2023,51.2,50.65,53.75,50.65, 52.90,52.7,52.82,176829,93.4,846, -, -
ABB, EQ, 13-Dec-2023,4721.3,4730.95,4777.3,4675.05, 4769.00,4767.35,4729.76,166968,7897.18,29688, 85823, 51.40
ABBOTINDIA, EQ, 13-Dec-2023,22825.0,22825.0,22948.0,22722.1, 22924.00,22780.85,22802.22,8835,2014.58,2122, 6175, 69.89
ABCAPITAL, EQ, 13-Dec-2023,163.75,164.3,164.4,162.75, 164.10,164.05,163.64,2248141,3678.8,19218, 1033307, 45.96
ABFRL, EQ, 13-Dec-2023,230.4,231.0,232.6,226.35, 228.00,227.6,227.91,2368346,5397.6,18007, 1232529, 52.04
ABINFRA, SM, 13-Dec-2023,49.2,51.65,51.65,47.1, 47.10,47.1,50.83,24000,12.2,6, 24000, 100.00
ABMINTLLTD, BE, 13-Dec-2023,50.0,52.5,52.5,51.0, 52.00,52.45,52.25,4534,2.37,63, -, -
ABSLAMC, EQ, 13-Dec-2023,463.75,463.75,464.45,460.05, 462.15,461.9,461.93,61973,286.27,3150, 32311, 52.14
ABSLBANETF, EQ, 13-Dec-2023,47.45,47.89,47.89,47.29, 47.55,47.49,47.38,152536,72.26,321, 145947, 95.68
ABSLLIQUID, EQ, 13-Dec-2023,1000.01,1000.0,1000.01,999.99, 999.99,999.99,1000.0,1490,14.9,12, 897, 60.20
ABSLNN50ET, EQ, 13-Dec-2023,52.43,52.3,52.96,52.27, 52.96,52.83,52.52,3256,1.71,103, 2265, 69.56
ACC, EQ, 13-Dec-2023,2175.45,2179.45,2206.0,2150.0, 2179.00,2184.2,2177.36,511464,11136.4,32623, 198548, 38.82
ACCELYA, EQ, 13-Dec-2023,1353.75,1355.0,1359.0,1310.0, 1315.00,1312.7,1320.29,75752,1000.15,9449, 43456, 57.37
ACCURACY, BE, 13-Dec-2023,9.5,9.95,9.95,9.05, 9.90,9.8,9.83,4630409,455.05,3011, -, -
ACE, EQ, 13-Dec-2023,801.8,807.7,825.0,796.2, 813.65,815.65,812.61,233285,1895.7,15860, 101204, 43.38
ACEINTEG, EQ, 13-Dec-2023,39.5,40.75,47.4,38.45, 42.50,41.9,44.46,203484,90.48,1339, 59575, 29.28
ACI, EQ, 13-Dec-2023,620.05,623.0,625.05,597.1, 609.00,608.7,607.26,452623,2748.61,24048, 240222, 53.07
ACL, EQ, 13-Dec-2023,107.45,109.55,116.0,106.05, 113.40,112.95,110.46,154638,170.81,2642, 76924, 49.74
ACLGATI, EQ, 13-Dec-2023,138.65,139.55,140.5,137.75, 138.20,138.85,138.71,335234,465.01,4962, 149422, 44.57
ACSAL, SM, 13-Dec-2023,56.9,56.5,57.1,55.25, 56.45,56.2,56.09,39000,21.87,12, 33000, 84.62
ADANIENSOL, EQ, 13-Dec-2023,1089.15,1093.95,1095.9,1008.1, 1032.00,1030.9,1036.86,2756868,28584.94,89433, 906531, 32.88
ADANIENT, EQ, 13-Dec-2023,2857.65,2860.0,2899.1,2805.0, 2887.00,2875.05,2854.75,2805832,80099.4,118936, 484558, 17.27
ADANIGREEN, EQ, 13-Dec-2023,1463.9,1459.0,1459.95,1375.0, 1426.00,1427.7,1412.38,2826807,39925.16,120268, 1183234, 41.86
ADANIPORTS, EQ, 13-Dec-2023,1041.95,1045.0,1075.0,1028.8, 1074.00,1063.5,1047.81,8151639,85413.89,173343, 2832504, 34.75
ADANIPOWER, EQ, 13-Dec-2023,516.95,519.45,520.0,498.0, 507.00,505.7,505.1,9267133,46807.83,125779, 3470124, 37.45
ADFFOODS, EQ, 13-Dec-2023,206.55,207.55,207.95,203.5, 205.00,204.25,204.67,148883,304.71,8436, 85552, 57.46
ADL, BE, 13-Dec-2023,92.95,90.35,94.0,89.05, 90.00,90.0,90.37,1630,1.47,13, -, -
ADORWELD, EQ, 13-Dec-2023,1407.05,1418.7,1490.0,1408.05, 1468.00,1476.45,1460.39,34668,506.29,6388, 15088, 43.52
ADROITINFO, BE, 13-Dec-2023,22.15,23.2,23.25,22.15, 22.70,23.0,23.14,202275,46.81,343, -, -
ADSL, EQ, 13-Dec-2023,122.85,123.95,124.9,122.0, 122.65,122.55,123.05,225048,276.93,3318, 115438, 51.29
ADVANIHOTR, EQ, 13-Dec-2023,107.85,107.95,108.95,106.8, 108.50,107.55,107.78,77317,83.33,1732, 45827, 59.27
