SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 24-Aug-2023,133.65,133.5,133.65,130.0, 130.00,130.0,133.07,62,0.08,9, 61, 98.39
21STCENMGM, EQ, 24-Aug-2023,19.75,19.95,19.95,19.35, 19.35,19.35,19.43,7326,1.42,353, 6534, 89.19
360ONE, EQ, 24-Aug-2023,512.6,514.0,517.5,510.0, 513.00,512.1,512.69,75897,389.12,5335, 51207, 67.47
3IINFOLTD, EQ, 24-Aug-2023,32.6,32.85,33.3,32.7, 32.85,32.8,32.92,370069,121.84,2273, 217532, 58.78
3MINDIA, EQ, 24-Aug-2023,30242.65,30350.0,30657.1,30281.1, 30589.95,30548.9,30482.41,2085,635.56,1459, 801, 38.42
3PLAND, BE, 24-Aug-2023,20.25,21.0,21.0,20.45, 21.00,20.85,20.81,8234,1.71,48, -, -
448GS2023, GS, 24-Aug-2023,101.75,99.98,101.75,99.98, 101.75,101.75,100.87,4,0.0,3, 2, 50.00
522GS2025, GS, 24-Aug-2023,97.2,97.2,97.25,97.2, 97.25,97.25,97.2,2606,2.53,2, 2606, 100.00
563GS2026, GS, 24-Aug-2023,98.75,96.29,100.0,96.29, 98.75,98.75,98.03,163,0.16,6, 111, 68.10
574GS2026, GS, 24-Aug-2023,97.75,97.75,97.75,97.75, 97.75,97.75,97.75,10,0.01,1, 10, 100.00
585GS2030, GS, 24-Aug-2023,93.0,93.13,94.0,90.9, 94.00,94.0,91.69,263,0.24,4, 263, 100.00
5PAISA, EQ, 24-Aug-2023,460.45,463.4,464.9,453.4, 457.00,460.75,459.81,46518,213.9,3907, 23261, 50.00
610GS2031, GS, 24-Aug-2023,93.29,93.29,93.5,93.29, 93.50,93.5,93.45,1300,1.21,9, 1300, 100.00
63MOONS, EQ, 24-Aug-2023,330.25,335.0,338.0,323.0, 325.00,327.2,329.38,230250,758.41,6643, 86717, 37.66
667GS2035, GS, 24-Aug-2023,96.0,96.0,97.0,96.0, 97.00,97.0,96.06,62349,59.89,15, 59248, 95.03
669GS2024, GS, 24-Aug-2023,100.4,101.0,101.0,100.3, 100.41,100.41,100.37,2599,2.61,6, 2599, 100.00
676GS2061, GS, 24-Aug-2023,96.62,91.8,91.8,91.8, 91.80,91.8,91.8,100,0.09,2, 100, 100.00
68GS2060, GS, 24-Aug-2023,95.75,96.0,96.0,94.11, 95.30,95.42,95.43,1242,1.19,6, 1241, 99.92
695GS2061, GS, 24-Aug-2023,99.49,99.99,99.99,95.0, 99.48,99.48,95.53,1121,1.07,5, 1000, 89.21
