SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 22-Aug-2023,134.0,134.01,134.01,130.0, 133.65,133.65,133.65,1252,1.67,7, 1251, 99.92
21STCENMGM, EQ, 22-Aug-2023,19.8,19.85,19.85,19.4, 19.50,19.75,19.62,4999,0.98,65, 4641, 92.84
360ONE, EQ, 22-Aug-2023,513.05,510.0,516.3,505.1, 509.90,508.5,511.99,213462,1092.9,7386, 158656, 74.33
3IINFOLTD, EQ, 22-Aug-2023,32.2,32.4,32.95,32.35, 32.85,32.7,32.71,532768,174.25,2598, 321109, 60.27
3MINDIA, EQ, 22-Aug-2023,29034.2,29275.0,29600.0,29000.0, 29500.00,29580.55,29410.46,2279,670.26,1452, 1015, 44.54
3PLAND, BE, 22-Aug-2023,20.45,20.65,20.65,20.0, 20.45,20.2,20.23,4949,1.0,53, -, -
448GS2023, GS, 22-Aug-2023,101.75,101.75,101.75,101.75, 101.75,101.75,101.75,7,0.01,4, 7, 100.00
522GS2025, GS, 22-Aug-2023,97.2,97.2,97.2,97.2, 97.20,97.2,97.2,1,0.0,1, 1, 100.00
563GS2026, GS, 22-Aug-2023,98.5,98.5,98.5,98.5, 98.50,98.5,98.5,10,0.01,1, 10, 100.00
574GS2026, GS, 22-Aug-2023,97.0,97.5,97.5,97.5, 97.50,97.5,97.5,30,0.03,5, 30, 100.00
5PAISA, EQ, 22-Aug-2023,436.55,438.9,467.3,435.85, 465.00,464.95,456.65,182324,832.58,12400, 68204, 37.41
63MOONS, EQ, 22-Aug-2023,285.45,294.6,313.95,290.0, 313.95,313.95,309.37,333682,1032.33,3627, 215332, 64.53
654GS2032, GS, 22-Aug-2023,96.9,96.75,96.75,96.75, 96.75,96.75,96.75,1,0.0,1, 1, 100.00
667GS2035, GS, 22-Aug-2023,96.0,96.0,96.01,96.0, 96.00,96.0,96.01,120,0.12,3, 120, 100.00
