SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Jul-2022,71.0,71.0,72.45,69.75,72.0,71.95,71.01,69588,49.42,1061, 43940, 63.14
21STCENMGM, EQ, 15-Jul-2022,25.3,25.3,25.75,24.8,24.9,24.9,25.17,3188,0.8,57, 590, 18.51
3IINFOLTD, EQ, 15-Jul-2022,43.4,43.75,43.9,42.4,42.65,42.55,42.89,127082,54.5,2250, 78206, 61.54
3MINDIA, EQ, 15-Jul-2022,22700.25,22725.0,22961.05,21510.05,21976.45,21928.35,22111.94,7380,1631.86,3021, 2824, 38.27
3PLAND, EQ, 15-Jul-2022,15.6,15.3,16.3,15.25,15.5,15.35,15.51,5999,0.93,65, 4069, 67.83
5PAISA, EQ, 15-Jul-2022,281.95,283.0,285.0,277.3,282.2,283.75,281.3,10318,29.02,595, 5519, 53.49
610GS2031, GS, 15-Jul-2022,94.0,94.0,94.0,94.0,94.0,94.0,94.0,1300,1.22,1, 1300, 100.00
63MOONS, EQ, 15-Jul-2022,180.8,188.75,188.75,183.05,187.0,186.4,185.74,37006,68.74,993, 22771, 61.53
654GS2032, GS, 15-Jul-2022,95.25,94.1,94.3,94.1,94.3,94.3,94.2,222,0.21,4, 222, 100.00
667GS2050, GS, 15-Jul-2022,90.11,90.5,91.79,89.2,91.6,91.6,90.02,1107,1.0,9, 1106, 99.91
669GS2024, GS, 15-Jul-2022,100.0,100.68,101.0,100.68,101.0,101.0,100.68,10100,10.17,3, 10100, 100.00
676GS2061, GS, 15-Jul-2022,91.82,94.0,95.0,93.0,95.0,95.0,93.29,126,0.12,4, 126, 100.00
695GS2061, GS, 15-Jul-2022,92.89,88.5,97.53,88.5,93.9,93.9,92.2,1569,1.45,14, 1555, 99.11
699GS2051, GS, 15-Jul-2022,94.49,94.2,94.76,94.0,94.76,94.76,94.0,204,0.19,5, 204, 100.00
710GS2029, GS, 15-Jul-2022,100.0,100.0,100.0,100.0,100.0,100.0,100.0,910,0.91,7, 910, 100.00
716GS2023, GS, 15-Jul-2022,105.02,105.22,105.22,105.22,105.22,105.22,105.22,1,0.0,1, 1, 100.00
719GS2060, GS, 15-Jul-2022,90.25,86.0,90.0,86.0,90.0,90.0,86.4,1253,1.08,3, 1253, 100.00
754GS2036, GS, 15-Jul-2022,101.5,101.5,101.5,101.3,101.5,101.5,101.5,672,0.68,7, 670, 99.70
813GS2045, GS, 15-Jul-2022,115.85,115.85,115.85,115.85,115.85,115.85,115.85,15,0.02,1, 15, 100.00
A2ZINFRA, EQ, 15-Jul-2022,11.3,11.3,11.6,11.2,11.6,11.5,11.4,118148,13.47,248, 91619, 77.55
AAATECH, SM, 15-Jul-2022,94.2,97.5,101.4,96.2,100.0,98.65,99.11,123000,121.9,38, 81000, 65.85
AAKASH, EQ, 15-Jul-2022,14.8,14.55,14.55,14.1,14.1,14.15,14.15,503664,71.26,788, 402202, 79.86
AAREYDRUGS, EQ, 15-Jul-2022,35.05,34.7,35.5,34.5,34.75,35.05,34.96,12444,4.35,240, 7511, 60.36
AARON, EQ, 15-Jul-2022,120.45,120.4,126.8,117.8,126.4,126.2,124.5,18258,22.73,492, 10304, 56.44
AARTIDRUGS, EQ, 15-Jul-2022,434.15,441.0,441.5,433.0,436.0,437.9,438.01,114912,503.33,4734, 30132, 26.22
AARTIIND, EQ, 15-Jul-2022,726.25,728.75,732.9,719.75,729.05,728.4,724.8,490338,3553.99,17280, 250694, 51.13
AARTISURF, EQ, 15-Jul-2022,723.15,730.35,730.35,712.35,726.0,719.3,719.32,5202,37.42,862, 2574, 49.48
AARVEEDEN, EQ, 15-Jul-2022,17.9,17.9,18.6,17.5,18.5,18.35,18.18,9445,1.72,161, 5181, 54.85
AARVI, EQ, 15-Jul-2022,87.65,89.3,90.75,87.25,90.75,90.5,89.59,10998,9.85,119, 8877, 80.71
AAVAS, EQ, 15-Jul-2022,1959.8,1955.1,1999.0,1955.1,1990.1,1992.45,1982.16,44842,888.84,7916, 26315, 58.68
ABAN, EQ, 15-Jul-2022,44.4,44.1,44.9,43.5,43.95,43.95,44.02,61010,26.85,1375, 29916, 49.03
ABB, EQ, 15-Jul-2022,2548.35,2530.1,2575.15,2521.0,2563.05,2559.45,2556.74,389496,9958.41,17454, 265336, 68.12
ABBOTINDIA, EQ, 15-Jul-2022,19478.2,19585.65,19779.95,19510.05,19763.0,19746.95,19663.25,6942,1365.02,2958, 2575, 37.09
ABCAPITAL, EQ, 15-Jul-2022,91.35,91.9,92.4,90.7,92.0,92.2,91.63,922873,845.63,6670, 377611, 40.92
ABFRL, EQ, 15-Jul-2022,255.35,257.0,257.85,251.45,254.05,254.65,254.39,721073,1834.36,9209, 214748, 29.78
ABINFRA, SM, 15-Jul-2022,10.9,11.4,11.4,11.4,11.4,11.4,11.4,4000,0.46,1, 4000, 100.00
ABMINTLLTD, BE, 15-Jul-2022,80.1,80.1,80.1,78.0,80.0,80.0,79.17,178,0.14,14, -, -
ABSLAMC, EQ, 15-Jul-2022,412.2,412.0,415.0,411.6,414.95,414.3,413.28,24719,102.16,1497, 11697, 47.32
ABSLBANETF, EQ, 15-Jul-2022,34.6,34.05,34.99,34.05,34.78,34.59,34.72,5773,2.0,93, 573, 9.93
