SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 26-Aug-2022,112.05,113.35,116.2,104.0,106.9,106.6,110.03,591767,651.13,8979, 317226, 53.61
21STCENMGM, EQ, 26-Aug-2022,29.7,30.25,30.25,30.1,30.25,30.25,30.22,5802,1.75,40, 5651, 97.40
3IINFOLTD, EQ, 26-Aug-2022,44.65,45.8,45.95,44.0,44.7,44.45,44.91,332182,149.17,3822, 186221, 56.06
3MINDIA, EQ, 26-Aug-2022,22855.75,23000.0,23250.0,23000.0,23098.0,23086.5,23079.26,5702,1315.98,845, 4644, 81.45
3PLAND, EQ, 26-Aug-2022,18.05,17.3,18.5,17.15,17.8,17.55,17.48,13900,2.43,201, 9482, 68.22
574GS2026, GS, 26-Aug-2022,94.05,89.39,89.39,89.39,89.39,89.39,89.39,100,0.09,1, 100, 100.00
577GS2030, GS, 26-Aug-2022,89.04,84.64,84.64,84.64,84.64,84.64,84.64,200,0.17,2, 200, 100.00
5PAISA, EQ, 26-Aug-2022,283.3,283.3,289.75,283.0,286.95,285.1,286.94,36998,106.16,1328, 21955, 59.34
601GS2028, GS, 26-Aug-2022,93.13,97.5,97.5,97.5,97.5,97.5,97.5,1,0.0,1, 1, 100.00
63MOONS, EQ, 26-Aug-2022,182.9,182.7,184.95,179.0,180.05,180.8,182.63,25270,46.15,786, 16798, 66.47
667GS2050, GS, 26-Aug-2022,91.2,93.49,93.49,91.8,91.8,91.84,92.11,2213,2.04,29, 2043, 92.32
669GS2024, GS, 26-Aug-2022,101.75,101.75,102.35,101.75,102.35,102.33,101.88,57300,58.38,12, 57300, 100.00
676GS2061, GS, 26-Aug-2022,93.0,93.0,93.0,93.0,93.0,93.0,93.0,528,0.49,10, 528, 100.00
695GS2061, GS, 26-Aug-2022,93.75,93.51,94.3,93.51,94.3,94.3,94.2,5952,5.61,9, 5952, 100.00
699GS2051, GS, 26-Aug-2022,94.75,95.87,95.87,94.5,95.0,95.0,94.85,19857,18.83,23, 18357, 92.45
710GS2029, GS, 26-Aug-2022,101.0,101.0,101.0,101.0,101.0,101.0,101.0,1200,1.21,4, 1200, 100.00
738GS2027, GS, 26-Aug-2022,103.49,103.5,103.99,103.5,103.99,103.99,103.83,1500,1.56,2, 1500, 100.00
762GS2039, GS, 26-Aug-2022,103.0,103.0,103.0,103.0,103.0,103.0,103.0,100,0.1,1, 100, 100.00
763GS2059, GS, 26-Aug-2022,105.0,105.0,105.0,105.0,105.0,105.0,105.0,100,0.11,1, 100, 100.00
769GS2043, GS, 26-Aug-2022,111.0,111.0,111.0,108.0,108.0,108.0,108.05,1001,1.08,3, 1001, 100.00
A2ZINFRA, EQ, 26-Aug-2022,12.6,12.65,13.5,12.45,12.65,12.65,12.9,380216,49.05,605, 187529, 49.32
AAATECH, SM, 26-Aug-2022,109.25,108.25,108.25,108.25,108.25,108.25,108.25,3000,3.25,1, 3000, 100.00
AAKASH, EQ, 26-Aug-2022,12.3,12.3,12.5,12.0,12.15,12.05,12.15,198335,24.1,576, 162847, 82.11
AAREYDRUGS, EQ, 26-Aug-2022,37.4,38.0,38.45,37.4,37.85,37.95,37.8,36848,13.93,489, 24746, 67.16
AARON, EQ, 26-Aug-2022,136.2,139.7,141.95,136.3,139.0,137.15,139.08,16294,22.66,489, 10384, 63.73
AARTIDRUGS, EQ, 26-Aug-2022,439.6,442.0,444.15,435.45,438.95,438.05,440.16,59903,263.67,3480, 27970, 46.69
AARTIIND, EQ, 26-Aug-2022,791.5,795.7,814.25,793.7,810.0,809.15,807.75,645643,5215.2,14988, 310109, 48.03
AARTISURF, EQ, 26-Aug-2022,753.0,760.0,766.75,747.0,755.65,751.05,753.12,6700,50.46,749, 4324, 64.54
AARVEEDEN, EQ, 26-Aug-2022,22.95,23.75,27.5,22.6,27.5,27.5,26.77,178261,47.71,689, 81411, 45.67
AARVI, EQ, 26-Aug-2022,111.85,113.8,114.5,107.3,109.9,108.85,111.14,27726,30.81,685, 18962, 68.39
AAVAS, EQ, 26-Aug-2022,2239.6,2251.4,2265.4,2222.0,2227.0,2230.75,2240.17,19905,445.91,5545, 8247, 41.43
ABAN, EQ, 26-Aug-2022,57.05,60.4,64.2,56.3,56.5,56.75,61.01,4558631,2781.44,32822, 1336349, 29.31
ABB, EQ, 26-Aug-2022,3144.4,3151.0,3209.7,3106.0,3170.0,3170.65,3172.92,519283,16476.42,37932, 153296, 29.52
