SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Nov-2022,94.25,94.0,94.0,91.0, 92.40,92.1,92.4,79737,73.67,2439, 47482, 59.55
21STCENMGM, EQ, 10-Nov-2022,23.15,23.5,23.6,23.2, 23.60,23.6,23.57,12517,2.95,91, 11364, 90.79
3IINFOLTD, EQ, 10-Nov-2022,42.6,42.5,43.15,42.05, 42.55,42.3,42.63,273211,116.47,2394, 164166, 60.09
3MINDIA, EQ, 10-Nov-2022,23483.95,23699.95,23780.0,23280.0, 23499.00,23564.0,23527.92,5789,1362.03,2790, 2394, 41.35
3PLAND, EQ, 10-Nov-2022,17.8,18.1,18.1,17.0, 17.00,17.1,17.29,11904,2.06,171, 8402, 70.58
4THDIM, EQ, 10-Nov-2022,88.4,90.15,90.15,86.65, 86.65,87.05,89.49,5164,4.62,136, 3376, 65.38
574GS2026, GS, 10-Nov-2022,97.2,97.95,97.95,97.8, 97.80,97.8,97.84,90,0.09,4, 50, 55.56
577GS2030, GS, 10-Nov-2022,91.0,91.0,91.0,91.0, 91.00,91.0,91.0,100,0.09,1, 100, 100.00
5PAISA, EQ, 10-Nov-2022,321.8,325.45,325.45,313.0, 313.05,314.6,318.31,35331,112.46,1606, 24793, 70.17
610GS2031, GS, 10-Nov-2022,90.54,95.0,95.0,95.0, 95.00,95.0,95.0,2,0.0,2, 2, 100.00
63MOONS, EQ, 10-Nov-2022,158.15,157.0,159.2,154.0, 155.00,154.8,155.97,43682,68.13,1266, 25764, 58.98
654GS2032, GS, 10-Nov-2022,96.5,96.7,97.0,96.7, 96.75,96.75,96.81,100002,96.81,22, 100000, 100.00
667GS2050, GS, 10-Nov-2022,94.5,94.5,94.5,94.5, 94.50,94.5,94.5,25,0.02,6, 25, 100.00
676GS2061, GS, 10-Nov-2022,96.15,96.15,96.15,96.15, 96.15,96.15,96.15,6,0.01,2, 6, 100.00
695GS2061, GS, 10-Nov-2022,96.5,96.5,96.5,96.3, 96.30,96.3,96.31,3093,2.98,6, 3093, 100.00
699GS2051, GS, 10-Nov-2022,95.15,97.5,97.5,97.0, 97.00,97.0,97.15,85,0.08,7, 85, 100.00
710GS2029, GS, 10-Nov-2022,100.2,100.2,100.6,100.2, 100.60,100.6,100.54,3100,3.12,4, 3100, 100.00
716GS2050, GS, 10-Nov-2022,103.5,103.5,103.5,103.5, 103.50,103.5,103.5,73,0.08,2, 73, 100.00
726GS2032, GS, 10-Nov-2022,100.37,101.0,101.25,101.0, 101.00,101.0,101.15,11700,11.83,3, 11700, 100.00
727GS2026, GS, 10-Nov-2022,101.3,102.0,102.0,102.0, 102.00,102.0,102.0,19,0.02,1, 19, 100.00
736GS2052, GS, 10-Nov-2022,100.0,100.0,100.5,99.65, 99.66,99.66,100.0,22800,22.8,14, 22800, 100.00
738GS2027, GS, 10-Nov-2022,105.0,104.0,104.95,104.0, 104.95,104.94,104.27,700,0.73,4, 700, 100.00
754GS2036, GS, 10-Nov-2022,104.21,104.21,104.95,104.0, 104.56,104.56,104.51,76520,79.97,44, 76520, 100.00
82GS2025, GS, 10-Nov-2022,104.0,104.0,104.2,104.0, 104.20,104.2,104.1,2,0.0,2, 0, 0.00
A2ZINFRA, EQ, 10-Nov-2022,11.7,11.9,11.95,10.75, 11.35,11.3,11.31,838001,94.74,1088, 506472, 60.44
AAATECH, SM, 10-Nov-2022,74.1,73.0,73.0,73.0, 73.00,73.0,73.0,4500,3.29,1, 4500, 100.00
AAKASH, EQ, 10-Nov-2022,11.15,10.85,11.45,10.65, 11.15,11.05,10.96,995726,109.11,1453, 361935, 36.35
AAREYDRUGS, EQ, 10-Nov-2022,39.0,38.9,39.75,38.75, 39.30,39.25,39.14,38160,14.94,305, 26434, 69.27
AARON, BE, 10-Nov-2022,158.85,161.0,161.0,152.05, 160.00,158.55,158.01,3626,5.73,141, -, -
AARTIDRUGS, EQ, 10-Nov-2022,466.25,458.5,469.0,458.2, 468.95,464.65,462.9,46730,216.31,3853, 24304, 52.01
AARTIIND, EQ, 10-Nov-2022,733.05,733.0,733.05,705.2, 711.15,708.2,714.2,447529,3196.24,25296, 175931, 39.31
AARTISURF, EQ, 10-Nov-2022,735.15,736.0,749.9,730.0, 731.50,732.05,736.97,6090,44.88,739, 3037, 49.87
AARVEEDEN, EQ, 10-Nov-2022,25.45,25.75,25.75,24.8, 24.80,24.95,25.04,11409,2.86,85, 9248, 81.06
AARVI, EQ, 10-Nov-2022,152.35,151.65,152.5,148.25, 151.00,150.65,150.83,10972,16.55,342, 6893, 62.82
AAVAS, EQ, 10-Nov-2022,2001.45,1990.0,2037.0,1985.05, 2001.00,2010.3,2017.56,98851,1994.38,24168, 49492, 50.07
ABAN, EQ, 10-Nov-2022,50.35,50.35,52.0,49.6, 50.00,50.0,50.52,222743,112.52,2205, 128461, 57.67
ABB, EQ, 10-Nov-2022,3103.9,3103.9,3240.0,3054.5, 3173.85,3166.9,3177.56,507653,16130.96,56208, 121898, 24.01
