SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 12-May-2022,80.4,79.35,83.4,77.15,77.95,78.1,79.62,320962,255.55,7609, 81124, 25.28
21STCENMGM, EQ, 12-May-2022,27.5,27.5,27.5,26.95,26.95,26.95,26.99,765,0.21,16, 656, 85.75
3IINFOLTD, EQ, 12-May-2022,44.8,45.0,45.45,43.2,44.9,44.75,44.38,526029,233.47,5601, 291150, 55.35
3MINDIA, EQ, 12-May-2022,17778.6,17760.0,18349.75,17680.0,18058.05,17980.25,17825.71,5251,936.03,3332, 3661, 69.72
3PLAND, BE, 12-May-2022,14.5,14.25,14.95,13.8,14.75,14.75,14.19,7068,1.0,51, -, -
426GS2023, GS, 12-May-2022,100.28,102.57,102.57,102.57,102.57,102.57,102.57,21,0.02,2, 21, 100.00
5PAISA, EQ, 12-May-2022,314.75,310.0,313.85,300.0,306.85,302.75,306.09,11887,36.38,750, 6592, 55.46
610GS2031, GS, 12-May-2022,99.4,99.0,99.0,99.0,99.0,99.0,99.0,1,0.0,1, 1, 100.00
63MOONS, EQ, 12-May-2022,163.5,160.15,160.2,155.35,155.35,155.35,155.99,139419,217.48,1024, 66483, 47.69
664GS2035, GS, 12-May-2022,95.6,95.5,95.7,95.5,95.7,95.7,95.6,30000,28.68,3, 30000, 100.00
667GS2035, GS, 12-May-2022,95.0,97.0,97.0,95.1,95.5,95.5,95.22,360,0.34,25, 298, 82.78
667GS2050, GS, 12-May-2022,93.5,94.0,94.0,93.5,93.6,93.59,93.61,8253,7.73,15, 8253, 100.00
68GS2060, GS, 12-May-2022,91.5,95.0,95.0,93.3,93.3,93.3,93.31,217,0.2,6, 217, 100.00
695GS2061, GS, 12-May-2022,96.75,98.0,98.0,96.1,96.1,96.1,96.1,501,0.48,2, 501, 100.00
699GS2051, GS, 12-May-2022,96.8,98.0,98.0,96.0,96.0,96.0,96.03,703,0.68,7, 703, 100.00
716GS2050, GS, 12-May-2022,101.7,99.0,99.0,96.77,96.77,96.77,97.51,100,0.1,7, 100, 100.00
757GS2033, GS, 12-May-2022,106.0,110.5,110.5,106.0,106.0,106.0,108.25,8,0.01,4, 4, 50.00
759GS2026, GS, 12-May-2022,107.0,102.0,102.0,102.0,102.0,102.0,102.0,500,0.51,1, 500, 100.00
883GS2023, GS, 12-May-2022,106.54,101.45,101.45,101.45,101.45,101.45,101.45,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 12-May-2022,10.95,10.5,10.7,10.45,10.45,10.45,10.52,326784,34.37,412, 206354, 63.15
AAKASH, EQ, 12-May-2022,23.05,22.55,23.5,20.75,20.75,20.75,21.11,482350,101.81,622, 444277, 92.11
AAREYDRUGS, EQ, 12-May-2022,37.35,36.5,38.0,35.05,36.5,36.2,36.4,58949,21.46,777, 28181, 47.81
AARON, EQ, 12-May-2022,112.0,114.25,117.45,109.0,109.5,109.85,110.96,3729,4.14,122, 2705, 72.54
AARTIDRUGS, EQ, 12-May-2022,412.65,411.1,424.35,402.45,417.0,414.7,414.33,149494,619.39,8735, 55158, 36.90
AARTIIND, EQ, 12-May-2022,746.2,736.0,755.0,725.1,742.0,740.7,742.66,1351911,10040.06,32798, 582988, 43.12
AARTISURF, EQ, 12-May-2022,691.1,716.0,730.0,657.0,665.0,668.2,678.42,10275,69.71,1395, 5815, 56.59
AARVEEDEN, EQ, 12-May-2022,24.7,24.7,25.0,23.0,24.0,23.7,23.84,10161,2.42,177, 5285, 52.01
AARVI, EQ, 12-May-2022,95.45,93.55,97.75,90.7,95.55,94.95,93.96,13396,12.59,232, 9350, 69.80
AAVAS, EQ, 12-May-2022,2218.5,2205.05,2218.5,2128.0,2139.9,2148.55,2160.06,66756,1441.97,13236, 29324, 43.93
ABAN, EQ, 12-May-2022,47.7,48.0,49.85,46.5,46.6,46.9,48.08,225698,108.51,3744, 104941, 46.50
ABB, EQ, 12-May-2022,2270.0,2255.0,2273.05,2220.05,2235.0,2233.45,2240.53,185292,4151.52,22915, 57885, 31.24
ABBOTINDIA, EQ, 12-May-2022,16572.15,16500.0,16923.3,16200.0,16830.0,16780.65,16591.41,10476,1738.12,4073, 3518, 33.58
