SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 02-Nov-2022,90.6,90.6,93.4,88.5,89.3,89.0,90.68,223790,202.94,5012, 118669, 53.03
21STCENMGM, EQ, 02-Nov-2022,23.0,23.0,23.4,22.6,22.6,22.6,22.9,6274,1.44,94, 3496, 55.72
3IINFOLTD, EQ, 02-Nov-2022,44.25,44.35,44.7,43.6,44.0,43.9,44.13,283660,125.17,2631, 144627, 50.99
3MINDIA, EQ, 02-Nov-2022,23118.55,23234.15,23950.0,23190.0,23374.9,23408.75,23526.2,2781,654.26,1725, 1212, 43.58
3PLAND, EQ, 02-Nov-2022,18.05,18.6,18.6,17.7,18.4,18.05,17.95,7238,1.3,93, 5611, 77.52
4THDIM, EQ, 02-Nov-2022,80.15,78.55,81.75,78.55,81.75,81.75,79.41,10451,8.3,106, 10158, 97.20
574GS2026, GS, 02-Nov-2022,95.66,90.91,97.08,90.91,97.08,93.25,92.52,10001,9.25,14, 10000, 99.99
5PAISA, EQ, 02-Nov-2022,321.25,323.0,329.95,318.1,323.45,321.75,322.88,38206,123.36,1928, 26135, 68.41
63MOONS, EQ, 02-Nov-2022,158.9,158.7,163.3,158.05,158.25,158.9,158.93,41030,65.21,1262, 24689, 60.17
654GS2032, GS, 02-Nov-2022,94.1,96.61,96.75,96.5,96.5,96.5,96.57,3000,2.9,11, 3000, 100.00
667GS2035, GS, 02-Nov-2022,99.19,99.19,99.19,98.2,98.5,98.5,98.44,16,0.02,4, 13, 81.25
667GS2050, GS, 02-Nov-2022,95.33,95.45,95.45,95.45,95.45,95.45,95.45,9,0.01,3, 9, 100.00
676GS2061, GS, 02-Nov-2022,95.0,97.0,97.0,95.0,95.0,95.0,95.0,3003,2.85,4, 3003, 100.00
695GS2061, GS, 02-Nov-2022,97.25,97.5,97.5,97.5,97.5,97.5,97.5,2600,2.54,1, 2600, 100.00
699GS2051, GS, 02-Nov-2022,101.5,97.5,99.99,97.5,97.5,97.5,97.51,201,0.2,4, 201, 100.00
710GS2029, GS, 02-Nov-2022,100.07,100.25,100.25,100.25,100.25,100.25,100.25,1000,1.0,1, 1000, 100.00
736GS2052, GS, 02-Nov-2022,99.65,100.14,100.14,100.0,100.0,100.0,100.11,3059,3.06,4, 3059, 100.00
74GS2062, GS, 02-Nov-2022,100.0,100.75,100.75,99.75,100.0,99.92,100.0,11063,11.06,12, 11063, 100.00
754GS2036, GS, 02-Nov-2022,104.21,104.5,104.5,104.0,104.0,104.0,104.15,44950,46.82,50, 44800, 99.67
75GS2034, GS, 02-Nov-2022,102.0,102.0,102.0,101.94,101.94,101.94,101.94,3917,3.99,2, 3917, 100.00
A2ZINFRA, EQ, 02-Nov-2022,10.05,10.15,10.5,10.05,10.1,10.15,10.21,142401,14.53,342, 86594, 60.81
AAATECH, SM, 02-Nov-2022,66.0,69.3,69.3,69.3,69.3,69.3,69.3,4500,3.12,1, 4500, 100.00
AAKASH, EQ, 02-Nov-2022,9.9,9.95,10.35,9.9,10.35,10.35,10.22,671624,68.64,1002, 435420, 64.83
AAREYDRUGS, EQ, 02-Nov-2022,38.35,38.35,38.35,37.35,38.0,37.45,37.83,22567,8.54,249, 16214, 71.85
AARON, BE, 02-Nov-2022,155.55,157.95,159.9,154.0,158.0,154.65,156.07,4019,6.27,132, -, -
AARTIDRUGS, EQ, 02-Nov-2022,474.3,476.5,477.95,464.65,468.0,468.8,471.82,54492,257.1,3056, 22252, 40.84
