SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 07-Mar-2022,71.6,69.95,71.0,68.45, 70.40,69.8,69.86,140616,98.23,1742,80350,57.14
21STCENMGM, EQ, 07-Mar-2022,28.5,27.95,27.95,27.95, 27.95,27.95,27.95,793,0.22,34,793,100.0
3IINFOLTD, EQ, 07-Mar-2022,52.5,52.25,55.1,51.0, 55.10,55.1,54.2,1209245,655.46,6644,696330,57.58
3MINDIA, EQ, 07-Mar-2022,20379.35,20199.35,20199.35,19600.0, 19935.00,19925.95,19977.89,15772,3150.91,2416,13799,87.49
515GS2025, GS, 07-Mar-2022,96.0,96.01,96.01,95.0, 95.00,95.0,95.72,100,0.1,3,100,100.0
563GS2026, GS, 07-Mar-2022,100.38,105.39,105.39,105.39, 105.39,105.39,105.39,10,0.01,1,10,100.0
5PAISA, EQ, 07-Mar-2022,326.1,326.1,326.1,296.75, 307.60,305.75,311.12,31838,99.06,1519,16465,51.71
667GS2050, GS, 07-Mar-2022,97.1,97.1,97.1,96.04, 96.12,96.12,96.42,12469,12.02,18,12469,100.0
676GS2061, GS, 07-Mar-2022,94.75,95.0,97.0,95.0, 95.00,95.0,95.06,5265,5.0,24,5265,100.0
699GS2051, GS, 07-Mar-2022,102.95,102.95,102.95,99.5, 100.00,100.0,100.0,711,0.71,6,711,100.0
717GS2028, GS, 07-Mar-2022,103.2,103.2,103.2,103.2, 103.20,103.2,103.2,2500,2.58,3,2500,100.0
737GS2023, GS, 07-Mar-2022,100.02,100.01,100.01,100.01, 100.01,100.01,100.01,30,0.03,1,30,100.0
74GS2035, GS, 07-Mar-2022,108.8,108.0,108.0,108.0, 108.00,108.0,108.0,90,0.1,2,90,100.0
769GS2043, GS, 07-Mar-2022,104.01,109.0,109.0,109.0, 109.00,109.0,109.0,300,0.33,2,300,100.0
824GS2027, GS, 07-Mar-2022,101.02,101.01,101.01,101.01, 101.01,101.01,101.01,30,0.03,1,30,100.0
A2ZINFRA, EQ, 07-Mar-2022,10.75,10.5,10.75,10.25, 10.25,10.25,10.33,1386545,143.28,1230,779310,56.21
AAREYDRUGS, EQ, 07-Mar-2022,43.55,43.1,44.3,42.0, 42.80,43.0,43.03,28619,12.31,457,19474,68.05
AARON, EQ, 07-Mar-2022,109.9,106.1,111.75,106.0, 106.15,108.35,107.95,1956,2.11,107,1113,56.9
AARTIDRUGS, EQ, 07-Mar-2022,445.3,440.0,445.0,437.35, 443.00,441.8,441.6,141782,626.11,6360,77017,54.32
AARTIIND, EQ, 07-Mar-2022,829.55,800.0,817.95,782.55, 810.00,804.85,802.06,1030588,8265.97,48555,501400,48.65
AARTISURF, EQ, 07-Mar-2022,808.15,805.0,805.0,765.1, 774.00,770.95,774.67,36001,278.89,1811,30579,84.94
AARVEEDEN, EQ, 07-Mar-2022,24.0,24.0,24.85,23.1, 24.85,24.05,23.92,13052,3.12,150,9235,70.76
AARVI, EQ, 07-Mar-2022,89.65,90.2,90.2,84.0, 87.50,87.8,86.47,8725,7.54,202,3940,45.16
AAVAS, EQ, 07-Mar-2022,2689.2,2562.0,2662.15,2407.75, 2600.00,2600.15,2560.69,260192,6662.72,42758,93779,36.04
ABAN, EQ, 07-Mar-2022,45.45,44.4,47.8,44.4, 47.00,46.9,46.75,192020,89.77,2690,98369,51.23
ABB, EQ, 07-Mar-2022,2155.4,2138.0,2148.8,2080.2, 2111.00,2108.95,2115.3,139363,2947.94,27713,77478,55.59
ABBOTINDIA, EQ, 07-Mar-2022,17459.4,17000.25,17549.95,17000.25, 17450.00,17415.3,17313.53,23513,4070.93,6481,9377,39.88
ABCAPITAL, EQ, 07-Mar-2022,103.2,99.05,100.75,96.85, 98.35,98.6,98.85,5363013,5301.41,32373,2253911,42.03
