SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Nov-2022,93.25,93.45,94.8,92.7,93.05,93.2,93.61,76096,71.24,1919, 35264, 46.34
21STCENMGM, EQ, 29-Nov-2022,22.85,22.4,22.95,22.4,22.6,22.7,22.72,6305,1.43,67, 2897, 45.95
3IINFOLTD, EQ, 29-Nov-2022,43.4,43.8,43.9,42.45,43.0,42.8,43.17,446271,192.67,2664, 274905, 61.60
3MINDIA, EQ, 29-Nov-2022,23239.05,23239.05,23465.75,23066.3,23449.0,23399.95,23322.95,1970,459.46,1146, 894, 45.38
3PLAND, EQ, 29-Nov-2022,16.8,17.35,17.35,16.45,16.6,16.6,16.62,3211,0.53,70, 2304, 71.75
4THDIM, EQ, 29-Nov-2022,84.35,85.4,85.9,84.05,84.6,84.6,84.48,202751,171.28,448, 194329, 95.85
5PAISA, EQ, 29-Nov-2022,312.45,315.55,315.55,306.0,310.0,308.5,311.29,36909,114.9,1480, 19616, 53.15
63MOONS, EQ, 29-Nov-2022,153.95,154.1,155.5,150.1,150.4,151.35,152.71,26153,39.94,1014, 15980, 61.10
667GS2050, GS, 29-Nov-2022,94.99,94.99,94.99,94.99,94.99,94.99,94.99,1736,1.65,8, 1736, 100.00
669GS2024, GS, 29-Nov-2022,102.5,100.21,103.0,100.0,103.0,103.0,100.36,1751,1.76,6, 1750, 99.94
676GS2061, GS, 29-Nov-2022,99.0,99.0,99.0,97.2,97.2,97.29,98.43,405,0.4,4, 405, 100.00
695GS2061, GS, 29-Nov-2022,97.4,97.39,97.4,97.39,97.4,97.39,97.4,8121,7.91,9, 8121, 100.00
699GS2051, GS, 29-Nov-2022,98.0,102.89,102.89,100.37,100.37,100.37,101.63,2,0.0,2, 1, 50.00
