SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 24-Jan-2022,95.35,97.0,100.2,88.2,90.1,90.05,93.31,632528,590.21,12514, 295065, 46.65
21STCENMGM, EQ, 24-Jan-2022,47.05,47.95,47.95,46.6,47.95,47.8,47.77,64993,31.04,458, 51878, 79.82
3IINFOLTD, EQ, 24-Jan-2022,81.55,81.35,81.8,77.5,77.5,77.5,78.35,913359,715.62,8695, 676033, 74.02
3MINDIA, EQ, 24-Jan-2022,24703.25,24610.0,25000.0,23800.0,24650.0,24344.05,24181.04,3270,790.72,1495, 1981, 60.58
3PLAND, BE, 24-Jan-2022,21.65,22.65,22.65,20.6,20.6,20.6,21.01,11186,2.35,142, -, -
5PAISA, EQ, 24-Jan-2022,386.5,395.0,395.0,350.0,354.0,352.4,363.6,64644,235.04,3629, 47684, 73.76
63MOONS, BE, 24-Jan-2022,305.35,290.1,290.1,290.1,290.1,290.1,290.1,10317,29.93,248, -, -
667GS2035, GS, 24-Jan-2022,100.74,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1, 100, 100.00
667GS2050, GS, 24-Jan-2022,95.38,96.0,96.24,94.13,94.51,94.51,95.94,9195,8.82,33, 8138, 88.50
676GS2061, GS, 24-Jan-2022,98.0,98.0,98.0,98.0,98.0,98.0,98.0,21,0.02,1, 21, 100.00
68GS2060, GS, 24-Jan-2022,103.9,103.0,103.0,103.0,103.0,103.0,103.0,2,0.0,1, 2, 100.00
695GS2061, GS, 24-Jan-2022,97.81,97.5,97.5,96.5,97.5,97.5,97.49,760,0.74,4, 760, 100.00
699GS2051, GS, 24-Jan-2022,98.21,98.21,99.0,97.99,97.99,97.99,98.05,1756,1.72,12, 1756, 100.00
706GS2046, GS, 24-Jan-2022,106.05,103.25,103.25,103.25,103.25,103.25,103.25,286,0.3,1, 286, 100.00
A2ZINFRA, EQ, 24-Jan-2022,12.65,12.65,12.95,12.05,12.05,12.05,12.29,988423,121.52,1783, 682861, 69.09
AAATECH, SM, 24-Jan-2022,69.0,68.0,68.0,65.0,65.0,65.05,66.59,21000,13.98,7, 18000, 85.71
AAKASH, EQ, 24-Jan-2022,267.4,264.6,265.0,246.5,254.0,257.25,258.3,50576,130.64,1186, 23755, 46.97
AAREYDRUGS, EQ, 24-Jan-2022,57.85,56.8,57.25,49.2,53.9,53.8,52.62,511432,269.13,8160, 194891, 38.11
AARON, EQ, 24-Jan-2022,131.7,131.7,131.7,125.15,125.15,125.15,126.76,6056,7.68,174, 4450, 73.48
AARTIDRUGS, EQ, 24-Jan-2022,495.15,495.15,511.05,485.0,498.95,497.7,497.41,264868,1317.49,15234, 89962, 33.96
AARTIIND, EQ, 24-Jan-2022,1019.95,1024.0,1024.0,972.25,983.0,982.4,990.5,530538,5254.97,30477, 238985, 45.05
AARTISURF, EQ, 24-Jan-2022,989.25,989.25,1000.0,949.25,968.0,965.25,966.16,16859,162.89,2165, 11447, 67.90
AARVEEDEN, EQ, 24-Jan-2022,31.25,31.5,32.45,29.7,30.0,29.8,30.21,37146,11.22,281, 25033, 67.39
AARVI, EQ, 24-Jan-2022,98.65,95.7,98.0,93.75,93.75,93.75,94.28,23865,22.5,249, 16579, 69.47
