SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 28-Apr-2022,85.05,86.1,86.3,82.4, 83.70,83.0,84.16,100566,84.63,2568, 53637, 53.34
21STCENMGM, EQ, 28-Apr-2022,28.65,28.1,29.2,28.1, 28.35,28.15,28.42,11184,3.18,128, 6014, 53.77
3IINFOLTD, EQ, 28-Apr-2022,58.9,59.25,60.8,56.9, 57.50,57.4,58.05,611014,354.7,6383, 361860, 59.22
3MINDIA, EQ, 28-Apr-2022,19968.6,20090.0,20344.0,19900.0, 20250.00,20016.95,20001.94,1111,222.22,576, 718, 64.63
3PLAND, BE, 28-Apr-2022,17.0,16.2,17.4,16.15, 16.20,16.45,16.41,7855,1.29,70, -, -
5PAISA, EQ, 28-Apr-2022,366.8,384.0,384.0,363.0, 365.90,365.95,370.59,90550,335.57,3461, 29525, 32.61
610GS2031, GS, 28-Apr-2022,94.5,92.81,92.81,92.81, 92.81,92.81,92.81,20,0.02,1, 20, 100.00
63MOONS, BE, 28-Apr-2022,244.75,232.55,232.55,232.55, 232.55,232.55,232.55,16082,37.4,291, -, -
667GS2050, GS, 28-Apr-2022,94.5,98.98,98.98,94.0, 94.00,94.0,94.0,3303,3.1,8, 3302, 99.97
676GS2061, GS, 28-Apr-2022,94.0,95.5,95.5,93.0, 94.90,94.9,93.06,412,0.38,4, 412, 100.00
68GS2060, GS, 28-Apr-2022,97.5,97.5,97.5,94.0, 94.00,94.0,94.5,13,0.01,5, 13, 100.00
695GS2061, GS, 28-Apr-2022,101.0,100.0,100.0,100.0, 100.00,100.0,100.0,1,0.0,1, 1, 100.00
699GS2051, GS, 28-Apr-2022,97.92,99.5,99.5,97.4, 97.80,97.8,97.86,55,0.05,6, 55, 100.00
716GS2050, GS, 28-Apr-2022,104.0,104.0,104.0,104.0, 104.00,104.0,104.0,265,0.28,1, 265, 100.00
727GS2026, GS, 28-Apr-2022,104.79,104.79,104.79,104.79, 104.79,104.79,104.79,20,0.02,1, 20, 100.00
759GS2026, GS, 28-Apr-2022,106.75,107.0,107.0,107.0, 107.00,107.0,107.0,100,0.11,1, 100, 100.00
772GS2055, GS, 28-Apr-2022,115.0,115.0,115.0,109.25, 109.25,109.25,109.45,483,0.53,10, 483, 100.00
824GS2027, GS, 28-Apr-2022,107.5,103.1,103.1,103.1, 103.10,103.1,103.1,1,0.0,1, 1, 100.00
A2ZINFRA, EQ, 28-Apr-2022,14.1,14.1,14.5,13.6, 13.60,13.65,14.08,563012,79.29,1229, 380744, 67.63
AAATECH, SM, 28-Apr-2022,69.0,72.0,72.0,72.0, 72.00,72.0,72.0,3000,2.16,1, 3000, 100.00
AAKASH, EQ, 28-Apr-2022,28.9,28.9,29.95,27.8, 29.60,29.7,29.32,322773,94.64,511, 133703, 41.42
AAREYDRUGS, EQ, 28-Apr-2022,42.9,43.4,43.5,42.95, 43.10,43.15,43.26,10896,4.71,170, 8677, 79.63
AARON, EQ, 28-Apr-2022,117.45,117.45,121.25,117.45, 121.00,120.7,120.38,1861,2.24,66, 1127, 60.56
AARTIDRUGS, EQ, 28-Apr-2022,463.7,471.0,474.2,448.0, 466.00,463.7,461.67,112567,519.69,5494, 42528, 37.78
AARTIIND, EQ, 28-Apr-2022,876.3,883.45,888.0,872.0, 886.00,885.4,879.52,496582,4367.53,13002, 291070, 58.61
AARTISURF, EQ, 28-Apr-2022,806.65,811.0,824.6,800.0, 803.00,803.1,806.16,10429,84.07,1457, 5746, 55.10
AARVEEDEN, EQ, 28-Apr-2022,27.5,27.5,27.8,26.9, 27.65,27.5,27.39,8447,2.31,186, 5240, 62.03
AARVI, EQ, 28-Apr-2022,114.85,119.95,119.95,113.15, 113.20,113.45,115.23,11798,13.6,159, 8709, 73.82
AAVAS, EQ, 28-Apr-2022,2312.05,2304.6,2345.0,2290.0, 2300.00,2296.3,2302.74,28265,650.87,5825, 14339, 50.73
ABAN, EQ, 28-Apr-2022,64.35,65.3,67.45,60.0, 60.50,60.4,63.25,841016,531.94,9508, 365988, 43.52
ABB, EQ, 28-Apr-2022,2084.65,2100.0,2110.0,2053.2, 2090.30,2097.85,2078.36,115355,2397.49,11601, 61015, 52.89
ABBOTINDIA, EQ, 28-Apr-2022,17413.65,17518.3,17518.9,17128.1, 17247.05,17257.9,17247.9,8023,1383.8,2513, 2336, 29.12
ABCAPITAL, EQ, 28-Apr-2022,120.6,121.9,124.2,120.55, 122.10,122.45,122.59,9000318,11033.71,47738, 2421993, 26.91
ABCOTS, SM, 28-Apr-2022,44.95,47.9,50.85,44.5, 44.50,44.5,47.71,44000,20.99,11, 24000, 54.55
ABFRL, EQ, 28-Apr-2022,281.8,282.0,286.35,281.2, 282.75,283.05,283.47,1791084,5077.28,33755, 803816, 44.88
ABINFRA, SM, 28-Apr-2022,11.05,11.1,11.55,11.1, 11.55,11.55,11.4,12000,1.37,3, 12000, 100.00
ABMINTLLTD, EQ, 28-Apr-2022,98.8,103.35,104.0,93.15, 94.20,94.95,95.76,7198,6.89,808, 1331, 18.49
ABSLAMC, EQ, 28-Apr-2022,530.15,532.0,532.45,525.5, 529.00,529.3,529.52,215715,1142.26,6084, 156683, 72.63
ABSLBANETF, EQ, 28-Apr-2022,36.12,35.52,36.25,35.52, 36.19,36.2,35.9,3230,1.16,134, 2331, 72.17
