SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 29-Dec-2022,89.6,88.25,92.1,88.25, 91.70,91.1,91.02,130839,119.09,2791, 50800, 38.83
21STCENMGM, EQ, 29-Dec-2022,22.35,22.7,22.7,22.1, 22.10,22.15,22.34,6770,1.51,65, 1080, 15.95
3IINFOLTD, EQ, 29-Dec-2022,40.55,40.55,40.8,40.2, 40.50,40.4,40.41,242789,98.12,1786, 129022, 53.14
3MINDIA, EQ, 29-Dec-2022,22101.0,22190.0,22190.0,21951.6, 22055.85,22017.3,22078.56,1490,328.97,1019, 637, 42.75
3PLAND, EQ, 29-Dec-2022,17.4,16.75,17.6,16.75, 17.60,17.5,17.38,7000,1.22,84, 5701, 81.44
4THDIM, BE, 29-Dec-2022,113.6,114.9,115.0,113.95, 115.00,115.0,114.72,14352,16.46,162, -, -
522GS2025, GS, 29-Dec-2022,94.55,95.05,96.0,95.05, 96.00,96.0,95.37,23,0.02,3, 13, 56.52
574GS2026, GS, 29-Dec-2022,95.47,95.47,95.47,94.75, 94.75,94.75,94.88,1111,1.05,3, 1111, 100.00
5PAISA, EQ, 29-Dec-2022,306.3,306.4,308.85,301.1, 304.75,305.3,306.05,14722,45.06,1756, 5927, 40.26
63MOONS, EQ, 29-Dec-2022,157.4,155.85,173.7,155.85, 166.15,167.3,167.77,916074,1536.91,16053, 278978, 30.45
667GS2035, GS, 29-Dec-2022,99.99,99.96,99.97,99.96, 99.97,99.96,99.97,6,0.01,2, 3, 50.00
667GS2050, GS, 29-Dec-2022,91.6,92.0,92.0,91.9, 91.99,91.99,91.99,2230,2.05,34, 2014, 90.31
669GS2024, GS, 29-Dec-2022,100.5,100.56,100.7,100.56, 100.65,100.65,100.63,2335,2.35,6, 2334, 99.96
695GS2061, GS, 29-Dec-2022,95.45,95.45,95.45,95.45, 95.45,95.45,95.45,500,0.48,1, 500, 100.00
699GS2051, GS, 29-Dec-2022,96.0,96.0,96.0,96.0, 96.00,96.0,96.0,2112,2.03,5, 2112, 100.00
710GS2029, GS, 29-Dec-2022,100.0,100.13,100.75,100.1, 100.70,100.7,100.6,2481,2.5,7, 2481, 100.00
