SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 28-Dec-2022,88.25,88.85,90.9,87.95, 89.50,89.6,89.46,98796,88.38,2168, 39055, 39.53
21STCENMGM, EQ, 28-Dec-2022,22.75,22.75,23.2,22.3, 22.90,22.35,22.54,13629,3.07,74, 11138, 81.72
3IINFOLTD, EQ, 28-Dec-2022,40.35,40.65,41.5,40.2, 40.50,40.55,40.76,446036,181.81,2010, 248423, 55.70
3MINDIA, EQ, 28-Dec-2022,22333.05,22479.0,22479.0,22026.9, 22050.00,22101.0,22174.05,1212,268.75,699, 656, 54.13
3PLAND, EQ, 28-Dec-2022,16.9,17.4,17.6,16.4, 17.00,17.4,17.06,11599,1.98,122, 8362, 72.09
4THDIM, BE, 28-Dec-2022,111.5,113.65,113.65,112.8, 113.60,113.6,113.56,24973,28.36,382, -, -
5PAISA, EQ, 28-Dec-2022,311.05,314.15,314.15,304.1, 306.90,306.3,308.59,21230,65.51,2495, 6385, 30.08
63MOONS, EQ, 28-Dec-2022,157.85,157.4,161.65,153.8, 157.05,157.4,158.3,134445,212.83,3826, 61386, 45.66
654GS2032, GS, 28-Dec-2022,102.3,98.0,98.0,98.0, 98.00,98.0,98.0,5700,5.59,1, 5700, 100.00
667GS2050, GS, 28-Dec-2022,91.5,91.6,91.6,91.6, 91.60,91.6,91.6,2507,2.3,14, 2507, 100.00
669GS2024, GS, 28-Dec-2022,100.25,100.3,100.5,100.0, 100.50,100.5,100.35,2316,2.32,9, 2316, 100.00
676GS2061, GS, 28-Dec-2022,95.51,96.0,96.0,96.0, 96.00,96.0,96.0,12,0.01,2, 12, 100.00
695GS2061, GS, 28-Dec-2022,95.5,95.5,95.5,95.45, 95.45,95.45,95.45,41,0.04,3, 41, 100.00
699GS2051, GS, 28-Dec-2022,95.4,96.0,96.0,96.0, 96.00,96.0,96.0,1044,1.0,3, 1044, 100.00
716GS2023, GS, 28-Dec-2022,100.25,100.25,100.25,100.25, 100.25,100.25,100.25,480,0.48,1, 480, 100.00
716GS2050, GS, 28-Dec-2022,100.99,100.99,100.99,100.99, 100.99,100.99,100.99,4979,5.03,1, 4979, 100.00
726GS2032, GS, 28-Dec-2022,102.6,100.14,102.65,100.14, 102.00,102.0,102.0,167820,171.17,7, 167800, 99.99
736GS2052, GS, 28-Dec-2022,102.89,100.0,100.0,100.0, 100.00,100.0,100.0,100,0.1,1, 100, 100.00
738GS2027, GS, 28-Dec-2022,103.25,103.25,103.25,101.6, 101.85,102.05,102.22,8859,9.06,28, 8689, 98.08
741GS2036, GS, 28-Dec-2022,100.85,100.55,100.55,100.0, 100.00,100.0,100.28,200,0.2,2, 200, 100.00
74GS2062, GS, 28-Dec-2022,102.25,102.25,102.25,102.0, 102.00,102.0,102.03,780,0.8,2, 780, 100.00
754GS2036, GS, 28-Dec-2022,102.56,102.56,102.75,102.38, 102.38,102.43,102.47,462288,473.69,468, 458728, 99.23
759GS2026, GS, 28-Dec-2022,104.2,104.01,104.01,104.0, 104.00,104.0,104.01,100,0.1,2, 100, 100.00
A2ZINFRA, EQ, 28-Dec-2022,9.65,9.8,10.1,9.75, 9.90,9.9,9.97,736314,73.39,745, 664883, 90.30
AAATECH, EQ, 28-Dec-2022,56.35,55.95,57.45,55.15, 56.00,56.4,55.99,4426,2.48,145, 1424, 32.17
AAKASH, EQ, 28-Dec-2022,6.85,7.05,7.15,6.9, 6.95,7.0,7.03,581337,40.84,1252, 378732, 65.15
AAREYDRUGS, EQ, 28-Dec-2022,39.0,39.8,40.8,39.3, 39.85,39.55,40.16,80749,32.43,967, 39171, 48.51
